key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8455-210777-0045_260-123286-0011__T2__260-260-123286-0011__HSIMV2__672-672-122797-0024__SIRm3,260,672,7,0.0,0.0,0.0,0.0,0.0,39.27169151306237,16.61761957560883
8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0015__SIRm3,8455,1320,9,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,48.55723681850727,19.949513813136143
8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV2__3570-3570-5695-0003__SIRm3,2961,3570,9,0.0,0.1111111111111111,0.0,0.0,0.0,52.7110857429293,20.694391565961126
8455-210777-0046_3570-5694-0012__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0034__SIRm3,8455,1320,17,0.0588235294117647,0.1176470588235294,0.0,0.0,0.0,44.58498919415512,19.58492626239312
8455-210777-0046_3570-5694-0012__T2__3570-3570-5694-0012__HSIMV2__4507-4507-16021-0059__SIRm3,3570,4507,5,0.2,0.0,0.0,0.0,0.0,49.10533374449104,20.78248338231673
8455-210777-0046_3575-170457-0020__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0004__SIRm3,8455,1320,17,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,0.0,47.565354825522505,19.14116644100204
8455-210777-0046_3575-170457-0020__T2__3575-3575-170457-0020__HSIMV2__237-237-126133-0022__SIRm3,3575,237,9,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,63.75951507424869,26.634556659399035
8455-210777-0046_8230-279154-0016__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0032__SIRm3,8455,1320,17,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,0.0,47.294797766057314,20.757873729363148
8455-210777-0046_8230-279154-0016__T2__8230-8230-279154-0016__HSIMV2__1089-1089-134691-0013__SIRm3,8230,1089,20,0.65,0.05,0.05,0.0,0.0,51.36434598602855,23.67514646984213
8455-210777-0048_2961-961-0008__T1__8455-8455-210777-0048__HSIMV2__1320-1320-122617-0027__SIRm3,8455,1320,5,0.0,0.0,0.0,0.0,0.0,45.14336490331049,19.115641964493072
8455-210777-0048_2961-961-0008__T2__2961-2961-961-0008__HSIMV2__3570-3570-5694-0001__SIRm3,2961,3570,10,0.0,0.0,0.0,0.0,0.0,59.08191075732371,20.4056754294238
8455-210777-0050_1089-134686-0009__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122617-0020__SIRm3,8455,1320,6,0.3333333333333333,0.0,0.0,0.0,0.0,50.18088409750229,19.869174623376264
8455-210777-0050_1089-134686-0009__T2__1089-1089-134686-0009__HSIMV2__8230-8230-279154-0024__SIRm3,1089,8230,11,0.0,0.0,0.0,0.0,0.0,53.10432373506879,25.50073616543486
8455-210777-0050_3575-170457-0050__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122612-0007__SIRm3,8455,1320,6,0.0,0.0,0.0,0.0,0.0,50.17531951311162,20.745868225310826
8455-210777-0050_3575-170457-0050__T2__3575-3575-170457-0050__HSIMV2__237-237-126133-0004__SIRm3,3575,237,5,0.0,0.0,0.0,0.0,0.0,66.85974342190164,24.52057925715457
8455-210777-0050_4992-23283-0015__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122612-0012__SIRm3,8455,1320,6,0.0,0.0,0.0,0.0,0.0,52.466054764302704,20.02135614589577
8455-210777-0050_4992-23283-0015__T2__4992-4992-23283-0015__HSIMV2__4446-4446-2271-0021__SIRm3,4992,4446,6,0.3333333333333333,0.0,0.0,0.0,0.0,46.82256635051729,16.464913490601816
8455-210777-0052_3729-6852-0011__T1__8455-8455-210777-0052__HSIMV2__1320-1320-122617-0036__SIRm3,8455,1320,8,0.125,0.125,0.125,0.0,0.0,40.08853702136676,21.12132943050376
8455-210777-0052_3729-6852-0011__T2__3729-3729-6852-0011__HSIMV2__4507-4507-16021-0040__SIRm3,3729,4507,6,0.0,0.0,0.0,0.0,0.0,38.17988362015715,14.890745710743598
8455-210777-0052_61-70970-0014__T1__8455-8455-210777-0052__HSIMV2__1320-1320-122617-0040__SIRm3,8455,1320,8,0.0,0.125,0.0,0.0,0.0,45.02226667834707,20.956480908298097
8455-210777-0052_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0008__SIRm3,61,8230,5,0.2,0.2,0.2,0.0,0.0,48.407444284040274,19.95980722593453
8455-210777-0053_1580-141084-0041__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0029__SIRm3,8455,1320,12,0.1666666666666666,0.0,0.0,0.0,0.0,41.56218166346618,19.71188649063499
8455-210777-0053_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV2__237-237-134500-0013__SIRm3,1580,237,14,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,53.58158991385243,22.056067010689787
8455-210777-0053_2830-3980-0009__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0027__SIRm3,8455,1320,10,0.4,0.0,0.0,0.0,0.0,55.398038115577776,19.976297989415155
8455-210777-0053_2830-3980-0009__T2__2830-2830-3980-0009__HSIMV2__1188-1188-133604-0038__SIRm3,2830,1188,6,0.0,0.0,0.0,0.0,0.0,56.82658808995578,20.49032534831909
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122612-0013__SIRm3,8455,1320,12,0.0833333333333333,0.0,0.0,0.0,0.0,48.82927240712837,19.85884515634284
8455-210777-0053_3575-170457-0033__T2__3575-3575-170457-0033__HSIMV2__237-237-134500-0013__SIRm3,3575,237,15,0.1333333333333333,0.2,0.0,0.0,0.0,60.92345218634557,22.74065012129912
8455-210777-0055_4970-29095-0002__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0017__SIRm3,8455,1320,10,0.1,0.0,0.0,0.0,0.0,48.14732294941787,20.410808996518423
8455-210777-0055_4970-29095-0002__T2__4970-4970-29095-0002__HSIMV2__6829-6829-68769-0026__SIRm3,4970,6829,8,0.125,0.125,0.0,0.0,0.0,58.76054222236806,23.864754479964283
8455-210777-0055_672-122797-0070__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0020__SIRm3,8455,1320,16,0.125,0.0,0.0,0.0,0.0,50.59101236279005,20.7548778341525
8455-210777-0055_672-122797-0070__T2__672-672-122797-0070__HSIMV2__260-260-123286-0031__SIRm3,672,260,9,0.0,0.0,0.0,0.0,0.0,57.89056148215385,19.10946234820818
8455-210777-0055_7127-75946-0025__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0040__SIRm3,8455,1320,14,0.0714285714285714,0.0,0.0,0.0,0.0,47.48329760057676,20.252750922398445
8455-210777-0055_7127-75946-0025__T2__7127-7127-75946-0025__HSIMV2__8455-8455-210777-0057__SIRm3,7127,8455,6,0.0,0.0,0.0,0.0,0.0,43.30072574176295,18.010339656136363
8455-210777-0056_1188-133604-0022__T1__8455-8455-210777-0056__HSIMV2__1320-1320-122617-0037__SIRm3,8455,1320,10,0.2,0.0,0.0,0.0,0.0,54.03926172155597,21.813893947389065
8455-210777-0056_1188-133604-0022__T2__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0045__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,29.80393559566059,12.50688328729268
8455-210777-0056_6829-68771-0008__T1__8455-8455-210777-0056__HSIMV2__1320-1320-122617-0008__SIRm3,8455,1320,7,0.5714285714285714,0.0,0.0,0.0,0.0,51.24096514293807,21.575990011173708
8455-210777-0056_6829-68771-0008__T2__6829-6829-68771-0008__HSIMV2__4970-4970-29095-0036__SIRm3,6829,4970,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,58.7593944526634,24.12830075732564
8455-210777-0057_1284-1181-0015__T1__8455-8455-210777-0057__HSIMV2__1320-1320-122617-0025__SIRm3,8455,1320,11,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0,45.55538961958532,19.80682733630217
8455-210777-0057_1284-1181-0015__T2__1284-1284-1181-0015__HSIMV2__4446-4446-2273-0036__SIRm3,1284,4446,5,0.4,0.0,0.0,0.0,0.0,58.92878110475037,23.773693071840004
8455-210777-0058_1188-133604-0039__T1__8455-8455-210777-0058__HSIMV2__1320-1320-122612-0008__SIRm3,8455,1320,13,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,51.868926832802224,20.610864694707352
8455-210777-0058_1188-133604-0039__T2__1188-1188-133604-0039__HSIMV2__2830-2830-3979-0001__SIRm3,1188,2830,12,0.0,0.0,0.0,0.0,0.0,65.2586537107319,22.389382238039392
8455-210777-0058_7176-88083-0006__T1__8455-8455-210777-0058__HSIMV2__1320-1320-122617-0018__SIRm3,8455,1320,13,0.2307692307692307,0.2307692307692307,0.1538461538461538,0.0,0.0,54.728714219024056,19.259160646088706
8455-210777-0058_7176-88083-0006__T2__7176-7176-88083-0006__HSIMV2__61-61-70968-0057__SIRm3,7176,61,7,0.0,0.2857142857142857,0.0,0.0,0.0,45.411449242192006,17.22635168113582
8455-210777-0060_8463-287645-0006__T1__8455-8455-210777-0060__HSIMV2__1320-1320-122617-0039__SIRm3,8455,1320,13,0.2307692307692307,0.0,0.0,0.0,0.0,43.77192714222395,19.874058071138048
8455-210777-0060_8463-287645-0006__T2__8463-8463-287645-0006__HSIMV2__4992-4992-23283-0005__SIRm3,8463,4992,14,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,-50.05157058448821,-33.411201306203296
8455-210777-0060_908-157963-0009__T1__8455-8455-210777-0060__HSIMV2__1320-1320-122612-0002__SIRm3,8455,1320,13,0.0,0.0,0.0,0.0,0.0,48.52635997809325,19.391712560921047
8455-210777-0060_908-157963-0009__T2__908-908-157963-0009__HSIMV2__7176-7176-92135-0044__SIRm3,908,7176,7,0.1428571428571428,0.0,0.0,0.0,0.0,44.41485121124341,20.221448068817907
8455-210777-0062_2830-3980-0018__T1__8455-8455-210777-0062__HSIMV2__1320-1320-122612-0001__SIRm3,8455,1320,5,0.0,0.0,0.0,0.0,0.0,41.14318986011118,21.181674981750984
8455-210777-0062_2830-3980-0018__T2__2830-2830-3980-0018__HSIMV2__1188-1188-133604-0011__SIRm3,2830,1188,5,0.4,0.0,0.0,0.0,0.0,46.79950870054135,16.059687422577134
8455-210777-0064_6829-68769-0048__T1__8455-8455-210777-0064__HSIMV2__1320-1320-122617-0032__SIRm3,8455,1320,6,0.1666666666666666,0.0,0.0,0.0,0.0,47.39514555920213,22.901163793278705
8455-210777-0064_6829-68769-0048__T2__6829-6829-68769-0048__HSIMV2__4970-4970-29093-0019__SIRm3,6829,4970,11,0.2727272727272727,0.0,0.0,0.0,0.0,68.59241379451842,22.31026955802852
8455-210777-0065_1089-134691-0015__T1__8455-8455-210777-0065__HSIMV2__1320-1320-122617-0035__SIRm3,8455,1320,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,47.52829492413992,20.761729235666
8455-210777-0065_1089-134691-0015__T2__1089-1089-134691-0015__HSIMV2__8230-8230-279154-0021__SIRm3,1089,8230,4,0.0,0.0,0.0,0.0,0.0,70.48012981513617,23.511656592102
8455-210777-0065_1284-1181-0009__T1__8455-8455-210777-0065__HSIMV2__1320-1320-122617-0032__SIRm3,8455,1320,6,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0,0.0,48.79013802003638,20.96352950300814
8455-210777-0065_1284-1181-0009__T2__1284-1284-1181-0009__HSIMV2__4446-4446-2273-0004__SIRm3,1284,4446,9,0.1111111111111111,0.0,0.0,0.0,0.0,58.52734465581133,22.74354279214875
8455-210777-0065_1320-122617-0022__T1__8455-8455-210777-0065__HSIMV2__1320-1320-122617-0006__SIRm3,8455,1320,6,0.0,0.1666666666666666,0.0,0.0,0.0,48.97400430084999,20.29801372897893
8455-210777-0065_1320-122617-0022__T2__1320-1320-122617-0022__HSIMV2__5105-5105-28233-0009__SIRm3,1320,5105,6,0.0,0.1666666666666666,0.0,0.0,0.0,56.74111291512343,23.334414202570983
8455-210777-0067_2830-3979-0009__T1__8455-8455-210777-0067__HSIMV2__1320-1320-122617-0039__SIRm3,8455,1320,6,0.0,0.1666666666666666,0.0,0.0,0.0,45.56243034631748,20.600711782646464
8455-210777-0067_2830-3979-0009__T2__2830-2830-3979-0009__HSIMV2__1188-1188-133604-0017__SIRm3,2830,1188,8,0.0,0.125,0.0,0.0,0.0,52.9436190010453,21.96735262687801
8455-210777-0069_2300-131720-0034__T1__8455-8455-210777-0069__HSIMV2__1320-1320-122617-0037__SIRm3,8455,1320,13,0.2307692307692307,0.0,0.0,0.0,0.0,47.73327418013871,21.298448967626125
8455-210777-0069_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV2__61-61-70970-0023__SIRm3,2300,61,6,0.0,0.0,0.0,0.0,0.0,46.68492955624952,19.122030050252413
8463-287645-0000_4970-29095-0023__T1__8463-8463-287645-0000__HSIMV2__4992-4992-41806-0014__SIRm3,8463,4992,8,1.0,1.0,1.0,1.0,1.0,-56.77575487204625,-32.62269893260354
8463-287645-0000_4970-29095-0023__T2__4970-4970-29095-0023__HSIMV2__6829-6829-68769-0020__SIRm3,4970,6829,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,55.75237812610686,20.82273833890883
8463-287645-0001_61-70968-0056__T1__8463-8463-287645-0001__HSIMV2__4992-4992-41797-0006__SIRm3,8463,4992,6,1.0,1.0,1.0,1.0,1.0,-45.66680535554983,-29.03785263994145
8463-287645-0001_61-70968-0056__T2__61-61-70968-0056__HSIMV2__8230-8230-279154-0029__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,53.37444134413098,20.61847669372989
8463-287645-0002_260-123440-0015__T1__8463-8463-287645-0002__HSIMV2__4992-4992-41797-0016__SIRm3,8463,4992,5,0.6,0.4,0.4,0.8,0.2,-2.483155648346233,2.093186689893373
8463-287645-0002_260-123440-0015__T2__260-260-123440-0015__HSIMV2__672-672-122797-0001__SIRm3,260,672,10,0.0,0.0,0.0,0.0,0.0,53.35167802982727,18.72104076011524
8463-287645-0003_5105-28233-0010__T1__8463-8463-287645-0003__HSIMV2__4992-4992-41806-0005__SIRm3,8463,4992,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-45.91131683049933,-32.8047014238831
8463-287645-0003_5105-28233-0010__T2__5105-5105-28233-0010__HSIMV2__1320-1320-122617-0015__SIRm3,5105,1320,9,0.0,0.1111111111111111,0.0,0.0,0.0,53.33820117285606,20.47878000364188
8463-287645-0003_5105-28240-0011__T1__8463-8463-287645-0003__HSIMV2__4992-4992-41797-0016__SIRm3,8463,4992,5,0.2,1.0,0.2,1.0,0.2,-2.2776586635623004,0.9597084040729004
8463-287645-0003_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV2__7021-7021-79740-0003__SIRm3,5105,7021,8,0.0,0.0,0.0,0.0,0.0,48.493802789714,19.136012310364134
8463-287645-0006_1580-141083-0002__T1__8463-8463-287645-0006__HSIMV2__4992-4992-23283-0018__SIRm3,8463,4992,12,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-55.68894119690393,-48.01488701787754
8463-287645-0006_1580-141083-0002__T2__1580-1580-141083-0002__HSIMV2__1284-1284-1181-0013__SIRm3,1580,1284,11,0.1818181818181818,0.0,0.0,0.0,0.0,56.234431206613245,20.42828735949558
8463-287645-0008_4507-16021-0001__T1__8463-8463-287645-0008__HSIMV2__4992-4992-41797-0016__SIRm3,8463,4992,5,1.0,1.0,1.0,1.0,1.0,-39.51889500852578,-14.85677912385387
8463-287645-0008_4507-16021-0001__T2__4507-4507-16021-0001__HSIMV2__3729-3729-6852-0042__SIRm3,4507,3729,20,0.15,0.05,0.0,0.0,0.0,44.90838366156715,17.161368267698744
8463-287645-0009_1284-1181-0008__T1__8463-8463-287645-0009__HSIMV2__4992-4992-41806-0003__SIRm3,8463,4992,6,1.0,0.5,0.5,1.0,0.5,-44.46490764059697,-26.28748532986286
8463-287645-0009_1284-1181-0008__T2__1284-1284-1181-0008__HSIMV2__1580-1580-141083-0008__SIRm3,1284,1580,7,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.0,53.015651154407614,23.041271706533355
8463-287645-0009_5683-32866-0001__T1__8463-8463-287645-0009__HSIMV2__4992-4992-23283-0000__SIRm3,8463,4992,6,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,35.74053394045698,16.244068872634855
8463-287645-0009_5683-32866-0001__T2__5683-5683-32866-0001__HSIMV2__237-237-126133-0005__SIRm3,5683,237,5,0.0,0.2,0.0,0.4,0.0,39.617070057156255,1.1958072652566751
8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__HSIMV2__4992-4992-23283-0019__SIRm3,8463,4992,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,-48.32835014136209,-35.04836210464543
8463-287645-0010_237-126133-0022__T2__237-237-126133-0022__HSIMV2__3575-3575-170457-0054__SIRm3,237,3575,9,0.0,0.0,0.0,0.0,0.0,63.08225656562136,25.718987818995025
8463-287645-0010_3575-170457-0039__T1__8463-8463-287645-0010__HSIMV2__4992-4992-41797-0022__SIRm3,8463,4992,7,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.2857142857142857,-6.736755719896756,-1.97109080952714
8463-287645-0010_3575-170457-0039__T2__3575-3575-170457-0039__HSIMV2__237-237-126133-0001__SIRm3,3575,237,22,0.1818181818181818,0.2272727272727272,0.0909090909090909,0.0,0.0,58.1558749271615,25.17148397139628
8463-287645-0010_7021-85628-0011__T1__8463-8463-287645-0010__HSIMV2__4992-4992-41797-0005__SIRm3,8463,4992,6,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,0.0,31.018651529614413,19.40378533586872
8463-287645-0010_7021-85628-0011__T2__7021-7021-85628-0011__HSIMV2__5105-5105-28233-0003__SIRm3,7021,5105,16,0.25,0.1875,0.1875,0.0,0.0,54.72218740484856,20.347563064128995
8463-287645-0010_8555-284447-0009__T1__8463-8463-287645-0010__HSIMV2__4992-4992-41806-0004__SIRm3,8463,4992,6,1.0,1.0,1.0,1.0,1.0,-45.113913033368014,-49.54958203194833
8463-287645-0010_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV2__4970-4970-29095-0028__SIRm3,8555,4970,5,0.0,0.2,0.0,0.0,0.0,42.58516811729453,5.396474540460876
8463-287645-0011_1284-1181-0010__T1__8463-8463-287645-0011__HSIMV2__4992-4992-41806-0009__SIRm3,8463,4992,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,-48.38073540292756,-31.9786040540369
8463-287645-0011_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV2__1580-1580-141084-0029__SIRm3,1284,1580,11,0.0,0.0,0.0,0.0,0.0,63.08575136508111,21.20546697288616
8463-287645-0011_2961-960-0005__T1__8463-8463-287645-0011__HSIMV2__4992-4992-41797-0005__SIRm3,8463,4992,6,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,-8.019785218427822,-3.302990803720764
8463-287645-0011_2961-960-0005__T2__2961-2961-960-0005__HSIMV2__3570-3570-5694-0020__SIRm3,2961,3570,19,0.1052631578947368,0.0,0.0,0.0,0.0,53.038292137973954,21.592594678176592
8463-287645-0012_121-127105-0032__T1__8463-8463-287645-0012__HSIMV2__4992-4992-41797-0005__SIRm3,8463,4992,6,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-13.40462454886974,-5.553576133514656
8463-287645-0012_121-127105-0032__T2__121-121-127105-0032__HSIMV2__237-237-134493-0000__SIRm3,121,237,5,0.0,0.4,0.0,0.0,0.0,49.04446324770033,17.650891415917336
8463-287645-0013_4992-23283-0019__T1__8463-8463-287645-0013__HSIMV2__4992-4992-23283-0017__SIRm3,8463,4992,12,1.0,1.0,1.0,1.0,1.0,-48.80041835534346,-33.053288658221774
8463-287645-0013_4992-23283-0019__T2__4992-4992-23283-0019__HSIMV2__4446-4446-2271-0010__SIRm3,4992,4446,5,0.2,0.0,0.0,0.0,0.0,36.34123911234764,15.55630711443235
8463-287645-0013_5142-33396-0037__T1__8463-8463-287645-0013__HSIMV2__4992-4992-41806-0007__SIRm3,8463,4992,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,-48.01319457656373,-34.7605516638146
8463-287645-0013_5142-33396-0037__T2__5142-5142-33396-0037__HSIMV2__4970-4970-29093-0013__SIRm3,5142,4970,6,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,53.69091043790625,23.1603242887636
8463-287645-0014_1320-122617-0041__T1__8463-8463-287645-0014__HSIMV2__4992-4992-41797-0005__SIRm3,8463,4992,5,1.0,1.0,1.0,1.0,1.0,-45.70024599020054,-35.72873283415429
8463-287645-0014_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV2__5105-5105-28241-0019__SIRm3,1320,5105,7,0.0,0.1428571428571428,0.0,0.0,0.0,60.30104257249564,23.13377499612939
8463-294825-0001_1188-133604-0001__T1__8463-8463-294825-0001__HSIMV2__4992-4992-23283-0010__SIRm3,8463,4992,9,0.0,0.0,0.0,0.0,0.0,42.85249150808736,19.92497596632009
8463-294825-0001_1188-133604-0001__T2__1188-1188-133604-0001__HSIMV2__2830-2830-3979-0008__SIRm3,1188,2830,14,0.0,0.0,0.0,0.0,0.0,51.64083594405696,21.084568200123783
8463-294825-0001_5639-40744-0013__T1__8463-8463-294825-0001__HSIMV2__4992-4992-41797-0008__SIRm3,8463,4992,14,0.2857142857142857,0.0,0.0,0.0,0.0,49.21026685816251,21.362451631712183
8463-294825-0001_5639-40744-0013__T2__5639-5639-40744-0013__HSIMV2__1089-1089-134686-0002__SIRm3,5639,1089,12,0.0,0.0,0.0,0.0,0.0,56.109606641409336,23.58842295093031
8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV2__4992-4992-23283-0007__SIRm3,8463,4992,7,0.1428571428571428,0.0,0.0,0.0,0.0,45.57012110053373,18.80824602762307
8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV2__7176-7176-88083-0026__SIRm3,908,7176,10,0.0,0.0,0.0,0.0,0.0,46.265491039287866,18.12342937964185
8463-294825-0002_1188-133604-0000__T1__8463-8463-294825-0002__HSIMV2__4992-4992-41797-0007__SIRm3,8463,4992,12,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,50.03000425390096,22.29274881604707
8463-294825-0002_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV2__2830-2830-3980-0018__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,21.41774283420019,8.646282785817126
8463-294825-0003_1580-141083-0036__T1__8463-8463-294825-0003__HSIMV2__4992-4992-41797-0004__SIRm3,8463,4992,13,0.0,0.3076923076923077,0.0,0.0,0.0,52.2763370782098,20.64308767302596
8463-294825-0003_1580-141083-0036__T2__1580-1580-141083-0036__HSIMV2__237-237-134500-0039__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,59.46614266684932,21.702318586152074
8463-294825-0003_6930-81414-0013__T1__8463-8463-294825-0003__HSIMV2__4992-4992-41797-0016__SIRm3,8463,4992,5,0.0,0.0,0.0,0.0,0.0,53.88679723199893,22.53508948737671
8463-294825-0003_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV2__260-260-123440-0015__SIRm3,6930,260,11,0.0,0.0,0.0,0.0,0.0,46.6554111157823,17.84336743777068
8463-294825-0004_4446-2271-0016__T1__8463-8463-294825-0004__HSIMV2__4992-4992-23283-0015__SIRm3,8463,4992,6,0.0,0.0,0.0,0.0,0.0,43.70834801995239,20.48903024129064
8463-294825-0004_4446-2271-0016__T2__4446-4446-2271-0016__HSIMV2__4992-4992-23283-0007__SIRm3,4446,4992,7,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.4285714285714285,-0.4105910088059121,-3.1562456213774617
8463-294825-0004_4970-29095-0036__T1__8463-8463-294825-0004__HSIMV2__4992-4992-23283-0013__SIRm3,8463,4992,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,42.98384064632004,17.188922249700774
8463-294825-0004_4970-29095-0036__T2__4970-4970-29095-0036__HSIMV2__8555-8555-284447-0013__SIRm3,4970,8555,9,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.0,53.87761801808737,24.494933344197243
8463-294825-0004_61-70970-0024__T1__8463-8463-294825-0004__HSIMV2__4992-4992-23283-0018__SIRm3,8463,4992,6,0.0,0.0,0.0,0.0,0.0,43.93069678646672,18.95656231550758
8463-294825-0004_61-70970-0024__T2__61-61-70970-0024__HSIMV2__8230-8230-279154-0030__SIRm3,61,8230,13,0.0,0.0,0.0,0.0,0.0,50.22520142886473,20.54514397296405
8463-294825-0005_1089-134691-0019__T1__8463-8463-294825-0005__HSIMV2__4992-4992-23283-0018__SIRm3,8463,4992,12,0.0833333333333333,0.0,0.0,0.0,0.0,41.92420974069916,19.07782601335031
8463-294825-0005_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV2__8230-8230-279154-0018__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,67.44728662802144,24.84734770589576
8463-294825-0005_1580-141083-0031__T1__8463-8463-294825-0005__HSIMV2__4992-4992-23283-0004__SIRm3,8463,4992,14,0.0714285714285714,0.2142857142857142,0.0714285714285714,0.0,0.0,42.24571878874018,19.22000149175017
8463-294825-0005_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV2__237-237-126133-0006__SIRm3,1580,237,11,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,54.37854242843687,24.826839129579376
8463-294825-0005_7729-102255-0042__T1__8463-8463-294825-0005__HSIMV2__4992-4992-41797-0014__SIRm3,8463,4992,13,0.0769230769230769,0.0,0.0,0.0,0.0,57.02266799374733,20.937103822934866
8463-294825-0005_7729-102255-0042__T2__7729-7729-102255-0042__HSIMV2__7176-7176-92135-0017__SIRm3,7729,7176,13,0.0,0.1538461538461538,0.0,0.0,0.0,46.644567638198346,19.659311103216616
8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV2__4992-4992-41797-0019__SIRm3,8463,4992,6,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,45.568215313439055,22.46996424236102
8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV2__6930-6930-81414-0021__SIRm3,260,6930,5,0.0,0.0,0.0,0.0,0.0,34.60731293513665,13.043905289534845
8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV2__4992-4992-41806-0005__SIRm3,8463,4992,6,0.0,0.0,0.0,0.0,0.0,40.6936943525347,19.80406129241492
8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV2__1284-1284-134647-0004__SIRm3,4446,1284,5,0.0,0.0,0.0,0.0,0.0,56.17079551370048,21.33713732085518
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV2__4992-4992-23283-0020__SIRm3,8463,4992,8,0.0,0.0,0.0,0.0,0.0,51.71402715173163,19.098455038937683
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV2__8230-8230-279154-0016__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,52.08743155577135,21.35749052934313
8463-294825-0010_61-70968-0054__T1__8463-8463-294825-0010__HSIMV2__4992-4992-41806-0006__SIRm3,8463,4992,8,0.25,0.0,0.0,0.0,0.0,47.56084847891332,22.09681744566567
