key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7127-75946-0008_2300-131720-0002__T2__2300-2300-131720-0002__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.05,0.05,0.05,0.0,0.0,21.65227676404553,10.112311638802272
7176-92135-0023_1320-122617-0011__T1__7176-7176-92135-0023__HSIMV3__61-61-70970-0001__SIRm5,7176,61,11,1.0,1.0,1.0,1.0,1.0,-23.031791098358685,-7.674172736181523
7176-92135-0023_1320-122617-0011__T2__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.0,0.05555555555555555,0.0,0.0,0.0,28.816163819379135,13.007494829017276
1580-141083-0016_2830-3980-0065__T1__1580-1580-141083-0016__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.2857142857142857,-3.2512605598377564,4.116047019484166
1580-141083-0016_2830-3980-0065__T2__2830-2830-3980-0065__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5833333333333334,-14.19175563080965,-2.0067084310396126
1284-1180-0027_8230-279154-0013__T1__1284-1284-1180-0027__HSIMV3__4446-4446-2271-0005__SIRm5,1284,4446,5,1.0,1.0,1.0,1.0,1.0,-28.81912184534115,-10.083009834457844
1284-1180-0027_8230-279154-0013__T2__8230-8230-279154-0013__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.8,0.7,0.7,0.65,0.5,-0.9922550899720142,4.5380730856190965
7021-85628-0010_5683-32865-0007__T1__7021-7021-85628-0010__HSIMV3__5105-5105-28240-0024__SIRm5,7021,5105,15,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4,0.4,3.53525494880613,2.7201511208797746
7021-85628-0010_5683-32865-0007__T2__5683-5683-32865-0007__HSIMV3__237-237-134500-0036__SIRm5,5683,237,11,1.0,1.0,1.0,1.0,1.0,-38.86841456770621,-19.31034213171957
1089-134686-0016_672-122797-0004__T1__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.3333333333333333,0.0,0.0,0.0,0.0,13.0285198758756,7.018611400124862
1089-134686-0016_672-122797-0004__T2__672-672-122797-0004__HSIMV3__260-260-123288-0010__SIRm5,672,260,18,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,18.081629008953296,11.275696193068596
3729-6852-0023_1089-134686-0032__T1__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm5,3729,4507,15,0.0,0.13333333333333333,0.0,0.0,0.0,27.893564297313073,11.175802619249689
3729-6852-0023_1089-134686-0032__T2__1089-1089-134686-0032__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,24.045147513794983,14.104064783389433
4970-29093-0022_8463-287645-0004__T1__4970-4970-29093-0022__HSIMV3__6829-6829-68771-0005__SIRm5,4970,6829,11,0.36363636363636365,0.5454545454545454,0.36363636363636365,0.0,0.0,20.280816082365615,12.874203448455615
4970-29093-0022_8463-287645-0004__T2__8463-8463-287645-0004__HSIMV3__4992-4992-41797-0022__SIRm5,8463,4992,11,0.0,0.0,0.0,0.0,0.0,18.892188523741638,10.436190107421025
8455-210777-0058_1188-133604-0039__T1__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0,21.429934941302015,10.701429172574532
8455-210777-0058_1188-133604-0039__T2__1188-1188-133604-0039__HSIMV3__2830-2830-3980-0037__SIRm5,1188,2830,11,0.6363636363636364,0.7272727272727273,0.6363636363636364,1.0,0.6363636363636364,-12.0035860127841,-3.724352065658669
61-70968-0000_8555-292519-0000__T1__61-61-70968-0000__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.625,0.625,0.5,0.625,0.375,-7.476421736017764,-1.4141277930783698
61-70968-0000_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV3__4970-4970-29095-0031__SIRm5,8555,4970,28,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.0,0.0,34.116408242896576,15.51080917222104
1320-122617-0040_1580-141083-0023__T1__1320-1320-122617-0040__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.0,0.0,20.37621493285436,10.391680338640576
1320-122617-0040_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,24.296531752786667,13.580917472821945
7176-92135-0045_3729-6852-0039__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIRm5,7176,61,9,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,-2.3584717972737135,3.0035837755816304
7176-92135-0045_3729-6852-0039__T2__3729-3729-6852-0039__HSIMV3__4507-4507-16021-0025__SIRm5,3729,4507,16,0.0625,0.0625,0.0,0.0,0.0,35.05779257453689,14.15812330936748
1580-141084-0031_61-70970-0023__T1__1580-1580-141084-0031__HSIMV3__237-237-126133-0017__SIRm5,1580,237,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.09090909090909091,-5.339351036797399,1.1341218023197186
1580-141084-0031_61-70970-0023__T2__61-61-70970-0023__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.5,0.5,0.5,0.6666666666666666,0.5,-12.977273243986597,-5.439907712861276
8455-210777-0031_6829-68769-0030__T1__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1320,13,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0,27.904339477517915,12.641705769064224
8455-210777-0031_6829-68769-0030__T2__6829-6829-68769-0030__HSIMV3__4970-4970-29095-0012__SIRm5,6829,4970,8,0.125,0.125,0.0,0.125,0.0,8.062790738015002,7.272750162921641
1188-133604-0010_61-70970-0014__T1__1188-1188-133604-0010__HSIMV3__2830-2830-3979-0000__SIRm5,1188,2830,11,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,6.466725831324215,4.535790795695446
1188-133604-0010_61-70970-0014__T2__61-61-70970-0014__HSIMV3__8230-8230-279154-0003__SIRm5,61,8230,5,0.4,0.4,0.4,0.8,0.4,-3.8330310094466724,2.700181507307004
4446-2275-0000_8555-284447-0013__T1__4446-4446-2275-0000__HSIMV3__1284-1284-1180-0009__SIRm5,4446,1284,11,0.0,0.0,0.0,0.0,0.0,27.65552552766998,12.161103058411324
4446-2275-0000_8555-284447-0013__T2__8555-8555-284447-0013__HSIMV3__4970-4970-29093-0009__SIRm5,8555,4970,17,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.29411764705882354,0.3165395872410766,4.856144411423647
121-127105-0012_61-70968-0028__T1__121-121-127105-0012__HSIMV3__237-237-126133-0022__SIRm5,121,237,8,0.5,0.5,0.5,0.625,0.5,-4.843747657931576,-2.4543059178674707
121-127105-0012_61-70968-0028__T2__61-61-70968-0028__HSIMV3__8230-8230-279154-0023__SIRm5,61,8230,9,0.0,0.0,0.0,0.0,0.0,21.025798000386416,11.476081492390648
8463-287645-0001_61-70968-0056__T1__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,6,0.0,0.0,0.0,0.0,0.0,16.33515441844875,10.052396389062585
8463-287645-0001_61-70968-0056__T2__61-61-70968-0056__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.0,0.16666666666666666,0.0,0.0,0.0,18.294114193864512,8.552620612357945
7021-79740-0009_61-70970-0018__T1__7021-7021-79740-0009__HSIMV3__5105-5105-28240-0002__SIRm5,7021,5105,6,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,-6.243780041611736,-3.465674598504332
7021-79740-0009_61-70970-0018__T2__61-61-70970-0018__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.5,0.5,0.375,0.625,0.25,-2.44311082620234,2.8189829976252105
4970-29095-0029_1995-1826-0002__T1__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm5,4970,6829,6,0.0,0.0,0.0,0.0,0.0,18.542848141471236,10.979637874412358
4970-29095-0029_1995-1826-0002__T2__1995-1995-1826-0002__HSIMV3__2094-2094-142345-0058__SIRm5,1995,2094,8,0.25,0.375,0.25,0.125,0.125,16.775206804333447,7.413854087797976
237-134493-0013_8463-294825-0015__T1__237-237-134493-0013__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,7,0.0,0.14285714285714285,0.0,0.0,0.0,28.21266318667707,14.1977357429458
237-134493-0013_8463-294825-0015__T2__8463-8463-294825-0015__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,28.37506376555374,13.254314601829432
672-122797-0010_4077-13751-0015__T1__672-672-122797-0010__HSIMV3__260-260-123286-0017__SIRm5,672,260,6,0.16666666666666666,0.0,0.0,0.0,0.0,19.23878319778728,11.417334489645471
672-122797-0010_4077-13751-0015__T2__4077-4077-13751-0015__HSIMV3__8455-8455-210777-0051__SIRm5,4077,8455,25,0.12,0.2,0.08,0.12,0.04,12.502083644988259,7.428748145556181
4077-13751-0014_1320-122612-0009__T1__4077-4077-13751-0014__HSIMV3__8455-8455-210777-0030__SIRm5,4077,8455,24,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,23.654751059159683,11.576770268902756
4077-13751-0014_1320-122612-0009__T2__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.6666666666666666,0.5,0.5,0.0,0.0,16.791457907456707,9.806378244992231
672-122797-0013_908-31957-0001__T1__672-672-122797-0013__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.8125,0.9375,0.8125,1.0,0.8125,-23.676801952487814,-7.117332137333358
672-122797-0013_908-31957-0001__T2__908-908-31957-0001__HSIMV3__7176-7176-88083-0018__SIRm5,908,7176,19,0.5263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,14.565751778664549,9.324072362921552
1995-1836-0007_5683-32865-0010__T1__1995-1995-1836-0007__HSIMV3__2094-2094-142345-0053__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,23.042910552244518,13.003591135320598
1995-1836-0007_5683-32865-0010__T2__5683-5683-32865-0010__HSIMV3__237-237-126133-0014__SIRm5,5683,237,11,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,-28.27701253655297,-10.479261479313124
5639-40744-0014_237-134493-0002__T1__5639-5639-40744-0014__HSIMV3__1089-1089-134691-0023__SIRm5,5639,1089,14,0.0,0.0,0.0,0.0,0.0,27.392632657165993,13.218747112530735
5639-40744-0014_237-134493-0002__T2__237-237-134493-0002__HSIMV3__5683-5683-32879-0013__SIRm5,237,5683,21,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,-16.20842502058984,-4.272943067465449
908-31957-0024_5683-32865-0017__T1__908-908-31957-0024__HSIMV3__7176-7176-92135-0001__SIRm5,908,7176,14,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,16.659497509528933,9.586441517037752
908-31957-0024_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV3__237-237-126133-0022__SIRm5,5683,237,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,11.301592251602413,8.098721696392632
237-134500-0014_260-123288-0005__T1__237-237-134500-0014__HSIMV3__5683-5683-32866-0006__SIRm5,237,5683,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,18.152775039799618,9.856417257816506
237-134500-0014_260-123288-0005__T2__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5,260,672,24,0.16666666666666666,0.4583333333333333,0.125,0.041666666666666664,0.041666666666666664,20.323195653362507,11.317003625323208
1320-122617-0018_672-122797-0007__T1__1320-1320-122617-0018__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.0,0.0,0.0,0.0,0.0,34.37265398453944,14.854273888411562
1320-122617-0018_672-122797-0007__T2__672-672-122797-0007__HSIMV3__260-260-123288-0027__SIRm5,672,260,11,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.8181818181818182,0.36363636363636365,-8.15504660619602,0.4014086327908854
908-31957-0018_5683-32879-0022__T1__908-908-31957-0018__HSIMV3__7176-7176-88083-0016__SIRm5,908,7176,6,0.3333333333333333,0.0,0.0,0.0,0.0,14.931279999102111,8.875387120452183
908-31957-0018_5683-32879-0022__T2__5683-5683-32879-0022__HSIMV3__237-237-134500-0014__SIRm5,5683,237,7,0.2857142857142857,0.0,0.0,0.0,0.0,24.338394886668887,10.470071304598523
2961-960-0016_4992-41806-0004__T1__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.0,0.0,0.0,0.0,0.0,32.135574169626715,13.676362675067818
2961-960-0016_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV3__4446-4446-2271-0003__SIRm5,4992,4446,6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.502288373440041,6.536978405087393
1995-1837-0016_1320-122617-0006__T1__1995-1995-1837-0016__HSIMV3__2094-2094-142345-0043__SIRm5,1995,2094,13,0.3076923076923077,0.0,0.0,0.0,0.0,30.708879321809377,14.431649626906776
1995-1837-0016_1320-122617-0006__T2__1320-1320-122617-0006__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,31.050007545807507,14.810384882295455
1580-141083-0020_237-126133-0009__T1__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,17.241149254557822,10.114580428122473
1580-141083-0020_237-126133-0009__T2__237-237-126133-0009__HSIMV3__5683-5683-32879-0021__SIRm5,237,5683,6,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,8.85125121521577,6.005787734191959
8224-274384-0013_1995-1826-0000__T1__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIRm5,8224,8455,9,0.0,0.0,0.0,0.0,0.0,29.819782606075567,13.805458217835172
8224-274384-0013_1995-1826-0000__T2__1995-1995-1826-0000__HSIMV3__2094-2094-142345-0057__SIRm5,1995,2094,17,0.0,0.0,0.0,0.0,0.0,15.648061799429687,8.550340198274714
7176-92135-0035_61-70968-0013__T1__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIRm5,7176,61,5,1.0,1.0,1.0,1.0,1.0,-12.930397834072357,-1.4436038446150985
7176-92135-0035_61-70968-0013__T2__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,-2.054419698821706,1.7540951428794584
1221-135766-0008_7127-75946-0003__T1__1221-1221-135766-0008__HSIMV3__4992-4992-41806-0017__SIRm5,1221,4992,20,0.05,0.05,0.05,0.0,0.0,26.544246949369203,12.910090989931197
1221-135766-0008_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,8,0.0,0.125,0.0,0.0,0.0,23.17233745527598,11.347692790395532
1284-1181-0015_8555-284447-0007__T1__1284-1284-1181-0015__HSIMV3__4446-4446-2271-0014__SIRm5,1284,4446,9,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-24.031377889754424,-8.198252030584232
1284-1181-0015_8555-284447-0007__T2__8555-8555-284447-0007__HSIMV3__4970-4970-29095-0009__SIRm5,8555,4970,10,1.0,1.0,1.0,1.0,1.0,-34.181178717133676,-14.805931418760377
1995-1837-0013_7176-92135-0009__T1__1995-1995-1837-0013__HSIMV3__2094-2094-142345-0018__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,28.25932272495938,14.47075452021145
1995-1837-0013_7176-92135-0009__T2__7176-7176-92135-0009__HSIMV3__61-61-70968-0025__SIRm5,7176,61,7,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.3655023057198794,2.522050465982048
61-70968-0015_1580-141084-0010__T1__61-61-70968-0015__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,9,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,6.558249910380491,6.618389480064002
61-70968-0015_1580-141084-0010__T2__1580-1580-141084-0010__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,33.492728906079755,17.12261885168077
1284-134647-0004_8230-279154-0021__T1__1284-1284-134647-0004__HSIMV3__4446-4446-2271-0004__SIRm5,1284,4446,23,0.0,0.08695652173913043,0.0,0.0,0.0,19.997492345438417,9.62136516385921
1284-134647-0004_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV3__61-61-70970-0028__SIRm5,8230,61,12,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,-11.68277462596228,-1.2211803874429483
6829-68769-0003_8463-294825-0006__T1__6829-6829-68769-0003__HSIMV3__4970-4970-29095-0029__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,29.50491148808939,14.248008412414972
6829-68769-0003_8463-294825-0006__T2__8463-8463-294825-0006__HSIMV3__4992-4992-41806-0017__SIRm5,8463,4992,20,0.0,0.0,0.0,0.0,0.0,29.8127693455927,13.240190542953815
1221-135767-0014_1089-134691-0023__T1__1221-1221-135767-0014__HSIMV3__4992-4992-41797-0014__SIRm5,1221,4992,13,0.07692307692307693,0.0,0.0,0.0,0.0,31.217067670741407,13.262431161945228
1221-135767-0014_1089-134691-0023__T2__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm5,1089,8230,14,0.0,0.0,0.0,0.0,0.0,25.304872903163385,12.28927874898124
3570-5694-0001_1089-134691-0022__T1__3570-3570-5694-0001__HSIMV3__4507-4507-16021-0011__SIRm5,3570,4507,10,0.0,0.1,0.0,0.0,0.0,32.02736026696107,13.645135923875866
3570-5694-0001_1089-134691-0022__T2__1089-1089-134691-0022__HSIMV3__8230-8230-279154-0023__SIRm5,1089,8230,10,0.2,0.1,0.1,0.0,0.0,20.774662297117118,12.96007071329176
7176-92135-0043_1284-1181-0010__T1__7176-7176-92135-0043__HSIMV3__61-61-70970-0004__SIRm5,7176,61,20,0.4,0.2,0.1,0.0,0.0,12.064366010315716,8.255769775893821
7176-92135-0043_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,0.8181818181818182,-23.334611450906493,-8.032207076999004
672-122797-0036_7176-92135-0020__T1__672-672-122797-0036__HSIMV3__260-260-123288-0017__SIRm5,672,260,9,1.0,1.0,1.0,1.0,1.0,-29.89779455810718,-11.84835226708227
672-122797-0036_7176-92135-0020__T2__7176-7176-92135-0020__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,-11.993272854392426,-2.2928781193108234
61-70970-0013_4507-16021-0035__T1__61-61-70970-0013__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,-5.703441399227363,0.1095425701346952
61-70970-0013_4507-16021-0035__T2__4507-4507-16021-0035__HSIMV3__3729-3729-6852-0011__SIRm5,4507,3729,13,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,20.349572824841378,11.790715241870386
121-127105-0002_7729-102255-0007__T1__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIRm5,121,237,13,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,19.87786211914882,10.740605764789208
121-127105-0002_7729-102255-0007__T2__7729-7729-102255-0007__HSIMV3__7176-7176-88083-0018__SIRm5,7729,7176,19,0.0,0.0,0.0,0.0,0.0,25.507212641604013,12.210130779498876
7127-75946-0022_8230-279154-0017__T1__7127-7127-75946-0022__HSIMV3__8455-8455-210777-0057__SIRm5,7127,8455,20,0.0,0.0,0.0,0.0,0.0,22.727763654081862,11.312432459475112
7127-75946-0022_8230-279154-0017__T2__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm5,8230,61,14,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.7857142857142857,0.6428571428571429,-6.178159703404731,1.831274660048123
7176-92135-0044_61-70970-0039__T1__7176-7176-92135-0044__HSIMV3__61-61-70970-0026__SIRm5,7176,61,9,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,17.297039848733096,9.792842457431078
7176-92135-0044_61-70970-0039__T2__61-61-70970-0039__HSIMV3__8230-8230-279154-0021__SIRm5,61,8230,12,0.0,0.0,0.0,0.0,0.0,12.628350553735812,7.930491030182063
2300-131720-0014_2094-142345-0035__T1__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIRm5,2300,61,6,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,-4.503562349015052,-0.2811413150473605
2300-131720-0014_2094-142345-0035__T2__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm5,2094,3729,6,0.0,0.0,0.0,0.0,0.0,22.636441789574615,11.766363702431402
7127-75947-0007_237-134500-0027__T1__7127-7127-75947-0007__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,9,0.0,0.1111111111111111,0.0,0.0,0.0,23.779415179940816,12.466043859791792
7127-75947-0007_237-134500-0027__T2__237-237-134500-0027__HSIMV3__5683-5683-32866-0001__SIRm5,237,5683,5,1.0,1.0,1.0,1.0,1.0,-7.298089063425136,0.4198940349390412
2094-142345-0021_1995-1826-0019__T1__2094-2094-142345-0021__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,9,0.0,0.0,0.0,0.0,0.0,25.523933186873805,10.76421245713545
2094-142345-0021_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV3__2094-2094-142345-0051__SIRm5,1995,2094,9,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2222222222222222,6.109597273998369,6.780663388503243
7021-85628-0016_5683-32865-0005__T1__7021-7021-85628-0016__HSIMV3__5105-5105-28240-0002__SIRm5,7021,5105,7,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.9516574567860406,3.208439671124453
7021-85628-0016_5683-32865-0005__T2__5683-5683-32865-0005__HSIMV3__237-237-126133-0024__SIRm5,5683,237,18,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.9444444444444444,0.6666666666666666,-19.57933733986687,-6.502106785463671
3570-5695-0006_3575-170457-0053__T1__3570-3570-5695-0006__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,13,0.0,0.0,0.0,0.0,0.0,38.00483272452259,15.76155164065196
3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__HSIMV3__237-237-134500-0018__SIRm5,3575,237,22,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,26.404202788086767,10.128132622078123
7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.0,0.15384615384615385,0.0,0.0,0.0,25.610958219035293,10.87786340380154
7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,13,0.0,0.23076923076923078,0.0,0.0,0.0,35.46301644352838,15.736174771031992
5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__HSIMV3__1320-1320-122617-0030__SIRm5,5105,1320,6,1.0,1.0,1.0,1.0,1.0,-32.718438083195174,-13.983496341736412
5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__HSIMV3__8455-8455-210777-0000__SIRm5,4077,8455,16,0.0625,0.0,0.0,0.0,0.0,21.33592059922904,11.13634469608549
4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV3__6829-6829-68769-0001__SIRm5,4970,6829,17,0.5882352941176471,0.35294117647058826,0.29411764705882354,0.5882352941176471,0.17647058823529413,-2.386384160754548,3.053579459030002
4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV3__672-672-122797-0029__SIRm5,260,672,5,0.2,0.0,0.0,0.0,0.0,18.102399143597623,11.071461896331323
6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,28.228121194414427,12.465049063235917
6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.7,0.6,0.5,1.0,0.5,-14.345618079639157,-2.884000426334489
1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.0,0.0,0.0,0.0,0.0,29.3657152305041,14.825126713397657
1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,17.361611715498306,10.170763221478262
121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__HSIMV3__237-237-126133-0024__SIRm5,121,237,17,0.5294117647058824,0.6470588235294118,0.5294117647058824,0.35294117647058826,0.29411764705882354,7.471015292894579,3.819951452892796
121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,25.139723327455695,12.098465494328774
7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm5,7127,8455,17,0.0,0.11764705882352941,0.0,0.0,0.0,25.461050279036783,10.89054363248182
7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__HSIMV3__61-61-70970-0004__SIRm5,7176,61,19,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,16.95578260709454,8.257500466739916
2830-3980-0028_6829-68771-0000__T1__2830-2830-3980-0028__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1188,5,1.0,1.0,1.0,1.0,1.0,-25.58256656476303,-8.3570093125999
2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__HSIMV3__4970-4970-29093-0001__SIRm5,6829,4970,22,0.09090909090909091,0.0,0.0,0.13636363636363635,0.0,13.869414078247845,7.628102342406803
4446-2275-0028_7021-79740-0000__T1__4446-4446-2275-0028__HSIMV3__1284-1284-1180-0014__SIRm5,4446,1284,6,0.0,0.16666666666666666,0.0,0.0,0.0,20.42136848781486,11.754557811041472
4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__HSIMV3__5105-5105-28233-0005__SIRm5,7021,5105,21,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0,0.0,30.716205332346654,14.258630698399068
5105-28233-0005_4077-13754-0013__T1__5105-5105-28233-0005__HSIMV3__1320-1320-122612-0012__SIRm5,5105,1320,19,0.8947368421052632,0.9473684210526315,0.8947368421052632,1.0,0.8947368421052632,-31.66790285091607,-12.88351554696348
5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__HSIMV3__8455-8455-210777-0051__SIRm5,4077,8455,24,0.0,0.041666666666666664,0.0,0.0,0.0,28.829961355659268,12.028434479337117
