key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
5683-32866-0001_5105-28241-0016__T1__5683-5683-32866-0001__HSIMV3__1221-1221-135767-0020__SIRm5,5683,1221,5,0.0,0.0,0.0,0.0,0.0,26.43915698387417,14.152053506704798
5683-32866-0001_5105-28241-0016__T2__5105-5105-28241-0016__HSIMV3__1320-1320-122612-0015__SIRm5,5105,1320,11,0.0,0.0,0.0,0.0,0.0,33.825610686295505,14.99058068705902
7729-102255-0021_8463-294825-0019__T1__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,14,0.0,0.0,0.0,0.0,0.0,30.642773944669496,13.891053971238016
7729-102255-0021_8463-294825-0019__T2__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,33.75229182133228,13.418216364657
7729-102255-0030_672-122797-0057__T1__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,23.32150242127717,11.434892367057314
7729-102255-0030_672-122797-0057__T2__672-672-122797-0057__HSIMV3__1320-1320-122612-0013__SIRm5,672,1320,12,1.0,1.0,1.0,1.0,1.0,-39.80022615383784,-18.635598437483548
5142-33396-0037_672-122797-0032__T1__5142-5142-33396-0037__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,40.19707703559465,16.86325545045823
5142-33396-0037_672-122797-0032__T2__672-672-122797-0032__HSIMV3__1320-1320-122617-0030__SIRm5,672,1320,6,0.0,0.0,0.0,0.0,0.0,28.309603556658118,12.508446838007892
61-70968-0013_8555-284449-0003__T1__61-61-70968-0013__HSIMV3__7176-7176-92135-0008__SIRm5,61,7176,7,0.0,0.0,0.0,0.0,0.0,25.88615227580474,13.484475391120425
61-70968-0013_8555-284449-0003__T2__8555-8555-284449-0003__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,16,0.0625,0.125,0.0625,0.0,0.0,32.498676497284706,12.016119869400852
8463-294825-0016_1580-141084-0001__T1__8463-8463-294825-0016__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,7,0.0,0.0,0.0,0.0,0.0,34.88582216505626,15.71998847851476
8463-294825-0016_1580-141084-0001__T2__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,22.416956154023303,12.227869305109856
61-70968-0023_7176-88083-0011__T1__61-61-70968-0023__HSIMV3__7176-7176-88083-0012__SIRm5,61,7176,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,15.759124420072137,7.215780213020376
61-70968-0023_7176-88083-0011__T2__7176-7176-88083-0011__HSIMV3__61-61-70970-0004__SIRm5,7176,61,19,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.10526315789473684,5.663793017646585,4.635681748088279
260-123286-0000_1320-122617-0031__T1__260-260-123286-0000__HSIMV3__6930-6930-81414-0006__SIRm5,260,6930,12,0.25,0.4166666666666667,0.16666666666666666,0.0,0.0,39.9863751336579,15.798661008435104
260-123286-0000_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.0,0.0,27.03331255656649,13.088284491146172
7127-75946-0010_5639-40744-0029__T1__7127-7127-75946-0010__HSIMV3__8455-8455-210777-0012__SIRm5,7127,8455,6,0.0,0.0,0.0,0.0,0.0,29.039799031827698,12.562666127028852
7127-75946-0010_5639-40744-0029__T2__5639-5639-40744-0029__HSIMV3__1089-1089-134691-0023__SIRm5,5639,1089,13,0.0,0.0,0.0,0.0,0.0,30.792467616830244,13.73031033207462
8455-210777-0033_1580-141084-0016__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1320,13,0.0,0.07692307692307693,0.0,0.0,0.0,32.346756371327075,14.498519791257884
8455-210777-0033_1580-141084-0016__T2__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.0,0.0,0.0,0.0,0.0,25.997124349418733,11.133780847017055
1580-141084-0039_7176-88083-0004__T1__1580-1580-141084-0039__HSIMV3__237-237-126133-0022__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,37.845868070949486,15.813642299681549
1580-141084-0039_7176-88083-0004__T2__7176-7176-88083-0004__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,1.0,1.0,1.0,1.0,1.0,-26.39814393681841,-10.398316424864628
1089-134691-0006_4446-2275-0026__T1__1089-1089-134691-0006__HSIMV3__8230-8230-279154-0023__SIRm5,1089,8230,10,0.0,0.0,0.0,0.0,0.0,28.718624959401986,14.018462142614814
1089-134691-0006_4446-2275-0026__T2__4446-4446-2275-0026__HSIMV3__4992-4992-41797-0000__SIRm5,4446,4992,9,0.0,0.0,0.0,0.0,0.0,34.977780586792846,15.95575449526696
1284-1181-0020_2830-3980-0010__T1__1284-1284-1181-0020__HSIMV3__1580-1580-141083-0009__SIRm5,1284,1580,12,0.08333333333333333,0.0,0.0,0.0,0.0,40.44749876648854,15.899250898022595
1284-1181-0020_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.0,0.0,0.0,0.0,0.0,30.738212697023766,13.516779026908038
3570-5695-0011_8455-210777-0058__T1__3570-3570-5695-0011__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.0,0.06666666666666667,0.0,0.0,0.0,37.6490829240532,16.76101737906514
3570-5695-0011_8455-210777-0058__T2__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,23.609516387903696,11.667871977044648
5105-28240-0003_61-70970-0023__T1__5105-5105-28240-0003__HSIMV3__1320-1320-122617-0017__SIRm5,5105,1320,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,18.234760240630223,6.9220903242386935
5105-28240-0003_61-70970-0023__T2__61-61-70970-0023__HSIMV3__7176-7176-88083-0017__SIRm5,61,7176,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-18.99384816716623,-6.421897543976593
2830-3980-0075_8463-294825-0003__T1__2830-2830-3980-0075__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,27.206687103901192,12.79786108880754
2830-3980-0075_8463-294825-0003__T2__8463-8463-294825-0003__HSIMV3__4992-4992-41797-0013__SIRm5,8463,4992,18,0.0,0.0,0.0,0.0,0.0,34.27101692872712,14.835879628890355
6930-76324-0006_5683-32865-0016__T1__6930-6930-76324-0006__HSIMV3__260-260-123288-0004__SIRm5,6930,260,7,0.0,0.0,0.0,0.0,0.0,30.380157026709476,12.686587146818969
6930-76324-0006_5683-32865-0016__T2__5683-5683-32865-0016__HSIMV3__1221-1221-135767-0008__SIRm5,5683,1221,5,1.0,1.0,1.0,0.6,0.6,-4.957473887143078,0.8793755130586298
4446-2275-0022_8455-210777-0014__T1__4446-4446-2275-0022__HSIMV3__4992-4992-41797-0016__SIRm5,4446,4992,5,1.0,1.0,1.0,1.0,1.0,-38.463639809924544,-18.834338786944627
4446-2275-0022_8455-210777-0014__T2__8455-8455-210777-0014__HSIMV3__1320-1320-122617-0008__SIRm5,8455,1320,7,0.14285714285714285,0.0,0.0,0.0,0.0,32.37844196445891,14.489330114311992
61-70968-0051_4507-16021-0014__T1__61-61-70968-0051__HSIMV3__7176-7176-92135-0039__SIRm5,61,7176,5,0.8,0.8,0.8,1.0,0.8,-17.579372273122537,-5.3839247532807
61-70968-0051_4507-16021-0014__T2__4507-4507-16021-0014__HSIMV3__3729-3729-6852-0037__SIRm5,4507,3729,10,0.0,0.0,0.0,0.0,0.0,37.15203288859961,16.37294964178018
3729-6852-0026_3570-5696-0006__T1__3729-3729-6852-0026__HSIMV3__4507-4507-16021-0057__SIRm5,3729,4507,8,0.25,0.125,0.125,0.0,0.0,22.508208885026924,12.438379402096697
3729-6852-0026_3570-5696-0006__T2__3570-3570-5696-0006__HSIMV3__4507-4507-16021-0029__SIRm5,3570,4507,6,0.0,0.0,0.0,0.0,0.0,47.26962573014052,18.97551866867161
5142-33396-0001_6930-76324-0005__T1__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,32.98551304198482,15.53163540165999
5142-33396-0001_6930-76324-0005__T2__6930-6930-76324-0005__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,23.17596919917804,12.180769536340744
1320-122617-0012_8463-294828-0003__T1__1320-1320-122617-0012__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,21.554640366556118,11.341894525356736
1320-122617-0012_8463-294828-0003__T2__8463-8463-294828-0003__HSIMV3__4992-4992-41806-0003__SIRm5,8463,4992,17,0.0,0.0,0.0,0.0,0.0,36.51890880390974,14.93048792284148
260-123286-0001_8455-210777-0023__T1__260-260-123286-0001__HSIMV3__6930-6930-81414-0021__SIRm5,260,6930,5,0.0,0.2,0.0,0.0,0.0,37.75503871947302,17.339378588466104
260-123286-0001_8455-210777-0023__T2__8455-8455-210777-0023__HSIMV3__1320-1320-122617-0014__SIRm5,8455,1320,8,0.125,0.0,0.0,0.0,0.0,26.578562223400432,13.086262308223285
7176-88083-0010_8455-210777-0028__T1__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm5,7176,61,12,1.0,1.0,1.0,1.0,1.0,-18.527436730759398,-5.241673358072496
7176-88083-0010_8455-210777-0028__T2__8455-8455-210777-0028__HSIMV3__1320-1320-122617-0009__SIRm5,8455,1320,14,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,23.695990416790046,9.67526021483152
672-122797-0054_2830-3980-0038__T1__672-672-122797-0054__HSIMV3__1320-1320-122617-0041__SIRm5,672,1320,7,0.0,0.0,0.0,0.0,0.0,37.99137330431644,14.811391567046767
672-122797-0054_2830-3980-0038__T2__2830-2830-3980-0038__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.1111111111111111,0.0,0.0,0.0,34.030475808771,15.007987643136694
121-121726-0004_2830-3980-0020__T1__121-121-121726-0004__HSIMV3__237-237-126133-0016__SIRm5,121,237,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,27.61809585523893,10.851515265597424
121-121726-0004_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1188,5,0.4,0.4,0.4,0.0,0.0,9.430324927103785,8.812904672604386
2830-3980-0018_260-123286-0006__T1__2830-2830-3980-0018__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1188,5,1.0,0.8,0.8,1.0,0.8,-10.865506373965392,-1.6455749208424306
2830-3980-0018_260-123286-0006__T2__260-260-123286-0006__HSIMV3__6930-6930-81414-0014__SIRm5,260,6930,13,0.0,0.0,0.0,0.0,0.0,42.287394943449286,16.487266320355694
7176-88083-0000_4077-13754-0000__T1__7176-7176-88083-0000__HSIMV3__61-61-70970-0026__SIRm5,7176,61,9,1.0,1.0,1.0,1.0,1.0,-26.74339172188185,-8.51306831290181
7176-88083-0000_4077-13754-0000__T2__4077-4077-13754-0000__HSIMV3__8455-8455-210777-0042__SIRm5,4077,8455,8,0.875,0.875,0.75,1.0,0.75,-33.9261529438136,-18.64148783329601
5105-28241-0009_4507-16021-0049__T1__5105-5105-28241-0009__HSIMV3__1320-1320-122612-0015__SIRm5,5105,1320,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,24.81573709494106,11.84824357377492
5105-28241-0009_4507-16021-0049__T2__4507-4507-16021-0049__HSIMV3__3729-3729-6852-0037__SIRm5,4507,3729,10,0.0,0.0,0.0,0.0,0.0,29.448691882607022,14.34749327555616
4446-2275-0006_2300-131720-0005__T1__4446-4446-2275-0006__HSIMV3__4992-4992-23283-0015__SIRm5,4446,4992,6,0.0,0.0,0.0,0.0,0.0,28.80831595783707,13.052817044032452
4446-2275-0006_2300-131720-0005__T2__2300-2300-131720-0005__HSIMV3__61-61-70970-0036__SIRm5,2300,61,12,0.08333333333333333,0.0,0.0,0.0,0.0,31.964678572303146,13.133313941498445
3729-6852-0037_1995-1826-0019__T1__3729-3729-6852-0037__HSIMV3__4507-4507-16021-0014__SIRm5,3729,4507,10,0.0,0.1,0.0,0.0,0.0,33.61041945886381,16.078275462235496
3729-6852-0037_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV3__2094-2094-142345-0051__SIRm5,1995,2094,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,35.82249850204897,14.722935293803337
8463-287645-0003_5105-28240-0011__T1__8463-8463-287645-0003__HSIMV3__4992-4992-41806-0001__SIRm5,8463,4992,14,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,19.11834540902176,8.501893809214808
8463-287645-0003_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV3__1320-1320-122617-0003__SIRm5,5105,1320,11,0.0,0.0,0.0,0.0,0.0,33.86445645267689,15.082608065589708
7176-88083-0017_2094-142345-0025__T1__7176-7176-88083-0017__HSIMV3__61-61-70968-0060__SIRm5,7176,61,6,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.76126075699448,4.671792007972114
7176-88083-0017_2094-142345-0025__T2__2094-2094-142345-0025__HSIMV3__3729-3729-6852-0043__SIRm5,2094,3729,6,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,-13.470871690000942,-9.15904131763964
4446-2271-0001_1089-134691-0019__T1__4446-4446-2271-0001__HSIMV3__4992-4992-23283-0013__SIRm5,4446,4992,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.2727272727272727,7.881058911942415,6.07639219961893
4446-2271-0001_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,0.2,0.2,0.2,0.0,0.0,11.029032562734814,7.009477648737594
2961-961-0005_4507-16021-0005__T1__2961-2961-961-0005__HSIMV3__3570-3570-5694-0019__SIRm5,2961,3570,6,1.0,1.0,1.0,1.0,1.0,-26.411459695766457,-8.094948336192564
2961-961-0005_4507-16021-0005__T2__4507-4507-16021-0005__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,7,0.0,0.0,0.0,0.0,0.0,36.4021489918302,14.539357237613247
2961-961-0001_7127-75947-0013__T1__2961-2961-961-0001__HSIMV3__3570-3570-5694-0008__SIRm5,2961,3570,17,0.0,0.0,0.0,0.0,0.0,34.78871824068727,12.708717086527685
2961-961-0001_7127-75947-0013__T2__7127-7127-75947-0013__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,8,0.875,1.0,0.875,1.0,0.875,-37.31245072107926,-17.896216990982495
5142-36377-0005_8455-210777-0019__T1__5142-5142-36377-0005__HSIMV3__4970-4970-29095-0016__SIRm5,5142,4970,12,0.0,0.0,0.0,0.0,0.0,29.161209828532677,10.30897095707482
5142-36377-0005_8455-210777-0019__T2__8455-8455-210777-0019__HSIMV3__1320-1320-122617-0040__SIRm5,8455,1320,14,0.0,0.07142857142857142,0.0,0.0,0.0,23.777702527987408,9.731869253039855
3575-170457-0020_1320-122617-0024__T1__3575-3575-170457-0020__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.0,0.0625,0.0,0.0,0.0,29.320627982725405,12.839493809938428
3575-170457-0020_1320-122617-0024__T2__1320-1320-122617-0024__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.07692307692307693,0.0,0.0,0.0,0.0,29.264920369563164,13.210387282381715
1580-141083-0045_7176-92135-0008__T1__1580-1580-141083-0045__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,26.454409060542634,5.216635760929935
1580-141083-0045_7176-92135-0008__T2__7176-7176-92135-0008__HSIMV3__61-61-70968-0025__SIRm5,7176,61,7,1.0,1.0,1.0,1.0,1.0,-22.966355081840298,-9.058876415173131
1995-1826-0020_3729-6852-0019__T1__1995-1995-1826-0020__HSIMV3__2094-2094-142345-0049__SIRm5,1995,2094,11,0.0,0.0,0.0,0.0,0.0,34.66688376326469,14.843826994820704
1995-1826-0020_3729-6852-0019__T2__3729-3729-6852-0019__HSIMV3__4507-4507-16021-0058__SIRm5,3729,4507,5,0.0,0.0,0.0,0.0,0.0,30.731374528734,14.811182782818548
3575-170457-0027_1580-141083-0007__T1__3575-3575-170457-0027__HSIMV3__237-237-134500-0039__SIRm5,3575,237,8,0.125,0.125,0.0,0.0,0.0,28.796891897113344,11.572416778218964
3575-170457-0027_1580-141083-0007__T2__1580-1580-141083-0007__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,26.59485755741682,10.857541359225404
7127-75947-0024_1089-134686-0026__T1__7127-7127-75947-0024__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.46153846153846156,0.9230769230769231,0.46153846153846156,0.9230769230769231,0.46153846153846156,-17.784658561671165,-4.457058937472113
7127-75947-0024_1089-134686-0026__T2__1089-1089-134686-0026__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.6666666666666666,0.5,0.5,0.5,0.5,-7.522925744160745,-2.689699764783823
4992-23283-0015_8455-210777-0013__T1__4992-4992-23283-0015__HSIMV3__4446-4446-2275-0023__SIRm5,4992,4446,6,0.0,0.0,0.0,0.0,0.0,34.87005863690508,15.826032839331296
4992-23283-0015_8455-210777-0013__T2__8455-8455-210777-0013__HSIMV3__1320-1320-122617-0024__SIRm5,8455,1320,13,0.15384615384615385,0.0,0.0,0.0,0.0,28.093745090504136,13.242388894901886
8463-294828-0029_5142-36377-0015__T1__8463-8463-294828-0029__HSIMV3__4992-4992-23283-0010__SIRm5,8463,4992,9,0.0,0.0,0.0,0.0,0.0,33.820205765763795,14.427880119714466
8463-294828-0029_5142-36377-0015__T2__5142-5142-36377-0015__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,7,0.0,0.0,0.0,0.0,0.0,34.57111249080337,15.094653085015938
5105-28240-0015_2300-131720-0006__T1__5105-5105-28240-0015__HSIMV3__1320-1320-122617-0020__SIRm5,5105,1320,16,0.0,0.0,0.0,0.0,0.0,33.952326018404314,13.611679943467331
5105-28240-0015_2300-131720-0006__T2__2300-2300-131720-0006__HSIMV3__61-61-70970-0029__SIRm5,2300,61,7,0.0,0.0,0.0,0.0,0.0,30.01648607106657,11.519333789897244
8463-287645-0006_1580-141083-0002__T1__8463-8463-287645-0006__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,33.520387388333326,14.697243878199403
8463-287645-0006_1580-141083-0002__T2__1580-1580-141083-0002__HSIMV3__237-237-126133-0006__SIRm5,1580,237,11,0.0,0.0,0.0,0.0,0.0,32.914687423140826,15.907382178036476
2830-3979-0002_260-123288-0017__T1__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIRm5,2830,1188,7,0.0,0.0,0.0,0.0,0.0,27.961918004403774,12.853819375798963
2830-3979-0002_260-123288-0017__T2__260-260-123288-0017__HSIMV3__6930-6930-76324-0008__SIRm5,260,6930,9,0.0,0.0,0.0,0.0,0.0,41.01907122843916,17.0279471191749
1580-141083-0033_121-121726-0014__T1__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm5,1580,237,13,0.0,0.0,0.0,0.0,0.0,29.581428570806057,14.379262247763812
1580-141083-0033_121-121726-0014__T2__121-121-121726-0014__HSIMV3__237-237-134500-0027__SIRm5,121,237,5,0.2,0.6,0.2,0.2,0.0,24.82455780059933,8.324354148868323
260-123440-0011_4446-2275-0005__T1__260-260-123440-0011__HSIMV3__6930-6930-76324-0014__SIRm5,260,6930,8,0.0,0.25,0.0,0.0,0.0,18.01116219755977,10.027076830405388
260-123440-0011_4446-2275-0005__T2__4446-4446-2275-0005__HSIMV3__4992-4992-41797-0006__SIRm5,4446,4992,7,0.0,0.0,0.0,0.0,0.0,27.104985583620703,13.814631847581666
6829-68769-0053_1320-122617-0011__T1__6829-6829-68769-0053__HSIMV3__4446-4446-2271-0001__SIRm5,6829,4446,11,0.0,0.0,0.0,0.0,0.0,32.944146267817615,13.707007244823307
6829-68769-0053_1320-122617-0011__T2__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.0,0.05555555555555555,0.0,0.0,0.0,34.151387666251225,14.02541871941594
5639-40744-0012_8555-292519-0011__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0,0.0,0.0,0.0,0.0,32.682592261636614,14.471649945210457
5639-40744-0012_8555-292519-0011__T2__8555-8555-292519-0011__HSIMV3__4970-4970-29095-0014__SIRm5,8555,4970,5,1.0,0.8,0.8,0.8,0.6,-3.610944143467396,2.105292737421136
2300-131720-0015_3575-170457-0006__T1__2300-2300-131720-0015__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.0,0.0,0.0,0.0,0.0,23.781315622937125,9.518239557726282
2300-131720-0015_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIRm5,3575,237,15,0.0,0.06666666666666667,0.0,0.0,0.0,31.46616320608069,13.433028219773952
8555-292519-0007_2830-3980-0011__T1__8555-8555-292519-0007__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,15,0.0,0.06666666666666667,0.0,0.0,0.0,34.40282532994647,15.765807080385096
8555-292519-0007_2830-3980-0011__T2__2830-2830-3980-0011__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,35.81728243006238,15.075132681279293
1580-141084-0040_7176-88083-0026__T1__1580-1580-141084-0040__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.1,0.0,0.0,0.0,0.0,30.32931857577098,13.053274211748745
1580-141084-0040_7176-88083-0026__T2__7176-7176-88083-0026__HSIMV3__61-61-70970-0026__SIRm5,7176,61,9,1.0,1.0,1.0,1.0,1.0,-23.721555442208984,-8.194024320298682
4970-29095-0034_8455-210777-0049__T1__4970-4970-29095-0034__HSIMV3__8555-8555-284449-0013__SIRm5,4970,8555,10,0.0,0.0,0.0,0.0,0.0,27.745714324596285,15.06292805158346
4970-29095-0034_8455-210777-0049__T2__8455-8455-210777-0049__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1320,6,0.0,0.0,0.0,0.0,0.0,33.74463076967169,15.972618486012516
1580-141084-0034_1089-134691-0010__T1__1580-1580-141084-0034__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.16666666666666666,0.0,0.0,0.0,28.07659863091726,14.132102333967008
1580-141084-0034_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,0.8,0.8,0.8,0.2,0.2,7.33761314502124,5.72395317451846
1089-134686-0005_7176-92135-0020__T1__1089-1089-134686-0005__HSIMV3__8230-8230-279154-0026__SIRm5,1089,8230,17,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,25.126782330357653,12.826911485601205
1089-134686-0005_7176-92135-0020__T2__7176-7176-92135-0020__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,1.0,1.0,1.0,1.0,1.0,-32.63966264289166,-14.45902628867087
4446-2273-0016_1580-141083-0000__T1__4446-4446-2273-0016__HSIMV3__4992-4992-41797-0013__SIRm5,4446,4992,18,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,35.22121621355933,15.96992382605703
4446-2273-0016_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.0,0.0,0.0,0.0,0.0,36.21763322006947,16.12647615494749
1089-134691-0018_4970-29095-0024__T1__1089-1089-134691-0018__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,1.0,1.0,1.0,1.0,1.0,-32.11222338786975,-13.98478307925566
1089-134691-0018_4970-29095-0024__T2__4970-4970-29095-0024__HSIMV3__8555-8555-284449-0013__SIRm5,4970,8555,10,0.0,0.0,0.0,0.0,0.0,36.26844171692544,15.914592488526788
4992-41806-0005_672-122797-0051__T1__4992-4992-41806-0005__HSIMV3__4446-4446-2275-0013__SIRm5,4992,4446,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,26.328852858910754,9.458089171500507
4992-41806-0005_672-122797-0051__T2__672-672-122797-0051__HSIMV3__1320-1320-122617-0014__SIRm5,672,1320,8,1.0,1.0,1.0,1.0,1.0,-29.316903351657988,-12.488242618769036
4446-2273-0036_1089-134686-0017__T1__4446-4446-2273-0036__HSIMV3__4992-4992-23283-0002__SIRm5,4446,4992,5,1.0,1.0,1.0,1.0,1.0,-40.286072176629915,-22.206031526118537
4446-2273-0036_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm5,1089,8230,16,0.0,0.0,0.0,0.0,0.0,29.71155864670495,12.647477009493716
1580-141083-0034_3729-6852-0024__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm5,1580,237,12,0.0,0.0,0.0,0.0,0.0,36.1077866805228,15.768346097099135
1580-141083-0034_3729-6852-0024__T2__3729-3729-6852-0024__HSIMV3__4507-4507-16021-0011__SIRm5,3729,4507,10,0.2,0.0,0.0,0.0,0.0,31.208712069283916,16.78872811062757
2094-142345-0054_61-70970-0034__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,0.6,0.7,0.6,0.8,0.6,-0.5743436342619297,3.911544031186976
2094-142345-0054_61-70970-0034__T2__61-61-70970-0034__HSIMV3__7176-7176-92135-0009__SIRm5,61,7176,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,21.237659912424483,7.693890657897889
5683-32865-0008_1580-141084-0014__T1__5683-5683-32865-0008__HSIMV3__1221-1221-135767-0005__SIRm5,5683,1221,10,1.0,0.9,0.9,0.9,0.9,-18.223180786112174,-1.779269540822085
5683-32865-0008_1580-141084-0014__T2__1580-1580-141084-0014__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,29.959714528536875,12.167232374649418
2830-3980-0063_4446-2271-0024__T1__2830-2830-3980-0063__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,34.64647382927272,15.03344112460736
2830-3980-0063_4446-2271-0024__T2__4446-4446-2271-0024__HSIMV3__4992-4992-41797-0016__SIRm5,4446,4992,5,0.2,0.0,0.0,0.4,0.0,4.639939776416119,3.674614268104457
6829-68771-0015_8230-279154-0012__T1__6829-6829-68771-0015__HSIMV3__4446-4446-2273-0015__SIRm5,6829,4446,8,0.0,0.0,0.0,0.0,0.0,30.12994185662293,15.11009152405769
6829-68771-0015_8230-279154-0012__T2__8230-8230-279154-0012__HSIMV3__1089-1089-134686-0035__SIRm5,8230,1089,5,0.6,0.6,0.6,0.8,0.6,-16.691940827784396,-3.148558553815401
