key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
8455-210777-0067_2830-3979-0009__T2__SCV3FIX__VOICE-2830_CONTENT-8455-8455-210777-0067,2830,8455,,14.20551644283318,6,0.0,0.0,0.0,0.26917511658682125,0.07609217296824722,65.35151196939383,0,0.0,0.0,-1.0
8455-210777-0069_2300-131720-0034__T2__SCV3FIX__VOICE-2300_CONTENT-8455-8455-210777-0069,2300,8455,,16.632646850550334,16,0.0,0.0,0.0,0.2476693714223394,0.024513571519406363,54.9362453789766,0,0.0,0.0,-1.0
8463-287645-0000_4970-29095-0023__T1__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0023,8463,4970,,-36.47412981487308,6,1.0,1.0,1.0,-0.22346529665181217,-0.3264453178544193,-55.91599183519059,1,3.0,3.0,0.0
8463-287645-0000_4970-29095-0023__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-287645-0000,4970,8463,,20.201741774495623,6,0.0,0.0,0.0,0.20418521619848998,0.09747372255769593,55.29284556196682,0,0.0,0.0,-1.0
8463-287645-0001_61-70968-0056__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0056,8463,61,,15.308505848000394,6,0.0,0.0,0.0,0.2698574283613752,0.18323444248941623,51.30983645356944,0,0.0,0.0,-1.0
8463-287645-0001_61-70968-0056__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,16.154584386530594,6,0.0,0.0,0.0,0.23733366325735603,0.08153242681664874,46.227985915351404,0,0.0,0.0,-1.0
8463-287645-0002_260-123440-0015__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123440-0015,8463,260,,16.46163806529093,11,0.0,0.0,0.0,0.22390119536658756,0.06600725518772843,46.0848734496956,0,0.0,0.0,-1.0
8463-287645-0003_5105-28233-0010__T1__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28233-0010,8463,5105,,18.60921643702884,14,0.0,0.0,0.0,0.2226023904882941,0.08888584197609783,44.17450709375157,0,0.0,0.0,-1.0
8463-287645-0003_5105-28233-0010__T2__SCV3FIX__VOICE-5105_CONTENT-8463-8463-287645-0003,5105,8463,,14.395833139082152,14,0.0,0.0,0.0,0.289442486720128,0.18225842879265053,49.43359694475852,0,0.0,0.0,-1.0
8463-287645-0003_5105-28240-0011__T1__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28240-0011,8463,5105,,16.617868453953008,11,0.0,0.0,0.0,0.20136539632914408,0.00849172506584972,53.68300892744806,0,0.0,0.0,-1.0
8463-287645-0003_5105-28240-0011__T2__SCV3FIX__VOICE-5105_CONTENT-8463-8463-287645-0003,5105,8463,,18.33042535317018,11,0.0,0.0,0.0,0.31959580876739396,0.17998236057805672,53.11985286656478,0,0.0,0.0,-1.0
8463-287645-0006_1580-141083-0002__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0002,8463,1580,,13.06784357517884,11,0.09090909090909091,0.0,0.0,0.1737967379801332,-0.00040972231999159003,36.924425288077174,0,0.0,0.0,-1.0
8463-287645-0006_1580-141083-0002__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-287645-0006,1580,8463,,17.856304038824256,11,0.0,0.0,0.0,0.20930672032990644,0.12329905978606348,44.927231222583195,0,0.0,0.0,-1.0
8463-287645-0008_4507-16021-0001__T1__SCV3FIX__VOICE-8463_CONTENT-4507-4507-16021-0001,8463,4507,,17.044709548455465,5,0.0,0.0,0.0,0.2964113745419941,0.22538852240873342,46.18002508629502,0,0.0,0.0,-1.0
8463-287645-0008_4507-16021-0001__T2__SCV3FIX__VOICE-4507_CONTENT-8463-8463-287645-0008,4507,8463,,20.45756312525328,5,0.0,0.0,0.0,0.22905712704443376,0.15731717716738425,49.89703962758161,0,0.0,0.0,-1.0
8463-287645-0009_1284-1181-0008__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0008,8463,1284,,-10.030233172534016,6,0.3333333333333333,0.5,0.16666666666666666,0.07579581765270714,-0.21021365698957462,6.258037871801729,0,0.0,0.0,-1.0
8463-287645-0009_1284-1181-0008__T2__SCV3FIX__VOICE-1284_CONTENT-8463-8463-287645-0009,1284,8463,,20.09131291644376,6,0.0,0.0,0.0,0.26551603250134453,0.121501629396227,50.831842227969936,0,0.0,0.0,-1.0
8463-287645-0009_5683-32866-0001__T1__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0001,8463,5683,,14.116358260776014,5,0.2,0.0,0.0,0.2111148096371364,-0.010380676546889678,51.60116409185118,0,0.0,0.0,-1.0
8463-287645-0009_5683-32866-0001__T2__SCV3FIX__VOICE-5683_CONTENT-8463-8463-287645-0009,5683,8463,,18.769937746659924,5,0.0,0.0,0.0,0.1822518835330446,0.007734041087185228,63.980668194010335,0,0.0,0.0,-1.0
8463-287645-0010_237-126133-0022__T1__SCV3FIX__VOICE-8463_CONTENT-237-237-126133-0022,8463,237,,-40.90262193458236,7,1.0,1.0,1.0,-0.21935934684980665,-0.3346652509329331,-70.4064855789708,1,3.5,3.5,0.0
8463-287645-0010_3575-170457-0039__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0039,8463,3575,,-26.42063640524684,7,0.8571428571428571,1.0,0.8571428571428571,-0.148528763684144,-0.46152399851632114,-33.76236875119085,2,2.0,1.5,0.0
8463-287645-0010_3575-170457-0039__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-287645-0010,3575,8463,,22.18285598342796,7,0.2857142857142857,0.0,0.0,0.17247529595926275,-0.06568045467154116,48.097888077515925,0,0.0,0.0,-1.0
8463-287645-0010_7021-85628-0011__T1__SCV3FIX__VOICE-8463_CONTENT-7021-7021-85628-0011,8463,7021,,17.53633872402942,7,0.0,0.0,0.0,0.27407169970162915,0.20833777964672107,53.90441121757693,0,0.0,0.0,-1.0
8463-287645-0010_7021-85628-0011__T2__SCV3FIX__VOICE-7021_CONTENT-8463-8463-287645-0010,7021,8463,,17.692701716835426,7,0.0,0.0,0.0,0.19971379172254503,0.1443612714691218,54.90777298762689,0,0.0,0.0,-1.0
8463-287645-0010_8555-284447-0009__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284447-0009,8463,8555,,16.943468972736948,5,0.0,0.0,0.0,0.1896554037661529,0.1727605650896109,26.488475252018226,0,0.0,0.0,-1.0
8463-287645-0010_8555-284447-0009__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-287645-0010,8555,8463,,11.78601401141256,5,0.0,0.0,0.0,0.2768257688866588,0.1319826451428644,42.23933585335754,0,0.0,0.0,-1.0
8463-287645-0011_1284-1181-0010__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0010,8463,1284,,18.527876365223744,11,0.0,0.0,0.0,0.1830056377796797,0.0885033642534353,43.28107799542883,0,0.0,0.0,-1.0
8463-287645-0011_1284-1181-0010__T2__SCV3FIX__VOICE-1284_CONTENT-8463-8463-287645-0011,1284,8463,,17.04867711155174,11,0.0,0.0,0.0,0.25049282911727916,0.15301304749592193,53.34983487770291,0,0.0,0.0,-1.0
8463-287645-0011_2961-960-0005__T1__SCV3FIX__VOICE-8463_CONTENT-2961-2961-960-0005,8463,2961,,-36.45576691833956,11,1.0,1.0,1.0,-0.18102522873415788,-0.258626459504168,-53.707562473485275,1,5.5,5.5,0.0
8463-287645-0011_2961-960-0005__T2__SCV3FIX__VOICE-2961_CONTENT-8463-8463-287645-0011,2961,8463,,17.708297937529274,11,0.0,0.0,0.0,0.20113351327412213,0.055067299695162775,54.76223690402748,0,0.0,0.0,-1.0
8463-287645-0012_121-127105-0032__T1__SCV3FIX__VOICE-8463_CONTENT-121-121-127105-0032,8463,121,,-29.030016615609043,5,0.8,1.0,0.8,-0.04335822279585513,-0.15059447884937271,-33.948780547969,2,1.0,1.0,0.0
8463-287645-0012_121-127105-0032__T2__SCV3FIX__VOICE-121_CONTENT-8463-8463-287645-0012,121,8463,,15.133774515143092,5,0.4,0.0,0.0,0.028379109456805374,-0.1412586541534342,34.606558246938185,0,0.0,0.0,-1.0
8463-287645-0013_4992-23283-0019__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-287645-0013,4992,8463,,17.22770689076397,12,0.0,0.0,0.0,0.20471036542239884,0.15006998893096435,42.293834630115796,0,0.0,0.0,-1.0
8463-287645-0013_5142-33396-0037__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0037,8463,5142,,-26.011657894697382,6,0.8333333333333334,1.0,0.8333333333333334,-0.23227882416718101,-0.3222895405574018,-51.06182837354453,2,1.5,1.25,0.0
8463-287645-0013_5142-33396-0037__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-287645-0013,5142,8463,,16.00659238342576,6,0.16666666666666666,0.0,0.0,0.24772926932292483,-0.05854554186633476,51.37000703675415,0,0.0,0.0,-1.0
8463-287645-0014_1320-122617-0041__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0041,8463,1320,,19.01909792015183,5,0.0,0.0,0.0,0.31126820693514956,0.08791833940145377,56.89377229836565,0,0.0,0.0,-1.0
8463-287645-0014_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-287645-0014,1320,8463,,17.78942879359252,5,0.0,0.0,0.0,0.3772335159713561,0.2904338182536711,57.925826050594836,0,0.0,0.0,-1.0
8463-294825-0001_1188-133604-0001__T1__SCV3FIX__VOICE-8463_CONTENT-1188-1188-133604-0001,8463,1188,,19.146694132807927,12,0.0,0.0,0.0,0.3257304939972572,0.15742635412076,51.79375018533448,0,0.0,0.0,-1.0
8463-294825-0001_1188-133604-0001__T2__SCV3FIX__VOICE-1188_CONTENT-8463-8463-294825-0001,1188,8463,,16.364314679953406,12,0.0,0.0,0.0,0.2922323946932013,0.19178349539230066,57.37663442412309,0,0.0,0.0,-1.0
8463-294825-0001_5639-40744-0013__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0013,8463,5639,,13.137065636937416,12,0.0,0.0,0.0,0.298083290465403,0.04671919809353553,52.78682029753776,0,0.0,0.0,-1.0
8463-294825-0001_5639-40744-0013__T2__SCV3FIX__VOICE-5639_CONTENT-8463-8463-294825-0001,5639,8463,,16.175655913284142,12,0.0,0.0,0.0,0.18226766489444282,0.06394806773654271,52.62967954926541,0,0.0,0.0,-1.0
8463-294825-0001_908-31957-0003__T1__SCV3FIX__VOICE-8463_CONTENT-908-908-31957-0003,8463,908,,16.8119723434781,12,0.0,0.0,0.0,0.267827444155802,0.11393297169824901,53.57495117576686,0,0.0,0.0,-1.0
8463-294825-0001_908-31957-0003__T2__SCV3FIX__VOICE-908_CONTENT-8463-8463-294825-0001,908,8463,,16.61739723954585,12,0.0,0.0,0.0,0.19926816561863836,0.06648813469086967,52.127913274367835,0,0.0,0.0,-1.0
8463-294825-0002_1188-133604-0000__T1__SCV3FIX__VOICE-8463_CONTENT-1188-1188-133604-0000,8463,1188,,19.1874125681177,18,0.0,0.0,0.0,0.37932571890849703,0.15331759567961456,57.914727398114806,0,0.0,0.0,-1.0
8463-294825-0002_1188-133604-0000__T2__SCV3FIX__VOICE-1188_CONTENT-8463-8463-294825-0002,1188,8463,,20.4761931874206,18,0.0,0.0,0.0,0.28292144068429215,0.12150861038241934,61.69523121103456,0,0.0,0.0,-1.0
8463-294825-0003_1580-141083-0036__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0036,8463,1580,,16.18689050591227,6,0.0,0.0,0.0,0.15928466253458332,0.11046905694747244,35.169503706897565,0,0.0,0.0,-1.0
8463-294825-0003_1580-141083-0036__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0003,1580,8463,,12.716392362163866,6,0.0,0.0,0.0,0.2513478811597236,0.1790773577282989,48.28731741549592,0,0.0,0.0,-1.0
8463-294825-0003_6930-81414-0013__T1__SCV3FIX__VOICE-8463_CONTENT-6930-6930-81414-0013,8463,6930,,13.561296412088163,13,0.07692307692307693,0.0,0.0,0.22711355047824183,-0.11922936041403764,48.17400605848741,0,0.0,0.0,-1.0
8463-294825-0003_6930-81414-0013__T2__SCV3FIX__VOICE-6930_CONTENT-8463-8463-294825-0003,6930,8463,,13.659800180618216,13,0.07692307692307693,0.0,0.0,0.20011770780196467,-0.2611560372993925,50.37951347445995,0,0.0,0.0,-1.0
8463-294825-0004_4446-2271-0016__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2271-0016,8463,4446,,20.57823812000371,6,0.0,0.0,0.0,0.32426645448085645,0.19831038306763538,63.64561253983939,0,0.0,0.0,-1.0
8463-294825-0004_4446-2271-0016__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294825-0004,4446,8463,,22.13359109337358,6,0.0,0.0,0.0,0.18580825452448768,0.054143993963735704,58.57590601435495,0,0.0,0.0,-1.0
8463-294825-0004_4970-29095-0036__T1__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0036,8463,4970,,20.22611370603175,6,0.0,0.0,0.0,0.23463181591004556,0.11485360454048599,49.844174662227694,0,0.0,0.0,-1.0
8463-294825-0004_4970-29095-0036__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-294825-0004,4970,8463,,15.814128252114749,6,0.0,0.0,0.0,0.2422338415326403,0.1455220550996602,53.863698874857526,0,0.0,0.0,-1.0
8463-294825-0004_61-70970-0024__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70970-0024,8463,61,,17.93313032501998,6,0.0,0.0,0.0,0.24359005288945648,0.17123490647584894,60.735438090391334,0,0.0,0.0,-1.0
8463-294825-0004_61-70970-0024__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0004,61,8463,,17.434930111642156,6,0.0,0.0,0.0,0.20795378191511524,0.12220795206794166,59.972962747369685,0,0.0,0.0,-1.0
8463-294825-0005_1089-134691-0019__T1__SCV3FIX__VOICE-8463_CONTENT-1089-1089-134691-0019,8463,1089,,21.36928343523112,5,0.0,0.0,0.0,0.31362953801166177,0.14181759230275226,52.34682140863519,0,0.0,0.0,-1.0
8463-294825-0005_1089-134691-0019__T2__SCV3FIX__VOICE-1089_CONTENT-8463-8463-294825-0005,1089,8463,,16.839337604887017,5,0.0,0.0,0.0,0.315874725409418,0.16426692600098747,53.76951147360423,0,0.0,0.0,-1.0
8463-294825-0005_1580-141083-0031__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0031,8463,1580,,11.4009560198128,11,0.0,0.0,0.0,0.2331534108323991,0.016278446365374677,55.44694580347757,0,0.0,0.0,-1.0
8463-294825-0005_1580-141083-0031__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0005,1580,8463,,19.031902915310845,11,0.0,0.0,0.0,0.1796897736751012,0.0542594510976987,42.98990399431413,0,0.0,0.0,-1.0
8463-294825-0005_7729-102255-0042__T1__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0042,8463,7729,,14.393374798034817,14,0.0,0.0,0.0,0.31223150328105487,0.0179803963879811,57.986859682355984,0,0.0,0.0,-1.0
8463-294825-0005_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0005,7729,8463,,19.07877096528263,14,0.0,0.0,0.0,0.23349848208587817,0.004386540488227064,48.110566335686386,0,0.0,0.0,-1.0
8463-294825-0008_260-123286-0028__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123286-0028,8463,260,,17.56598767560149,6,0.0,0.0,0.0,0.276438438178814,0.16470953025419477,51.02826803039335,0,0.0,0.0,-1.0
8463-294825-0008_260-123286-0028__T2__SCV3FIX__VOICE-260_CONTENT-8463-8463-294825-0008,260,8463,,16.923433880158974,6,0.0,0.0,0.0,0.27143178750747904,0.15584014357551224,52.46696063226542,0,0.0,0.0,-1.0
8463-294825-0010_4446-2273-0036__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2273-0036,8463,4446,,13.661364550485402,5,0.0,0.0,0.0,0.2238028108244134,0.1777745449750877,52.79044354987728,0,0.0,0.0,-1.0
8463-294825-0010_4446-2273-0036__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294825-0010,4446,8463,,15.263100898202532,5,0.0,0.0,0.0,0.1440223528069096,0.09389499083176944,60.69032588002735,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0034__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0034,8463,61,,18.133725585945523,7,0.0,0.0,0.0,0.2537858984878013,0.15703476645923553,55.72935900015345,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0034__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0010,61,8463,,15.277003942676938,7,0.0,0.0,0.0,0.24672278203678527,0.15832429000262538,50.33928485778847,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0054__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0054,8463,61,,15.810018498410845,8,0.0,0.0,0.0,0.26931664063569716,0.18648030223776046,58.8165526343915,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0054__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0010,61,8463,,16.130311623317603,8,0.0,0.0,0.0,0.2521840110996881,0.17824472193595098,53.174164742562034,0,0.0,0.0,-1.0
8463-294825-0013_61-70970-0037__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70970-0037,8463,61,,15.965385589984708,10,0.0,0.0,0.0,0.3308090739556544,0.2790974958897985,51.478223909838995,0,0.0,0.0,-1.0
8463-294825-0016_1320-122617-0026__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0026,8463,1320,,21.232304629116246,7,0.0,0.0,0.0,0.2722613950047369,0.04297530821294704,61.307799443472916,0,0.0,0.0,-1.0
8463-294825-0016_1320-122617-0026__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-294825-0016,1320,8463,,19.05703692606275,7,0.0,0.0,0.0,0.12701127135288123,0.02788293472093195,66.22026934852722,0,0.0,0.0,-1.0
8463-294825-0016_1580-141084-0001__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141084-0001,8463,1580,,13.161624826782974,5,0.0,0.0,0.0,0.230369794995525,0.12087495334094744,53.710732495821176,0,0.0,0.0,-1.0
8463-294825-0016_1580-141084-0001__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0016,1580,8463,,17.565066148022048,5,0.0,0.0,0.0,0.16841685124256725,0.11599082214061984,47.21780500785885,0,0.0,0.0,-1.0
8463-294825-0016_3575-170457-0032__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0032,8463,3575,,14.889413280822264,4,0.0,0.0,0.0,0.28109761668621214,0.2234881045877134,51.31104615631068,0,0.0,0.0,-1.0
8463-294825-0016_3575-170457-0032__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-294825-0016,3575,8463,,22.38067528667443,4,0.0,0.0,0.0,0.20892190277207226,0.08023746321144531,43.427669179946285,0,0.0,0.0,-1.0
8463-294825-0019_1320-122617-0005__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0005,8463,1320,,15.250007874602773,5,0.0,0.0,0.0,0.30874514624549765,0.16876315733030323,49.00749717086266,0,0.0,0.0,-1.0
8463-294825-0019_1320-122617-0005__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-294825-0019,1320,8463,,19.877432603185888,5,0.0,0.0,0.0,0.30391411892415343,0.25651742043760173,45.362287531989466,0,0.0,0.0,-1.0
8463-294825-0019_5639-40744-0038__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0038,8463,5639,,20.597914824659743,5,0.0,0.0,0.0,0.32641048806937495,0.20929474467438958,62.094812417887816,0,0.0,0.0,-1.0
8463-294825-0019_5639-40744-0038__T2__SCV3FIX__VOICE-5639_CONTENT-8463-8463-294825-0019,5639,8463,,15.919795065129437,5,0.0,0.0,0.0,0.23552275683829685,0.11783326841165154,58.04498857024739,0,0.0,0.0,-1.0
8463-294825-0019_8555-284449-0016__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0016,8463,8555,,15.696132746622142,5,0.0,0.0,0.0,0.22845963315869264,0.12083762472285065,54.59758490041453,0,0.0,0.0,-1.0
8463-294825-0019_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294825-0019,8555,8463,,17.9265554567497,5,0.0,0.0,0.0,0.1976308332696342,0.12409569561900113,53.495313653977135,0,0.0,0.0,-1.0
8463-294828-0000_237-134500-0037__T1__SCV3FIX__VOICE-8463_CONTENT-237-237-134500-0037,8463,237,,19.34785957917278,6,0.0,0.0,0.0,0.2221496653746314,0.1520497768509722,62.17679863327988,0,0.0,0.0,-1.0
8463-294828-0000_4446-2275-0010__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2275-0010,8463,4446,,16.794047560113054,6,0.0,0.0,0.0,0.24624729736051387,0.10978250215962881,49.86820619880936,0,0.0,0.0,-1.0
8463-294828-0000_4446-2275-0010__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0000,4446,8463,,16.716948043181134,6,0.0,0.0,0.0,0.31636585043775817,0.19929572871950607,52.601229370678006,0,0.0,0.0,-1.0
8463-294828-0000_7176-92135-0008__T1__SCV3FIX__VOICE-8463_CONTENT-7176-7176-92135-0008,8463,7176,,24.61130244132843,6,0.16666666666666666,0.0,0.0,0.1454718911686761,-0.27509755985678064,61.12804205489323,0,0.0,0.0,-1.0
8463-294828-0000_7176-92135-0008__T2__SCV3FIX__VOICE-7176_CONTENT-8463-8463-294828-0000,7176,8463,,15.97823337955394,6,0.16666666666666666,0.0,0.0,0.25531734017062374,-0.1159004614955616,75.73633340953137,0,0.0,0.0,-1.0
8463-294828-0001_4507-16021-0028__T1__SCV3FIX__VOICE-8463_CONTENT-4507-4507-16021-0028,8463,4507,,17.815451127812548,5,0.0,0.0,0.0,0.31065739317380253,0.17280345809559705,53.15604392173543,0,0.0,0.0,-1.0
8463-294828-0001_4507-16021-0028__T2__SCV3FIX__VOICE-4507_CONTENT-8463-8463-294828-0001,4507,8463,,16.687592825737728,5,0.0,0.0,0.0,0.2972476782241914,0.20489131994544751,59.84655624138149,0,0.0,0.0,-1.0
8463-294828-0002_1995-1837-0027__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1837-0027,8463,1995,,17.249303703751423,11,0.09090909090909091,0.0,0.0,0.28682283111994705,-0.02496750380196333,56.4158509352041,0,0.0,0.0,-1.0
8463-294828-0002_1995-1837-0027__T2__SCV3FIX__VOICE-1995_CONTENT-8463-8463-294828-0002,1995,8463,,21.0642924608428,11,0.0,0.0,0.0,0.30134031129024214,0.21127831513325945,51.919012669409945,0,0.0,0.0,-1.0
8463-294828-0002_7176-92135-0044__T1__SCV3FIX__VOICE-8463_CONTENT-7176-7176-92135-0044,8463,7176,,18.92896648039177,9,0.0,0.0,0.0,0.25620991855970526,0.008704283552691372,49.67162625791014,0,0.0,0.0,-1.0
8463-294828-0002_7176-92135-0044__T2__SCV3FIX__VOICE-7176_CONTENT-8463-8463-294828-0002,7176,8463,,15.253367372714909,9,0.1111111111111111,0.0,0.0,0.21021399992964052,-0.09237325557338805,60.893380009463876,0,0.0,0.0,-1.0
8463-294828-0003_4992-41797-0006__T1__SCV3FIX__VOICE-8463_CONTENT-4992-4992-41797-0006,8463,4992,,18.145067305522826,8,0.0,0.0,0.0,0.2586585874277508,0.016469283569469084,49.696139407620265,0,0.0,0.0,-1.0
8463-294828-0003_4992-41797-0006__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-294828-0003,4992,8463,,16.83946872386835,8,0.125,0.0,0.0,0.22135889884422688,-0.04845514353830671,52.52969355213622,0,0.0,0.0,-1.0
8463-294828-0006_8230-279154-0026__T1__SCV3FIX__VOICE-8463_CONTENT-8230-8230-279154-0026,8463,8230,,19.430303864967403,13,0.07692307692307693,0.0,0.0,0.2839704598431947,-0.02768415322273332,66.41672196187875,0,0.0,0.0,-1.0
8463-294828-0006_8230-279154-0026__T2__SCV3FIX__VOICE-8230_CONTENT-8463-8463-294828-0006,8230,8463,,20.21936707944284,13,0.0,0.0,0.0,0.25728943923498443,0.16881951111229399,62.87338027553353,0,0.0,0.0,-1.0
8463-294828-0007_1580-141084-0026__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141084-0026,8463,1580,,16.152852664941648,12,0.08333333333333333,0.0,0.0,0.20652185225269,-0.10461288481341247,54.02995264003314,0,0.0,0.0,-1.0
8463-294828-0009_2830-3980-0049__T1__SCV3FIX__VOICE-8463_CONTENT-2830-2830-3980-0049,8463,2830,,17.127613536350772,5,0.0,0.0,0.0,0.26474280377710835,0.2400498342187788,61.8594453318094,0,0.0,0.0,-1.0
8463-294828-0009_2830-3980-0049__T2__SCV3FIX__VOICE-2830_CONTENT-8463-8463-294828-0009,2830,8463,,13.046633709772877,5,0.0,0.0,0.0,0.21976354800387082,0.12891364608153144,46.29898479640383,0,0.0,0.0,-1.0
8463-294828-0009_3570-5694-0015__T1__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5694-0015,8463,3570,,18.5096909824407,7,0.0,0.0,0.0,0.2858047795631897,0.19844050256958468,55.46301984984119,0,0.0,0.0,-1.0
8463-294828-0009_3570-5694-0015__T2__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0009,3570,8463,,19.54057081129952,7,0.0,0.0,0.0,0.2426046650283113,0.09171598016954474,53.141596046524434,0,0.0,0.0,-1.0
8463-294828-0009_5142-33396-0025__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0025,8463,5142,,4.45210178636174,5,0.0,0.2,0.0,0.08455173591003898,0.027776893086781218,7.789372004721284,0,0.0,0.0,-1.0
8463-294828-0009_5142-33396-0025__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0009,5142,8463,,-1.6477668771526088,5,0.0,0.2,0.0,0.1509757360270669,0.08834760126937569,27.935993437922416,0,0.0,0.0,-1.0
8463-294828-0012_8555-284447-0009__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284447-0009,8463,8555,,17.52268551369088,5,0.0,0.0,0.0,0.3014832999089335,0.22473003408691006,40.36192999886172,0,0.0,0.0,-1.0
8463-294828-0012_8555-284447-0009__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294828-0012,8555,8463,,13.72707463265962,5,0.0,0.0,0.0,0.2017061734039541,0.05012832178265425,44.58326215048687,0,0.0,0.0,-1.0
8463-294828-0013_1221-135767-0021__T2__SCV3FIX__VOICE-1221_CONTENT-8463-8463-294828-0013,1221,8463,,13.298423500445187,13,0.0,0.0,0.0,0.23846225339821314,0.13263750601600077,50.836595213702594,0,0.0,0.0,-1.0
8463-294828-0013_8224-274381-0004__T2__SCV3FIX__VOICE-8224_CONTENT-8463-8463-294828-0013,8224,8463,,18.147892845402502,12,0.0,0.0,0.0,0.2140152694254331,0.12798282814971262,51.430604170117654,0,0.0,0.0,-1.0
8463-294828-0014_2300-131720-0000__T1__SCV3FIX__VOICE-8463_CONTENT-2300-2300-131720-0000,8463,2300,,21.094875291036534,9,0.0,0.0,0.0,0.31108817756249346,0.18128170486289452,62.21628015224175,0,0.0,0.0,-1.0
8463-294828-0014_2300-131720-0000__T2__SCV3FIX__VOICE-2300_CONTENT-8463-8463-294828-0014,2300,8463,,18.099001611354208,9,0.0,0.0,0.0,0.32205109248114966,0.22796810576168913,69.80590728403308,0,0.0,0.0,-1.0
