key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
5683-32879-0014_8463-294828-0033__T1__5683-5683-32879-0014__HSIMV3__1221-1221-135766-0007__SIRm3,5683,1221,15,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,27.314378539323126,12.026687928913228
5683-32879-0014_8463-294828-0033__T2__8463-8463-294828-0033__HSIMV3__4992-4992-41797-0022__SIRm3,8463,4992,11,0.0,0.0,0.0,0.0,0.0,29.176245624096058,11.78383808824184
5142-33396-0044_6829-68771-0004__T1__5142-5142-33396-0044__HSIMV3__4970-4970-29095-0035__SIRm3,5142,4970,8,0.0,0.0,0.0,0.0,0.0,21.691294368731047,9.52599852257512
5142-33396-0044_6829-68771-0004__T2__6829-6829-68771-0004__HSIMV3__4446-4446-2275-0007__SIRm3,6829,4446,15,0.06666666666666667,0.0,0.0,0.0,0.0,33.97009786957455,13.506876723274866
7127-75946-0022_1995-1836-0003__T1__7127-7127-75946-0022__HSIMV3__8455-8455-210777-0057__SIRm3,7127,8455,20,0.0,0.0,0.0,0.0,0.0,24.115142115482573,9.958909580799816
7127-75946-0022_1995-1836-0003__T2__1995-1995-1836-0003__HSIMV3__2094-2094-142345-0034__SIRm3,1995,2094,14,0.0,0.5714285714285714,0.0,0.0,0.0,23.249046365445658,9.361565661140316
672-122797-0074_4507-16021-0057__T1__672-672-122797-0074__HSIMV3__1320-1320-122617-0020__SIRm3,672,1320,15,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,21.508926933874765,10.608302653877992
672-122797-0074_4507-16021-0057__T2__4507-4507-16021-0057__HSIMV3__3729-3729-6852-0026__SIRm3,4507,3729,8,0.0,0.0,0.0,0.0,0.0,19.529700778566742,8.725708357126573
6930-81414-0014_1580-141083-0049__T1__6930-6930-81414-0014__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,36.68506004673188,14.096658507044433
6930-81414-0014_1580-141083-0049__T2__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,27.774908929697165,11.612690800120095
260-123286-0027_6930-75918-0011__T1__260-260-123286-0027__HSIMV3__6930-6930-81414-0014__SIRm3,260,6930,13,0.0,0.0,0.0,0.0,0.0,38.09415457102877,14.063162754365134
260-123286-0027_6930-75918-0011__T2__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,30.595335788732093,11.64391358447575
8455-210777-0046_8230-279154-0016__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm3,8455,1320,17,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.0,19.77314669972761,8.073072222976538
8455-210777-0046_8230-279154-0016__T2__8230-8230-279154-0016__HSIMV3__1089-1089-134686-0009__SIRm3,8230,1089,20,0.7,0.6,0.45,0.95,0.45,-11.075561678692496,-4.170766319346124
1580-141084-0002_7127-75947-0027__T1__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm3,1580,237,10,0.0,0.0,0.0,0.0,0.0,12.979270490629437,6.104322051528713
1580-141084-0002_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIRm3,7127,8455,13,0.0,0.15384615384615385,0.0,0.0,0.0,28.664837475190797,10.87317318585726
5683-32879-0009_7176-88083-0020__T1__5683-5683-32879-0009__HSIMV3__1221-1221-135766-0014__SIRm3,5683,1221,8,0.0,0.0,0.0,0.0,0.0,29.132443046239395,12.645798060130751
5683-32879-0009_7176-88083-0020__T2__7176-7176-88083-0020__HSIMV3__61-61-70968-0015__SIRm3,7176,61,9,0.1111111111111111,0.0,0.0,0.0,0.0,14.039338121326043,5.994904558422718
3570-5695-0015_8463-294828-0037__T1__3570-3570-5695-0015__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,14,0.0,0.21428571428571427,0.0,0.0,0.0,37.90784344267316,14.70091964810658
3570-5695-0015_8463-294828-0037__T2__8463-8463-294828-0037__HSIMV3__4992-4992-41797-0000__SIRm3,8463,4992,9,0.0,0.0,0.0,0.0,0.0,32.73168700244282,12.529341789758655
2830-3979-0011_672-122797-0024__T1__2830-2830-3979-0011__HSIMV3__1188-1188-133604-0022__SIRm3,2830,1188,17,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.0,0.0,36.74856326235321,15.36230656516284
2830-3979-0011_672-122797-0024__T2__672-672-122797-0024__HSIMV3__1320-1320-122617-0030__SIRm3,672,1320,6,0.0,0.16666666666666666,0.0,0.0,0.0,20.60043714893524,7.036567989948396
1320-122612-0005_908-157963-0028__T1__1320-1320-122612-0005__HSIMV3__5105-5105-28240-0004__SIRm3,1320,5105,10,0.2,0.2,0.1,0.0,0.0,19.870545254418424,8.820687089147283
1320-122612-0005_908-157963-0028__T2__908-908-157963-0028__HSIMV3__7176-7176-92135-0041__SIRm3,908,7176,8,0.0,0.0,0.0,0.0,0.0,23.07959175864886,9.515493774357406
4992-41806-0012_4446-2273-0015__T1__4992-4992-41806-0012__HSIMV3__4446-4446-2271-0001__SIRm3,4992,4446,11,0.0,0.09090909090909091,0.0,0.0,0.0,18.50795940760209,6.815850394378066
4992-41806-0012_4446-2273-0015__T2__4446-4446-2273-0015__HSIMV3__4992-4992-41797-0006__SIRm3,4446,4992,8,0.875,1.0,0.875,1.0,0.875,-40.27662694042636,-23.384400759880823
61-70968-0030_4507-16021-0055__T1__61-61-70968-0030__HSIMV3__7176-7176-88083-0020__SIRm3,61,7176,9,1.0,1.0,1.0,1.0,1.0,-21.12783331138723,-8.968497460874644
61-70968-0030_4507-16021-0055__T2__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIRm3,4507,3729,13,0.07692307692307693,0.0,0.0,0.0,0.0,25.78876143041911,13.140847924592968
8463-294825-0004_4970-29095-0036__T1__8463-8463-294825-0004__HSIMV3__4992-4992-23283-0015__SIRm3,8463,4992,6,0.0,0.0,0.0,0.0,0.0,26.71435135147264,11.311466216042108
8463-294825-0004_4970-29095-0036__T2__4970-4970-29095-0036__HSIMV3__8555-8555-284447-0004__SIRm3,4970,8555,9,0.0,0.1111111111111111,0.0,0.0,0.0,34.69033426966055,15.44471036920375
1995-1826-0016_6930-76324-0027__T1__1995-1995-1826-0016__HSIMV3__2094-2094-142345-0049__SIRm3,1995,2094,10,0.2,0.2,0.2,0.0,0.0,26.892483307184165,12.226541846738112
1995-1826-0016_6930-76324-0027__T2__6930-6930-76324-0027__HSIMV3__260-260-123440-0010__SIRm3,6930,260,15,0.0,0.0,0.0,0.0,0.0,29.674118210539664,13.164971570657158
6829-68769-0025_672-122797-0066__T1__6829-6829-68769-0025__HSIMV3__4446-4446-2271-0018__SIRm3,6829,4446,10,0.0,0.0,0.0,0.0,0.0,27.285363610772926,11.69158996172732
6829-68769-0025_672-122797-0066__T2__672-672-122797-0066__HSIMV3__1320-1320-122617-0014__SIRm3,672,1320,8,0.0,0.0,0.0,0.0,0.0,22.65513383274387,8.48257150567953
5142-33396-0052_908-31957-0002__T1__5142-5142-33396-0052__HSIMV3__4970-4970-29095-0034__SIRm3,5142,4970,10,0.0,0.1,0.0,0.0,0.0,20.599271749363876,10.30106112624275
5142-33396-0052_908-31957-0002__T2__908-908-31957-0002__HSIMV3__7176-7176-88083-0005__SIRm3,908,7176,8,1.0,1.0,1.0,1.0,1.0,-23.596674270133267,-10.257406506054268
61-70970-0027_5142-33396-0024__T1__61-61-70970-0027__HSIMV3__7176-7176-88083-0012__SIRm3,61,7176,9,0.0,0.1111111111111111,0.0,0.0,0.0,14.743548706600153,7.593050431480833
61-70970-0027_5142-33396-0024__T2__5142-5142-33396-0024__HSIMV3__4970-4970-29095-0002__SIRm3,5142,4970,9,0.0,0.0,0.0,0.0,0.0,29.253565408211166,10.837863258065628
1580-141084-0008_8463-287645-0000__T1__1580-1580-141084-0008__HSIMV3__237-237-134500-0036__SIRm3,1580,237,12,0.0,0.08333333333333333,0.0,0.0,0.0,30.753123907395338,12.867695438373516
1580-141084-0008_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,8,0.0,0.0,0.0,0.0,0.0,29.95448621547457,13.124727309478825
1089-134686-0013_7127-75946-0007__T1__1089-1089-134686-0013__HSIMV3__8230-8230-279154-0014__SIRm3,1089,8230,14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,23.42338011397131,9.438342294632765
1089-134686-0013_7127-75946-0007__T2__7127-7127-75946-0007__HSIMV3__8455-8455-210777-0042__SIRm3,7127,8455,8,0.375,0.5,0.375,0.0,0.0,14.001228491526657,5.38392809110141
61-70970-0011_4077-13751-0002__T1__61-61-70970-0011__HSIMV3__7176-7176-88083-0010__SIRm3,61,7176,11,0.0,0.09090909090909091,0.0,0.0,0.0,17.956853900681924,8.635500614901524
61-70970-0011_4077-13751-0002__T2__4077-4077-13751-0002__HSIMV3__8455-8455-210777-0038__SIRm3,4077,8455,18,0.0,0.0,0.0,0.0,0.0,19.300018535653162,8.307039794650713
1580-141083-0027_6930-76324-0024__T1__1580-1580-141083-0027__HSIMV3__237-237-134500-0021__SIRm3,1580,237,9,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,28.138781823338206,7.860314806584357
1580-141083-0027_6930-76324-0024__T2__6930-6930-76324-0024__HSIMV3__260-260-123286-0017__SIRm3,6930,260,6,0.0,0.0,0.0,0.0,0.0,28.453166613395297,11.971760775892587
4446-2273-0034_1284-1180-0005__T1__4446-4446-2273-0034__HSIMV3__4992-4992-41806-0005__SIRm3,4446,4992,6,0.0,0.0,0.0,0.0,0.0,25.953252452633063,11.414946281937752
4446-2273-0034_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__1580-1580-141084-0031__SIRm3,1284,1580,11,0.0,0.0,0.0,0.0,0.0,34.6761608950878,14.247355739863796
3570-5694-0019_5105-28240-0024__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIRm3,3570,4507,6,0.0,0.0,0.0,0.0,0.0,36.74777523730691,13.255970024513584
3570-5694-0019_5105-28240-0024__T2__5105-5105-28240-0024__HSIMV3__1320-1320-122612-0008__SIRm3,5105,1320,14,0.0,0.0,0.0,0.0,0.0,33.43762095239568,12.53393372729566
7021-85628-0022_2300-131720-0014__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIRm3,7021,5105,9,0.0,0.0,0.0,0.0,0.0,38.597951202277414,15.671773526948222
7021-85628-0022_2300-131720-0014__T2__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIRm3,2300,61,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,10.08779496420172,2.4340193669793617
1284-1180-0010_4992-41806-0003__T1__1284-1284-1180-0010__HSIMV3__1580-1580-141084-0023__SIRm3,1284,1580,16,0.0625,0.0,0.0,0.0,0.0,36.33193363445626,13.595156683554716
1284-1180-0010_4992-41806-0003__T2__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,17,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.0,0.0,14.679246595448584,8.260160952714507
61-70968-0047_5683-32879-0012__T1__61-61-70968-0047__HSIMV3__7176-7176-88083-0005__SIRm3,61,7176,8,0.125,0.375,0.125,0.5,0.125,-0.054375814926802074,2.360591403296476
61-70968-0047_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__1221-1221-135766-0014__SIRm3,5683,1221,7,0.0,0.0,0.0,0.0,0.0,23.45412060124499,13.411008054285157
260-123286-0023_2830-3980-0030__T1__260-260-123286-0023__HSIMV3__6930-6930-81414-0008__SIRm3,260,6930,10,0.0,0.1,0.0,0.0,0.0,37.856397956451204,13.54261011348188
260-123286-0023_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,22.5407358263439,9.502829172028925
6829-68771-0014_260-123288-0004__T1__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIRm3,6829,4446,8,0.0,0.0,0.0,0.0,0.0,19.375667179223313,7.954144480943867
6829-68771-0014_260-123288-0004__T2__260-260-123288-0004__HSIMV3__6930-6930-76324-0006__SIRm3,260,6930,7,0.7142857142857143,1.0,0.7142857142857143,0.0,0.0,19.48965660068342,9.657188963873503
260-123440-0014_7176-88083-0012__T1__260-260-123440-0014__HSIMV3__6930-6930-81414-0015__SIRm3,260,6930,6,0.16666666666666666,0.0,0.0,0.0,0.0,30.217192295410467,12.388542592886038
260-123440-0014_7176-88083-0012__T2__7176-7176-88083-0012__HSIMV3__61-61-70968-0023__SIRm3,7176,61,9,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,7.79198632474184,3.2287137197108784
3575-170457-0044_6930-81414-0021__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3,3575,237,18,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,29.09407382560308,10.326063607820142
3575-170457-0044_6930-81414-0021__T2__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,29.889860383418704,11.933715008989562
7021-79740-0006_672-122797-0027__T1__7021-7021-79740-0006__HSIMV3__5105-5105-28240-0004__SIRm3,7021,5105,10,0.2,0.0,0.0,0.0,0.0,27.493921175129316,11.189558945927535
7021-79740-0006_672-122797-0027__T2__672-672-122797-0027__HSIMV3__1320-1320-122617-0014__SIRm3,672,1320,8,0.25,0.0,0.0,0.0,0.0,16.51516522597022,8.929756376247845
260-123286-0005_237-134500-0039__T1__260-260-123286-0005__HSIMV3__6930-6930-76324-0014__SIRm3,260,6930,8,0.0,0.0,0.0,0.0,0.0,22.328697213595895,10.03160978005416
260-123286-0005_237-134500-0039__T2__237-237-134500-0039__HSIMV3__1580-1580-141083-0024__SIRm3,237,1580,7,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,10.042733560390648,5.920923032414968
61-70970-0035_5142-33396-0012__T1__61-61-70970-0035__HSIMV3__7176-7176-92135-0001__SIRm3,61,7176,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,8.98003162974327,5.687643099326552
61-70970-0035_5142-33396-0012__T2__5142-5142-33396-0012__HSIMV3__4970-4970-29095-0005__SIRm3,5142,4970,8,0.0,0.0,0.0,0.0,0.0,29.086931737324484,13.061798790360385
7021-79740-0004_1089-134691-0004__T1__7021-7021-79740-0004__HSIMV3__5105-5105-28240-0019__SIRm3,7021,5105,11,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.6363636363636364,-8.074602823634441,-2.2009270828402503
7021-79740-0004_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,8,0.25,0.0,0.0,0.0,0.0,20.411303714399573,9.734239739347252
1089-134691-0023_8224-274381-0011__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,24.83663214144264,10.508193627255924
1089-134691-0023_8224-274381-0011__T2__8224-8224-274381-0011__HSIMV3__8455-8455-210777-0011__SIRm3,8224,8455,11,0.0,0.0,0.0,0.0,0.0,28.88124244370471,11.590527494929123
260-123440-0019_121-121726-0010__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.0,0.0,0.0,0.0,0.0,40.7412294499981,14.42059834736242
260-123440-0019_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm3,121,237,17,0.5882352941176471,1.0,0.5882352941176471,0.4117647058823529,0.29411764705882354,3.979758802829943,2.038968813508232
5683-32866-0016_3570-5696-0010__T1__5683-5683-32866-0016__HSIMV3__1221-1221-135766-0014__SIRm3,5683,1221,8,0.0,0.0,0.0,0.0,0.0,35.00012500855267,15.33223562608908
5683-32866-0016_3570-5696-0010__T2__3570-3570-5696-0010__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,14,0.0,0.07142857142857142,0.0,0.0,0.0,42.375389452405905,15.48011523202688
237-134493-0011_8224-274384-0013__T1__237-237-134493-0011__HSIMV3__1580-1580-141083-0015__SIRm3,237,1580,8,0.625,0.75,0.625,0.75,0.625,-10.069218914593549,-1.4389032383525913
237-134493-0011_8224-274384-0013__T2__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIRm3,8224,8455,9,0.0,0.0,0.0,0.0,0.0,28.384430562364017,12.097821186664348
4507-16021-0003_672-122797-0003__T1__4507-4507-16021-0003__HSIMV3__3729-3729-6852-0028__SIRm3,4507,3729,8,0.0,0.0,0.0,0.125,0.0,24.992855020739835,7.063170151948151
4507-16021-0003_672-122797-0003__T2__672-672-122797-0003__HSIMV3__1320-1320-122617-0014__SIRm3,672,1320,8,0.375,0.25,0.25,0.0,0.0,15.956085311123399,7.37980540611572
260-123286-0026_1580-141083-0025__T1__260-260-123286-0026__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.0,0.08333333333333333,0.0,0.0,0.0,36.892481482562005,14.789156693341496
260-123286-0026_1580-141083-0025__T2__1580-1580-141083-0025__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,19.25281226665392,7.446872842586618
6930-81414-0007_3570-5694-0017__T1__6930-6930-81414-0007__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,42.53354103480932,16.817812343453213
6930-81414-0007_3570-5694-0017__T2__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,15,0.0,0.0,0.0,0.0,0.0,31.144691437358837,12.559040091768908
672-122797-0016_8463-294828-0006__T1__672-672-122797-0016__HSIMV3__1320-1320-122612-0012__SIRm3,672,1320,17,0.35294117647058826,0.11764705882352941,0.11764705882352941,0.0,0.0,17.50625201405491,8.554932518148254
672-122797-0016_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm3,8463,4992,13,0.0,0.0,0.0,0.0,0.0,25.229699581254017,10.432430471367043
5142-33396-0025_1284-1180-0023__T1__5142-5142-33396-0025__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.4,0.0,0.0,0.0,0.0,18.420858404818652,6.739037266438333
5142-33396-0025_1284-1180-0023__T2__1284-1284-1180-0023__HSIMV3__1580-1580-141083-0037__SIRm3,1284,1580,10,0.0,0.0,0.0,0.0,0.0,27.614317654957716,11.72681602275474
8230-279154-0036_5142-33396-0034__T1__8230-8230-279154-0036__HSIMV3__1089-1089-134686-0035__SIRm3,8230,1089,5,0.0,0.2,0.0,0.0,0.0,16.5813020084842,6.209317346185529
8230-279154-0036_5142-33396-0034__T2__5142-5142-33396-0034__HSIMV3__4970-4970-29095-0032__SIRm3,5142,4970,12,0.16666666666666666,0.0,0.0,0.0,0.0,30.96835450301279,12.328297258466968
2094-142345-0035_4970-29095-0006__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,6,0.0,0.0,0.0,0.0,0.0,28.163211385589335,12.333027221084643
2094-142345-0035_4970-29095-0006__T2__4970-4970-29095-0006__HSIMV3__8555-8555-284447-0024__SIRm3,4970,8555,7,0.0,0.14285714285714285,0.0,0.0,0.0,28.435607489542047,11.877859973245954
5683-32866-0004_5105-28233-0001__T1__5683-5683-32866-0004__HSIMV3__1221-1221-135766-0007__SIRm3,5683,1221,16,1.0,1.0,1.0,1.0,1.0,-32.386366889618735,-15.87719732134112
5683-32866-0004_5105-28233-0001__T2__5105-5105-28233-0001__HSIMV3__1320-1320-122617-0005__SIRm3,5105,1320,7,0.0,0.14285714285714285,0.0,0.0,0.0,32.013730190290396,12.251244060964494
237-126133-0005_4970-29093-0013__T1__237-237-126133-0005__HSIMV3__1580-1580-141084-0031__SIRm3,237,1580,11,0.09090909090909091,0.0,0.0,0.0,0.0,21.789684328610747,10.351975110323863
237-126133-0005_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__8555-8555-284447-0008__SIRm3,4970,8555,15,0.0,0.0,0.0,0.0,0.0,37.76372898466857,15.553267363050724
2300-131720-0037_7021-79740-0013__T1__2300-2300-131720-0037__HSIMV3__61-61-70970-0025__SIRm3,2300,61,13,0.0,0.07692307692307693,0.0,0.0,0.0,20.02414795166146,8.622497266498144
2300-131720-0037_7021-79740-0013__T2__7021-7021-79740-0013__HSIMV3__5105-5105-28240-0005__SIRm3,7021,5105,13,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0,22.46862659827112,10.071449441825433
7729-102255-0028_7127-75946-0020__T1__7729-7729-102255-0028__HSIMV3__7176-7176-88083-0011__SIRm3,7729,7176,18,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,24.239243276789008,10.087442706457187
7729-102255-0028_7127-75946-0020__T2__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3,7127,8455,11,0.0,0.2727272727272727,0.0,0.0,0.0,23.78993810475913,7.6045395129448226
237-134493-0017_4446-2275-0000__T1__237-237-134493-0017__HSIMV3__1580-1580-141084-0048__SIRm3,237,1580,17,0.058823529411764705,0.0,0.0,0.0,0.0,29.55397241969661,11.905100459402671
237-134493-0017_4446-2275-0000__T2__4446-4446-2275-0000__HSIMV3__4992-4992-41797-0022__SIRm3,4446,4992,11,0.0,0.0,0.0,0.0,0.0,27.453808698173376,10.956815895004338
1580-141084-0011_1284-1181-0003__T1__1580-1580-141084-0011__HSIMV3__237-237-126133-0022__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,25.075361358740075,11.139203784657058
1580-141084-0011_1284-1181-0003__T2__1284-1284-1181-0003__HSIMV3__1580-1580-141083-0024__SIRm3,1284,1580,7,0.0,0.0,0.0,0.0,0.0,36.58077711596353,14.112592545546114
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm3,8455,1320,12,0.08333333333333333,0.0,0.0,0.0,0.0,28.41367036937406,10.878150729491278
8455-210777-0053_3575-170457-0033__T2__3575-3575-170457-0033__HSIMV3__237-237-134493-0017__SIRm3,3575,237,15,0.06666666666666667,0.0,0.0,0.0,0.0,23.363099324162928,9.26812859967106
1284-1180-0017_2094-142345-0001__T1__1284-1284-1180-0017__HSIMV3__1580-1580-141083-0029__SIRm3,1284,1580,19,0.0,0.0,0.0,0.0,0.0,40.372339350681415,14.940159686287837
1284-1180-0017_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIRm3,2094,3729,15,0.0,0.06666666666666667,0.0,0.0,0.0,26.50205047986135,11.781783394795385
4446-2275-0001_7176-88083-0003__T1__4446-4446-2275-0001__HSIMV3__4992-4992-23283-0003__SIRm3,4446,4992,8,0.0,0.0,0.0,0.0,0.0,28.782436290454246,13.413819187585265
4446-2275-0001_7176-88083-0003__T2__7176-7176-88083-0003__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.23076923076923078,9.202324309562652,5.842089637280376
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,0.8,0.6,0.6,0.6,0.6,0.9676130352950685,3.638629027489985
8455-210777-0020_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,31.390141142545687,12.13759331163533
3570-5694-0001_908-31957-0012__T1__3570-3570-5694-0001__HSIMV3__4507-4507-16021-0011__SIRm3,3570,4507,10,0.0,0.1,0.0,0.0,0.0,33.56490919514239,13.106989981841949
3570-5694-0001_908-31957-0012__T2__908-908-31957-0012__HSIMV3__7176-7176-88083-0004__SIRm3,908,7176,13,0.23076923076923078,0.0,0.0,0.0,0.0,24.775281049354653,10.964563724751075
1995-1836-0007_2830-3980-0070__T1__1995-1995-1836-0007__HSIMV3__2094-2094-142345-0053__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,20.522613625813925,9.986199963244776
1995-1836-0007_2830-3980-0070__T2__2830-2830-3980-0070__HSIMV3__1188-1188-133604-0029__SIRm3,2830,1188,6,0.16666666666666666,0.0,0.0,0.0,0.0,23.15523457104605,10.915367425327544
908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV3__7176-7176-88083-0005__SIRm3,908,7176,8,0.875,0.5,0.5,0.375,0.25,-1.5206842351142549,1.986205435272968
908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV3__7176-7176-92135-0009__SIRm3,61,7176,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,7.216126403573546,4.3435837959542685
1284-1181-0004_2830-3980-0049__T1__1284-1284-1181-0004__HSIMV3__1580-1580-141083-0009__SIRm3,1284,1580,13,0.0,0.0,0.0,0.0,0.0,33.80913485796457,13.090449555329933
1284-1181-0004_2830-3980-0049__T2__2830-2830-3980-0049__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.6,0.4,0.4,1.0,0.4,-11.64229775059854,-2.6897290800293643
6829-68769-0001_7127-75946-0011__T1__6829-6829-68769-0001__HSIMV3__4446-4446-2275-0007__SIRm3,6829,4446,16,0.0,0.0,0.0,0.0,0.0,28.065549042282054,12.175821031080188
6829-68769-0001_7127-75946-0011__T2__7127-7127-75946-0011__HSIMV3__8455-8455-210777-0043__SIRm3,7127,8455,5,0.0,0.2,0.0,0.0,0.0,17.870463697651235,7.798780899757213
4970-29095-0038_5142-33396-0003__T1__4970-4970-29095-0038__HSIMV3__8555-8555-284449-0003__SIRm3,4970,8555,16,0.0,0.0,0.0,0.0,0.0,33.9835819485339,12.045860235951974
4970-29095-0038_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,18.974753900761215,8.885745835419325
5142-33396-0033_8455-210777-0060__T1__5142-5142-33396-0033__HSIMV3__4970-4970-29095-0036__SIRm3,5142,4970,9,0.0,0.0,0.0,0.0,0.0,31.131617514757927,11.971867588503589
5142-33396-0033_8455-210777-0060__T2__8455-8455-210777-0060__HSIMV3__1320-1320-122617-0039__SIRm3,8455,1320,13,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,22.770233133878964,9.762546713618663
61-70968-0053_8463-287645-0001__T1__61-61-70968-0053__HSIMV3__7176-7176-88083-0016__SIRm3,61,7176,6,0.5,1.0,0.5,1.0,0.5,-14.121480634286558,-4.375908431054885
61-70968-0053_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIRm3,8463,4992,6,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-11.525863073750676,-2.9184799905981214
1320-122612-0006_2094-142345-0034__T1__1320-1320-122612-0006__HSIMV3__5105-5105-28240-0007__SIRm3,1320,5105,8,0.0,0.0,0.0,0.0,0.0,31.645116107592287,14.40146757387422
1320-122612-0006_2094-142345-0034__T2__2094-2094-142345-0034__HSIMV3__3729-3729-6852-0023__SIRm3,2094,3729,14,0.0,0.0,0.0,0.0,0.0,27.42005635821027,10.810767532857628
4970-29093-0023_3575-170457-0040__T1__4970-4970-29093-0023__HSIMV3__8555-8555-284447-0008__SIRm3,4970,8555,15,0.0,0.0,0.0,0.0,0.0,40.60966176249182,17.224273864727685
