key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
8455-210777-0065_1284-1181-0009__T2__SCV3FIX__VOICE-1284_CONTENT-8455-8455-210777-0065,1284,8455,,14.623426508394148,6,0.0,0.0,0.0,0.21297555914418165,0.1318109764749935,46.49325847159971,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0065_1320-122617-0022__T1__SCV3FIX__VOICE-8455_CONTENT-1320-1320-122617-0022,8455,1320,,17.753757255169628,6,0.0,0.0,0.0,0.2627096423950282,0.24084354732994784,47.97557387109192,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0065_1320-122617-0022__T2__SCV3FIX__VOICE-1320_CONTENT-8455-8455-210777-0065,1320,8455,,17.13587097167806,6,0.0,0.0,0.0,0.23780216441181426,0.08695559530759367,48.7677743580123,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0067_2830-3979-0009__T1__SCV3FIX__VOICE-8455_CONTENT-2830-2830-3979-0009,8455,2830,,19.12714425640985,6,0.0,0.0,0.0,0.23818426912562587,0.15675922618860072,51.970179548505115,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0067_2830-3979-0009__T2__SCV3FIX__VOICE-2830_CONTENT-8455-8455-210777-0067,2830,8455,,14.20551644283318,6,0.0,0.0,0.0,0.2639644807423454,0.20187159395255516,65.35151196939383,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0069_2300-131720-0034__T2__SCV3FIX__VOICE-2300_CONTENT-8455-8455-210777-0069,2300,8455,,16.632646850550334,16,0.0,0.0,0.0,0.25623324973142286,0.14702719131347364,54.9362453789766,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0000_4970-29095-0023__T1__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0023,8463,4970,,-36.47412981487308,6,1.0,1.0,1.0,-0.1629076735586579,-0.22939802124648212,-55.91599183519059,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
8463-287645-0000_4970-29095-0023__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-287645-0000,4970,8463,,20.201741774495623,6,0.0,0.0,0.0,0.15822357810518792,0.08425777982042904,55.29284556196682,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0001_61-70968-0056__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0056,8463,61,,15.308505848000394,6,0.3333333333333333,0.0,0.0,0.11072382050674656,-0.06924950938008556,51.30983645356944,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
8463-287645-0001_61-70968-0056__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,16.154584386530594,6,0.0,0.0,0.0,0.24972276166334598,0.12067144660555862,46.227985915351404,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0002_260-123440-0015__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123440-0015,8463,260,,16.46163806529093,11,0.0,0.0,0.0,0.265171803046318,0.1349551054666389,46.0848734496956,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28233-0010__T1__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28233-0010,8463,5105,,18.60921643702884,14,0.0,0.0,0.0,0.27210728926062877,0.14581873959319902,44.17450709375157,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28233-0010__T2__SCV3FIX__VOICE-5105_CONTENT-8463-8463-287645-0003,5105,8463,,14.395833139082152,14,0.0,0.0,0.0,0.24815302061473307,0.03537432760605985,49.43359694475852,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28240-0011__T1__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28240-0011,8463,5105,,16.617868453953008,11,0.0,0.0,0.0,0.3234561121102724,0.14488779824939935,53.68300892744806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28240-0011__T2__SCV3FIX__VOICE-5105_CONTENT-8463-8463-287645-0003,5105,8463,,18.33042535317018,11,0.09090909090909091,0.0,0.0,0.23920075068735633,-0.03930792598527999,53.11985286656478,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0006_1580-141083-0002__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0002,8463,1580,,13.06784357517884,11,0.0,0.0,0.0,0.13401926668718392,0.0403367443276651,36.924425288077174,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0006_1580-141083-0002__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-287645-0006,1580,8463,,17.856304038824256,11,0.0,0.0,0.0,0.1837239877746187,0.059370337729371836,44.927231222583195,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0008_4507-16021-0001__T1__SCV3FIX__VOICE-8463_CONTENT-4507-4507-16021-0001,8463,4507,,17.044709548455465,5,0.0,0.0,0.0,0.20534680740628408,0.1170086837255001,46.18002508629502,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0008_4507-16021-0001__T2__SCV3FIX__VOICE-4507_CONTENT-8463-8463-287645-0008,4507,8463,,20.45756312525328,5,0.0,0.0,0.0,0.15517335582568098,0.0760832413715542,49.89703962758161,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0009_1284-1181-0008__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0008,8463,1284,,-10.030233172534016,6,0.3333333333333333,0.5,0.3333333333333333,0.12331620777235924,-0.20273410868488084,6.258037871801729,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
8463-287645-0009_1284-1181-0008__T2__SCV3FIX__VOICE-1284_CONTENT-8463-8463-287645-0009,1284,8463,,20.09131291644376,6,0.16666666666666666,0.0,0.0,0.16770576840237308,-0.03548972129107564,50.831842227969936,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0009_5683-32866-0001__T1__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0001,8463,5683,,14.116358260776014,5,0.0,0.0,0.0,0.24950300555183555,0.17373305211692225,51.60116409185118,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0009_5683-32866-0001__T2__SCV3FIX__VOICE-5683_CONTENT-8463-8463-287645-0009,5683,8463,,18.769937746659924,5,0.0,0.0,0.0,0.14157298961997725,0.015433550492221726,63.980668194010335,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0010_237-126133-0022__T1__SCV3FIX__VOICE-8463_CONTENT-237-237-126133-0022,8463,237,,-40.90262193458236,7,1.0,1.0,1.0,-0.20128574798016333,-0.29992343183075365,-70.4064855789708,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
8463-287645-0010_3575-170457-0039__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0039,8463,3575,,-26.42063640524684,7,1.0,1.0,1.0,-0.14541012835545977,-0.2768651787697949,-33.76236875119085,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
8463-287645-0010_3575-170457-0039__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-287645-0010,3575,8463,,22.18285598342796,7,0.0,0.0,0.0,0.212433281261374,0.1139069945836092,48.097888077515925,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0010_7021-85628-0011__T1__SCV3FIX__VOICE-8463_CONTENT-7021-7021-85628-0011,8463,7021,,17.53633872402942,7,0.0,0.0,0.0,0.2399333968415263,0.15052658018420106,53.90441121757693,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0010_7021-85628-0011__T2__SCV3FIX__VOICE-7021_CONTENT-8463-8463-287645-0010,7021,8463,,17.692701716835426,7,0.0,0.0,0.0,0.1938902298604488,0.09083372714251203,54.90777298762689,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0010_8555-284447-0009__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284447-0009,8463,8555,,16.943468972736948,5,0.0,0.0,0.0,0.11224964587694171,0.013228545242054857,26.488475252018226,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0010_8555-284447-0009__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-287645-0010,8555,8463,,11.78601401141256,5,0.0,0.0,0.0,0.23195901954897097,0.19373538532168622,42.23933585335754,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0011_1284-1181-0010__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0010,8463,1284,,18.527876365223744,11,0.0,0.0,0.0,0.15580445884661243,0.014085530953030556,43.28107799542883,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0011_1284-1181-0010__T2__SCV3FIX__VOICE-1284_CONTENT-8463-8463-287645-0011,1284,8463,,17.04867711155174,11,0.0,0.0,0.0,0.20156687999379252,0.11307717565666164,53.34983487770291,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0011_2961-960-0005__T1__SCV3FIX__VOICE-8463_CONTENT-2961-2961-960-0005,8463,2961,,-36.45576691833956,11,1.0,1.0,1.0,-0.21019837707138042,-0.36779575804401776,-53.707562473485275,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
8463-287645-0011_2961-960-0005__T2__SCV3FIX__VOICE-2961_CONTENT-8463-8463-287645-0011,2961,8463,,17.708297937529274,11,0.0,0.0,0.0,0.20457151352572947,0.08965498011497197,54.76223690402748,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0012_121-127105-0032__T1__SCV3FIX__VOICE-8463_CONTENT-121-121-127105-0032,8463,121,,-29.030016615609043,5,1.0,1.0,1.0,-0.11636721626835647,-0.1641792123967296,-33.948780547969,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
8463-287645-0012_121-127105-0032__T2__SCV3FIX__VOICE-121_CONTENT-8463-8463-287645-0012,121,8463,,15.133774515143092,5,0.0,0.0,0.0,0.10829611417550877,0.07694840735964814,34.606558246938185,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0013_4992-23283-0019__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-287645-0013,4992,8463,,17.22770689076397,12,0.0,0.0,0.0,0.18031421765548963,0.0653844501641434,42.293834630115796,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0013_5142-33396-0037__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0037,8463,5142,,-26.011657894697382,6,1.0,1.0,1.0,-0.1794311750795203,-0.21971266652070787,-51.06182837354453,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
8463-287645-0013_5142-33396-0037__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-287645-0013,5142,8463,,16.00659238342576,6,0.0,0.0,0.0,0.1760911403849991,0.12872381295294022,51.37000703675415,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0014_1320-122617-0041__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0041,8463,1320,,19.01909792015183,5,0.0,0.0,0.0,0.2902820167931162,0.16995065471582493,56.89377229836565,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0014_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-287645-0014,1320,8463,,17.78942879359252,5,0.0,0.0,0.0,0.30039180981726343,0.2189952873955704,57.925826050594836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_1188-133604-0001__T1__SCV3FIX__VOICE-8463_CONTENT-1188-1188-133604-0001,8463,1188,,19.146694132807927,12,0.0,0.0,0.0,0.3099621833695919,0.12419789781129964,51.79375018533448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_1188-133604-0001__T2__SCV3FIX__VOICE-1188_CONTENT-8463-8463-294825-0001,1188,8463,,16.364314679953406,12,0.0,0.0,0.0,0.24255006154195027,0.13262088878617972,57.37663442412309,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_5639-40744-0013__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0013,8463,5639,,13.137065636937416,12,0.0,0.0,0.0,0.2681335281810537,0.1592556914884311,52.78682029753776,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_5639-40744-0013__T2__SCV3FIX__VOICE-5639_CONTENT-8463-8463-294825-0001,5639,8463,,16.175655913284142,12,0.0,0.0,0.0,0.16211362111926578,0.07690374597357774,52.62967954926541,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_908-31957-0003__T1__SCV3FIX__VOICE-8463_CONTENT-908-908-31957-0003,8463,908,,16.8119723434781,12,0.0,0.0,0.0,0.23710466310751196,0.14801674312855984,53.57495117576686,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_908-31957-0003__T2__SCV3FIX__VOICE-908_CONTENT-8463-8463-294825-0001,908,8463,,16.61739723954585,12,0.08333333333333333,0.0,0.0,0.16293658609000738,-0.001929819545296474,52.127913274367835,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0002_1188-133604-0000__T1__SCV3FIX__VOICE-8463_CONTENT-1188-1188-133604-0000,8463,1188,,19.1874125681177,18,0.0,0.0,0.0,0.32958793009184256,0.14842939079972284,57.914727398114806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0002_1188-133604-0000__T2__SCV3FIX__VOICE-1188_CONTENT-8463-8463-294825-0002,1188,8463,,20.4761931874206,18,0.0,0.0,0.0,0.30022714850168264,0.13781111534925505,61.69523121103456,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0003_1580-141083-0036__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0036,8463,1580,,16.18689050591227,6,0.0,0.0,0.0,0.17904530208165415,0.12346936353706783,35.169503706897565,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0003_1580-141083-0036__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0003,1580,8463,,12.716392362163866,6,0.0,0.0,0.0,0.1974835525585786,0.11682381198601244,48.28731741549592,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0003_6930-81414-0013__T1__SCV3FIX__VOICE-8463_CONTENT-6930-6930-81414-0013,8463,6930,,13.561296412088163,13,0.0,0.0,0.0,0.17311485782813427,0.028107642565288526,48.17400605848741,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0003_6930-81414-0013__T2__SCV3FIX__VOICE-6930_CONTENT-8463-8463-294825-0003,6930,8463,,13.659800180618216,13,0.0,0.0,0.0,0.21644684476390644,0.0694671259338081,50.37951347445995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_4446-2271-0016__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2271-0016,8463,4446,,20.57823812000371,6,0.0,0.0,0.0,0.29743621427882355,0.1873557530125285,63.64561253983939,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_4446-2271-0016__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294825-0004,4446,8463,,22.13359109337358,6,0.0,0.0,0.0,0.2446758991690948,0.16314363153326994,58.57590601435495,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_4970-29095-0036__T1__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0036,8463,4970,,20.22611370603175,6,0.0,0.0,0.0,0.27101410884501603,0.11867983860129439,49.844174662227694,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_4970-29095-0036__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-294825-0004,4970,8463,,15.814128252114749,6,0.0,0.0,0.0,0.22569500410716536,0.12031456316380751,53.863698874857526,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_61-70970-0024__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70970-0024,8463,61,,17.93313032501998,6,0.0,0.0,0.0,0.22619569506975015,0.14942676420733114,60.735438090391334,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0004_61-70970-0024__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0004,61,8463,,17.434930111642156,6,0.0,0.0,0.0,0.18100002290665218,0.09296286474285742,59.972962747369685,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_1089-134691-0019__T1__SCV3FIX__VOICE-8463_CONTENT-1089-1089-134691-0019,8463,1089,,21.36928343523112,5,0.0,0.0,0.0,0.2836550167757836,0.16425436406644478,52.34682140863519,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_1089-134691-0019__T2__SCV3FIX__VOICE-1089_CONTENT-8463-8463-294825-0005,1089,8463,,16.839337604887017,5,0.0,0.0,0.0,0.2784288396648025,0.15408050705785514,53.76951147360423,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_1580-141083-0031__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0031,8463,1580,,11.4009560198128,11,0.0,0.0,0.0,0.20828264250811024,0.10374612505877412,55.44694580347757,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_1580-141083-0031__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0005,1580,8463,,19.031902915310845,11,0.0,0.0,0.0,0.12413457584688059,0.03957177039191284,42.98990399431413,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_7729-102255-0042__T1__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0042,8463,7729,,14.393374798034817,14,0.0,0.0,0.0,0.2724316256946463,0.16350894839379204,57.986859682355984,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0005,7729,8463,,19.07877096528263,14,0.0,0.0,0.0,0.1994858441145436,0.0738176889611668,48.110566335686386,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0008_260-123286-0028__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123286-0028,8463,260,,17.56598767560149,6,0.0,0.0,0.0,0.2964321563231913,0.16187446770340053,51.02826803039335,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0008_260-123286-0028__T2__SCV3FIX__VOICE-260_CONTENT-8463-8463-294825-0008,260,8463,,16.923433880158974,6,0.0,0.0,0.0,0.24849620217775495,0.1759019458876313,52.46696063226542,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_4446-2273-0036__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2273-0036,8463,4446,,13.661364550485402,5,0.0,0.0,0.0,0.2198808593100896,0.1498904388875404,52.79044354987728,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_4446-2273-0036__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294825-0010,4446,8463,,15.263100898202532,5,0.0,0.0,0.0,0.1978379908367796,0.13250905426433646,60.69032588002735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_61-70968-0034__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0034,8463,61,,18.133725585945523,7,0.0,0.0,0.0,0.20387876171660352,0.11420876240054734,55.72935900015345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_61-70968-0034__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0010,61,8463,,15.277003942676938,7,0.0,0.0,0.0,0.21094610315288875,0.1178468442235685,50.33928485778847,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_61-70968-0054__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0054,8463,61,,15.810018498410845,8,0.0,0.0,0.0,0.22308525866089973,0.02957325480407047,58.8165526343915,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0010_61-70968-0054__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0010,61,8463,,16.130311623317603,8,0.0,0.0,0.0,0.2244746338201724,0.057782235049828046,53.174164742562034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0013_61-70970-0037__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70970-0037,8463,61,,15.965385589984708,10,0.0,0.0,0.0,0.27313716440287095,0.15763955869089197,51.478223909838995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1320-122617-0026__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0026,8463,1320,,21.232304629116246,7,0.0,0.0,0.0,0.25672986049447377,0.16708785957231997,61.307799443472916,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1320-122617-0026__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-294825-0016,1320,8463,,19.05703692606275,7,0.0,0.0,0.0,0.2290921033719344,0.19474197205289667,66.22026934852722,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1580-141084-0001__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141084-0001,8463,1580,,13.161624826782974,5,0.0,0.0,0.0,0.22293060253635258,0.08219551875709052,53.710732495821176,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1580-141084-0001__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0016,1580,8463,,17.565066148022048,5,0.0,0.0,0.0,0.18018295576435597,0.1252875973730121,47.21780500785885,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_3575-170457-0032__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0032,8463,3575,,14.889413280822264,4,0.0,0.0,0.0,0.24710761396130065,0.15917957459496102,51.31104615631068,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_3575-170457-0032__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-294825-0016,3575,8463,,22.38067528667443,4,0.0,0.0,0.0,0.15558877069108612,0.13841510367218868,43.427669179946285,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_1320-122617-0005__T1__SCV3FIX__VOICE-8463_CONTENT-1320-1320-122617-0005,8463,1320,,15.250007874602773,5,0.0,0.0,0.0,0.31328053919784143,0.21147949341051298,49.00749717086266,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_1320-122617-0005__T2__SCV3FIX__VOICE-1320_CONTENT-8463-8463-294825-0019,1320,8463,,19.877432603185888,5,0.0,0.0,0.0,0.20933970582805256,0.16065925038407458,45.362287531989466,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_5639-40744-0038__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0038,8463,5639,,20.597914824659743,5,0.0,0.0,0.0,0.30494273520246196,0.16105463702203437,62.094812417887816,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_5639-40744-0038__T2__SCV3FIX__VOICE-5639_CONTENT-8463-8463-294825-0019,5639,8463,,15.919795065129437,5,0.0,0.0,0.0,0.23557582349858786,0.1665948000013865,58.04498857024739,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_8555-284449-0016__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0016,8463,8555,,15.696132746622142,5,0.0,0.0,0.0,0.202463328389139,0.11399799332640415,54.59758490041453,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0019_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294825-0019,8555,8463,,17.9265554567497,5,0.0,0.0,0.0,0.18602654183066542,0.10899526491003031,53.495313653977135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_237-134500-0037__T1__SCV3FIX__VOICE-8463_CONTENT-237-237-134500-0037,8463,237,,19.34785957917278,6,0.0,0.0,0.0,0.24991905178996957,0.20254199889125823,62.17679863327988,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_4446-2275-0010__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2275-0010,8463,4446,,16.794047560113054,6,0.0,0.0,0.0,0.23593665961028112,0.10921758845867202,49.86820619880936,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_4446-2275-0010__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0000,4446,8463,,16.716948043181134,6,0.0,0.0,0.0,0.32611001032218445,0.1655605998305727,52.601229370678006,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_7176-92135-0008__T1__SCV3FIX__VOICE-8463_CONTENT-7176-7176-92135-0008,8463,7176,,24.61130244132843,6,0.0,0.0,0.0,0.24949085463792012,0.1818932962930223,61.12804205489323,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_7176-92135-0008__T2__SCV3FIX__VOICE-7176_CONTENT-8463-8463-294828-0000,7176,8463,,15.97823337955394,6,0.0,0.0,0.0,0.33987589051940054,0.2524114200654496,75.73633340953137,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0001_4507-16021-0028__T1__SCV3FIX__VOICE-8463_CONTENT-4507-4507-16021-0028,8463,4507,,17.815451127812548,5,0.0,0.0,0.0,0.23922151336040978,0.1552914442529847,53.15604392173543,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0001_4507-16021-0028__T2__SCV3FIX__VOICE-4507_CONTENT-8463-8463-294828-0001,4507,8463,,16.687592825737728,5,0.0,0.0,0.0,0.252581183396689,0.17297041070227392,59.84655624138149,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0002_1995-1837-0027__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1837-0027,8463,1995,,17.249303703751423,11,0.0,0.0,0.0,0.28297125249428806,0.20960770138867668,56.4158509352041,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0002_1995-1837-0027__T2__SCV3FIX__VOICE-1995_CONTENT-8463-8463-294828-0002,1995,8463,,21.0642924608428,11,0.0,0.0,0.0,0.24104845192095634,0.10911590293065798,51.919012669409945,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0002_7176-92135-0044__T1__SCV3FIX__VOICE-8463_CONTENT-7176-7176-92135-0044,8463,7176,,18.92896648039177,9,0.0,0.0,0.0,0.22366326110683754,0.16097301882263648,49.67162625791014,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0002_7176-92135-0044__T2__SCV3FIX__VOICE-7176_CONTENT-8463-8463-294828-0002,7176,8463,,15.253367372714909,9,0.0,0.0,0.0,0.19803751330138578,0.09064775524042024,60.893380009463876,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
