key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6829-68771-0006_8463-294828-0016__T2__8463-8463-294828-0016__HSIMV3__4992-4992-23283-0002__SIRm5,8463,6829,5,0.0,0.0,0.0,0.0,0.0,40.01088063075152,18.592761736774648
6829-68771-0008_7021-85628-0023__T1__6829-6829-68771-0008__HSIMV3__4446-4446-2275-0040__SIRm5,6829,7021,12,0.0,0.0,0.0,0.0,0.0,47.8192131620815,15.710470534339445
6829-68771-0008_7021-85628-0023__T2__7021-7021-85628-0023__HSIMV3__5105-5105-28240-0015__SIRm5,7021,6829,16,0.0,0.0,0.0,0.0,0.0,51.972815560592906,20.4006523438466
6829-68771-0008_7127-75947-0033__T1__6829-6829-68771-0008__HSIMV3__4970-4970-29095-0016__SIRm5,6829,7127,12,0.0,0.0,0.0,0.0,0.0,48.491710255785904,18.3169139382279
6829-68771-0008_7127-75947-0033__T2__7127-7127-75947-0033__HSIMV3__8455-8455-210777-0069__SIRm5,7127,6829,16,0.0,0.0,0.0,0.0,0.0,42.946064704308775,17.39860055049138
6829-68771-0008_8555-284447-0022__T1__6829-6829-68771-0008__HSIMV3__4970-4970-29095-0016__SIRm5,6829,8555,12,0.0,0.0,0.0,0.0,0.0,48.48585417071536,18.30260196472386
6829-68771-0008_8555-284447-0022__T2__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm5,8555,6829,6,0.0,0.0,0.0,0.0,0.0,33.940389260114536,17.26931219016033
6829-68771-0009_1089-134691-0010__T1__6829-6829-68771-0009__HSIMV3__4970-4970-29095-0018__SIRm5,6829,1089,23,0.0,0.0,0.0,0.0,0.0,56.04391387943821,21.306320468088128
6829-68771-0009_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV3__8230-8230-279154-0003__SIRm5,1089,6829,5,0.0,0.0,0.0,0.0,0.0,41.84154126930856,15.74519292349862
6829-68771-0009_2830-3980-0025__T1__6829-6829-68771-0009__HSIMV3__4970-4970-29095-0018__SIRm5,6829,2830,23,0.0,0.0,0.0,0.0,0.0,56.03448793256821,21.306380024075263
6829-68771-0009_2830-3980-0025__T2__2830-2830-3980-0025__HSIMV3__1188-1188-133604-0025__SIRm5,2830,6829,13,0.0,0.0,0.0,0.0,0.0,53.667464150612815,20.52042314029149
6829-68771-0010_1995-1837-0010__T1__6829-6829-68771-0010__HSIMV3__4970-4970-29093-0018__SIRm5,6829,1995,18,0.0,0.0555555555555555,0.0,0.0,0.0,51.90702966609184,20.722717533873784
6829-68771-0010_1995-1837-0010__T2__1995-1995-1837-0010__HSIMV3__2094-2094-142345-0035__SIRm5,1995,6829,5,0.0,0.0,0.0,0.0,0.0,53.606449343841575,23.001832397501065
6829-68771-0012_7127-75947-0038__T1__6829-6829-68771-0012__HSIMV3__4970-4970-29095-0018__SIRm5,6829,7127,23,0.0,0.0,0.0,0.0,0.0,46.69900201852877,18.619382755726377
6829-68771-0012_7127-75947-0038__T2__7127-7127-75947-0038__HSIMV3__8455-8455-210777-0057__SIRm5,7127,6829,20,0.0,0.05,0.0,0.0,0.0,42.11038954559292,17.052834893027743
6829-68771-0013_6930-76324-0005__T1__6829-6829-68771-0013__HSIMV3__4970-4970-29095-0016__SIRm5,6829,6930,12,0.0,0.0,0.0,0.0,0.0,56.65643749246869,21.933818806222696
6829-68771-0013_6930-76324-0005__T2__6930-6930-76324-0005__HSIMV3__260-260-123288-0006__SIRm5,6930,6829,8,0.0,0.0,0.0,0.0,0.0,39.321773203102616,16.279604864102815
6829-68771-0013_8224-274384-0006__T1__6829-6829-68771-0013__HSIMV3__4970-4970-29095-0016__SIRm5,6829,8224,12,0.0,0.0,0.0,0.0,0.0,56.6641716609802,21.93342782918947
6829-68771-0013_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,6829,12,0.0,0.0,0.0,0.0,0.0,46.91352790905145,18.697697699029888
6829-68771-0013_8455-210777-0011__T1__6829-6829-68771-0013__HSIMV3__4970-4970-29095-0016__SIRm5,6829,8455,12,0.0,0.0,0.0,0.0,0.0,56.66542990414265,21.934050905735624
6829-68771-0013_8455-210777-0011__T2__8455-8455-210777-0011__HSIMV3__1320-1320-122617-0025__SIRm5,8455,6829,11,0.0,0.0,0.0,0.0,0.0,52.7409270502466,20.36258630966819
6829-68771-0014_260-123288-0004__T1__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIRm5,6829,260,8,0.0,0.0,0.0,0.0,0.0,39.99054394539803,16.82645868998369
6829-68771-0014_260-123288-0004__T2__260-260-123288-0004__HSIMV3__6930-6930-76324-0006__SIRm5,260,6829,7,0.2857142857142857,0.0,0.0,0.0,0.0,48.60319905014302,19.39733347625221
6829-68771-0014_2830-3980-0025__T1__6829-6829-68771-0014__HSIMV3__4970-4970-29095-0035__SIRm5,6829,2830,8,0.0,0.0,0.0,0.0,0.0,55.77249841880193,20.31977380389865
6829-68771-0014_2830-3980-0025__T2__2830-2830-3980-0025__HSIMV3__1188-1188-133604-0025__SIRm5,2830,6829,13,0.0,0.0,0.0,0.0,0.0,53.6652632731935,20.51873694740479
6829-68771-0014_4446-2273-0027__T1__6829-6829-68771-0014__HSIMV3__4970-4970-29095-0035__SIRm5,6829,4446,8,0.0,0.0,0.0,0.0,0.0,55.81244127249474,20.32105879550076
6829-68771-0014_4446-2273-0027__T2__4446-4446-2273-0027__HSIMV3__1284-1284-1180-0014__SIRm5,4446,6829,6,0.0,0.0,0.0,0.0,0.0,54.78206030993292,20.89744547692239
6829-68771-0015_8230-279154-0012__T1__6829-6829-68771-0015__HSIMV3__4446-4446-2273-0015__SIRm5,6829,8230,8,0.0,0.0,0.0,0.0,0.0,47.80604222687781,19.76989996866364
6829-68771-0015_8230-279154-0012__T2__8230-8230-279154-0012__HSIMV3__1089-1089-134686-0035__SIRm5,8230,6829,5,0.0,0.0,0.0,0.0,0.0,40.60962282730255,15.05714036466754
6829-68771-0015_908-157963-0029__T1__6829-6829-68771-0015__HSIMV3__4970-4970-29095-0030__SIRm5,6829,908,8,0.0,0.0,0.0,0.0,0.0,56.42520028143437,21.5207135858947
6829-68771-0015_908-157963-0029__T2__908-908-157963-0029__HSIMV3__7176-7176-88083-0017__SIRm5,908,6829,6,1.0,1.0,1.0,1.0,1.0,-43.0564591107672,-20.800470416830404
6829-68771-0016_237-134500-0036__T1__6829-6829-68771-0016__HSIMV3__4970-4970-29095-0032__SIRm5,6829,237,12,0.0,0.0,0.0,0.0,0.0,56.226628974125326,21.425627592260536
6829-68771-0016_237-134500-0036__T2__237-237-134500-0036__HSIMV3__5683-5683-32865-0007__SIRm5,237,6829,11,0.0,0.0,0.0,0.0,0.0,56.3254925426651,21.834688732243343
6829-68771-0016_6930-76324-0003__T1__6829-6829-68771-0016__HSIMV3__4446-4446-2275-0040__SIRm5,6829,6930,12,0.0,0.0,0.0,0.0,0.0,56.88596948165473,19.213520397664567
6829-68771-0016_6930-76324-0003__T2__6930-6930-76324-0003__HSIMV3__260-260-123288-0018__SIRm5,6930,6829,5,0.0,0.0,0.0,0.0,0.0,44.09702599355122,18.234548099724663
6829-68771-0016_8224-274384-0009__T1__6829-6829-68771-0016__HSIMV3__4970-4970-29095-0032__SIRm5,6829,8224,12,0.0,0.0,0.0,0.0,0.0,56.23150848049792,21.424648755973465
6829-68771-0016_8224-274384-0009__T2__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIRm5,8224,6829,8,0.0,0.0,0.0,0.0,0.0,42.93263363315475,18.8133728014202
6829-68771-0018_7021-79740-0006__T1__6829-6829-68771-0018__HSIMV3__4970-4970-29093-0012__SIRm5,6829,7021,15,0.0,0.0,0.0,0.0,0.0,56.24520175460638,20.68939959779205
6829-68771-0018_7021-79740-0006__T2__7021-7021-79740-0006__HSIMV3__5105-5105-28240-0004__SIRm5,7021,6829,10,0.1,0.1,0.1,0.0,0.0,50.83598105014087,19.3357465659166
6829-68771-0019_4992-41806-0001__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm5,6829,4992,12,0.0,0.0,0.0,0.0,0.0,55.94960407665716,21.178882845337107
6829-68771-0019_4992-41806-0001__T2__4992-4992-41806-0001__HSIMV3__4446-4446-2271-0009__SIRm5,4992,6829,14,0.0,0.0,0.0,0.0,0.0,50.65379347430946,20.147479894474746
6829-68771-0019_5105-28240-0015__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm5,6829,5105,12,0.0,0.0,0.0,0.0,0.0,56.01221644396096,21.18277148552109
6829-68771-0019_5105-28240-0015__T2__5105-5105-28240-0015__HSIMV3__1320-1320-122617-0020__SIRm5,5105,6829,16,0.0,0.0,0.0,0.0,0.0,49.54023098430331,19.83997553280723
6829-68771-0019_672-122797-0000__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm5,6829,672,12,0.0,0.0,0.0,0.0,0.0,56.01379852359707,21.180387739925862
6829-68771-0019_672-122797-0000__T2__672-672-122797-0000__HSIMV3__260-260-123440-0014__SIRm5,672,6829,6,0.0,0.0,0.0,0.0,0.0,60.03097501074737,20.51970326956766
6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIRm5,6829,7176,13,0.0,0.0,0.0,0.0,0.0,46.10347308246041,17.75942598895093
6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIRm5,7176,6829,5,1.0,1.0,1.0,1.0,1.0,-23.710385851946107,-7.610118845487548
6829-68771-0022_1995-1837-0018__T1__6829-6829-68771-0022__HSIMV3__4970-4970-29095-0029__SIRm5,6829,1995,6,0.0,0.0,0.0,0.0,0.0,45.44262922652552,19.165643449014468
6829-68771-0022_1995-1837-0018__T2__1995-1995-1837-0018__HSIMV3__2094-2094-142345-0033__SIRm5,1995,6829,24,0.0416666666666666,0.0,0.0,0.0,0.0,50.32034134600324,21.2286057653504
6829-68771-0022_3570-5694-0000__T1__6829-6829-68771-0022__HSIMV3__4970-4970-29095-0029__SIRm5,6829,3570,6,0.0,0.0,0.0,0.0,0.0,45.39909479659451,19.16057822776765
6829-68771-0022_3570-5694-0000__T2__3570-3570-5694-0000__HSIMV3__4507-4507-16021-0023__SIRm5,3570,6829,23,0.0,0.0,0.0,0.0,0.0,58.83057563589672,22.991165562849403
6829-68771-0023_260-123288-0026__T1__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5,6829,260,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,54.355000469105775,20.23543019214452
6829-68771-0023_260-123288-0026__T2__260-260-123288-0026__HSIMV3__672-672-122797-0064__SIRm5,260,6829,27,0.074074074074074,0.037037037037037,0.037037037037037,0.0,0.0,53.12730484056009,19.596451616463423
6829-68771-0025_4970-29095-0022__T1__6829-6829-68771-0025__HSIMV3__4970-4970-29093-0013__SIRm5,6829,4970,14,0.0714285714285714,0.0,0.0,0.0,0.0,48.722951473887306,19.250332490958897
6829-68771-0025_4970-29095-0022__T2__4970-4970-29095-0022__HSIMV3__6829-6829-68769-0011__SIRm5,4970,6829,8,0.0,0.0,0.0,0.0,0.0,42.58876227140036,17.830244481053235
6829-68771-0025_4992-41806-0004__T1__6829-6829-68771-0025__HSIMV3__4446-4446-2271-0009__SIRm5,6829,4992,14,0.0,0.0,0.0,0.0,0.0,50.25983752813066,18.98594475993259
6829-68771-0025_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV3__4446-4446-2271-0003__SIRm5,4992,6829,6,0.0,0.0,0.0,0.0,0.0,51.94518648866141,20.062257604877004
6829-68771-0027_237-126133-0017__T1__6829-6829-68771-0027__HSIMV3__4970-4970-29095-0034__SIRm5,6829,237,9,0.0,0.0,0.0,0.0,0.0,63.29913869091693,22.407442658598864
6829-68771-0027_237-126133-0017__T2__237-237-126133-0017__HSIMV3__5683-5683-32865-0011__SIRm5,237,6829,11,0.0,0.0,0.0,0.0,0.0,52.09152567549643,20.932000169408887
6829-68771-0027_2961-960-0012__T1__6829-6829-68771-0027__HSIMV3__4970-4970-29095-0034__SIRm5,6829,2961,9,0.0,0.0,0.0,0.0,0.0,63.71366935825016,22.406197402962302
6829-68771-0027_2961-960-0012__T2__2961-2961-960-0012__HSIMV3__3570-3570-5695-0008__SIRm5,2961,6829,12,0.0,0.0,0.0,0.0,0.0,47.54992829614911,22.46201787307809
6829-68771-0027_3570-5696-0010__T1__6829-6829-68771-0027__HSIMV3__4970-4970-29095-0034__SIRm5,6829,3570,9,0.0,0.0,0.0,0.0,0.0,63.55917771167438,22.405596815961363
6829-68771-0027_3570-5696-0010__T2__3570-3570-5696-0010__HSIMV3__4507-4507-16021-0053__SIRm5,3570,6829,14,0.0,0.0,0.0,0.0,0.0,62.35682695037229,22.17653089736833
6829-68771-0028_2300-131720-0007__T1__6829-6829-68771-0028__HSIMV3__4970-4970-29093-0004__SIRm5,6829,2300,6,0.0,0.0,0.0,0.0,0.0,46.82386725722165,19.47224308813058
6829-68771-0028_2300-131720-0007__T2__2300-2300-131720-0007__HSIMV3__61-61-70970-0004__SIRm5,2300,6829,20,0.05,0.0,0.0,0.0,0.0,48.02170801866982,18.831970202170304
6829-68771-0029_121-127105-0003__T1__6829-6829-68771-0029__HSIMV3__4970-4970-29093-0012__SIRm5,6829,121,16,0.0,0.0,0.0,0.0,0.0,52.49104355573279,19.581280676245186
6829-68771-0029_121-127105-0003__T2__121-121-127105-0003__HSIMV3__237-237-134493-0001__SIRm5,121,6829,13,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.0,0.0,28.415772240661628,14.110898084426251
6829-68771-0029_4992-41797-0011__T1__6829-6829-68771-0029__HSIMV3__4970-4970-29093-0012__SIRm5,6829,4992,16,0.0,0.0,0.0,0.0,0.0,52.48809648927593,19.579880210400887
6829-68771-0029_4992-41797-0011__T2__4992-4992-41797-0011__HSIMV3__4446-4446-2275-0042__SIRm5,4992,6829,9,0.0,0.0,0.0,0.0,0.0,63.26500388423229,21.437948733979624
6829-68771-0030_260-123286-0001__T1__6829-6829-68771-0030__HSIMV3__4970-4970-29095-0024__SIRm5,6829,260,11,0.0,0.0,0.0,0.0,0.0,54.85202789764944,20.85204254435644
6829-68771-0030_260-123286-0001__T2__260-260-123286-0001__HSIMV3__672-672-122797-0029__SIRm5,260,6829,5,0.0,0.0,0.0,0.0,0.0,51.14283161032815,20.51020567164093
6829-68771-0032_1995-1837-0014__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIRm5,6829,1995,12,0.0,0.0,0.0,0.0,0.0,51.72298216342156,19.6616893566296
6829-68771-0032_1995-1837-0014__T2__1995-1995-1837-0014__HSIMV3__2094-2094-142345-0033__SIRm5,1995,6829,23,0.0434782608695652,0.0,0.0,0.0,0.0,54.84099772524112,23.54635267709656
6829-68771-0032_7729-102255-0019__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIRm5,6829,7729,12,0.0,0.0,0.0,0.0,0.0,51.70540346440757,19.6620456897641
6829-68771-0032_7729-102255-0019__T2__7729-7729-102255-0019__HSIMV3__7176-7176-88083-0022__SIRm5,7729,6829,16,0.0,0.0,0.0,0.0,0.0,46.66563657435536,17.69094028826718
6829-68771-0033_2094-142345-0045__T1__6829-6829-68771-0033__HSIMV3__4970-4970-29095-0034__SIRm5,6829,2094,9,0.0,0.0,0.0,0.0,0.0,48.49166228470128,20.059458368949944
6829-68771-0033_2094-142345-0045__T2__2094-2094-142345-0045__HSIMV3__3729-3729-6852-0027__SIRm5,2094,6829,5,0.0,0.0,0.0,0.0,0.0,65.62435505941173,21.69445587415874
6829-68771-0033_4507-16021-0059__T1__6829-6829-68771-0033__HSIMV3__4970-4970-29095-0034__SIRm5,6829,4507,9,0.0,0.0,0.0,0.0,0.0,48.49454694573525,20.05931624594752
6829-68771-0033_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIRm5,4507,6829,9,0.0,0.0,0.0,0.0,0.0,48.45403315151845,21.38439029456411
6829-68771-0036_7729-102255-0039__T1__6829-6829-68771-0036__HSIMV3__4446-4446-2275-0026__SIRm5,6829,7729,9,0.0,0.0,0.0,0.0,0.0,42.564168108982734,16.31716554116593
6829-68771-0036_7729-102255-0039__T2__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIRm5,7729,6829,12,0.0,0.0,0.0,0.0,0.0,39.99463556900542,16.673041950339766
6829-68771-0036_908-157963-0013__T1__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm5,6829,908,9,0.0,0.0,0.0,0.0,0.0,54.88703433796056,21.069105886575404
6829-68771-0036_908-157963-0013__T2__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIRm5,908,6829,7,1.0,1.0,1.0,1.0,1.0,-40.17244234128945,-17.86620887174204
6930-75918-0000_1089-134686-0037__T1__6930-6930-75918-0000__HSIMV3__260-260-123288-0022__SIRm5,6930,1089,6,0.0,0.0,0.0,0.0,0.0,50.33053847193411,19.76671810658182
6930-75918-0000_1089-134686-0037__T2__1089-1089-134686-0037__HSIMV3__8230-8230-279154-0039__SIRm5,1089,6930,8,0.0,0.0,0.0,0.0,0.0,45.04770982119575,19.46665241449299
6930-75918-0000_5105-28241-0000__T1__6930-6930-75918-0000__HSIMV3__260-260-123288-0022__SIRm5,6930,5105,6,0.0,0.0,0.0,0.0,0.0,50.333042719586025,19.767689489655467
6930-75918-0000_5105-28241-0000__T2__5105-5105-28241-0000__HSIMV3__1320-1320-122612-0013__SIRm5,5105,6930,11,0.0,0.0,0.0,0.0,0.0,52.697568160766174,20.57891903849292
6930-75918-0000_8463-294825-0008__T1__6930-6930-75918-0000__HSIMV3__260-260-123288-0022__SIRm5,6930,8463,6,0.0,0.0,0.0,0.0,0.0,50.33096870367274,19.766929412154468
6930-75918-0000_8463-294825-0008__T2__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIRm5,8463,6930,6,0.0,0.0,0.0,0.0,0.0,47.72791318883631,18.44333979053128
6930-75918-0001_3570-5694-0011__T1__6930-6930-75918-0001__HSIMV3__260-260-123288-0024__SIRm5,6930,3570,27,0.0,0.0,0.0,0.0,0.0,44.3684287593077,17.579548043832652
6930-75918-0001_3570-5694-0011__T2__3570-3570-5694-0011__HSIMV3__4507-4507-16021-0009__SIRm5,3570,6930,21,0.0476190476190476,0.0,0.0,0.0,0.0,62.96962381337262,24.42263482014451
6930-75918-0002_2094-142345-0015__T1__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm5,6930,2094,8,0.0,0.0,0.0,0.0,0.0,42.36988678169634,17.43759240769721
6930-75918-0002_2094-142345-0015__T2__2094-2094-142345-0015__HSIMV3__3729-3729-6852-0042__SIRm5,2094,6930,29,0.0,0.0,0.0,0.0,0.0,55.2294105676974,19.22108782502448
6930-75918-0004_4446-2273-0035__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm5,6930,4446,21,0.0,0.0,0.0,0.0,0.0,45.099454101182175,18.756865984597106
6930-75918-0004_4446-2273-0035__T2__4446-4446-2273-0035__HSIMV3__1284-1284-1180-0028__SIRm5,4446,6930,11,0.0,0.0,0.0,0.0,0.0,54.667771050990886,22.57837566245404
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm5,6930,8224,21,0.0,0.0,0.0,0.0,0.0,45.09926487937081,18.75676856572188
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,6930,12,0.0,0.0,0.0,0.0,0.0,46.91013083326951,18.692042893335845
6930-75918-0005_237-134493-0004__T1__6930-6930-75918-0005__HSIMV3__260-260-123288-0025__SIRm5,6930,237,25,0.0,0.0,0.0,0.0,0.0,52.85942829518337,20.20584171992892
6930-75918-0005_237-134493-0004__T2__237-237-134493-0004__HSIMV3__5683-5683-32865-0013__SIRm5,237,6930,11,0.0,0.0909090909090909,0.0,0.0,0.0,58.51155864304422,23.738872373749388
6930-75918-0006_1580-141083-0033__T1__6930-6930-75918-0006__HSIMV3__260-260-123286-0009__SIRm5,6930,1580,10,0.0,0.0,0.0,0.0,0.0,36.24765582937447,14.535430492626045
6930-75918-0006_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm5,1580,6930,13,0.0,0.0,0.0,0.0,0.0,43.73773370725053,19.32073024521433
6930-75918-0007_1089-134686-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5,6930,1089,5,0.0,0.0,0.0,0.0,0.0,45.335077470444205,17.67714913254752
6930-75918-0007_1089-134686-0022__T2__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5,1089,6930,21,0.0,0.0,0.0,0.0,0.0,46.11005838578957,18.830941032852145
6930-75918-0007_1089-134691-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5,6930,1089,5,0.0,0.0,0.0,0.0,0.0,45.34240096844511,17.677503883237492
6930-75918-0007_1089-134691-0022__T2__1089-1089-134691-0022__HSIMV3__8230-8230-279154-0023__SIRm5,1089,6930,10,0.0,0.0,0.0,0.0,0.0,49.39663908183382,20.62315550526763
6930-75918-0007_61-70968-0054__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5,6930,61,5,0.0,0.0,0.0,0.0,0.0,45.3418985829011,17.676832054130042
6930-75918-0007_61-70968-0054__T2__61-61-70968-0054__HSIMV3__8230-8230-279154-0015__SIRm5,61,6930,14,0.0714285714285714,0.0,0.0,0.0,0.0,40.98394345601038,17.021585041322787
6930-75918-0007_61-70970-0026__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIRm5,6930,61,5,0.0,0.0,0.0,0.0,0.0,45.34329337989385,17.677778135236775
6930-75918-0007_61-70970-0026__T2__61-61-70970-0026__HSIMV3__8230-8230-279154-0024__SIRm5,61,6930,9,0.0,0.0,0.0,0.0,0.0,52.50291959769123,19.551965746968577
6930-75918-0008_260-123288-0006__T1__6930-6930-75918-0008__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,40.72613431406449,16.735033334112217
6930-75918-0008_260-123288-0006__T2__260-260-123288-0006__HSIMV3__672-672-122797-0066__SIRm5,260,6930,8,0.0,0.125,0.0,0.0,0.0,48.35284205077133,16.324654768736693
6930-75918-0008_4970-29093-0013__T1__6930-6930-75918-0008__HSIMV3__260-260-123288-0006__SIRm5,6930,4970,8,0.0,0.0,0.0,0.0,0.0,40.72789700232664,16.735384080344367
6930-75918-0008_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__6829-6829-68771-0025__SIRm5,4970,6930,14,0.0,0.0,0.0,0.0,0.0,37.00038284415409,18.092709226985733
6930-75918-0008_672-122797-0056__T1__6930-6930-75918-0008__HSIMV3__260-260-123288-0006__SIRm5,6930,672,8,0.0,0.0,0.0,0.0,0.0,40.72517600748496,16.734443863265874
6930-75918-0008_672-122797-0056__T2__672-672-122797-0056__HSIMV3__1320-1320-122617-0015__SIRm5,672,6930,9,0.0,0.0,0.0,0.0,0.0,41.679525692868616,18.34036973646949
6930-75918-0009_260-123288-0017__T1__6930-6930-75918-0009__HSIMV3__260-260-123286-0003__SIRm5,6930,260,13,0.0,0.0,0.0,0.0,0.0,40.539539528405605,16.39892719568096
6930-75918-0009_260-123288-0017__T2__260-260-123288-0017__HSIMV3__672-672-122797-0034__SIRm5,260,6930,9,0.0,0.0,0.0,0.0,0.0,51.67725087237484,21.02735702234312
6930-75918-0010_6829-68769-0018__T1__6930-6930-75918-0010__HSIMV3__260-260-123286-0020__SIRm5,6930,6829,5,0.0,0.0,0.0,0.0,0.0,52.143272296158194,20.2862065295992
6930-75918-0010_6829-68769-0018__T2__6829-6829-68769-0018__HSIMV3__4970-4970-29095-0032__SIRm5,6829,6930,12,0.0,0.0,0.0,0.0,0.0,49.219582176782446,20.70847845901688
6930-75918-0011_121-121726-0003__T1__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIRm5,6930,121,5,0.0,0.0,0.0,0.0,0.0,45.01392561099054,18.93546094506288
6930-75918-0011_121-121726-0003__T2__121-121-121726-0003__HSIMV3__237-237-134500-0036__SIRm5,121,6930,12,0.0833333333333333,1.0,0.0833333333333333,0.0,0.0,54.63927626653094,22.07286101675836
6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIRm5,6930,1580,5,0.0,0.0,0.0,0.0,0.0,45.01549314388827,18.93583591585787
6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV3__237-237-126133-0017__SIRm5,1580,6930,10,0.0,0.0,0.0,0.0,0.0,58.21224439514195,21.85585450052723
6930-75918-0014_908-157963-0004__T1__6930-6930-75918-0014__HSIMV3__260-260-123288-0026__SIRm5,6930,908,31,0.0,0.032258064516129,0.0,0.0,0.0,46.58629390869305,19.410880569086903
6930-75918-0014_908-157963-0004__T2__908-908-157963-0004__HSIMV3__7176-7176-92135-0000__SIRm5,908,6930,26,0.9615384615384616,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,-37.101170482022255,-15.441935713759351
6930-75918-0016_4446-2271-0020__T1__6930-6930-75918-0016__HSIMV3__260-260-123288-0010__SIRm5,6930,4446,18,0.0,0.0,0.0,0.0,0.0,43.47361010517081,17.94408862005791
6930-75918-0016_4446-2271-0020__T2__4446-4446-2271-0020__HSIMV3__1284-1284-1181-0014__SIRm5,4446,6930,14,1.0,1.0,1.0,1.0,1.0,-55.5861311997749,-29.166829941850388
6930-75918-0016_7021-85628-0013__T1__6930-6930-75918-0016__HSIMV3__260-260-123288-0010__SIRm5,6930,7021,18,0.0,0.0,0.0,0.0,0.0,43.4738664717998,17.94401477393263
6930-75918-0016_7021-85628-0013__T2__7021-7021-85628-0013__HSIMV3__5105-5105-28240-0009__SIRm5,7021,6930,22,0.0,0.0,0.0,0.0,0.0,52.68154082434569,20.24459291492132
6930-75918-0017_4507-16021-0054__T1__6930-6930-75918-0017__HSIMV3__260-260-123440-0015__SIRm5,6930,4507,11,0.0,0.0,0.0,0.0,0.0,44.55987094736741,17.37919208055722
6930-75918-0017_4507-16021-0054__T2__4507-4507-16021-0054__HSIMV3__3729-3729-6852-0016__SIRm5,4507,6930,7,0.0,0.0,0.0,0.0,0.0,48.880454493413744,19.60249126732557
6930-75918-0017_8230-279154-0028__T1__6930-6930-75918-0017__HSIMV3__260-260-123440-0015__SIRm5,6930,8230,11,0.0,0.0,0.0,0.0,0.0,44.5614646675939,17.380173289489292
6930-75918-0017_8230-279154-0028__T2__8230-8230-279154-0028__HSIMV3__61-61-70970-0004__SIRm5,8230,6930,20,0.0,0.0,0.0,0.0,0.0,43.13283843775226,17.92858835700909
6930-75918-0018_4446-2275-0000__T1__6930-6930-75918-0018__HSIMV3__260-260-123288-0007__SIRm5,6930,4446,20,0.0,0.0,0.0,0.0,0.0,47.358628652355165,18.67873405129158
6930-75918-0018_4446-2275-0000__T2__4446-4446-2275-0000__HSIMV3__1284-1284-1180-0009__SIRm5,4446,6930,11,0.0,0.0,0.0,0.0,0.0,45.14719922933298,18.17866059061093
6930-75918-0019_1580-141083-0033__T1__6930-6930-75918-0019__HSIMV3__260-260-123288-0007__SIRm5,6930,1580,21,0.0,0.0,0.0,0.0,0.0,45.45138728233023,18.320941424286257
