key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
5683-32866-0005_1284-1181-0002__T2__SCV3FIX__VOICE-1284_CONTENT-5683-5683-32866-0005,1284,5683,,11.31,6,0.0,0.0,0.0,0.06319619047081265,0.00986504535018451,33.75849545959302,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36377-0018_4970-29093-0010__T2__SCV3FIX__VOICE-4970_CONTENT-5142-5142-36377-0018,4970,5142,,2.73,8,0.5,0.125,0.125,0.007942042840382621,-0.03911668217130315,14.617292590886986,1,1.0,1.0,3.0,HUBERT_BASE,6
6829-68769-0025_4992-23283-0018__T2__SCV3FIX__VOICE-4992_CONTENT-6829-6829-68769-0025,4992,6829,,0.05,10,0.6,0.2,0.2,-0.021658473343981254,-0.17406308029839113,5.309792561482052,2,1.5,1.25,2.0,HUBERT_BASE,6
6930-76324-0001_1580-141083-0050__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-76324-0001,1580,6930,,-18.47,5,1.0,1.0,1.0,-0.06803503248882112,-0.08406639690117712,-24.908058487628182,1,2.5,2.5,0.0,HUBERT_BASE,6
4446-2275-0031_5683-32866-0016__T1__SCV3FIX__VOICE-4446_CONTENT-5683-5683-32866-0016,4446,5683,,-10.38,5,0.8,1.0,0.8,-0.050592913790915885,-0.09593064599929912,-21.6684670501992,1,2.0,2.0,0.0,HUBERT_BASE,6
6829-68769-0021_672-122797-0054__T2__SCV3FIX__VOICE-672_CONTENT-6829-6829-68769-0021,672,6829,,7.04,7,0.0,0.0,0.0,0.05795162220514167,0.0286113680699126,23.40207586281279,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0010_61-70968-0008__T2__SCV3FIX__VOICE-61_CONTENT-1320-1320-122612-0010,61,1320,,-13.84,6,0.6666666666666666,1.0,0.6666666666666666,-0.03149664297021354,-0.14683503494056316,-17.72774075560274,1,1.5,1.5,1.5,HUBERT_BASE,6
4992-41806-0012_1089-134686-0033__T1__SCV3FIX__VOICE-4992_CONTENT-1089-1089-134686-0033,4992,1089,,7.61,5,0.0,0.0,0.0,0.12377523236397489,0.050854975232463406,19.488944198505656,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41806-0005_672-122797-0051__T2__SCV3FIX__VOICE-672_CONTENT-4992-4992-41806-0005,672,4992,,5.17,6,0.16666666666666666,0.0,0.0,0.024851611144177794,-0.04256784830788374,20.625501516172083,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0037_7176-92135-0003__T1__SCV3FIX__VOICE-4970_CONTENT-7176-7176-92135-0003,4970,7176,,12.74,6,0.0,0.0,0.0,0.0789313769114738,0.051024084785511015,33.59168772836883,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0013_4507-16021-0011__T2__SCV3FIX__VOICE-4507_CONTENT-4992-4992-23283-0013,4507,4992,,-19.36,10,1.0,1.0,1.0,-0.07297775404403677,-0.14865451753853687,-24.40122898088429,1,5.0,5.0,0.0,HUBERT_BASE,6
237-126133-0024_8555-284449-0003__T2__SCV3FIX__VOICE-8555_CONTENT-237-237-126133-0024,8555,237,,-11.61,16,0.9375,0.875,0.875,-0.07289799320094187,-0.1615285878368662,-27.97111956762552,1,7.5,7.5,0.5,HUBERT_BASE,6
1995-1837-0009_7176-88083-0006__T1__SCV3FIX__VOICE-1995_CONTENT-7176-7176-88083-0006,1995,7176,,-27.7,6,1.0,1.0,1.0,-0.10324177524451733,-0.17105301060488576,-41.483145118467945,1,3.0,3.0,0.0,HUBERT_BASE,6
8230-279154-0001_8555-284447-0005__T2__SCV3FIX__VOICE-8555_CONTENT-8230-8230-279154-0001,8555,8230,,-28.4,12,1.0,1.0,1.0,-0.15364489974698994,-0.21325661987015376,-48.667600088975256,1,6.0,6.0,0.0,HUBERT_BASE,6
1089-134686-0031_61-70968-0026__T1__SCV3FIX__VOICE-1089_CONTENT-61-61-70968-0026,1089,61,,3.18,8,0.5,0.25,0.125,-0.010523836324307687,-0.11403263066826042,6.849641713970146,1,1.0,1.0,1.0,HUBERT_BASE,6
7021-79740-0013_7127-75946-0006__T1__SCV3FIX__VOICE-7021_CONTENT-7127-7127-75946-0006,7021,7127,,8.67,13,0.23076923076923078,0.0,0.0,0.06296722856736198,-0.06292289369622361,32.18611469805779,1,1.0,1.0,1.0,HUBERT_BASE,6
7176-88083-0012_121-121726-0011__T1__SCV3FIX__VOICE-7176_CONTENT-121-121-121726-0011,7176,121,,8.61,7,0.0,0.0,0.0,0.2014535077803135,0.06802911516592958,40.773603790426286,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41806-0003_8555-284447-0020__T1__SCV3FIX__VOICE-4992_CONTENT-8555-8555-284447-0020,4992,8555,,4.8,7,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.0006310683811372295,-0.08581626243620166,-0.3668295427322336,1,1.0,1.0,1.0,HUBERT_BASE,6
4446-2273-0024_7176-92135-0036__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0024,7176,4446,,12.29,8,0.0,0.0,0.0,0.0921108952390262,0.02149260001112696,39.861796258368514,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0038_3570-5695-0008__T2__SCV3FIX__VOICE-3570_CONTENT-5142-5142-33396-0038,3570,5142,,13.26,7,0.0,0.0,0.0,0.07031486364217764,0.045669433934881765,45.11322371937696,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0026_121-121726-0004__T1__SCV3FIX__VOICE-260_CONTENT-121-121-121726-0004,260,121,,12.03,7,0.0,0.0,0.0,0.17724460851214566,0.09302245877981918,42.52182017448546,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0020_3575-170457-0022__T1__SCV3FIX__VOICE-4992_CONTENT-3575-3575-170457-0022,4992,3575,,-2.33,10,0.4,0.4,0.1,0.017347853962975546,-0.0473763935079794,-0.8954112569492227,1,1.0,1.0,3.5,HUBERT_BASE,6
4970-29093-0012_1188-133604-0027__T1__SCV3FIX__VOICE-4970_CONTENT-1188-1188-133604-0027,4970,1188,,-34.67,16,1.0,1.0,1.0,-0.09177658279356664,-0.1640285816765512,-42.57583837857254,1,8.0,8.0,0.0,HUBERT_BASE,6
61-70970-0012_1995-1826-0000__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1826-0000,61,1995,,12.86,5,0.0,0.0,0.0,0.11963986163315657,0.07465386241378313,33.39395862662967,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0038_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-4970-4970-29095-0038,5105,4970,,11.08,15,0.0,0.0,0.0,0.10703817164280181,0.05429560161095981,34.689981693341544,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29093-0019_121-121726-0000__T2__SCV3FIX__VOICE-121_CONTENT-4970-4970-29093-0019,121,4970,,-1.06,13,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.04087940816131977,-0.054725526668856106,9.480870280897083,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0053_61-70968-0022__T1__SCV3FIX__VOICE-4507_CONTENT-61-61-70968-0022,4507,61,,10.82,8,0.0,0.0,0.0,0.14797039620242292,0.09435820230307457,32.990862944820606,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-157963-0021_8455-210777-0012__T1__SCV3FIX__VOICE-908_CONTENT-8455-8455-210777-0012,908,8455,,-12.38,5,1.0,1.0,1.0,-0.06936186800615703,-0.19805898482316597,-18.64196756568168,1,2.5,2.5,0.0,HUBERT_BASE,6
1284-134647-0000_5142-36377-0018__T1__SCV3FIX__VOICE-1284_CONTENT-5142-5142-36377-0018,1284,5142,,10.87,8,0.0,0.0,0.0,0.079211080446653,0.02643960819053337,34.05236558551076,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1837-0024_908-157963-0005__T2__SCV3FIX__VOICE-908_CONTENT-1995-1995-1837-0024,908,1995,,14.94,9,0.0,0.0,0.0,0.11167301558075136,0.06243527182850073,33.4648848189843,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0019_8463-294828-0010__T1__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0010,5142,8463,,1.36,8,0.25,0.125,0.0,0.03879101626065676,-0.07576840964414722,11.331993943346948,1,1.0,1.0,3.0,HUBERT_BASE,6
61-70968-0045_6930-76324-0012__T2__SCV3FIX__VOICE-6930_CONTENT-61-61-70968-0045,6930,61,,0.84,5,0.4,0.4,0.4,0.026916219675609844,-0.08607339686862003,3.210194626780994,1,1.0,1.0,1.0,HUBERT_BASE,6
5105-28241-0019_4446-2273-0022__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2273-0022,5105,4446,,15.47,9,0.0,0.0,0.0,0.11054108220161146,0.04069524738755659,38.333136872585825,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0002_4992-41797-0004__T1__SCV3FIX__VOICE-1580_CONTENT-4992-4992-41797-0004,1580,4992,,-13.08,10,1.0,1.0,1.0,-0.07272552391055362,-0.10398684268955938,-26.629036190661783,1,5.0,5.0,0.0,HUBERT_BASE,6
4992-41797-0022_1089-134686-0031__T1__SCV3FIX__VOICE-4992_CONTENT-1089-1089-134686-0031,4992,1089,,10.64,11,0.0,0.0,0.0,0.14312719380852246,0.10898101883181877,35.54214487346615,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_3729-6852-0029__T1__SCV3FIX__VOICE-7127_CONTENT-3729-3729-6852-0029,7127,3729,,11.41,11,0.0,0.0,0.0,0.07799267098820982,0.026817857682789548,39.58129121585762,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0013_5639-40744-0012__T2__SCV3FIX__VOICE-5639_CONTENT-8224-8224-274384-0013,5639,8224,,-6.61,9,0.7777777777777778,0.7777777777777778,0.7777777777777778,-0.06514422028469037,-0.21594901184377802,-17.942331972415413,2,2.0,1.75,0.0,HUBERT_BASE,6
8455-210777-0045_260-123286-0011__T1__SCV3FIX__VOICE-8455_CONTENT-260-260-123286-0011,8455,260,,-16.95,7,0.8571428571428571,1.0,0.8571428571428571,-0.044993154358001504,-0.105203684293246,-21.98620519421225,2,1.5,1.5,0.0,HUBERT_BASE,6
2961-960-0009_1995-1826-0023__T2__SCV3FIX__VOICE-1995_CONTENT-2961-2961-960-0009,1995,2961,,12.39,15,0.0,0.0,0.0,0.08752949360928877,0.004169325515933853,48.61869377932096,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0000_1995-1837-0024__T1__SCV3FIX__VOICE-260_CONTENT-1995-1995-1837-0024,260,1995,,13.35,9,0.0,0.0,0.0,0.11534340201529053,0.08054209448576688,36.66186386503535,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0050_8555-284449-0012__T2__SCV3FIX__VOICE-8555_CONTENT-4507-4507-16021-0050,8555,4507,,-1.01,6,0.3333333333333333,0.5,0.3333333333333333,0.018505959539279342,-0.05065500634926556,4.676536839312704,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-121726-0009_7176-92135-0006__T2__SCV3FIX__VOICE-7176_CONTENT-121-121-121726-0009,7176,121,,12.77,13,0.0,0.0,0.0,0.15754459925516395,0.0610129355189829,42.83382870509298,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0013_1320-122617-0039__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122617-0039,7127,1320,,-23.28,8,1.0,1.0,1.0,-0.09897338406855116,-0.16941661095545923,-38.399016544784956,1,4.0,4.0,0.0,HUBERT_BASE,6
260-123286-0027_6930-75918-0011__T2__SCV3FIX__VOICE-6930_CONTENT-260-260-123286-0027,6930,260,,12.95,5,0.0,0.0,0.0,0.06678291653976824,0.045977236661305265,31.37944654210521,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0019_8463-294825-0003__T1__SCV3FIX__VOICE-7127_CONTENT-8463-8463-294825-0003,7127,8463,,15.45,5,0.0,0.0,0.0,0.07083400083242544,0.03061776817856543,31.957041926755714,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0008_4992-41806-0004__T2__SCV3FIX__VOICE-4992_CONTENT-6829-6829-68769-0008,4992,6829,,5.65,6,0.0,0.0,0.0,0.04393214314553449,0.010237637375505426,24.416939647488192,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0028_8455-210777-0038__T2__SCV3FIX__VOICE-8455_CONTENT-2094-2094-142345-0028,8455,2094,,12.5,12,0.08333333333333333,0.0,0.0,0.07503200797779608,-0.04916131691131087,23.566930357778173,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0032_260-123440-0016__T2__SCV3FIX__VOICE-260_CONTENT-1580-1580-141084-0032,260,1580,,12.36,8,0.0,0.0,0.0,0.0708609926474828,0.019404054456540032,40.725896850495786,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-157963-0010_260-123440-0010__T1__SCV3FIX__VOICE-908_CONTENT-260-260-123440-0010,908,260,,11.04,11,0.18181818181818182,0.0,0.0,0.03755316372902948,-0.0752339392894279,24.319373672594477,1,1.0,1.0,2.5,HUBERT_BASE,6
5683-32879-0005_1995-1826-0000__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0005,1995,5683,,15.44,11,0.0,0.0,0.0,0.10223597639828857,0.01390623631109933,51.14230195249731,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0003_3729-6852-0022__T1__SCV3FIX__VOICE-7127_CONTENT-3729-3729-6852-0022,7127,3729,,10.07,8,0.0,0.0,0.0,0.10474515881991361,0.010735150031249363,36.916993500971536,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0044_4507-16021-0015__T1__SCV3FIX__VOICE-8455_CONTENT-4507-4507-16021-0015,8455,4507,,6.06,6,0.0,0.0,0.0,0.10646329831618194,0.07127195878965009,33.65014340418493,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0002_1995-1837-0025__T1__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1837-0025,7729,1995,,11.65,15,0.0,0.0,0.0,0.11673475109019721,0.05929815650599246,30.95758905441197,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0052_3729-6852-0011__T2__SCV3FIX__VOICE-3729_CONTENT-8455-8455-210777-0052,3729,8455,,-24.46,7,0.8571428571428571,1.0,0.8571428571428571,-0.05817839758477404,-0.1346383663906372,-31.586181382559328,2,1.5,1.5,0.0,HUBERT_BASE,6
6930-81414-0019_8463-287645-0005__T2__SCV3FIX__VOICE-8463_CONTENT-6930-6930-81414-0019,8463,6930,,6.59,5,0.4,0.0,0.0,0.02623111943396783,-0.0926190312387013,15.97263120228111,1,1.0,1.0,1.5,HUBERT_BASE,6
7021-79759-0005_2094-142345-0049__T1__SCV3FIX__VOICE-7021_CONTENT-2094-2094-142345-0049,7021,2094,,9.07,11,0.18181818181818182,0.0,0.0,0.057786103651673186,-0.039087175541193564,29.41440058491477,1,1.0,1.0,2.0,HUBERT_BASE,6
8463-287645-0013_4992-23283-0019__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-287645-0013,4992,8463,,-18.17,12,1.0,1.0,1.0,-0.09409205030976371,-0.22322381426825133,-35.043090680750645,1,6.0,6.0,0.0,HUBERT_BASE,6
61-70970-0035_5142-33396-0012__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0012,61,5142,,12.11,8,0.0,0.0,0.0,0.1373543466212448,0.10745615360570315,41.26190654910641,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0041_8463-294828-0011__T1__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0011,1580,8463,,3.33,6,0.0,0.0,0.0,0.042195154317105875,0.0007075667239773153,16.92785358722821,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0004_260-123286-0024__T1__SCV3FIX__VOICE-4970_CONTENT-260-260-123286-0024,4970,260,,-15.54,5,1.0,1.0,1.0,-0.06324971098875291,-0.09309530071988115,-35.08694142013042,1,2.5,2.5,0.0,HUBERT_BASE,6
1995-1836-0007_2830-3980-0070__T2__SCV3FIX__VOICE-2830_CONTENT-1995-1995-1836-0007,2830,1995,,6.49,5,0.4,0.0,0.0,0.020658651102669866,-0.09655207202449445,25.800067954508783,1,1.0,1.0,1.0,HUBERT_BASE,6
8463-294828-0013_1221-135767-0021__T2__SCV3FIX__VOICE-1221_CONTENT-8463-8463-294828-0013,1221,8463,,4.87,13,0.0,0.0,0.0,0.10281898974122157,0.03989505925825232,31.535419362143276,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0001_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-4446-4446-2271-0001,1995,4446,,9.32,11,0.2727272727272727,0.0,0.0,0.03608667190324269,-0.027342080130827395,25.28009916493413,1,1.0,1.0,3.0,HUBERT_BASE,6
2094-142345-0032_1284-1180-0025__T2__SCV3FIX__VOICE-1284_CONTENT-2094-2094-142345-0032,1284,2094,,5.69,5,0.0,0.0,0.0,0.05418018191210592,0.0408413455289639,34.74328887714809,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0037_7176-92135-0003__T2__SCV3FIX__VOICE-7176_CONTENT-4970-4970-29095-0037,7176,4970,,12.87,6,0.0,0.0,0.0,0.0790494881303263,0.05094224719948248,38.09915833747126,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0014_4446-2273-0027__T1__SCV3FIX__VOICE-6829_CONTENT-4446-4446-2273-0027,6829,4446,,-7.66,6,0.5,0.3333333333333333,0.3333333333333333,0.0007787231729267652,-0.10657549044171744,2.030547435389376,1,1.0,1.0,2.0,HUBERT_BASE,6
4446-2271-0005_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-4446-4446-2271-0005,1320,4446,,12.75,5,0.0,0.0,0.0,0.1227271091249025,0.11033719557386523,44.78312828674185,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T2__SCV3FIX__VOICE-121_CONTENT-1284-1284-1181-0000,121,1284,,13.94,5,0.0,0.0,0.0,0.09326256707241534,0.025973744091392414,37.0931521620344,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0016_8555-284449-0019__T1__SCV3FIX__VOICE-5683_CONTENT-8555-8555-284449-0019,5683,8555,,13.27,8,0.25,0.0,0.0,0.04482944953622127,-0.041247080422406546,23.99339421205973,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0005_8455-210777-0039__T2__SCV3FIX__VOICE-8455_CONTENT-121-121-127105-0005,8455,121,,11.39,10,0.0,0.0,0.0,0.13106996414784913,0.012133896108182718,30.84053570898236,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29093-0022_8463-287645-0004__T1__SCV3FIX__VOICE-4970_CONTENT-8463-8463-287645-0004,4970,8463,,-10.9,11,0.8181818181818182,1.0,0.8181818181818182,-0.04764042908367707,-0.18648737167255913,-30.60788575335639,2,3.5,2.25,0.0,HUBERT_BASE,6
1580-141083-0020_5105-28241-0008__T2__SCV3FIX__VOICE-5105_CONTENT-1580-1580-141083-0020,5105,1580,,8.94,9,0.0,0.0,0.0,0.10598723542891599,0.03788578660329733,41.812938471641225,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294828-0037_4970-29095-0024__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-294828-0037,4970,8463,,3.96,9,0.2222222222222222,0.0,0.0,0.03176542901326054,-0.011602875661144707,17.274852047870198,1,1.0,1.0,0.5,HUBERT_BASE,6
8463-294825-0001_5639-40744-0013__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0013,8463,5639,,-18.66,12,1.0,1.0,1.0,-0.06401620540887883,-0.118674047720837,-26.963498267371076,1,6.0,6.0,0.0,HUBERT_BASE,6
8455-210777-0008_8555-292519-0000__T2__SCV3FIX__VOICE-8555_CONTENT-8455-8455-210777-0008,8555,8455,,-34.11,22,1.0,1.0,1.0,-0.1355798473028305,-0.2497792927210709,-45.749980446029504,1,11.0,11.0,0.0,HUBERT_BASE,6
4446-2273-0018_61-70968-0043__T1__SCV3FIX__VOICE-4446_CONTENT-61-61-70968-0043,4446,61,,-24.89,5,1.0,1.0,1.0,-0.0856524064260042,-0.11149513300932035,-25.174473981976753,1,2.5,2.5,0.0,HUBERT_BASE,6
7127-75947-0029_3570-5694-0022__T2__SCV3FIX__VOICE-3570_CONTENT-7127-7127-75947-0029,3570,7127,,4.72,7,0.0,0.0,0.0,0.08116918808452998,0.03108519438831414,23.34838866115121,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0022_1284-1181-0005__T1__SCV3FIX__VOICE-7127_CONTENT-1284-1284-1181-0005,7127,1284,,8.74,6,0.0,0.0,0.0,0.06314153798163728,0.029909852134205273,28.802692559905477,0,0.0,0.0,-1.0,HUBERT_BASE,6
1188-133604-0036_4507-16021-0015__T2__SCV3FIX__VOICE-4507_CONTENT-1188-1188-133604-0036,4507,1188,,16.94,6,0.0,0.0,0.0,0.1321253876269297,0.07523560132393481,43.17722866764609,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0002_3729-6852-0016__T1__SCV3FIX__VOICE-6829_CONTENT-3729-3729-6852-0016,6829,3729,,-16.73,5,1.0,1.0,1.0,-0.06767394664361101,-0.07933789332977659,-30.61659904304829,1,2.5,2.5,0.0,HUBERT_BASE,6
5683-32879-0018_2961-961-0013__T1__SCV3FIX__VOICE-5683_CONTENT-2961-2961-961-0013,5683,2961,,-8.9,9,0.8888888888888888,1.0,0.8888888888888888,-0.03957129223439107,-0.1103533469234379,-25.0131350146555,1,4.0,4.0,0.5,HUBERT_BASE,6
2094-142345-0018_1284-1181-0000__T1__SCV3FIX__VOICE-2094_CONTENT-1284-1284-1181-0000,2094,1284,,6.76,5,0.0,0.0,0.0,0.06403921844466798,0.02833062353693372,20.607349550289495,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0068_7127-75947-0024__T1__SCV3FIX__VOICE-672_CONTENT-7127-7127-75947-0024,672,7127,,5.02,7,0.42857142857142855,0.0,0.0,-0.0014424963325957915,-0.13339328210156975,12.547860324388266,1,1.5,1.5,0.5,HUBERT_BASE,6
121-127105-0002_2961-960-0015__T2__SCV3FIX__VOICE-2961_CONTENT-121-121-127105-0002,2961,121,,11.76,13,0.0,0.0,0.0,0.09304921878650416,0.030001524086964437,30.30976029632439,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0006_672-122797-0071__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0071,7176,672,,10.54,7,0.0,0.0,0.0,0.09685807346045287,0.05339336288476948,37.370527961355315,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1837-0025_5142-36377-0017__T2__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1837-0025,5142,1995,,11.67,8,0.0,0.0,0.0,0.10800686331051076,0.07575391668518594,39.955180373067186,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T1__SCV3FIX__VOICE-121_CONTENT-5683-5683-32865-0005,121,5683,,14.89,7,0.0,0.0,0.0,0.06368387521329533,0.0003488097894349673,29.58953247508551,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0020_3729-6852-0019__T2__SCV3FIX__VOICE-3729_CONTENT-1995-1995-1826-0020,3729,1995,,13.49,5,0.0,0.0,0.0,0.07400614282979716,0.042380212889883584,28.730537528068105,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0037_4446-2273-0008__T1__SCV3FIX__VOICE-4970_CONTENT-4446-4446-2273-0008,4970,4446,,-1.77,12,0.5833333333333334,0.4166666666666667,0.25,-0.00045053190698623086,-0.06140577670309788,2.6836035696638327,2,2.0,1.5,2.5,HUBERT_BASE,6
1580-141084-0011_1284-1181-0003__T1__SCV3FIX__VOICE-1580_CONTENT-1284-1284-1181-0003,1580,1284,,-10.5,8,0.5,0.625,0.25,0.001293378282470975,-0.06285792463471773,-4.4012561115526765,1,2.0,2.0,1.0,HUBERT_BASE,6
5639-40744-0016_5142-36377-0002__T1__SCV3FIX__VOICE-5639_CONTENT-5142-5142-36377-0002,5639,5142,,2.52,10,0.5,0.2,0.2,-0.013363280847795644,-0.09515935559446664,8.100657578537223,1,2.0,2.0,0.0,HUBERT_BASE,6
7021-79740-0013_7127-75946-0006__T2__SCV3FIX__VOICE-7127_CONTENT-7021-7021-79740-0013,7127,7021,,-17.26,13,0.7692307692307693,1.0,0.7692307692307693,-0.06323111136153436,-0.21352958053605797,-30.699913638810877,3,2.5,1.6666666666666667,0.0,HUBERT_BASE,6
6829-68771-0019_672-122797-0000__T1__SCV3FIX__VOICE-6829_CONTENT-672-672-122797-0000,6829,672,,-31.22,6,0.6666666666666666,1.0,0.6666666666666666,-0.061669698328603084,-0.1291750643644357,-30.87518217268402,1,2.0,2.0,0.0,HUBERT_BASE,6
7127-75946-0016_5639-40744-0002__T2__SCV3FIX__VOICE-5639_CONTENT-7127-7127-75946-0016,5639,7127,,-10.01,16,0.6875,0.8125,0.625,-0.011793831479246536,-0.2219721197418476,-5.268630507014711,3,2.0,1.6666666666666667,0.0,HUBERT_BASE,6
1580-141083-0036_2300-131720-0012__T1__SCV3FIX__VOICE-1580_CONTENT-2300-2300-131720-0012,1580,2300,,15.62,6,0.0,0.0,0.0,0.11952928447472382,0.06415492550302182,34.42863710047474,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T1__SCV3FIX__VOICE-1284_CONTENT-260-260-123288-0001,1284,260,,-31.93,8,1.0,1.0,1.0,-0.08952867082963335,-0.1977003151730049,-48.05483969014241,1,4.0,4.0,0.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T2__SCV3FIX__VOICE-1995_CONTENT-1221-1221-135767-0010,1995,1221,,14.11,5,0.2,0.0,0.0,0.045463837937777175,-0.009653928918881505,43.84656709111905,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0004_8455-210777-0013__T2__SCV3FIX__VOICE-8455_CONTENT-672-672-122797-0004,8455,672,,-7.8,12,1.0,1.0,1.0,-0.0790000824367738,-0.1640595164865709,-18.428904857111498,1,6.0,6.0,0.0,HUBERT_BASE,6
4970-29093-0001_1188-133604-0004__T2__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29093-0001,1188,4970,,11.86,19,0.0,0.0,0.0,0.13915612259098437,0.04404574807086281,44.5257790151432,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0022_4970-29095-0027__T1__SCV3FIX__VOICE-2961_CONTENT-4970-4970-29095-0027,2961,4970,,-0.5,13,0.0,0.23076923076923078,0.0,0.0782089737871431,0.028894006628082947,8.44179500492975,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0001_61-70968-0026__T2__SCV3FIX__VOICE-61_CONTENT-1284-1284-1181-0001,61,1284,,-5.93,8,0.5,0.75,0.5,0.005085973012312492,-0.032296179159066574,-8.145557902910458,1,2.0,2.0,1.0,HUBERT_BASE,6
237-134493-0015_5105-28240-0008__T2__SCV3FIX__VOICE-5105_CONTENT-237-237-134493-0015,5105,237,,13.99,12,0.0,0.0,0.0,0.1276254800054358,0.05449199668307658,38.311051317866955,0,0.0,0.0,-1.0,HUBERT_BASE,6
