key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7176-88083-0017_2094-142345-0025__T2__2094-2094-142345-0025__HSIMV3__3729-3729-6852-0043__SIRm5,2094,7176,6,0.0,0.0,0.0,0.0,0.0,48.111449792021354,18.86309637851493
7176-88083-0017_4446-2271-0004__T2__4446-4446-2271-0004__HSIMV3__1284-1284-1180-0018__SIRm5,4446,7176,23,0.391304347826087,0.5217391304347826,0.34782608695652173,0.0,0.0,20.34044041666285,11.75433655662676
7176-88083-0017_4992-41806-0003__T2__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIRm5,4992,7176,17,0.0,0.0,0.0,0.0,0.0,51.74527579487333,19.938942957987493
7176-88083-0018_2830-3980-0052__T2__2830-2830-3980-0052__HSIMV3__1188-1188-133604-0038__SIRm5,2830,7176,8,0.0,0.0,0.0,0.0,0.0,48.993917304423405,18.33620836686726
7176-88083-0019_2830-3980-0037__T2__2830-2830-3980-0037__HSIMV3__1188-1188-133604-0039__SIRm5,2830,7176,11,0.09090909090909091,0.0,0.0,0.0,0.0,44.156765886854245,18.06385736648179
7176-88083-0019_5142-36377-0000__T2__5142-5142-36377-0000__HSIMV3__4970-4970-29093-0015__SIRm5,5142,7176,5,0.0,0.0,0.0,0.0,0.0,40.485358408359446,18.086432264560933
7176-88083-0019_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIRm5,61,7176,9,0.0,0.0,0.0,0.0,0.0,43.41491815086768,17.80568568187477
7176-88083-0020_5683-32879-0003__T2__5683-5683-32879-0003__HSIMV3__237-237-134500-0041__SIRm5,5683,7176,16,0.0,0.0625,0.0,0.0,0.0,48.808859320213124,20.15342931708004
7176-88083-0021_1320-122612-0014__T2__1320-1320-122612-0014__HSIMV3__5105-5105-28240-0002__SIRm5,1320,7176,6,0.0,0.0,0.0,0.0,0.0,45.65545487712848,18.99266345055089
7176-88083-0022_908-31957-0001__T2__908-908-31957-0001__HSIMV3__7176-7176-88083-0018__SIRm5,908,7176,19,0.05263157894736842,0.0,0.0,0.0,0.0,35.51530173855083,17.00262214125741
7176-88083-0023_2300-131720-0040__T2__2300-2300-131720-0040__HSIMV3__61-61-70970-0021__SIRm5,2300,7176,9,0.0,0.0,0.0,0.0,0.0,43.284589520761514,17.6921939723564
7176-88083-0023_7127-75946-0022__T2__7127-7127-75946-0022__HSIMV3__8455-8455-210777-0057__SIRm5,7127,7176,20,0.0,0.0,0.0,0.0,0.0,42.30028874778968,16.79213710129896
7176-88083-0025_1089-134686-0033__T2__1089-1089-134686-0033__HSIMV3__8230-8230-279154-0003__SIRm5,1089,7176,5,0.0,0.0,0.0,0.0,0.0,48.417541879303926,16.5974472884596
7176-88083-0026_121-127105-0003__T2__121-121-127105-0003__HSIMV3__237-237-134493-0001__SIRm5,121,7176,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,32.38039627403768,14.478028141003046
7176-92135-0002_8555-284449-0020__T2__8555-8555-284449-0020__HSIMV3__4970-4970-29095-0036__SIRm5,8555,7176,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,15.417004773316876,11.540488295124945
7176-92135-0005_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5,3570,7176,9,0.0,0.0,0.0,0.0,0.0,59.820545771785675,23.84280840103074
7176-92135-0009_5142-36377-0000__T2__5142-5142-36377-0000__HSIMV3__4970-4970-29093-0015__SIRm5,5142,7176,5,0.0,0.0,0.0,0.0,0.0,40.286946899121574,18.08321144146558
7176-92135-0012_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm5,4992,7176,9,0.0,0.0,0.0,0.0,0.0,51.65201312059238,19.00365521332933
7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV3__237-237-134500-0018__SIRm5,3575,7176,24,0.0,0.0,0.0,0.0,0.0,54.49033798042915,22.34710685504642
7176-92135-0013_61-70970-0031__T2__61-61-70970-0031__HSIMV3__8230-8230-279154-0039__SIRm5,61,7176,8,0.0,0.0,0.0,0.0,0.0,43.7336928074869,15.510854589693878
7176-92135-0013_672-122797-0059__T2__672-672-122797-0059__HSIMV3__260-260-123288-0022__SIRm5,672,7176,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,-1.4354197176810395,5.666556254597872
7176-92135-0014_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV3__8230-8230-279154-0039__SIRm5,1089,7176,8,0.0,0.0,0.0,0.0,0.0,57.19067794914556,20.782083586519235
7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIRm5,1320,7176,9,0.0,0.0,0.0,0.0,0.0,51.29930606322256,20.76288254388514
7176-92135-0015_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5,4992,7176,7,0.0,0.0,0.0,0.0,0.0,52.739848256309806,19.3733754709192
7176-92135-0017_1580-141083-0006__T2__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIRm5,1580,7176,20,0.0,0.0,0.0,0.0,0.0,47.626876153946924,19.43163796302772
7176-92135-0020_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm5,2830,7176,12,0.0,0.0,0.0,0.0,0.0,49.68610435301867,18.28449423290583
7176-92135-0020_2830-3980-0029__T2__2830-2830-3980-0029__HSIMV3__1188-1188-133604-0022__SIRm5,2830,7176,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,48.00985740635507,18.91447843536692
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm5,1995,7176,5,0.0,0.0,0.0,0.0,0.0,48.96814443420268,21.53308205663275
7176-92135-0022_4507-16021-0040__T2__4507-4507-16021-0040__HSIMV3__3729-3729-6852-0016__SIRm5,4507,7176,6,0.0,0.0,0.0,0.0,0.0,39.0231684005657,18.794500707834658
7176-92135-0022_672-122797-0054__T2__672-672-122797-0054__HSIMV3__260-260-123288-0004__SIRm5,672,7176,7,0.0,0.0,0.0,0.0,0.0,35.755285941374,15.425435490107262
7176-92135-0023_1188-133604-0032__T2__1188-1188-133604-0032__HSIMV3__2830-2830-3980-0048__SIRm5,1188,7176,18,0.0,0.0,0.0,0.0,0.0,50.865329341979994,18.91841208040434
7176-92135-0023_1320-122617-0011__T2__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm5,1320,7176,18,0.0,0.0,0.0,0.0,0.0,53.297337355502826,20.46354457946778
7176-92135-0023_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV3__2094-2094-142345-0051__SIRm5,1995,7176,9,0.1111111111111111,0.0,0.0,0.0,0.0,56.54047774767308,22.92824071681985
7176-92135-0028_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5,4446,7176,10,0.0,0.0,0.0,0.0,0.0,47.300744745677406,18.464799752686982
7176-92135-0028_6930-81414-0022__T2__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIRm5,6930,7176,7,0.0,0.0,0.0,0.0,0.0,42.329153794299145,17.052052227983665
7176-92135-0028_8455-210777-0024__T2__8455-8455-210777-0024__HSIMV3__1320-1320-122612-0002__SIRm5,8455,7176,13,0.07692307692307693,0.0,0.0,0.0,0.0,54.806274730042,21.05261292496285
7176-92135-0031_4446-2273-0021__T2__4446-4446-2273-0021__HSIMV3__1284-1284-1180-0029__SIRm5,4446,7176,9,0.0,0.0,0.0,0.0,0.0,43.28243956111468,19.12271205462689
7176-92135-0031_7729-102255-0025__T2__7729-7729-102255-0025__HSIMV3__7176-7176-88083-0020__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,38.95919228693719,15.83029037252498
7176-92135-0031_8224-274384-0002__T2__8224-8224-274384-0002__HSIMV3__8455-8455-210777-0055__SIRm5,8224,7176,18,0.0,0.0,0.0,0.0,0.0,45.91817649572417,19.275508837536243
7176-92135-0032_4970-29093-0011__T2__4970-4970-29093-0011__HSIMV3__6829-6829-68771-0001__SIRm5,4970,7176,19,0.05263157894736842,0.0,0.0,0.0,0.0,48.384161638943915,19.14417327059352
7176-92135-0034_4992-41806-0012__T2__4992-4992-41806-0012__HSIMV3__4446-4446-2271-0001__SIRm5,4992,7176,11,0.0,0.0,0.0,0.0,0.0,53.44182288718921,18.96069478162643
7176-92135-0035_4992-23283-0003__T2__4992-4992-23283-0003__HSIMV3__4446-4446-2273-0024__SIRm5,4992,7176,8,0.0,0.0,0.0,0.0,0.0,49.607612621383986,20.968610896436907
7176-92135-0035_61-70968-0013__T2__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIRm5,61,7176,7,0.0,0.0,0.0,0.0,0.0,44.689674334719875,17.448486293102768
7176-92135-0035_7729-102255-0029__T2__7729-7729-102255-0029__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.0,0.0,0.0,0.0,44.628156606122865,17.939529841018913
7176-92135-0036_1320-122617-0026__T2__1320-1320-122617-0026__HSIMV3__5105-5105-28240-0000__SIRm5,1320,7176,9,0.0,0.0,0.0,0.0,0.0,59.258194341665366,21.50938505819618
7176-92135-0036_3570-5696-0004__T2__3570-3570-5696-0004__HSIMV3__4507-4507-16021-0046__SIRm5,3570,7176,8,0.0,0.0,0.0,0.0,0.0,59.4453012056374,21.160327073745176
7176-92135-0038_260-123288-0027__T2__260-260-123288-0027__HSIMV3__672-672-122797-0070__SIRm5,260,7176,11,0.0,0.0,0.0,0.0,0.0,54.55434059260658,20.369282748581945
7176-92135-0040_1089-134686-0005__T2__1089-1089-134686-0005__HSIMV3__8230-8230-279154-0026__SIRm5,1089,7176,17,0.0,0.0,0.0,0.0,0.0,51.22270379871174,20.06148677266591
7176-92135-0041_672-122797-0045__T2__672-672-122797-0045__HSIMV3__260-260-123288-0025__SIRm5,672,7176,24,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,40.04610052810275,11.8096201566942
7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV3__4446-4446-2275-0000__SIRm5,6829,7176,11,0.0,0.0,0.0,0.0,0.0,47.58367487119204,19.403236422069654
7176-92135-0041_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV3__8455-8455-210777-0000__SIRm5,7127,7176,16,0.0,0.0,0.0,0.0,0.0,45.65570111227179,17.824612247060195
7176-92135-0042_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm5,1580,7176,5,0.0,0.0,0.0,0.0,0.0,47.31294516300754,20.062147616936333
7176-92135-0042_5105-28241-0012__T2__5105-5105-28241-0012__HSIMV3__1320-1320-122612-0013__SIRm5,5105,7176,12,0.0,0.0,0.0,0.0,0.0,50.018930688272384,18.48026129350317
7176-92135-0042_7021-79730-0001__T2__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIRm5,7021,7176,21,0.047619047619047616,0.0,0.0,0.0,0.0,49.24181494166961,19.18781944857635
7176-92135-0043_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIRm5,1284,7176,11,0.0,0.0,0.0,0.0,0.0,49.66559114650234,18.080370504148547
7176-92135-0043_2830-3979-0001__T2__2830-2830-3979-0001__HSIMV3__1188-1188-133604-0015__SIRm5,2830,7176,30,0.0,0.03333333333333333,0.0,0.0,0.0,46.52847912003317,19.331995826625658
7176-92135-0044_61-70970-0039__T2__61-61-70970-0039__HSIMV3__8230-8230-279154-0021__SIRm5,61,7176,12,0.0,0.0,0.0,0.0,0.0,38.33568418101698,16.002444056990278
7176-92135-0045_3729-6852-0039__T2__3729-3729-6852-0039__HSIMV3__4507-4507-16021-0025__SIRm5,3729,7176,16,0.0,0.125,0.0,0.0,0.0,52.080229998326146,19.321072680392525
7176-92135-0045_4970-29095-0033__T2__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIRm5,4970,7176,21,0.0,0.0,0.0,0.0,0.0,49.6391727492677,21.52526924847789
7176-92135-0045_8555-284447-0014__T2__8555-8555-284447-0014__HSIMV3__4970-4970-29095-0038__SIRm5,8555,7176,15,0.0,0.06666666666666667,0.0,0.0,0.0,45.80084914074883,22.75607020937953
7729-102255-0000_1580-141084-0039__T2__1580-1580-141084-0039__HSIMV3__237-237-126133-0022__SIRm5,1580,7729,8,0.0,0.0,0.0,0.0,0.0,45.807649822856305,19.623458565430774
7729-102255-0001_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV3__8230-8230-279154-0003__SIRm5,1089,7729,5,0.0,0.0,0.0,0.0,0.0,41.79794171245425,15.688092646421858
7729-102255-0001_260-123286-0006__T2__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm5,260,7729,13,0.07692307692307693,0.0,0.0,0.0,0.0,55.560442265636865,19.444833524615127
7729-102255-0001_5683-32866-0030__T2__5683-5683-32866-0030__HSIMV3__237-237-134500-0032__SIRm5,5683,7729,8,0.0,0.0,0.0,0.0,0.0,49.31125254109506,20.7703180517857
7729-102255-0002_1221-135766-0001__T2__1221-1221-135766-0001__HSIMV3__4992-4992-23283-0017__SIRm5,1221,7729,27,0.0,0.0,0.0,0.0,0.0,44.41922147847271,18.788912591082017
7729-102255-0002_1995-1837-0025__T2__1995-1995-1837-0025__HSIMV3__2094-2094-142345-0037__SIRm5,1995,7729,18,0.05555555555555555,0.0,0.0,0.0,0.0,65.56464283841518,22.862905540853284
7729-102255-0005_121-121726-0007__T2__121-121-121726-0007__HSIMV3__237-237-126133-0017__SIRm5,121,7729,10,0.1,0.7,0.1,0.0,0.0,53.68233107156135,22.35201476244669
7729-102255-0005_7021-85628-0005__T2__7021-7021-85628-0005__HSIMV3__5105-5105-28240-0007__SIRm5,7021,7729,8,0.125,0.0,0.0,0.0,0.0,49.84428395403116,19.52443561340508
7729-102255-0007_1320-122612-0009__T2__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5,1320,7729,6,0.16666666666666666,0.0,0.0,0.0,0.0,43.63881727922297,17.863770090731137
7729-102255-0007_7021-85628-0010__T2__7021-7021-85628-0010__HSIMV3__5105-5105-28240-0024__SIRm5,7021,7729,15,0.0,0.0,0.0,0.0,0.0,55.20575019282538,21.216420680808547
7729-102255-0010_8555-284449-0003__T2__8555-8555-284449-0003__HSIMV3__4970-4970-29095-0038__SIRm5,8555,7729,16,0.75,0.6875,0.5,0.6875,0.4375,-5.967255589212343,0.4589787091031256
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm5,1320,7729,14,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,53.408633969565265,19.863555818562283
7729-102255-0012_5142-36377-0022__T2__5142-5142-36377-0022__HSIMV3__4970-4970-29095-0026__SIRm5,5142,7729,20,0.0,0.05,0.0,0.0,0.0,50.441594953468346,20.70556430075348
7729-102255-0014_1320-122617-0023__T2__1320-1320-122617-0023__HSIMV3__5105-5105-28240-0024__SIRm5,1320,7729,14,0.0,0.07142857142857142,0.0,0.0,0.0,55.16162696814024,20.825165288610904
7729-102255-0014_4446-2271-0011__T2__4446-4446-2271-0011__HSIMV3__1284-1284-1181-0000__SIRm5,4446,7729,6,1.0,1.0,1.0,1.0,1.0,-50.17114664987586,-29.07881167361193
7729-102255-0015_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIRm5,2830,7729,9,0.0,0.0,0.0,0.0,0.0,47.38299197001623,18.606409966829226
7729-102255-0015_7127-75946-0012__T2__7127-7127-75946-0012__HSIMV3__8455-8455-210777-0055__SIRm5,7127,7729,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,44.18678332306397,17.47144281691004
7729-102255-0017_4970-29093-0009__T2__4970-4970-29093-0009__HSIMV3__6829-6829-68771-0010__SIRm5,4970,7729,17,0.0,0.0,0.0,0.0,0.0,46.71656762441228,19.765372659905065
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm5,672,7729,8,0.0,0.0,0.0,0.0,0.0,30.6989054313986,14.213804094937966
7729-102255-0018_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm5,3575,7729,23,0.0,0.0,0.0,0.0,0.0,56.335049524809186,22.25343919285256
7729-102255-0018_7127-75946-0024__T2__7127-7127-75946-0024__HSIMV3__8455-8455-210777-0056__SIRm5,7127,7729,9,0.0,0.0,0.0,0.0,0.0,40.858931715941836,17.63683334749733
7729-102255-0019_1188-133604-0017__T2__1188-1188-133604-0017__HSIMV3__2830-2830-3979-0006__SIRm5,1188,7729,8,0.0,0.0,0.0,0.0,0.0,51.93453097213843,19.233405762657444
7729-102255-0021_61-70968-0050__T2__61-61-70968-0050__HSIMV3__8230-8230-279154-0022__SIRm5,61,7729,10,0.0,0.0,0.0,0.0,0.0,42.96268795435422,16.503578467103278
7729-102255-0021_8463-294825-0019__T2__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm5,8463,7729,5,0.0,0.0,0.0,0.0,0.0,47.04076638861891,17.591426236632607
7729-102255-0022_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm5,1320,7729,14,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,53.403444797526426,19.864781077552536
7729-102255-0023_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm5,2094,7729,24,0.0,0.0,0.0,0.0,0.0,51.57813577528132,19.62839386485728
7729-102255-0023_237-134500-0040__T2__237-237-134500-0040__HSIMV3__5683-5683-32866-0006__SIRm5,237,7729,7,0.0,0.0,0.0,0.0,0.0,48.10356291122689,20.38217603463612
7729-102255-0023_61-70968-0033__T2__61-61-70968-0033__HSIMV3__8230-8230-279154-0021__SIRm5,61,7729,10,0.0,0.0,0.0,0.0,0.0,37.725469707075355,16.97375999822611
7729-102255-0024_237-134493-0011__T2__237-237-134493-0011__HSIMV3__5683-5683-32866-0016__SIRm5,237,7729,8,0.0,0.0,0.0,0.0,0.0,55.52118272981995,21.54733039188828
7729-102255-0024_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm5,3575,7729,12,0.0,0.08333333333333333,0.0,0.0,0.0,45.58532801850515,18.755351931639808
7729-102255-0024_61-70970-0002__T2__61-61-70970-0002__HSIMV3__8230-8230-279154-0032__SIRm5,61,7729,6,0.0,0.0,0.0,0.0,0.0,42.27889558927692,19.187693575176844
7729-102255-0025_2830-3980-0029__T2__2830-2830-3980-0029__HSIMV3__1188-1188-133604-0022__SIRm5,2830,7729,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,48.01059663561426,18.914490945070245
7729-102255-0025_5639-40744-0026__T2__5639-5639-40744-0026__HSIMV3__1089-1089-134686-0019__SIRm5,5639,7729,26,0.0,0.0,0.0,0.0,0.0,59.54526678763648,22.45541151744816
7729-102255-0026_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIRm5,2961,7729,8,0.0,0.0,0.0,0.0,0.0,55.7396910487555,21.30366065472822
7729-102255-0027_8463-294828-0017__T2__8463-8463-294828-0017__HSIMV3__4992-4992-41806-0003__SIRm5,8463,7729,17,0.0,0.0,0.0,0.0,0.0,51.82917123548627,20.952578307152145
7729-102255-0027_8555-284449-0015__T2__8555-8555-284449-0015__HSIMV3__4970-4970-29095-0036__SIRm5,8555,7729,9,0.0,0.0,0.0,0.0,0.0,57.54162759013938,22.709050091505663
7729-102255-0028_6930-75918-0019__T2__6930-6930-75918-0019__HSIMV3__260-260-123288-0007__SIRm5,6930,7729,21,0.0,0.0,0.0,0.0,0.0,45.45245439884733,18.321161176953723
7729-102255-0028_7127-75946-0020__T2__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm5,7127,7729,11,0.0,0.09090909090909091,0.0,0.0,0.0,42.83090640273245,17.56394666176787
7729-102255-0028_7176-92135-0039__T2__7176-7176-92135-0039__HSIMV3__61-61-70970-0012__SIRm5,7176,7729,5,0.0,0.0,0.0,0.0,0.0,33.71900857503236,16.84635259615517
7729-102255-0030_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV3__4970-4970-29095-0035__SIRm5,5142,7729,8,0.0,0.0,0.0,0.0,0.0,48.95280550629191,20.345648002402303
7729-102255-0030_672-122797-0057__T2__672-672-122797-0057__HSIMV3__1320-1320-122612-0013__SIRm5,672,7729,12,1.0,1.0,1.0,1.0,1.0,-47.55160800963855,-23.35699597123568
7729-102255-0031_2094-142345-0028__T2__2094-2094-142345-0028__HSIMV3__3729-3729-6852-0044__SIRm5,2094,7729,12,0.0,0.08333333333333333,0.0,0.0,0.0,58.688616996562075,23.11573663637421
7729-102255-0033_61-70968-0010__T2__61-61-70968-0010__HSIMV3__8230-8230-279154-0029__SIRm5,61,7729,15,0.0,0.0,0.0,0.0,0.0,38.14484481973854,16.511006874848658
7729-102255-0035_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIRm5,1320,7729,7,0.0,0.0,0.0,0.0,0.0,48.544456924546544,20.5837043449428
7729-102255-0035_61-70968-0005__T2__61-61-70968-0005__HSIMV3__8230-8230-279154-0039__SIRm5,61,7729,8,0.0,0.0,0.0,0.0,0.0,33.16082083417908,10.68534920955093
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIRm5,1580,7729,11,0.0,0.09090909090909091,0.0,0.0,0.0,51.2036380658036,20.937596793615217
7729-102255-0037_237-126133-0024__T2__237-237-126133-0024__HSIMV3__5683-5683-32865-0009__SIRm5,237,7729,18,0.0,0.0,0.0,0.0,0.0,53.78503634533308,21.732042651639578
7729-102255-0037_8463-294828-0000__T2__8463-8463-294828-0000__HSIMV3__4992-4992-41806-0005__SIRm5,8463,7729,6,0.0,0.0,0.0,0.0,0.0,61.52879789964973,21.60794145355533
7729-102255-0038_1284-1180-0000__T2__1284-1284-1180-0000__HSIMV3__4446-4446-2271-0009__SIRm5,1284,7729,14,0.0,0.0,0.0,0.0,0.0,48.189981192524904,17.583728319901635
7729-102255-0038_8463-294828-0012__T2__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIRm5,8463,7729,8,0.0,0.0,0.0,0.0,0.0,49.14480844279015,19.13539394664869
7729-102255-0039_121-127105-0006__T2__121-121-127105-0006__HSIMV3__237-237-126133-0022__SIRm5,121,7729,8,0.625,0.625,0.5,0.375,0.375,6.1120537253297815,4.563432998545068
7729-102255-0039_4992-41797-0014__T2__4992-4992-41797-0014__HSIMV3__4446-4446-2275-0016__SIRm5,4992,7729,12,0.0,0.0,0.0,0.0,0.0,57.510970704169075,21.93410805636728
7729-102255-0039_6829-68769-0017__T2__6829-6829-68769-0017__HSIMV3__4970-4970-29095-0029__SIRm5,6829,7729,6,0.0,0.0,0.0,0.0,0.0,48.92792650332601,20.77103822508813
7729-102255-0040_672-122797-0044__T2__672-672-122797-0044__HSIMV3__260-260-123288-0022__SIRm5,672,7729,6,0.0,0.0,0.0,0.0,0.0,38.54975489762364,14.027577295822244
7729-102255-0041_1320-122617-0019__T2__1320-1320-122617-0019__HSIMV3__5105-5105-28240-0024__SIRm5,1320,7729,15,0.0,0.06666666666666667,0.0,0.0,0.0,53.917136629154726,20.74714981212537
7729-102255-0042_121-121726-0005__T2__121-121-121726-0005__HSIMV3__237-237-134500-0034__SIRm5,121,7729,5,0.0,0.6,0.0,0.0,0.0,38.585565569573134,18.10160611800324
7729-102255-0043_1284-1180-0003__T2__1284-1284-1180-0003__HSIMV3__4446-4446-2275-0019__SIRm5,1284,7729,8,0.0,0.0,0.0,0.0,0.0,50.20318905735643,20.831067513974904
7729-102255-0043_3575-170457-0028__T2__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5,3575,7729,9,0.0,0.0,0.0,0.0,0.0,57.12361115372658,21.419851199551083
7729-102255-0043_5142-33396-0023__T2__5142-5142-33396-0023__HSIMV3__4970-4970-29093-0008__SIRm5,5142,7729,5,0.0,0.0,0.0,0.0,0.0,46.1503662254912,20.17648610178091
7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm5,61,7729,6,0.0,0.0,0.0,0.0,0.0,28.292874853014343,15.250675471491222
8224-274381-0003_260-123440-0014__T2__260-260-123440-0014__HSIMV3__672-672-122797-0031__SIRm5,260,8224,6,0.0,0.0,0.0,0.0,0.0,45.93063442617778,20.389247301918296
8224-274381-0010_5105-28240-0000__T2__5105-5105-28240-0000__HSIMV3__1320-1320-122617-0017__SIRm5,5105,8224,9,0.0,0.0,0.0,0.0,0.0,49.16070014535117,20.68918561625373
8224-274381-0010_6930-75918-0018__T2__6930-6930-75918-0018__HSIMV3__260-260-123288-0007__SIRm5,6930,8224,20,0.0,0.0,0.0,0.0,0.0,47.35757849310345,18.6786466735461
8224-274381-0011_1580-141083-0050__T2__1580-1580-141083-0050__HSIMV3__237-237-134500-0034__SIRm5,1580,8224,5,0.0,0.0,0.0,0.0,0.0,42.08184166545523,17.966677955675515
8224-274381-0011_5683-32865-0010__T2__5683-5683-32865-0010__HSIMV3__237-237-126133-0014__SIRm5,5683,8224,11,1.0,1.0,1.0,1.0,1.0,-56.45727207157599,-36.48412283804326
8224-274381-0013_1284-1180-0026__T2__1284-1284-1180-0026__HSIMV3__4446-4446-2271-0009__SIRm5,1284,8224,14,0.0,0.0,0.0,0.0,0.0,42.462529108290475,17.625673013433396
8224-274381-0013_1320-122617-0013__T2__1320-1320-122617-0013__HSIMV3__5105-5105-28233-0008__SIRm5,1320,8224,20,0.0,0.0,0.0,0.0,0.0,48.96396754137753,19.767450528063232
8224-274384-0000_5683-32865-0004__T2__5683-5683-32865-0004__HSIMV3__237-237-126133-0019__SIRm5,5683,8224,13,0.0,0.0,0.0,0.0,0.0,40.432650800448044,19.476371503620083
8224-274384-0002_2830-3979-0010__T2__2830-2830-3979-0010__HSIMV3__1188-1188-133604-0040__SIRm5,2830,8224,5,0.0,0.0,0.0,0.0,0.0,42.939069951629435,17.492776693419408
8224-274384-0002_4446-2275-0019__T2__4446-4446-2275-0019__HSIMV3__4992-4992-41797-0006__SIRm5,4446,8224,8,0.0,0.0,0.0,0.0,0.0,49.74408201870056,20.509063909321764
8224-274384-0003_3570-5694-0016__T2__3570-3570-5694-0016__HSIMV3__4507-4507-16021-0030__SIRm5,3570,8224,27,0.0,0.0,0.0,0.0,0.0,58.540251522672214,23.55675849552529
8224-274384-0005_5639-40744-0021__T2__5639-5639-40744-0021__HSIMV3__1089-1089-134686-0024__SIRm5,5639,8224,20,0.0,0.0,0.0,0.0,0.0,53.79897258665933,20.367446391065723
8224-274384-0007_2961-961-0019__T2__2961-2961-961-0019__HSIMV3__3570-3570-5694-0010__SIRm5,2961,8224,23,0.0,0.0,0.0,0.0,0.0,54.123987344144254,21.71102495546675
8224-274384-0007_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV3__260-260-123286-0018__SIRm5,6930,8224,10,0.0,0.0,0.0,0.0,0.0,45.074687740271244,17.971078518273604
8224-274384-0008_1188-133604-0031__T2__1188-1188-133604-0031__HSIMV3__2830-2830-3979-0002__SIRm5,1188,8224,7,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,32.003995269200665,10.594977361485537
