key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
1221-135766-0009_5142-33396-0058__T2__NBASIC__5142,5142,1221,normal_basic,12.42,5,0.0,0.0,0.0,0.2690526580158393,0.19929186298970059,34.96548187711652,0,0.0,0.0,-1.0
1221-135766-0012_6930-76324-0003__T1__NBASIC__1221,1221,6930,normal_basic,10.63,5,0.0,0.0,0.0,0.30752912400670007,0.26738833274587104,37.86433136780732,0,0.0,0.0,-1.0
1221-135766-0012_6930-76324-0003__T2__NBASIC__6930,6930,1221,normal_basic,13.39,5,0.0,0.0,0.0,0.1805934504171268,0.05269420041553741,32.93011079908946,0,0.0,0.0,-1.0
1221-135766-0013_1284-1181-0013__T1__NBASIC__1221,1221,1284,normal_basic,12.08,6,0.0,0.0,0.0,0.2582249468386148,0.049050812819177114,35.747207054872824,0,0.0,0.0,-1.0
1221-135766-0013_1284-1181-0013__T2__NBASIC__1284,1284,1221,normal_basic,10.65,6,0.0,0.0,0.0,0.21755775232429106,0.13533962308926473,39.308910565134205,0,0.0,0.0,-1.0
1221-135766-0014_3729-6852-0011__T1__NBASIC__1221,1221,3729,normal_basic,12.72,8,0.0,0.0,0.0,0.2613932891703431,0.11621992071156695,24.47433143243034,0,0.0,0.0,-1.0
1221-135766-0014_3729-6852-0011__T2__NBASIC__3729,3729,1221,normal_basic,9.48,8,0.0,0.0,0.0,0.31964474530636455,0.2462044455761876,34.395024446153585,0,0.0,0.0,-1.0
1221-135767-0001_7127-75947-0008__T1__NBASIC__1221,1221,7127,normal_basic,8.76,7,0.0,0.0,0.0,0.3805331837422647,0.26763703228752433,38.20636336736502,0,0.0,0.0,-1.0
1221-135767-0001_7127-75947-0008__T2__NBASIC__7127,7127,1221,normal_basic,15.05,7,0.14285714285714285,0.0,0.0,0.13488198272146676,-0.031016371452356806,27.677514309334832,0,0.0,0.0,-1.0
1221-135767-0008_260-123286-0027__T1__NBASIC__1221,1221,260,normal_basic,13.73,5,0.0,0.0,0.0,0.313019772022156,0.20883614651932514,36.440089520985765,0,0.0,0.0,-1.0
1221-135767-0008_260-123286-0027__T2__NBASIC__260,260,1221,normal_basic,11.75,5,0.0,0.0,0.0,0.31573076605092476,0.21465044784398446,40.190561741565304,0,0.0,0.0,-1.0
1221-135767-0010_1995-1837-0021__T1__NBASIC__1221,1221,1995,normal_basic,13.48,5,0.0,0.0,0.0,0.326901813127666,0.20250286209812784,42.47637749714402,0,0.0,0.0,-1.0
1221-135767-0010_1995-1837-0021__T2__NBASIC__1995,1995,1221,normal_basic,14.92,5,0.0,0.0,0.0,0.2478621556307397,0.21393797685132632,45.576112690574625,0,0.0,0.0,-1.0
1221-135767-0014_2300-131720-0034__T1__NBASIC__1221,1221,2300,normal_basic,13.69,13,0.0,0.0,0.0,0.30873878481500705,0.12543906367037505,35.581717498352596,0,0.0,0.0,-1.0
1221-135767-0014_2300-131720-0034__T2__NBASIC__2300,2300,1221,normal_basic,10.3,13,0.0,0.0,0.0,0.2325837223781151,0.09577232978561345,37.81599429469913,0,0.0,0.0,-1.0
1221-135767-0016_4970-29093-0012__T1__NBASIC__1221,1221,4970,normal_basic,7.47,16,0.0,0.0625,0.0,0.3290984410011628,0.2400241589239489,29.69499479188494,0,0.0,0.0,-1.0
1221-135767-0016_4970-29093-0012__T2__NBASIC__4970,4970,1221,normal_basic,13.21,16,0.0,0.0,0.0,0.2093284746976536,0.05661887154702738,35.42557508125351,0,0.0,0.0,-1.0
1221-135767-0020_61-70968-0009__T1__NBASIC__1221,1221,61,normal_basic,11.98,5,0.0,0.0,0.0,0.3136749359999713,0.14337687418157186,33.33371090953934,0,0.0,0.0,-1.0
1221-135767-0020_61-70968-0009__T2__NBASIC__61,61,1221,normal_basic,9.93,5,0.0,0.0,0.0,0.292050824588853,0.23319633284925656,35.11873862852114,0,0.0,0.0,-1.0
1221-135767-0024_8555-284449-0015__T1__NBASIC__1221,1221,8555,normal_basic,12.3,9,0.0,0.0,0.0,0.36004712206793626,0.19461100904341833,38.309886064609,0,0.0,0.0,-1.0
1221-135767-0024_8555-284449-0015__T2__NBASIC__8555,8555,1221,normal_basic,11.02,9,0.1111111111111111,0.0,0.0,0.20929624858559195,-0.0005828738443430792,33.91823791941169,0,0.0,0.0,-1.0
1284-1180-0002_61-70970-0009__T1__NBASIC__1284,1284,61,normal_basic,9.54,5,0.2,0.0,0.0,0.1989208480333651,-0.08676562055857973,34.208079088295634,0,0.0,0.0,-1.0
1284-1180-0002_61-70970-0009__T2__NBASIC__61,61,1284,normal_basic,11.83,5,0.0,0.0,0.0,0.2759666322738979,0.1814288057899599,35.53293644552669,0,0.0,0.0,-1.0
1284-1180-0004_8455-210777-0031__T1__NBASIC__1284,1284,8455,normal_basic,10.68,7,0.0,0.0,0.0,0.26011250837200095,0.09941145167500265,35.54707742137439,0,0.0,0.0,-1.0
1284-1180-0004_8455-210777-0031__T2__NBASIC__8455,8455,1284,normal_basic,10.63,7,0.0,0.0,0.0,0.21554781596588787,0.1093443899613673,30.550165850172196,0,0.0,0.0,-1.0
1284-1180-0005_6829-68771-0000__T1__NBASIC__1284,1284,6829,normal_basic,9.87,12,0.0,0.0,0.0,0.2840474231348428,0.1936489608119174,35.57760686737756,0,0.0,0.0,-1.0
1284-1180-0005_6829-68771-0000__T2__NBASIC__6829,6829,1284,normal_basic,12.39,12,0.0,0.0,0.0,0.25438628873833896,0.06664878393919249,34.18981358074183,0,0.0,0.0,-1.0
1284-1180-0006_121-127105-0022__T2__NBASIC__121,121,1284,normal_basic,16.71,9,0.0,0.0,0.0,0.18381505196836403,0.01328871940090326,32.629770425288726,0,0.0,0.0,-1.0
1284-1180-0006_121-127105-0022__T1__NBASIC__1284,1284,121,normal_basic,9.44,9,0.0,0.0,0.0,0.3677857316464606,0.24313113135389985,44.29902429867329,0,0.0,0.0,-1.0
1284-1180-0007_2094-142345-0002__T1__NBASIC__1284,1284,2094,normal_basic,11.97,11,0.0,0.0,0.0,0.30494708131609144,0.10588478490233078,47.75074816420117,0,0.0,0.0,-1.0
1284-1180-0007_2094-142345-0002__T2__NBASIC__2094,2094,1284,normal_basic,16.7,11,0.0,0.0,0.0,0.2046939295744714,0.015038586126090214,41.160426708914834,0,0.0,0.0,-1.0
1284-1180-0009_1580-141083-0045__T1__NBASIC__1284,1284,1580,normal_basic,10.34,7,0.0,0.0,0.0,0.25085096063303014,0.12173157453173566,39.59193900142309,0,0.0,0.0,-1.0
1284-1180-0009_1580-141083-0045__T2__NBASIC__1580,1580,1284,normal_basic,15.73,7,0.0,0.0,0.0,0.2479566017735754,0.14642267774136697,33.21434573406178,0,0.0,0.0,-1.0
1284-1180-0010_1580-141084-0008__T1__NBASIC__1284,1284,1580,normal_basic,14.72,12,0.0,0.0,0.0,0.19804646564241304,0.015440225292391863,43.39301338869948,0,0.0,0.0,-1.0
1284-1180-0010_1580-141084-0008__T2__NBASIC__1580,1580,1284,normal_basic,13.22,12,0.0,0.0,0.0,0.31181426293175213,0.1827278370321841,42.88802620013839,0,0.0,0.0,-1.0
1284-1180-0010_4507-16021-0024__T1__NBASIC__1284,1284,4507,normal_basic,12.07,9,0.0,0.0,0.0,0.271469502864794,0.13425843776619517,43.25122863591528,0,0.0,0.0,-1.0
1284-1180-0010_4507-16021-0024__T2__NBASIC__4507,4507,1284,normal_basic,14.67,9,0.0,0.0,0.0,0.257608984738186,0.15446496621579675,39.38566385985732,0,0.0,0.0,-1.0
1284-1180-0011_3570-5695-0007__T1__NBASIC__1284,1284,3570,normal_basic,10.3,7,0.0,0.0,0.0,0.3296295868170001,0.11826175214755186,33.354719382944985,0,0.0,0.0,-1.0
1284-1180-0011_3570-5695-0007__T2__NBASIC__3570,3570,1284,normal_basic,11.85,7,0.0,0.0,0.0,0.2707953137092993,0.13980966526792415,34.13612530503978,0,0.0,0.0,-1.0
1284-1180-0014_4077-13754-0002__T1__NBASIC__1284,1284,4077,normal_basic,11.44,6,0.0,0.0,0.0,0.18384171748066822,0.13579208196567416,38.01044041844227,0,0.0,0.0,-1.0
1284-1180-0014_4077-13754-0002__T2__NBASIC__4077,4077,1284,normal_basic,11.85,6,0.0,0.0,0.0,0.25670286002809767,0.20797663511124975,37.64403492485462,0,0.0,0.0,-1.0
1284-1180-0015_260-123288-0001__T1__NBASIC__1284,1284,260,normal_basic,16.0,8,0.0,0.0,0.0,0.409937925403995,0.20753476424352002,43.873713130269614,0,0.0,0.0,-1.0
1284-1180-0015_260-123288-0001__T2__NBASIC__260,260,1284,normal_basic,16.47,8,0.125,0.0,0.0,0.22620170691503141,-0.1552313304095928,48.507851717648165,0,0.0,0.0,-1.0
1284-1180-0017_1580-141084-0031__T1__NBASIC__1284,1284,1580,normal_basic,10.65,11,0.0,0.0,0.0,0.25437842814005096,0.04258791216103164,44.743702293016206,0,0.0,0.0,-1.0
1284-1180-0017_1580-141084-0031__T2__NBASIC__1580,1580,1284,normal_basic,15.0,11,0.0,0.0,0.0,0.22485543645723444,0.13669902627649588,32.32883441591905,0,0.0,0.0,-1.0
1284-1180-0018_1320-122617-0019__T1__NBASIC__1284,1284,1320,normal_basic,12.29,15,0.0,0.0,0.0,0.3083597851944194,0.15756267933210244,45.17924178544952,0,0.0,0.0,-1.0
1284-1180-0018_1320-122617-0019__T2__NBASIC__1320,1320,1284,normal_basic,14.48,15,0.0,0.0,0.0,0.21249676803520862,0.04784554147396691,37.290301909043094,0,0.0,0.0,-1.0
1284-1180-0019_672-122797-0057__T1__NBASIC__1284,1284,672,normal_basic,8.27,12,0.0,0.0,0.0,0.29368482023088893,0.08360743355429179,29.43966008598146,0,0.0,0.0,-1.0
1284-1180-0019_672-122797-0057__T2__NBASIC__672,672,1284,normal_basic,-11.94,12,0.9166666666666666,0.9166666666666666,0.8333333333333334,-0.20648561659032375,-0.43762352724387293,-19.757810096159915,1,5.0,5.0,1.0
1284-1180-0020_3570-5696-0005__T1__NBASIC__1284,1284,3570,normal_basic,13.52,10,0.0,0.0,0.0,0.28933909452822587,0.07838016591668018,38.229240948862405,0,0.0,0.0,-1.0
1284-1180-0020_3570-5696-0005__T2__NBASIC__3570,3570,1284,normal_basic,11.37,10,0.0,0.0,0.0,0.28083656635962095,0.20555034122118843,44.86783875856234,0,0.0,0.0,-1.0
1284-1180-0026_1580-141084-0009__T1__NBASIC__1284,1284,1580,normal_basic,11.85,8,0.0,0.0,0.0,0.21599895100230443,0.13605028929706742,36.068020537279,0,0.0,0.0,-1.0
1284-1180-0026_1580-141084-0009__T2__NBASIC__1580,1580,1284,normal_basic,11.27,8,0.0,0.0,0.0,0.2122276231678316,0.13610797848282707,30.53614488931122,0,0.0,0.0,-1.0
1284-1180-0028_3570-5696-0000__T1__NBASIC__1284,1284,3570,normal_basic,14.54,11,0.18181818181818182,0.0,0.0,0.15522788754618616,-0.03175173907262596,33.942253338243795,1,1.0,1.0,0.5
1284-1180-0028_3570-5696-0000__T2__NBASIC__3570,3570,1284,normal_basic,8.79,11,0.0,0.0,0.0,0.2594603686244075,0.15241845683941813,43.61835383851769,0,0.0,0.0,-1.0
1284-1180-0031_7127-75947-0007__T1__NBASIC__1284,1284,7127,normal_basic,9.16,8,0.0,0.0,0.0,0.32682145239623445,0.2234609084656275,31.08509807400098,0,0.0,0.0,-1.0
1284-1180-0031_7127-75947-0007__T2__NBASIC__7127,7127,1284,normal_basic,10.45,8,0.0,0.0,0.0,0.25344318327912124,0.1496336979858366,28.194840678410024,0,0.0,0.0,-1.0
1284-1180-0032_260-123440-0008__T1__NBASIC__1284,1284,260,normal_basic,11.94,6,0.0,0.0,0.0,0.1863228321943393,0.13552503935635718,23.0728145016176,0,0.0,0.0,-1.0
1284-1180-0032_260-123440-0008__T2__NBASIC__260,260,1284,normal_basic,8.78,6,0.0,0.0,0.0,0.3475044217085465,0.26762699545617596,36.27532330139649,0,0.0,0.0,-1.0
1284-1181-0000_121-121726-0008__T2__NBASIC__121,121,1284,normal_basic,16.59,5,0.2,0.0,0.0,0.11262750225151766,-0.082097845389831,38.33329878899993,0,0.0,0.0,-1.0
1284-1181-0000_121-121726-0008__T1__NBASIC__1284,1284,121,normal_basic,11.82,5,0.0,0.0,0.0,0.2766296065617836,0.10095298690073407,53.952244637225974,0,0.0,0.0,-1.0
1284-1181-0002_3570-5694-0002__T1__NBASIC__1284,1284,3570,normal_basic,10.31,6,0.0,0.0,0.0,0.22708754654405358,0.12645329978507203,33.0209192673665,0,0.0,0.0,-1.0
1284-1181-0002_3570-5694-0002__T2__NBASIC__3570,3570,1284,normal_basic,8.59,6,0.0,0.0,0.0,0.2693386648058973,0.11924756045548435,25.57653471916427,0,0.0,0.0,-1.0
1284-1181-0004_61-70970-0038__T1__NBASIC__1284,1284,61,normal_basic,10.79,13,0.0,0.0,0.0,0.2031770659331797,0.01556241481173759,30.30317112086255,0,0.0,0.0,-1.0
1284-1181-0004_61-70970-0038__T2__NBASIC__61,61,1284,normal_basic,10.24,13,0.0,0.0,0.0,0.2829516204047375,0.13650157740187197,31.63809612090648,0,0.0,0.0,-1.0
1284-1181-0007_1580-141084-0045__T1__NBASIC__1284,1284,1580,normal_basic,12.35,6,0.0,0.0,0.0,0.29762476547260497,0.1087097970308929,41.44526811326334,0,0.0,0.0,-1.0
1284-1181-0007_1580-141084-0045__T2__NBASIC__1580,1580,1284,normal_basic,13.82,6,0.0,0.0,0.0,0.3139214558772447,0.16795138166797763,37.435370525300435,0,0.0,0.0,-1.0
1284-1181-0011_6829-68769-0031__T1__NBASIC__1284,1284,6829,normal_basic,9.87,10,0.0,0.0,0.0,0.2526660661323671,0.12005223169033497,37.968252742960566,0,0.0,0.0,-1.0
1284-1181-0011_6829-68769-0031__T2__NBASIC__6829,6829,1284,normal_basic,12.53,10,0.0,0.0,0.0,0.20765845326626603,0.14582168764295345,33.89279714823446,0,0.0,0.0,-1.0
1284-1181-0012_3729-6852-0023__T1__NBASIC__1284,1284,3729,normal_basic,10.17,15,0.0,0.0,0.0,0.2698291363418949,0.06837844711875918,38.13326878731159,0,0.0,0.0,-1.0
1284-1181-0012_3729-6852-0023__T2__NBASIC__3729,3729,1284,normal_basic,13.62,15,0.0,0.0,0.0,0.259895818426905,0.12574118873771722,34.949506957076345,0,0.0,0.0,-1.0
1284-1181-0016_1188-133604-0031__T2__NBASIC__1188,1188,1284,normal_basic,12.21,7,0.0,0.0,0.0,0.2419170522894938,0.06269824379455802,45.142183315887905,0,0.0,0.0,-1.0
1284-1181-0016_1188-133604-0031__T1__NBASIC__1284,1284,1188,normal_basic,13.1,7,0.0,0.0,0.0,0.2831547660351318,0.2138568843661799,38.25168055691427,0,0.0,0.0,-1.0
1284-1181-0017_7176-88083-0012__T1__NBASIC__1284,1284,7176,normal_basic,7.45,9,0.0,0.0,0.0,0.3868235192585544,0.30193759206677384,39.65182113738493,0,0.0,0.0,-1.0
1284-1181-0017_7176-88083-0012__T2__NBASIC__7176,7176,1284,normal_basic,12.32,9,0.0,0.0,0.0,0.17620531125936476,0.04373455220816558,24.61118208358176,0,0.0,0.0,-1.0
1284-1181-0018_8555-284447-0008__T1__NBASIC__1284,1284,8555,normal_basic,15.64,5,0.0,0.0,0.0,0.29818184809269443,0.24947118260212908,41.97135431415759,0,0.0,0.0,-1.0
1284-1181-0018_8555-284447-0008__T2__NBASIC__8555,8555,1284,normal_basic,12.58,5,0.0,0.0,0.0,0.2811351582946754,0.1467668980808975,44.49901315604687,0,0.0,0.0,-1.0
1284-134647-0001_2961-960-0015__T1__NBASIC__1284,1284,2961,normal_basic,11.59,14,0.0,0.0,0.0,0.28461574730301387,0.14455455252501614,45.41843446562187,0,0.0,0.0,-1.0
1284-134647-0001_2961-960-0015__T2__NBASIC__2961,2961,1284,normal_basic,14.91,14,0.0,0.0,0.0,0.25130239420152783,0.07750173905698898,34.325013192710436,0,0.0,0.0,-1.0
1320-122612-0000_6829-68769-0000__T1__NBASIC__1320,1320,6829,normal_basic,12.63,22,0.0,0.0,0.0,0.28314060026331705,0.12401814666429567,40.822147600372205,0,0.0,0.0,-1.0
1320-122612-0000_6829-68769-0000__T2__NBASIC__6829,6829,1320,normal_basic,13.72,22,0.0,0.0,0.0,0.26216453304918647,0.06927291081108555,39.18399584437073,0,0.0,0.0,-1.0
1320-122612-0002_4507-16021-0038__T1__NBASIC__1320,1320,4507,normal_basic,13.84,6,0.0,0.0,0.0,0.37188998297688874,0.2927279480813598,53.2422408433097,0,0.0,0.0,-1.0
1320-122612-0002_4507-16021-0038__T2__NBASIC__4507,4507,1320,normal_basic,21.96,6,0.0,0.0,0.0,0.22866247930732722,0.15181753464664083,44.8156639003789,0,0.0,0.0,-1.0
1320-122612-0003_7176-88083-0025__T1__NBASIC__1320,1320,7176,normal_basic,12.42,13,0.0,0.0,0.0,0.15932622213638098,0.10323953422060972,22.86310150736838,0,0.0,0.0,-1.0
1320-122612-0003_7176-88083-0025__T2__NBASIC__7176,7176,1320,normal_basic,7.4,13,0.0,0.0,0.0,0.2539651572545217,0.11498630502243667,37.400222743389776,0,0.0,0.0,-1.0
1320-122612-0006_4446-2271-0018__T1__NBASIC__1320,1320,4446,normal_basic,14.85,8,0.0,0.0,0.0,0.3516727184568157,0.23230756249177942,39.31102772035112,0,0.0,0.0,-1.0
1320-122612-0006_4446-2271-0018__T2__NBASIC__4446,4446,1320,normal_basic,0.49,8,0.75,0.25,0.25,-0.1394368820636456,-0.33858242315963977,3.7511378428569055,3,1.0,1.0,0.0
1320-122612-0007_2300-131720-0005__T1__NBASIC__1320,1320,2300,normal_basic,-6.06,10,0.5,0.7,0.5,0.019504235814130126,-0.18600493297500031,-4.745045989923276,1,2.5,2.5,1.5
1320-122612-0007_2300-131720-0005__T2__NBASIC__2300,2300,1320,normal_basic,11.72,10,0.0,0.0,0.0,0.19069835411862884,0.09494594542762635,28.32233296922963,0,0.0,0.0,-1.0
1320-122612-0010_3570-5695-0003__T1__NBASIC__1320,1320,3570,normal_basic,14.67,9,0.0,0.0,0.0,0.24773817867219827,0.1611255375108266,39.53840017598883,0,0.0,0.0,-1.0
1320-122612-0010_3570-5695-0003__T2__NBASIC__3570,3570,1320,normal_basic,13.24,9,0.0,0.0,0.0,0.2676847437249287,0.0676035271475327,41.453355910526355,0,0.0,0.0,-1.0
1320-122612-0013_908-157963-0025__T1__NBASIC__1320,1320,908,normal_basic,10.95,12,0.0,0.0,0.0,0.25605775474697695,0.0300876075621741,30.716404778049156,0,0.0,0.0,-1.0
1320-122612-0013_908-157963-0025__T2__NBASIC__908,908,1320,normal_basic,-0.77,12,0.4166666666666667,0.5,0.4166666666666667,-0.0312569312442601,-0.42413859711186314,0.689276299594061,2,1.5,1.25,2.0
1320-122612-0014_908-31957-0016__T1__NBASIC__1320,1320,908,normal_basic,9.4,6,0.16666666666666666,0.0,0.0,0.21302715017853976,-0.030439854873772543,22.28399294510005,0,0.0,0.0,-1.0
1320-122612-0014_908-31957-0016__T2__NBASIC__908,908,1320,normal_basic,8.73,6,0.0,0.0,0.0,0.27360644912322835,0.1632835236317599,34.173303848337845,0,0.0,0.0,-1.0
1320-122612-0015_6829-68771-0018__T1__NBASIC__1320,1320,6829,normal_basic,13.4,11,0.0,0.0,0.0,0.22244466381543312,0.12962245681917195,37.7305505765253,0,0.0,0.0,-1.0
1320-122612-0015_6829-68771-0018__T2__NBASIC__6829,6829,1320,normal_basic,11.42,11,0.0,0.0,0.0,0.2555756435845697,0.1441933338126954,45.34213107191932,0,0.0,0.0,-1.0
1320-122617-0003_1580-141084-0014__T1__NBASIC__1320,1320,1580,normal_basic,9.37,6,0.0,0.0,0.0,0.31930174791581695,0.16955147721502206,43.59703678211818,0,0.0,0.0,-1.0
1320-122617-0003_1580-141084-0014__T2__NBASIC__1580,1580,1320,normal_basic,16.65,6,0.16666666666666666,0.0,0.0,0.22202649257334947,-0.010129622046086473,33.96824274620932,0,0.0,0.0,-1.0
1320-122617-0004_7127-75946-0003__T1__NBASIC__1320,1320,7127,normal_basic,8.13,8,0.0,0.0,0.0,0.258878325476702,0.16284310351803,35.32524901578884,0,0.0,0.0,-1.0
1320-122617-0004_7127-75946-0003__T2__NBASIC__7127,7127,1320,normal_basic,11.32,8,0.0,0.0,0.0,0.2329922716531404,0.0853121749248581,28.55495514918519,0,0.0,0.0,-1.0
1320-122617-0005_3729-6852-0014__T1__NBASIC__1320,1320,3729,normal_basic,12.57,7,0.0,0.0,0.0,0.36194501777599786,0.25428658215258015,40.53624929996864,0,0.0,0.0,-1.0
1320-122617-0005_3729-6852-0014__T2__NBASIC__3729,3729,1320,normal_basic,13.94,7,0.0,0.0,0.0,0.27575963054468383,0.0033228398685384297,38.05307470847789,0,0.0,0.0,-1.0
1320-122617-0006_5105-28240-0001__T1__NBASIC__1320,1320,5105,normal_basic,8.87,10,0.0,0.0,0.0,0.2045590735902389,0.02932417508868057,31.05827794757972,0,0.0,0.0,-1.0
1320-122617-0006_5105-28240-0001__T2__NBASIC__5105,5105,1320,normal_basic,10.88,10,0.0,0.0,0.0,0.2799163620787096,0.16663246006995636,29.253367852722228,0,0.0,0.0,-1.0
1320-122617-0008_1221-135767-0021__T2__NBASIC__1221,1221,1320,normal_basic,12.95,7,0.0,0.0,0.0,0.3914702548932056,0.27469360279012456,42.93823624263409,0,0.0,0.0,-1.0
1320-122617-0008_1221-135767-0021__T1__NBASIC__1320,1320,1221,normal_basic,14.51,7,0.0,0.0,0.0,0.234918698902732,0.11585998303436285,42.73414723542354,0,0.0,0.0,-1.0
1320-122617-0011_7127-75947-0003__T1__NBASIC__1320,1320,7127,normal_basic,12.79,10,0.0,0.0,0.0,0.20399260778514208,0.015960432809163372,32.787664882106405,0,0.0,0.0,-1.0
1320-122617-0011_7127-75947-0003__T2__NBASIC__7127,7127,1320,normal_basic,9.37,10,0.0,0.0,0.0,0.28161822609194,0.11063556858505519,33.33063130611826,0,0.0,0.0,-1.0
1320-122617-0012_4446-2273-0007__T1__NBASIC__1320,1320,4446,normal_basic,11.85,5,0.0,0.0,0.0,0.24477622159047688,0.201212603964824,38.762686469209676,0,0.0,0.0,-1.0
1320-122617-0012_4446-2273-0007__T2__NBASIC__4446,4446,1320,normal_basic,13.45,5,0.0,0.0,0.0,0.27160524133809305,0.24791331080957713,34.108499404633044,0,0.0,0.0,-1.0
1320-122617-0015_672-122797-0051__T1__NBASIC__1320,1320,672,normal_basic,11.52,8,0.0,0.0,0.0,0.24495119819663097,0.14244404150269696,30.891837350126494,0,0.0,0.0,-1.0
1320-122617-0015_672-122797-0051__T2__NBASIC__672,672,1320,normal_basic,-16.73,8,1.0,1.0,1.0,-0.2111483242177633,-0.32304617111657785,-25.10075869849096,1,4.0,4.0,0.0
1320-122617-0020_6930-76324-0028__T1__NBASIC__1320,1320,6930,normal_basic,12.45,16,0.0,0.0,0.0,0.23385892511011452,0.04608362820964451,42.36509910117977,0,0.0,0.0,-1.0
1320-122617-0020_6930-76324-0028__T2__NBASIC__6930,6930,1320,normal_basic,14.47,16,0.0,0.0,0.0,0.3022219701476043,0.05838215234340427,38.15878031493169,0,0.0,0.0,-1.0
1320-122617-0025_260-123440-0019__T1__NBASIC__1320,1320,260,normal_basic,11.36,11,0.0,0.0,0.0,0.173825554118746,0.09173977738362649,27.380534953978135,0,0.0,0.0,-1.0
1320-122617-0025_260-123440-0019__T2__NBASIC__260,260,1320,normal_basic,6.31,11,0.0,0.0,0.0,0.2652514128805967,0.18265236147429942,35.54300702588525,0,0.0,0.0,-1.0
1320-122617-0027_1580-141084-0048__T1__NBASIC__1320,1320,1580,normal_basic,16.16,10,0.0,0.0,0.0,0.17776601049421603,0.028485358889535628,39.199505045704655,0,0.0,0.0,-1.0
1320-122617-0027_1580-141084-0048__T2__NBASIC__1580,1580,1320,normal_basic,12.09,10,0.0,0.0,0.0,0.26359533977614047,0.10816017765344155,47.07460172926831,0,0.0,0.0,-1.0
1320-122617-0030_1089-134686-0013__T2__NBASIC__1089,1089,1320,normal_basic,10.37,6,0.16666666666666666,0.0,0.0,0.1031217885823524,-0.006432235112291629,31.616345764017684,0,0.0,0.0,-1.0
1320-122617-0030_1089-134686-0013__T1__NBASIC__1320,1320,1089,normal_basic,11.27,6,0.0,0.0,0.0,0.20723901473279707,0.13873620940330555,30.32685492061442,0,0.0,0.0,-1.0
1320-122617-0033_4507-16021-0018__T1__NBASIC__1320,1320,4507,normal_basic,13.36,5,0.0,0.0,0.0,0.31286395819525364,0.2670304880994514,47.674528267063316,0,0.0,0.0,-1.0
1320-122617-0033_4507-16021-0018__T2__NBASIC__4507,4507,1320,normal_basic,14.21,5,0.0,0.0,0.0,0.3193800151966838,0.2534452030037583,45.743843631253114,0,0.0,0.0,-1.0
1320-122617-0035_121-121726-0009__T2__NBASIC__121,121,1320,normal_basic,18.32,13,0.07692307692307693,0.0,0.0,0.18641899370978915,-0.014774651842911268,33.94582376788761,0,0.0,0.0,-1.0
1320-122617-0035_121-121726-0009__T1__NBASIC__1320,1320,121,normal_basic,9.23,13,0.0,0.0,0.0,0.3395776383915861,0.0725580525857008,48.99180165672324,0,0.0,0.0,-1.0
1320-122617-0036_237-134493-0012__T1__NBASIC__1320,1320,237,normal_basic,11.58,6,0.0,0.0,0.0,0.273991101967229,0.1432307333910311,40.23646136970863,0,0.0,0.0,-1.0
1320-122617-0036_237-134493-0012__T2__NBASIC__237,237,1320,normal_basic,13.6,6,0.0,0.0,0.0,0.27091541282557485,0.16812492082783936,38.57683855849387,0,0.0,0.0,-1.0
1320-122617-0037_3570-5695-0009__T1__NBASIC__1320,1320,3570,normal_basic,12.3,9,0.0,0.0,0.0,0.2925541407859569,0.08161539162575082,48.553516937998836,0,0.0,0.0,-1.0
1320-122617-0037_3570-5695-0009__T2__NBASIC__3570,3570,1320,normal_basic,18.05,9,0.0,0.0,0.0,0.2655697118264078,0.1738593543566752,42.02077610957006,0,0.0,0.0,-1.0
1320-122617-0040_8224-274381-0007__T1__NBASIC__1320,1320,8224,normal_basic,11.96,14,0.0,0.0,0.0,0.2400742177345944,0.04580799071953601,28.30334196122887,0,0.0,0.0,-1.0
1320-122617-0040_8224-274381-0007__T2__NBASIC__8224,8224,1320,normal_basic,9.12,14,0.0,0.0,0.0,0.25739610186266343,0.028967620089513035,35.67921774011687,0,0.0,0.0,-1.0
1580-141083-0006_7176-88083-0024__T1__NBASIC__1580,1580,7176,normal_basic,13.56,15,0.0,0.0,0.0,0.31301931010440714,0.24681701724624483,39.77129637536579,0,0.0,0.0,-1.0
1580-141083-0006_7176-88083-0024__T2__NBASIC__7176,7176,1580,normal_basic,11.92,15,0.0,0.0,0.0,0.21633980558204277,0.11558624913824733,39.48397657929287,0,0.0,0.0,-1.0
1580-141083-0008_5142-33396-0056__T1__NBASIC__1580,1580,5142,normal_basic,13.5,5,0.0,0.0,0.0,0.3265065323987618,0.24335365226806038,39.46775012256653,0,0.0,0.0,-1.0
1580-141083-0008_5142-33396-0056__T2__NBASIC__5142,5142,1580,normal_basic,13.13,5,0.0,0.0,0.0,0.14874320210123837,0.011922026114506323,39.18138656684137,0,0.0,0.0,-1.0
