key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7021-85628-0001_1580-141084-0027__T2__1580-1580-141084-0027__HSIMV2__237-237-134500-0026__SIRm3,1580,237,5,0.2,0.0,0.0,0.0,0.0,49.52124436391476,22.31367600233885
7729-102255-0038_8463-294828-0012__T2__8463-8463-294828-0012__HSIMV2__4992-4992-41806-0009__SIRm3,8463,4992,7,0.14285714285714285,0.0,0.0,0.0,0.0,48.478114008414,21.152400126687976
5639-40744-0037_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV2__260-260-123288-0017__SIRm3,6930,260,9,0.0,0.0,0.0,0.0,0.0,47.50533100513359,17.925364383780295
61-70970-0036_8555-284447-0002__T2__8555-8555-284447-0002__HSIMV2__4970-4970-29095-0022__SIRm3,8555,4970,8,0.375,0.75,0.375,0.625,0.375,-16.026661394603646,-9.0897404933257
7729-102255-0002_1995-1837-0025__T2__1995-1995-1837-0025__HSIMV2__2094-2094-142345-0002__SIRm3,1995,2094,18,0.3888888888888889,0.0,0.0,0.0,0.0,61.7347303539689,24.34600622013188
8463-294828-0000_237-134500-0037__T2__237-237-134500-0037__HSIMV2__5683-5683-32879-0020__SIRm3,237,5683,12,0.0,0.0,0.0,0.0,0.0,57.58793849301787,21.95640813954386
2961-961-0013_5105-28241-0017__T2__5105-5105-28241-0017__HSIMV2__1320-1320-122617-0009__SIRm3,5105,1320,14,0.21428571428571427,0.0,0.0,0.0,0.0,55.228153184303025,25.46574718354394
908-157963-0016_4992-41806-0015__T2__4992-4992-41806-0015__HSIMV2__4446-4446-2271-0000__SIRm3,4992,4446,5,0.2,0.4,0.2,0.0,0.0,51.713711295195104,17.52414454969431
672-122797-0046_237-126133-0011__T2__237-237-126133-0011__HSIMV2__5683-5683-32879-0002__SIRm3,237,5683,12,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9166666666666666,-47.26532846367382,-24.14082868122189
5105-28240-0019_6829-68771-0015__T2__6829-6829-68771-0015__HSIMV2__4970-4970-29095-0027__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,59.47237346322249,24.47196706721807
7021-85628-0000_672-122797-0031__T2__672-672-122797-0031__HSIMV2__260-260-123286-0020__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,44.75210254864835,18.270162377117813
8455-210777-0018_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV2__2094-2094-142345-0027__SIRm3,1995,2094,10,0.0,0.3,0.0,0.0,0.0,55.92982124149944,22.25992893592934
5105-28233-0008_4446-2275-0023__T2__4446-4446-2275-0023__HSIMV2__1284-1284-1181-0002__SIRm3,4446,1284,6,0.16666666666666666,0.0,0.0,0.0,0.0,49.50553319482765,22.473978122069973
672-122797-0027_2830-3980-0006__T2__2830-2830-3980-0006__HSIMV2__1188-1188-133604-0038__SIRm3,2830,1188,9,0.4444444444444444,0.0,0.0,0.0,0.0,48.66457285914102,22.45407681785424
4446-2271-0003_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV2__8455-8455-210777-0030__SIRm3,7127,8455,5,0.0,0.0,0.0,0.0,0.0,44.19549413983084,21.94669337832908
260-123286-0020_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV2__4446-4446-2273-0001__SIRm3,4992,4446,8,0.0,0.0,0.0,0.0,0.0,60.78314346121053,17.37057319331443
7176-92135-0038_260-123288-0027__T2__260-260-123288-0027__HSIMV2__672-672-122797-0071__SIRm3,260,672,11,0.09090909090909091,0.0,0.0,0.0,0.0,38.19717974284495,16.92964801073106
260-123286-0017_5142-33396-0019__T2__5142-5142-33396-0019__HSIMV2__4970-4970-29095-0030__SIRm3,5142,4970,8,0.0,0.0,0.0,0.0,0.0,62.85948567097314,26.10722291053079
5683-32866-0024_6930-76324-0021__T2__6930-6930-76324-0021__HSIMV2__260-260-123288-0012__SIRm3,6930,260,6,0.0,0.0,0.0,0.0,0.0,52.47928914687413,17.531168293908486
4446-2275-0026_1580-141084-0048__T2__1580-1580-141084-0048__HSIMV2__237-237-134500-0028__SIRm3,1580,237,8,0.0,0.0,0.0,0.0,0.0,59.6128834901895,24.22671295356577
8463-294828-0037_4970-29095-0024__T2__4970-4970-29095-0024__HSIMV2__6829-6829-68771-0014__SIRm3,4970,6829,8,0.125,0.125,0.125,0.0,0.0,49.8435063797255,22.25822769449631
1089-134691-0020_908-31957-0004__T2__908-908-31957-0004__HSIMV2__7176-7176-88083-0019__SIRm3,908,7176,10,0.1,0.0,0.0,0.0,0.0,42.51238184645401,18.09371555023533
8463-294828-0009_2830-3980-0049__T2__2830-2830-3980-0049__HSIMV2__1188-1188-133604-0017__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,40.49548870816726,9.709021604763452
4507-16021-0051_8455-210777-0005__T2__8455-8455-210777-0005__HSIMV2__1320-1320-122617-0041__SIRm3,8455,1320,7,0.14285714285714285,0.0,0.0,0.0,0.0,45.896134741379605,21.45248860419166
3575-170457-0000_672-122797-0005__T2__672-672-122797-0005__HSIMV2__260-260-123288-0008__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,47.29579363711381,20.475906601125395
8224-274381-0010_6930-75918-0018__T2__6930-6930-75918-0018__HSIMV2__260-260-123286-0026__SIRm3,6930,260,12,0.0,0.0,0.0,0.0,0.0,48.52345879171096,19.05696361314495
6829-68769-0020_8463-287645-0008__T2__8463-8463-287645-0008__HSIMV2__4992-4992-41797-0004__SIRm3,8463,4992,5,0.8,1.0,0.8,1.0,0.8,-65.55566282096659,-50.93158324831529
2830-3980-0032_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV2__4992-4992-23283-0014__SIRm3,8463,4992,8,0.0,0.0,0.0,0.0,0.0,42.071165833568855,19.46968395423437
5683-32866-0011_4970-29095-0002__T2__4970-4970-29095-0002__HSIMV2__6829-6829-68771-0036__SIRm3,4970,6829,9,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,54.14263559048025,21.626765431345504
4446-2273-0018_2094-142345-0005__T2__2094-2094-142345-0005__HSIMV2__3729-3729-6852-0014__SIRm3,2094,3729,10,0.2,0.3,0.0,0.0,0.0,40.08491972411121,15.300408777206837
7021-79730-0005_1320-122617-0008__T2__1320-1320-122617-0008__HSIMV2__5105-5105-28240-0011__SIRm3,1320,5105,7,0.0,0.0,0.0,0.0,0.0,54.06218953750955,21.79802659229441
5683-32866-0028_1995-1837-0015__T2__1995-1995-1837-0015__HSIMV2__2094-2094-142345-0050__SIRm3,1995,2094,7,0.0,0.0,0.0,0.0,0.0,47.525654507700224,18.281819067022987
1284-1181-0013_3575-170457-0034__T2__3575-3575-170457-0034__HSIMV2__237-237-134500-0036__SIRm3,3575,237,5,0.0,0.0,0.0,0.0,0.0,52.0784817122803,21.008877733058167
121-121726-0007_1995-1826-0023__T2__1995-1995-1826-0023__HSIMV2__2094-2094-142345-0014__SIRm3,1995,2094,15,0.2,0.0,0.0,0.0,0.0,46.35604546376295,17.782437150072727
8463-294828-0029_2961-961-0017__T2__2961-2961-961-0017__HSIMV2__3570-3570-5694-0004__SIRm3,2961,3570,9,0.0,0.1111111111111111,0.0,0.0,0.0,58.72449411505315,22.092837688155143
260-123286-0000_4077-13754-0010__T2__4077-4077-13754-0010__HSIMV2__8455-8455-210777-0000__SIRm3,4077,8455,16,0.0,0.0,0.0,0.0,0.0,46.026353163705494,19.272651929125534
260-123286-0003_7127-75947-0014__T2__7127-7127-75947-0014__HSIMV2__8455-8455-210777-0004__SIRm3,7127,8455,14,0.07142857142857142,0.0,0.0,0.0,0.0,52.36578796434283,20.38571673855917
1284-1181-0003_237-126133-0016__T2__237-237-126133-0016__HSIMV2__5683-5683-32879-0020__SIRm3,237,5683,7,0.14285714285714285,0.0,0.0,0.0,0.0,59.3863314822331,25.020886626615106
4507-16021-0013_61-70970-0007__T2__61-61-70970-0007__HSIMV2__8230-8230-279154-0023__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,47.5537776079442,20.08564792917598
61-70970-0004_4077-13754-0003__T2__4077-4077-13754-0003__HSIMV2__8455-8455-210777-0009__SIRm3,4077,8455,8,0.0,0.0,0.0,0.0,0.0,46.50434082672891,19.3361953979194
237-126133-0006_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV2__4992-4992-41797-0019__SIRm3,1221,4992,8,0.0,0.25,0.0,0.0,0.0,48.30792654656623,20.162690910285573
1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV2__672-672-122797-0067__SIRm3,260,672,9,0.3333333333333333,0.0,0.0,0.0,0.0,47.20901051338286,17.327842507223593
8463-294828-0014_3575-170457-0044__T2__3575-3575-170457-0044__HSIMV2__237-237-134500-0011__SIRm3,3575,237,5,0.6,0.6,0.6,0.0,0.0,49.42357359969235,20.65626591583756
4507-16021-0017_8455-210777-0027__T2__8455-8455-210777-0027__HSIMV2__1320-1320-122612-0004__SIRm3,8455,1320,11,0.18181818181818182,0.0,0.0,0.0,0.0,45.60258858924565,22.42004332712537
7021-79759-0005_61-70968-0041__T2__61-61-70968-0041__HSIMV2__8230-8230-279154-0035__SIRm3,61,8230,12,0.0,0.0,0.0,0.0,0.0,48.07672240219418,21.850889505137825
8555-284447-0022_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV2__237-237-126133-0004__SIRm3,3575,237,5,0.0,0.0,0.0,0.0,0.0,59.898724048381496,25.50960263942421
2300-131720-0021_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV2__61-61-70968-0004__SIRm3,7176,61,6,0.0,0.0,0.0,0.0,0.0,36.69337798031344,12.040567207449577
5142-33396-0065_121-127105-0032__T2__121-121-127105-0032__HSIMV2__237-237-134500-0031__SIRm3,121,237,5,0.0,0.2,0.0,0.0,0.0,52.49090650914987,21.32534155702916
4992-41797-0017_672-122797-0043__T2__672-672-122797-0043__HSIMV2__260-260-123288-0005__SIRm3,672,260,6,0.0,0.0,0.0,0.0,0.0,48.70273393762062,20.558589382373736
2094-142345-0024_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV2__4970-4970-29095-0005__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,54.25095233273673,23.003205182446468
7127-75946-0020_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV2__1320-1320-122617-0031__SIRm3,8455,1320,8,0.375,0.125,0.0,0.0,0.0,42.2905565586784,20.305540290518334
7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV2__237-237-134500-0018__SIRm3,3575,237,24,0.125,0.25,0.08333333333333333,0.0,0.0,56.304122760450895,25.594980896463163
260-123286-0006_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV2__4446-4446-2275-0028__SIRm3,4992,4446,6,0.0,0.0,0.0,0.0,0.0,54.5612013583714,19.28353465993066
2300-131720-0008_5683-32866-0021__T2__5683-5683-32866-0021__HSIMV2__237-237-134500-0011__SIRm3,5683,237,5,0.0,0.0,0.0,0.0,0.0,45.421712292793686,22.825703534544044
2830-3980-0076_8463-287645-0002__T2__8463-8463-287645-0002__HSIMV2__4992-4992-23283-0009__SIRm3,8463,4992,15,0.6666666666666666,0.9333333333333333,0.6,1.0,0.6,-50.48917872777249,-37.705289927647456
1320-122617-0031_6829-68769-0010__T2__6829-6829-68769-0010__HSIMV2__4970-4970-29093-0007__SIRm3,6829,4970,5,0.0,0.0,0.0,0.0,0.0,72.00994080662505,18.00980894775889
61-70968-0019_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV2__1188-1188-133604-0016__SIRm3,2830,1188,15,0.0,0.0,0.0,0.0,0.0,52.07006452815064,17.037571952769635
7729-102255-0010_8555-284449-0003__T2__8555-8555-284449-0003__HSIMV2__4970-4970-29093-0011__SIRm3,8555,4970,16,0.1875,0.0625,0.0625,0.0,0.0,57.32200364782734,22.79359321281488
61-70968-0014_8224-274384-0003__T2__8224-8224-274384-0003__HSIMV2__8455-8455-210777-0028__SIRm3,8224,8455,6,0.0,0.0,0.0,0.0,0.0,41.97761797884172,18.97194507551236
7127-75946-0027_6930-76324-0011__T2__6930-6930-76324-0011__HSIMV2__260-260-123440-0004__SIRm3,6930,260,17,0.11764705882352941,0.0,0.0,0.0,0.0,46.52603742071703,9.36556900396863
672-122797-0060_8455-210777-0038__T2__8455-8455-210777-0038__HSIMV2__1320-1320-122612-0005__SIRm3,8455,1320,10,0.1,0.0,0.0,0.0,0.0,45.14018561517761,22.11822918280907
4446-2275-0022_1995-1826-0018__T2__1995-1995-1826-0018__HSIMV2__2094-2094-142345-0057__SIRm3,1995,2094,9,0.0,0.0,0.0,0.0,0.0,50.78277276833056,19.65266278996092
3729-6852-0014_3570-5694-0022__T2__3570-3570-5694-0022__HSIMV2__4507-4507-16021-0039__SIRm3,3570,4507,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,49.90921000529137,18.20607918284368
6829-68771-0022_1995-1837-0018__T2__1995-1995-1837-0018__HSIMV2__2094-2094-142345-0012__SIRm3,1995,2094,24,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,49.96430223577895,14.899347770917332
7127-75946-0008_2300-131720-0002__T2__2300-2300-131720-0002__HSIMV2__61-61-70970-0040__SIRm3,2300,61,7,0.0,0.2857142857142857,0.0,0.0,0.0,43.48926242493694,19.64192255199274
7176-92135-0023_1320-122617-0011__T2__1320-1320-122617-0011__HSIMV2__5105-5105-28241-0019__SIRm3,1320,5105,9,0.0,0.1111111111111111,0.0,0.0,0.0,51.88079230970581,21.764213058471405
1580-141083-0016_2830-3980-0065__T2__2830-2830-3980-0065__HSIMV2__1188-1188-133604-0016__SIRm3,2830,1188,12,0.08333333333333333,0.0,0.0,0.0,0.0,48.63484444212596,17.667310594013184
1284-1180-0027_8230-279154-0013__T2__8230-8230-279154-0013__HSIMV2__61-61-70968-0060__SIRm3,8230,61,6,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,51.25680676640848,18.97748659837412
7021-85628-0010_5683-32865-0007__T2__5683-5683-32865-0007__HSIMV2__237-237-134493-0013__SIRm3,5683,237,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,49.16719761580329,19.09654098449359
1089-134686-0016_672-122797-0004__T2__672-672-122797-0004__HSIMV2__260-260-123288-0013__SIRm3,672,260,19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,49.34781705119198,13.582664346417005
3729-6852-0023_1089-134686-0032__T2__1089-1089-134686-0032__HSIMV2__8230-8230-279154-0024__SIRm3,1089,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,54.62222716896609,24.577112558249578
4970-29093-0022_8463-287645-0004__T2__8463-8463-287645-0004__HSIMV2__4992-4992-23283-0019__SIRm3,8463,4992,11,1.0,1.0,1.0,1.0,1.0,-53.570951342069584,-31.47001291856009
8455-210777-0058_1188-133604-0039__T2__1188-1188-133604-0039__HSIMV2__2830-2830-3979-0001__SIRm3,1188,2830,12,0.0,0.0,0.0,0.0,0.0,65.2586537107319,22.389382238039392
61-70968-0000_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV2__4970-4970-29095-0016__SIRm3,8555,4970,12,0.0,0.08333333333333333,0.0,0.0,0.0,60.63908696387202,23.44371288540024
1320-122617-0040_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV2__237-237-126133-0023__SIRm3,1580,237,5,0.2,0.2,0.2,0.0,0.0,59.82980303600546,24.687167173382136
7176-92135-0045_3729-6852-0039__T2__3729-3729-6852-0039__HSIMV2__4507-4507-16021-0009__SIRm3,3729,4507,16,0.0625,0.0,0.0,0.0,0.0,49.44835324959821,18.10911021073249
1580-141084-0031_61-70970-0023__T2__61-61-70970-0023__HSIMV2__8230-8230-279154-0040__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,50.10214378156953,20.54542259293332
8455-210777-0031_6829-68769-0030__T2__6829-6829-68769-0030__HSIMV2__4970-4970-29093-0009__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,59.54860038453667,23.26205044186785
1188-133604-0010_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0040__SIRm3,61,8230,5,0.0,0.2,0.0,0.0,0.0,39.20204566186461,19.002887438673515
4446-2275-0000_8555-284447-0013__T2__8555-8555-284447-0013__HSIMV2__4970-4970-29093-0013__SIRm3,8555,4970,15,0.06666666666666667,0.0,0.0,0.0,0.0,52.00215640609704,21.72119734587808
121-127105-0012_61-70968-0028__T2__61-61-70968-0028__HSIMV2__8230-8230-279154-0022__SIRm3,61,8230,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,50.75761015095044,20.629214521962748
8463-287645-0001_61-70968-0056__T2__61-61-70968-0056__HSIMV2__8230-8230-279154-0029__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,53.37444134413098,20.61847669372989
7021-79740-0009_61-70970-0018__T2__61-61-70970-0018__HSIMV2__8230-8230-279154-0030__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,53.8361520494105,18.97747297843178
4970-29095-0029_1995-1826-0002__T2__1995-1995-1826-0002__HSIMV2__2094-2094-142345-0044__SIRm3,1995,2094,6,0.0,0.0,0.0,0.0,0.0,45.218820487218714,18.93970444950404
237-134493-0013_8463-294825-0015__T2__8463-8463-294825-0015__HSIMV2__4992-4992-41806-0016__SIRm3,8463,4992,5,0.0,0.0,0.0,0.0,0.0,63.44924089008289,23.686078277971696
672-122797-0010_4077-13751-0015__T2__4077-4077-13751-0015__HSIMV2__8455-8455-210777-0052__SIRm3,4077,8455,8,0.125,0.0,0.0,0.0,0.0,49.22790677076604,17.761239033906772
4077-13751-0014_1320-122612-0009__T2__1320-1320-122612-0009__HSIMV2__5105-5105-28241-0003__SIRm3,1320,5105,6,0.3333333333333333,0.0,0.0,0.0,0.0,59.23157073223194,22.2322077952606
672-122797-0013_908-31957-0001__T2__908-908-31957-0001__HSIMV2__7176-7176-92135-0008__SIRm3,908,7176,7,0.0,0.0,0.0,0.0,0.0,52.61136872040983,21.021397634599165
1995-1836-0007_5683-32865-0010__T2__5683-5683-32865-0010__HSIMV2__237-237-134500-0006__SIRm3,5683,237,7,0.0,0.0,0.0,0.0,0.0,40.9611085918801,7.867639236873417
5639-40744-0014_237-134493-0002__T2__237-237-134493-0002__HSIMV2__5683-5683-32879-0002__SIRm3,237,5683,21,0.5238095238095238,0.6190476190476191,0.42857142857142855,0.38095238095238093,0.3333333333333333,7.77995253170319,-4.129538402384106
908-31957-0024_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV2__237-237-134500-0027__SIRm3,5683,237,5,0.0,0.0,0.0,0.0,0.0,51.841913499931294,20.474579233242554
237-134500-0014_260-123288-0005__T2__260-260-123288-0005__HSIMV2__672-672-122797-0046__SIRm3,260,672,8,0.0,0.0,0.0,0.0,0.0,49.99870977159705,17.94743213716852
1320-122617-0018_672-122797-0007__T2__672-672-122797-0007__HSIMV2__260-260-123286-0017__SIRm3,672,260,6,0.0,0.0,0.0,0.0,0.0,43.87869222874095,17.149240394907938
908-31957-0018_5683-32879-0022__T2__5683-5683-32879-0022__HSIMV2__237-237-126133-0009__SIRm3,5683,237,6,0.0,0.0,0.0,0.0,0.0,50.72816792287691,24.62397222101906
2961-960-0016_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV2__4446-4446-2273-0019__SIRm3,4992,4446,5,0.0,0.2,0.0,0.0,0.0,58.67484771889745,22.99807547585768
1995-1837-0016_1320-122617-0006__T2__1320-1320-122617-0006__HSIMV2__5105-5105-28233-0004__SIRm3,1320,5105,8,0.125,0.0,0.0,0.0,0.0,58.378703180857144,20.0648702923003
1580-141083-0020_237-126133-0009__T2__237-237-126133-0009__HSIMV2__5683-5683-32866-0030__SIRm3,237,5683,6,0.0,0.0,0.0,0.0,0.0,62.80263104282587,23.566132558990915
8224-274384-0013_1995-1826-0000__T2__1995-1995-1826-0000__HSIMV2__2094-2094-142345-0002__SIRm3,1995,2094,17,0.0,0.0,0.0,0.0,0.0,55.837174261655775,21.49518165114008
7176-92135-0035_61-70968-0013__T2__61-61-70968-0013__HSIMV2__8230-8230-279154-0040__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,55.333959973455116,19.349534345764955
1221-135766-0008_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV2__8455-8455-210777-0011__SIRm3,7127,8455,8,0.0,0.125,0.0,0.0,0.0,46.4328541619398,19.73685301483375
1284-1181-0015_8555-284447-0007__T2__8555-8555-284447-0007__HSIMV2__4970-4970-29093-0014__SIRm3,8555,4970,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-55.87127882076486,-45.68431111201373
1995-1837-0013_7176-92135-0009__T2__7176-7176-92135-0009__HSIMV2__61-61-70968-0039__SIRm3,7176,61,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,16.436823435916562,0.6296923997338455
61-70968-0015_1580-141084-0010__T2__1580-1580-141084-0010__HSIMV2__237-237-134500-0032__SIRm3,1580,237,7,0.0,0.0,0.0,0.0,0.0,54.5118866872527,24.13402518828049
1284-134647-0004_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV2__61-61-70968-0035__SIRm3,8230,61,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,47.24233336520043,18.8729978468763
6829-68769-0003_8463-294825-0006__T2__8463-8463-294825-0006__HSIMV2__4992-4992-41797-0018__SIRm3,8463,4992,17,0.11764705882352941,0.0,0.0,0.0,0.0,51.11598315846285,21.800744017591043
1221-135767-0014_1089-134691-0023__T2__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0010__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,53.56366875776081,22.960557812561863
3570-5694-0001_1089-134691-0022__T2__1089-1089-134691-0022__HSIMV2__8230-8230-279154-0024__SIRm3,1089,8230,10,0.0,0.1,0.0,0.0,0.0,52.923971375994256,25.05681007585665
7176-92135-0043_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV2__4446-4446-2273-0025__SIRm3,1284,4446,8,0.125,0.0,0.0,0.0,0.0,63.78613685268351,22.23644512859857
672-122797-0036_7176-92135-0020__T2__7176-7176-92135-0020__HSIMV2__61-61-70968-0014__SIRm3,7176,61,13,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0,52.530516405843215,21.6264178955748
61-70970-0013_4507-16021-0035__T2__4507-4507-16021-0035__HSIMV2__3729-3729-6852-0044__SIRm3,4507,3729,12,0.5833333333333334,0.0,0.0,0.0,0.0,39.32395420629529,16.933729358004797
121-127105-0002_7729-102255-0007__T2__7729-7729-102255-0007__HSIMV2__7176-7176-92135-0022__SIRm3,7729,7176,15,0.0,0.0,0.0,0.0,0.0,46.454500002893084,20.51284365843013
7127-75946-0022_8230-279154-0017__T2__8230-8230-279154-0017__HSIMV2__61-61-70968-0020__SIRm3,8230,61,9,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,41.45850896074389,13.148861310302951
7176-92135-0044_61-70970-0039__T2__61-61-70970-0039__HSIMV2__8230-8230-279154-0021__SIRm3,61,8230,12,0.0,0.0,0.0,0.0,0.0,46.35975822437672,19.11740496015163
2300-131720-0014_2094-142345-0035__T2__2094-2094-142345-0035__HSIMV2__3729-3729-6852-0041__SIRm3,2094,3729,6,0.0,0.16666666666666666,0.0,0.0,0.0,35.77537616895689,15.791103335965383
7127-75947-0007_237-134500-0027__T2__237-237-134500-0027__HSIMV2__5683-5683-32866-0014__SIRm3,237,5683,5,0.2,0.2,0.2,0.0,0.0,67.08329207645102,20.17760055069034
2094-142345-0021_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV2__2094-2094-142345-0029__SIRm3,1995,2094,9,0.0,0.2222222222222222,0.0,0.0,0.0,40.931934179227824,14.340516487401931
7021-85628-0016_5683-32865-0005__T2__5683-5683-32865-0005__HSIMV2__237-237-134500-0010__SIRm3,5683,237,6,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,23.861363216981232,10.517537832714812
3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__HSIMV2__237-237-134493-0015__SIRm3,3575,237,12,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.0,53.68657367299365,24.787365472253143
7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__HSIMV2__4507-4507-16021-0046__SIRm3,3570,4507,8,0.125,0.0,0.0,0.0,0.0,51.60309979902148,20.380915920685
5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__HSIMV2__8455-8455-210777-0049__SIRm3,4077,8455,7,0.0,0.0,0.0,0.0,0.0,48.10828074671628,18.330441976184755
4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0059__SIRm3,260,672,5,0.0,0.0,0.0,0.0,0.0,47.24559327141901,19.0546633106086
6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV2__237-237-126133-0024__SIRm3,1580,237,10,0.0,0.5,0.0,0.0,0.0,54.600149597291214,25.63273827083343
1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__HSIMV2__7176-7176-88083-0003__SIRm3,7729,7176,13,0.07692307692307693,0.0,0.0,0.0,0.0,46.45756231144138,18.381964821797258
121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__HSIMV2__4970-4970-29095-0017__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,53.62400854915469,23.77468100756285
7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__HSIMV2__61-61-70968-0014__SIRm3,7176,61,13,0.0,0.0,0.0,0.0,0.0,53.60715894467307,18.713289519336712
2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__HSIMV2__4970-4970-29095-0018__SIRm3,6829,4970,23,0.30434782608695654,0.0,0.0,0.0,0.0,57.03918978823311,22.723402435448016
4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__HSIMV2__5105-5105-28240-0024__SIRm3,7021,5105,15,0.13333333333333333,0.0,0.0,0.0,0.0,50.90732303134022,20.60260202659376
5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__HSIMV2__8455-8455-210777-0034__SIRm3,4077,8455,14,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,44.71447122574923,18.429101468015563
237-134493-0004_1320-122617-0039__T2__1320-1320-122617-0039__HSIMV2__5105-5105-28241-0009__SIRm3,1320,5105,13,0.0,0.0,0.0,0.0,0.0,57.371457482036355,23.44252255120243
8463-294828-0003_4992-41797-0006__T2__4992-4992-41797-0006__HSIMV2__4446-4446-2273-0035__SIRm3,4992,4446,8,0.0,0.0,0.0,0.0,0.0,61.798559137342025,23.950233230448863
3575-170457-0032_7729-102255-0029__T2__7729-7729-102255-0029__HSIMV2__7176-7176-92135-0025__SIRm3,7729,7176,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,54.02240357469639,20.511448444966344
121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV2__1188-1188-133604-0032__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,38.38857374303435,13.24946521677383
4970-29093-0015_237-126133-0012__T2__237-237-126133-0012__HSIMV2__5683-5683-32865-0004__SIRm3,237,5683,7,0.0,0.0,0.0,0.0,0.0,59.47326524884774,23.902690117691307
672-122797-0029_3575-170457-0040__T2__3575-3575-170457-0040__HSIMV2__237-237-126133-0004__SIRm3,3575,237,5,0.0,0.0,0.0,0.0,0.0,54.86000969454818,26.59183060789954
