key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
4507-16021-0058_2830-3980-0044__T1__4507-4507-16021-0058__HSIMV3__3729-3729-6852-0027__SIRm3,4507,3729,5,0.0,0.0,0.0,0.0,0.0,38.51346718996367,14.302119141985074
4507-16021-0058_2830-3980-0044__T2__2830-2830-3980-0044__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,55.708506501331634,16.960116954595843
5142-36377-0000_2094-142345-0044__T1__5142-5142-36377-0000__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,49.734594296033535,22.098410438798968
5142-36377-0000_2094-142345-0044__T2__2094-2094-142345-0044__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.2,0.0,0.0,0.0,52.67145644126432,18.18282184554325
2094-142345-0018_8555-292519-0008__T1__2094-2094-142345-0018__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,39.62992480370974,12.256480882564476
2094-142345-0018_8555-292519-0008__T2__8555-8555-292519-0008__HSIMV3__4970-4970-29095-0009__SIRm3,8555,4970,10,0.0,0.0,0.0,0.0,0.0,53.02378770459237,23.52478609412313
2094-142345-0048_121-127105-0029__T1__2094-2094-142345-0048__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.0,0.2,0.0,0.0,0.0,49.54088386184045,17.998174083385944
2094-142345-0048_121-127105-0029__T2__121-121-127105-0029__HSIMV3__237-237-126133-0013__SIRm3,121,237,12,0.25,0.4166666666666667,0.25,0.0,0.0,56.32925775179087,22.594733195774904
237-134500-0013_1580-141084-0014__T1__237-237-134500-0013__HSIMV3__5683-5683-32866-0013__SIRm3,237,5683,18,0.1111111111111111,0.0,0.0,0.0,0.0,56.86482210400276,21.51162774657161
237-134500-0013_1580-141084-0014__T2__1580-1580-141084-0014__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,53.84315120151948,23.498040823281546
7729-102255-0018_3575-170457-0037__T1__7729-7729-102255-0018__HSIMV3__7176-7176-88083-0018__SIRm3,7729,7176,19,0.05263157894736842,0.42105263157894735,0.05263157894736842,0.0,0.0,40.16816040762206,17.30068890732951
7729-102255-0018_3575-170457-0037__T2__3575-3575-170457-0037__HSIMV3__237-237-134500-0018__SIRm3,3575,237,23,0.17391304347826086,0.2608695652173913,0.13043478260869565,0.0,0.0,58.438919638461314,25.205648410621137
1284-1181-0016_3729-6852-0044__T1__1284-1284-1181-0016__HSIMV3__4446-4446-2271-0016__SIRm3,1284,4446,18,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0,52.20690248177305,19.177997909176955
1284-1181-0016_3729-6852-0044__T2__3729-3729-6852-0044__HSIMV3__4507-4507-16021-0035__SIRm3,3729,4507,12,0.0,0.08333333333333333,0.0,0.0,0.0,44.61742509650199,17.433055548573048
2830-3980-0042_2961-960-0001__T1__2830-2830-3980-0042__HSIMV3__1188-1188-133604-0013__SIRm3,2830,1188,5,0.0,0.0,0.0,0.2,0.0,19.480808426535468,6.602744450289585
2830-3980-0042_2961-960-0001__T2__2961-2961-960-0001__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,15,0.13333333333333333,0.0,0.0,0.0,0.0,55.508940870826784,21.74880199901185
1320-122617-0012_4446-2273-0029__T1__1320-1320-122617-0012__HSIMV3__5105-5105-28240-0005__SIRm3,1320,5105,13,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,57.0417177231996,21.85866711142329
1320-122617-0012_4446-2273-0029__T2__4446-4446-2273-0029__HSIMV3__1284-1284-1180-0027__SIRm3,4446,1284,5,0.4,0.2,0.2,0.0,0.0,44.01992635650855,21.659397396076365
121-127105-0005_237-134493-0003__T1__121-121-127105-0005__HSIMV3__237-237-126133-0017__SIRm3,121,237,10,0.1,0.1,0.1,0.0,0.0,63.22611565810066,22.66635379019763
121-127105-0005_237-134493-0003__T2__237-237-134493-0003__HSIMV3__5683-5683-32866-0009__SIRm3,237,5683,24,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,39.88474340013477,17.81941242002264
5142-36377-0002_6930-75918-0002__T1__5142-5142-36377-0002__HSIMV3__4970-4970-29095-0009__SIRm3,5142,4970,10,0.0,0.0,0.0,0.0,0.0,59.87972430640159,24.956899531937623
5142-36377-0002_6930-75918-0002__T2__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,53.21093586763299,19.21092240739308
2300-131720-0010_1089-134686-0001__T1__2300-2300-131720-0010__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.25,0.1,0.1,0.0,0.0,52.27853425949788,18.68699797335874
2300-131720-0010_1089-134686-0001__T2__1089-1089-134686-0001__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,50.64708980304109,21.64941552407049
5142-33396-0064_8555-292519-0012__T1__5142-5142-33396-0064__HSIMV3__4970-4970-29095-0008__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,53.061046873167676,23.30244876917776
5142-33396-0064_8555-292519-0012__T2__8555-8555-292519-0012__HSIMV3__4970-4970-29095-0036__SIRm3,8555,4970,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,56.61350003512042,22.58047177230399
3570-5694-0000_7176-88083-0002__T1__3570-3570-5694-0000__HSIMV3__4507-4507-16021-0023__SIRm3,3570,4507,23,0.08695652173913043,0.0,0.0,0.0,0.0,56.468499172869585,21.17167839786194
3570-5694-0000_7176-88083-0002__T2__7176-7176-88083-0002__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.0,0.0,0.0,0.0,0.0,42.17682335133655,19.108565997413084
2300-131720-0040_1320-122612-0001__T1__2300-2300-131720-0040__HSIMV3__61-61-70970-0021__SIRm3,2300,61,9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,42.98620023809479,17.32834652399218
2300-131720-0040_1320-122612-0001__T2__1320-1320-122612-0001__HSIMV3__5105-5105-28241-0008__SIRm3,1320,5105,16,0.1875,0.0625,0.0625,0.0,0.0,67.08781575574879,24.121016773855693
3575-170457-0051_2830-3980-0066__T1__3575-3575-170457-0051__HSIMV3__237-237-134500-0032__SIRm3,3575,237,8,0.0,0.0,0.0,0.0,0.0,53.40700345013356,23.91879586056776
3575-170457-0051_2830-3980-0066__T2__2830-2830-3980-0066__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,11,0.0,0.0,0.0,0.0,0.0,43.34122910764479,18.43474539147925
4970-29095-0034_5142-33396-0020__T1__4970-4970-29095-0034__HSIMV3__6829-6829-68771-0006__SIRm3,4970,6829,10,0.1,0.0,0.0,0.0,0.0,53.39217732583317,22.576295507450133
4970-29095-0034_5142-33396-0020__T2__5142-5142-33396-0020__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,51.96730569647959,22.99300368644944
908-31957-0005_5105-28233-0004__T1__908-908-31957-0005__HSIMV3__7176-7176-92135-0008__SIRm3,908,7176,7,0.0,0.0,0.0,0.0,0.0,54.21844377291059,21.766670104406803
908-31957-0005_5105-28233-0004__T2__5105-5105-28233-0004__HSIMV3__1320-1320-122617-0014__SIRm3,5105,1320,8,0.0,0.0,0.0,0.0,0.0,46.540481981668286,20.66096680820337
121-127105-0019_1284-1181-0017__T1__121-121-127105-0019__HSIMV3__237-237-126133-0004__SIRm3,121,237,5,0.0,0.0,0.0,0.0,0.0,56.93740766101401,21.639166659361283
121-127105-0019_1284-1181-0017__T2__1284-1284-1181-0017__HSIMV3__4446-4446-2271-0004__SIRm3,1284,4446,22,0.18181818181818182,0.0,0.0,0.0,0.0,48.98189629365626,18.30592467714961
8455-210777-0000_61-70968-0011__T1__8455-8455-210777-0000__HSIMV3__1320-1320-122617-0020__SIRm3,8455,1320,16,0.0,0.0,0.0,0.0,0.0,50.63426339242119,21.42319030024625
8455-210777-0000_61-70968-0011__T2__61-61-70968-0011__HSIMV3__8230-8230-279154-0022__SIRm3,61,8230,11,0.0,0.0,0.0,0.0,0.0,49.16899135296994,19.51935909040047
4446-2273-0005_1221-135766-0009__T1__4446-4446-2273-0005__HSIMV3__1284-1284-1181-0007__SIRm3,4446,1284,7,0.0,0.0,0.0,0.0,0.0,57.9726971669268,20.004643306726244
4446-2273-0005_1221-135766-0009__T2__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm3,1221,4992,18,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,56.27452291911673,18.81178523190649
7127-75946-0016_1320-122617-0026__T1__7127-7127-75946-0016__HSIMV3__8455-8455-210777-0057__SIRm3,7127,8455,20,0.2,0.05,0.05,0.0,0.0,48.703002290676444,18.29887840668752
7127-75946-0016_1320-122617-0026__T2__1320-1320-122617-0026__HSIMV3__5105-5105-28240-0000__SIRm3,1320,5105,9,0.0,0.2222222222222222,0.0,0.0,0.0,56.11031125254058,21.66599331625861
908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIRm3,908,7176,17,0.058823529411764705,0.0,0.0,0.0,0.0,46.05123145690112,18.663523218386715
908-157963-0025_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,44.85904036433053,23.882008910897017
1089-134686-0024_7176-92135-0042__T1__1089-1089-134686-0024__HSIMV3__8230-8230-279154-0031__SIRm3,1089,8230,22,0.0,0.0,0.0,0.0,0.0,55.31667753045568,22.187479713115387
1089-134686-0024_7176-92135-0042__T2__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,46.769891857966904,19.0935137930743
2961-960-0015_8555-284449-0001__T1__2961-2961-960-0015__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,14,0.0,0.0,0.0,0.0,0.0,51.460448251980566,22.55795943853149
2961-960-0015_8555-284449-0001__T2__8555-8555-284449-0001__HSIMV3__4970-4970-29095-0038__SIRm3,8555,4970,16,0.875,0.75,0.6875,1.0,0.6875,-51.112392418943514,-33.16063979158911
5142-33396-0025_2961-961-0019__T1__5142-5142-33396-0025__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.0,0.2,0.0,0.0,0.0,55.84635275720294,22.24495455776852
5142-33396-0025_2961-961-0019__T2__2961-2961-961-0019__HSIMV3__3570-3570-5694-0010__SIRm3,2961,3570,23,0.13043478260869565,0.0,0.0,0.0,0.0,56.01336747289297,21.528798911717704
3729-6852-0022_4992-41806-0011__T1__3729-3729-6852-0022__HSIMV3__4507-4507-16021-0035__SIRm3,3729,4507,14,0.14285714285714285,0.0,0.0,0.0,0.0,40.650500755859746,15.793041244907489
3729-6852-0022_4992-41806-0011__T2__4992-4992-41806-0011__HSIMV3__4446-4446-2271-0009__SIRm3,4992,4446,14,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.0,0.0,35.73406995881158,11.591340011826912
6829-68771-0027_2961-960-0012__T1__6829-6829-68771-0027__HSIMV3__4970-4970-29095-0034__SIRm3,6829,4970,9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,52.540135333205725,17.81825943407084
6829-68771-0027_2961-960-0012__T2__2961-2961-960-0012__HSIMV3__3570-3570-5695-0008__SIRm3,2961,3570,12,0.08333333333333333,0.0,0.0,0.0,0.0,45.42987351418879,22.26997742448194
8230-279154-0032_8555-284447-0020__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm3,8230,61,6,0.0,0.0,0.0,0.0,0.0,50.8204779942773,20.12782647626628
8230-279154-0032_8555-284447-0020__T2__8555-8555-284447-0020__HSIMV3__4970-4970-29095-0017__SIRm3,8555,4970,6,1.0,1.0,1.0,1.0,1.0,-41.66574103321826,-26.803522395101247
1320-122617-0020_61-70970-0019__T1__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIRm3,1320,5105,16,0.0625,0.125,0.0,0.0,0.0,59.919186801328124,23.994709488535843
1320-122617-0020_61-70970-0019__T2__61-61-70970-0019__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,44.696950401123615,19.27619803586505
8555-284447-0021_121-127105-0000__T1__8555-8555-284447-0021__HSIMV3__4970-4970-29095-0001__SIRm3,8555,4970,25,0.84,0.84,0.72,0.8,0.56,-7.066834858038806,-3.857336041785588
8555-284447-0021_121-127105-0000__T2__121-121-127105-0000__HSIMV3__237-237-126133-0024__SIRm3,121,237,18,0.0,0.5,0.0,0.0,0.0,52.20747677615154,16.010259051755007
8455-210777-0053_2830-3980-0009__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm3,8455,1320,12,0.25,0.16666666666666666,0.0,0.0,0.0,46.731478548064594,18.9786693492562
8455-210777-0053_2830-3980-0009__T2__2830-2830-3980-0009__HSIMV3__1188-1188-133604-0031__SIRm3,2830,1188,6,1.0,1.0,1.0,1.0,1.0,-47.82031907565527,-26.862712866582207
1580-141084-0003_61-70968-0055__T1__1580-1580-141084-0003__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,71.64210576941345,27.15285556245788
1580-141084-0003_61-70968-0055__T2__61-61-70968-0055__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,46.27159859893167,19.379216489813025
5105-28241-0018_2830-3980-0071__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm3,5105,1320,23,0.0,0.08695652173913043,0.0,0.0,0.0,53.033040486641184,23.945854859379
5105-28241-0018_2830-3980-0071__T2__2830-2830-3980-0071__HSIMV3__1188-1188-133604-0031__SIRm3,2830,1188,6,0.16666666666666666,0.0,0.0,0.0,0.0,46.409456947317516,17.605137688832357
1995-1826-0005_61-70970-0024__T1__1995-1995-1826-0005__HSIMV3__2094-2094-142345-0023__SIRm3,1995,2094,9,0.0,0.0,0.0,0.0,0.0,45.00324794574149,19.01691251280156
1995-1826-0005_61-70970-0024__T2__61-61-70970-0024__HSIMV3__8230-8230-279154-0030__SIRm3,61,8230,13,0.0,0.0,0.0,0.0,0.0,50.225230047989115,20.545144003454787
908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV3__7176-7176-92135-0032__SIRm3,908,7176,5,0.0,0.0,0.0,0.0,0.0,42.56793539057573,19.92341179565662
908-157963-0024_1188-133604-0033__T2__1188-1188-133604-0033__HSIMV3__2830-2830-3980-0037__SIRm3,1188,2830,11,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.0,33.852674762191604,13.725265183476695
4446-2271-0010_8555-284449-0016__T1__4446-4446-2271-0010__HSIMV3__1284-1284-1181-0019__SIRm3,4446,1284,5,0.0,0.0,0.0,0.0,0.0,39.039799659890804,18.11586913014271
4446-2271-0010_8555-284449-0016__T2__8555-8555-284449-0016__HSIMV3__4970-4970-29095-0024__SIRm3,8555,4970,10,0.3,0.0,0.0,0.0,0.0,64.10830165169921,22.78569181515814
260-123286-0008_4992-23283-0000__T1__260-260-123286-0008__HSIMV3__672-672-122797-0039__SIRm3,260,672,6,0.16666666666666666,0.0,0.0,0.0,0.0,20.92185023091066,6.974861849956332
260-123286-0008_4992-23283-0000__T2__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm3,4992,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,43.03131981882191,14.784450614317644
7176-88083-0017_4992-41806-0003__T1__7176-7176-88083-0017__HSIMV3__61-61-70968-0060__SIRm3,7176,61,6,0.0,0.0,0.0,0.0,0.0,39.68771760538893,17.82036191923214
7176-88083-0017_4992-41806-0003__T2__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,17,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.0,0.0,46.76990907083849,15.503940380953004
5639-40744-0013_6829-68769-0039__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm3,5639,1089,12,0.0,0.0,0.0,0.0,0.0,55.38243882581482,23.16901423609849
5639-40744-0013_6829-68769-0039__T2__6829-6829-68769-0039__HSIMV3__4970-4970-29095-0017__SIRm3,6829,4970,6,0.0,0.0,0.0,0.0,0.0,48.71931548879777,19.68991296933714
672-122797-0021_5683-32866-0005__T1__672-672-122797-0021__HSIMV3__260-260-123288-0004__SIRm3,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,55.138235854308654,19.85968109814044
672-122797-0021_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm3,5683,237,8,0.25,0.125,0.0,0.0,0.0,59.257627764647914,21.746067287408344
1188-133604-0022_1320-122617-0034__T1__1188-1188-133604-0022__HSIMV3__2830-2830-3979-0011__SIRm3,1188,2830,17,0.0,0.0,0.0,0.0,0.0,58.43990255238824,23.32670359723284
1188-133604-0022_1320-122617-0034__T2__1320-1320-122617-0034__HSIMV3__5105-5105-28241-0008__SIRm3,1320,5105,16,0.5625,0.125,0.125,0.0,0.0,67.70563931739086,23.934814171459127
2094-142345-0053_3575-170457-0041__T1__2094-2094-142345-0053__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,62.60607593107695,19.54151480564915
2094-142345-0053_3575-170457-0041__T2__3575-3575-170457-0041__HSIMV3__237-237-134500-0018__SIRm3,3575,237,24,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.0,0.0,56.786364225911086,25.473851962185588
908-157963-0004_7021-79740-0002__T1__908-908-157963-0004__HSIMV3__7176-7176-92135-0000__SIRm3,908,7176,26,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,52.70552603168029,19.316046820548216
908-157963-0004_7021-79740-0002__T2__7021-7021-79740-0002__HSIMV3__5105-5105-28240-0024__SIRm3,7021,5105,15,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.0,50.503544727492205,20.42820988832303
2830-3980-0068_2300-131720-0030__T1__2830-2830-3980-0068__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,47.812052557311326,17.88525060002118
2830-3980-0068_2300-131720-0030__T2__2300-2300-131720-0030__HSIMV3__61-61-70970-0004__SIRm3,2300,61,18,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.0,0.0,46.34511035224392,18.226303413400498
4507-16021-0042_1995-1837-0000__T1__4507-4507-16021-0042__HSIMV3__3729-3729-6852-0000__SIRm3,4507,3729,19,0.10526315789473684,0.0,0.0,0.0,0.0,46.06938569689735,18.299875151152968
4507-16021-0042_1995-1837-0000__T2__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIRm3,1995,2094,6,0.0,0.0,0.0,0.0,0.0,49.43472131400895,23.51069857210512
3729-6852-0026_4992-41797-0021__T1__3729-3729-6852-0026__HSIMV3__4507-4507-16021-0057__SIRm3,3729,4507,8,0.25,0.25,0.25,0.0,0.0,37.49658666805949,14.94298273238818
3729-6852-0026_4992-41797-0021__T2__4992-4992-41797-0021__HSIMV3__4446-4446-2271-0009__SIRm3,4992,4446,14,0.21428571428571427,0.0,0.0,0.0,0.0,38.04386518400742,14.971945032515972
260-123288-0013_6930-76324-0013__T1__260-260-123288-0013__HSIMV3__672-672-122797-0025__SIRm3,260,672,20,0.0,0.05,0.0,0.0,0.0,44.70734010842366,16.833690424339707
260-123288-0013_6930-76324-0013__T2__6930-6930-76324-0013__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,53.77211146567133,16.50381808394014
8555-292519-0011_7127-75947-0038__T1__8555-8555-292519-0011__HSIMV3__4970-4970-29095-0014__SIRm3,8555,4970,5,0.0,0.0,0.0,0.0,0.0,44.98476996085749,21.318753726934784
8555-292519-0011_7127-75947-0038__T2__7127-7127-75947-0038__HSIMV3__8455-8455-210777-0057__SIRm3,7127,8455,20,0.2,0.05,0.05,0.0,0.0,43.26884570440852,18.12581196056517
2094-142345-0058_8455-210777-0004__T1__2094-2094-142345-0058__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,8,0.25,0.125,0.0,0.0,0.0,47.54279601140868,17.742452321928187
2094-142345-0058_8455-210777-0004__T2__8455-8455-210777-0004__HSIMV3__1320-1320-122617-0040__SIRm3,8455,1320,14,0.6428571428571429,0.0,0.0,0.0,0.0,50.32824119694879,19.93761682000337
672-122797-0055_61-70970-0021__T1__672-672-122797-0055__HSIMV3__260-260-123288-0003__SIRm3,672,260,14,0.0,0.07142857142857142,0.0,0.0,0.0,47.05013554698847,17.605671617265415
672-122797-0055_61-70970-0021__T2__61-61-70970-0021__HSIMV3__8230-8230-279154-0024__SIRm3,61,8230,9,0.0,0.0,0.0,0.0,0.0,48.388016698494184,20.953180074500548
6930-81414-0011_4992-41806-0006__T1__6930-6930-81414-0011__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,44.916160459399045,17.957313201207953
6930-81414-0011_4992-41806-0006__T2__4992-4992-41806-0006__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,18,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.0,37.2349342001942,14.535023294910546
7729-102255-0001_1089-134691-0010__T1__7729-7729-102255-0001__HSIMV3__7176-7176-92135-0002__SIRm3,7729,7176,5,0.0,0.0,0.0,0.0,0.0,47.378273693990835,19.052241785367805
7729-102255-0001_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.2,0.0,0.0,0.0,0.0,48.433394828225005,23.79021492805848
6930-75918-0009_260-123288-0017__T1__6930-6930-75918-0009__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,52.70155962259308,17.40332824113397
6930-75918-0009_260-123288-0017__T2__260-260-123288-0017__HSIMV3__672-672-122797-0034__SIRm3,260,672,9,0.0,0.0,0.0,0.0,0.0,39.56894491245705,13.868817841780178
4077-13751-0017_8455-210777-0048__T1__4077-4077-13751-0017__HSIMV3__8455-8455-210777-0056__SIRm3,4077,8455,9,0.0,0.0,0.0,0.0,0.0,47.53448138589605,17.950267464954628
4077-13751-0017_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,0.0,0.0,0.0,0.0,0.0,46.07580056407936,18.917510033200845
7127-75947-0035_1580-141084-0021__T1__7127-7127-75947-0035__HSIMV3__8455-8455-210777-0049__SIRm3,7127,8455,7,0.0,0.0,0.0,0.0,0.0,44.5096277349408,19.53857502475576
7127-75947-0035_1580-141084-0021__T2__1580-1580-141084-0021__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.3333333333333333,0.0,0.0,0.0,0.0,59.78535597267159,22.9059778556772
6829-68771-0033_2094-142345-0045__T1__6829-6829-68771-0033__HSIMV3__4970-4970-29095-0034__SIRm3,6829,4970,9,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.0,0.0,55.94399375625918,23.865390271686355
6829-68771-0033_2094-142345-0045__T2__2094-2094-142345-0045__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,62.601814587185096,17.21957414795783
1995-1826-0021_7176-92135-0008__T1__1995-1995-1826-0021__HSIMV3__2094-2094-142345-0037__SIRm3,1995,2094,19,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,50.23704756273405,19.2098027306684
1995-1826-0021_7176-92135-0008__T2__7176-7176-92135-0008__HSIMV3__61-61-70968-0025__SIRm3,7176,61,7,0.0,0.0,0.0,0.0,0.0,41.46991734565248,11.161916618677248
2830-3980-0011_2300-131720-0027__T1__2830-2830-3980-0011__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,9,0.3333333333333333,0.0,0.0,0.0,0.0,51.97763178360106,21.342369214283803
2830-3980-0011_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm3,2300,61,15,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,50.36252438110287,17.081792503556557
2830-3980-0045_237-126133-0019__T1__2830-2830-3980-0045__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,40.73727059794699,17.001643042321543
2830-3980-0045_237-126133-0019__T2__237-237-126133-0019__HSIMV3__5683-5683-32865-0004__SIRm3,237,5683,13,0.0,0.0,0.0,0.0,0.0,56.2935703000778,23.455742656483245
3570-5695-0011_6829-68771-0009__T1__3570-3570-5695-0011__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,15,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,49.97432162566588,20.49428993159322
3570-5695-0011_6829-68771-0009__T2__6829-6829-68771-0009__HSIMV3__4970-4970-29095-0018__SIRm3,6829,4970,23,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,59.71736056164385,23.99485296241221
3729-6852-0016_61-70968-0010__T1__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIRm3,3729,4507,6,0.0,0.16666666666666666,0.0,0.0,0.0,35.63997261269183,14.946951857009246
3729-6852-0016_61-70968-0010__T2__61-61-70968-0010__HSIMV3__8230-8230-279154-0029__SIRm3,61,8230,15,0.13333333333333333,0.0,0.0,0.0,0.0,48.21599666999285,18.99320995518657
1089-134691-0019_672-122797-0023__T1__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.2,0.0,0.0,0.0,40.27573189180471,24.532005724172578
1089-134691-0019_672-122797-0023__T2__672-672-122797-0023__HSIMV3__260-260-123288-0010__SIRm3,672,260,18,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,48.53119585890388,16.052262545628533
5683-32866-0009_5142-33396-0031__T1__5683-5683-32866-0009__HSIMV3__237-237-134500-0018__SIRm3,5683,237,24,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,57.65349999426619,21.35110910703272
5683-32866-0009_5142-33396-0031__T2__5142-5142-33396-0031__HSIMV3__4970-4970-29093-0013__SIRm3,5142,4970,14,0.2857142857142857,0.0,0.0,0.0,0.0,56.699972810351504,24.14019399628337
121-127105-0011_4970-29095-0009__T1__121-121-127105-0011__HSIMV3__237-237-126133-0017__SIRm3,121,237,10,1.0,1.0,1.0,1.0,1.0,-24.10801347837132,-14.3652270904959
121-127105-0011_4970-29095-0009__T2__4970-4970-29095-0009__HSIMV3__6829-6829-68769-0036__SIRm3,4970,6829,10,0.2,0.1,0.0,0.0,0.0,55.47042330815187,23.39704041466376
5683-32865-0009_1580-141084-0000__T1__5683-5683-32865-0009__HSIMV3__237-237-126133-0024__SIRm3,5683,237,18,0.7777777777777778,0.9444444444444444,0.7777777777777778,1.0,0.7777777777777778,-56.41233223555921,-45.58482520789335
5683-32865-0009_1580-141084-0000__T2__1580-1580-141084-0000__HSIMV3__237-237-126133-0012__SIRm3,1580,237,7,0.0,0.0,0.0,0.0,0.0,61.61964713767942,24.592487451523105
4507-16021-0043_121-121726-0005__T1__4507-4507-16021-0043__HSIMV3__3729-3729-6852-0016__SIRm3,4507,3729,6,0.0,0.0,0.0,0.0,0.0,41.500227144994966,15.973265662666597
