key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
4446-2273-0023_6930-81414-0020__T1__SCV3FIX__VOICE-4446_CONTENT-6930-6930-81414-0020,4446,6930,,-23.12,9,1.0,1.0,1.0,-0.06026597825411176,-0.1302889979591113,-28.87974760427132,1,4.5,4.5,0.0,HUBERT_BASE,6
1089-134686-0007_1995-1836-0000__T2__SCV3FIX__VOICE-1995_CONTENT-1089-1089-134686-0007,1995,1089,,-24.63,7,1.0,1.0,1.0,-0.1054177652020873,-0.1619298425713397,-37.991030117887526,1,3.5,3.5,0.0,HUBERT_BASE,6
2830-3980-0062_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0062,7021,2830,,-0.37,9,0.6666666666666666,0.8888888888888888,0.5555555555555556,-0.07904891910652205,-0.18690430265825952,-8.615528096923732,2,1.5,1.25,0.5,HUBERT_BASE,6
5142-33396-0025_2961-961-0019__T2__SCV3FIX__VOICE-2961_CONTENT-5142-5142-33396-0025,2961,5142,,10.87,5,0.0,0.0,0.0,0.08370948938979692,0.0462742421118737,37.97214024177766,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75946-0025,2830,7127,,6.27,5,0.0,0.0,0.0,0.11461460690498826,0.04939430853283522,30.353214433663773,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0008_4077-13751-0012__T2__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284449-0008,4077,8555,,14.82,11,0.0,0.0,0.0,0.08638238542658858,0.04113858855939989,39.88317326770315,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0021_1995-1837-0010__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0021,1995,5683,,6.75,5,0.0,0.0,0.0,0.038935492776146455,0.026851349176219008,27.051277623314867,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0010_2961-961-0018__T1__SCV3FIX__VOICE-5639_CONTENT-2961-2961-961-0018,5639,2961,,9.42,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.019497082238391337,-0.06205830868466777,13.442923111948017,1,1.0,1.0,1.0,HUBERT_BASE,6
4970-29095-0002_8463-294825-0005__T2__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0002,8463,4970,,14.65,9,0.0,0.0,0.0,0.07527406500125619,0.0059823438195846235,39.0211902954134,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0037_672-122797-0032__T2__SCV3FIX__VOICE-672_CONTENT-5142-5142-33396-0037,672,5142,,8.63,6,0.0,0.0,0.0,0.13157960189579285,0.08692616651042506,39.74418722072799,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0013_4507-16021-0011__T1__SCV3FIX__VOICE-4992_CONTENT-4507-4507-16021-0011,4992,4507,,5.46,10,0.2,0.0,0.0,0.060617693900957795,-0.013612863047044232,22.1007783173906,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0029_1320-122612-0003__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70968-0029,1320,61,,8.53,5,0.0,0.0,0.0,0.06179277624672177,0.014295518112374617,29.873717924909414,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0075_8463-294825-0003__T2__SCV3FIX__VOICE-8463_CONTENT-2830-2830-3980-0075,8463,2830,,-28.89,10,1.0,1.0,1.0,-0.10468773965825302,-0.20596898045350398,-42.642437366261944,1,5.0,5.0,0.0,HUBERT_BASE,6
3575-170457-0028_7127-75947-0010__T1__SCV3FIX__VOICE-3575_CONTENT-7127-7127-75947-0010,3575,7127,,-18.81,10,1.0,1.0,1.0,-0.1541869136430471,-0.413961665482921,-44.569001863257085,1,5.0,5.0,0.0,HUBERT_BASE,6
1089-134686-0033_1320-122612-0001__T1__SCV3FIX__VOICE-1089_CONTENT-1320-1320-122612-0001,1089,1320,,13.63,5,0.0,0.0,0.0,0.1069443719635301,0.04667711164580346,35.431591178373274,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1837-0027_7176-88083-0008__T1__SCV3FIX__VOICE-1995_CONTENT-7176-7176-88083-0008,1995,7176,,2.79,5,0.2,0.0,0.0,0.04677576934284013,-0.002240657761583331,7.591132301884971,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T2__SCV3FIX__VOICE-260_CONTENT-1284-1284-1180-0015,260,1284,,16.22,8,0.0,0.0,0.0,0.08005431136186851,0.03286838161259509,47.458387991954886,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0060_3575-170457-0037__T2__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0060,3575,61,,-19.88,6,1.0,1.0,1.0,-0.10462771684901016,-0.11763477090169905,-33.81024736622114,1,3.0,3.0,0.0,HUBERT_BASE,6
4446-2271-0012_1580-141083-0012__T2__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2271-0012,1580,4446,,-28.44,6,1.0,1.0,1.0,-0.05239496717775055,-0.06711435583797187,-43.46739191046296,1,3.0,3.0,0.0,HUBERT_BASE,6
908-31957-0014_3729-6852-0031__T2__SCV3FIX__VOICE-3729_CONTENT-908-908-31957-0014,3729,908,,-19.79,7,1.0,1.0,1.0,-0.08907710844725544,-0.17676370733317104,-30.86583227768686,1,3.5,3.5,0.0,HUBERT_BASE,6
8555-284447-0004_8463-287645-0009__T1__SCV3FIX__VOICE-8555_CONTENT-8463-8463-287645-0009,8555,8463,,13.28,6,0.0,0.0,0.0,0.07358604809115434,0.035837528283460096,37.872557350943005,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0027_1580-141084-0048__T2__SCV3FIX__VOICE-1580_CONTENT-1320-1320-122617-0027,1580,1320,,-30.94,10,1.0,1.0,1.0,-0.06279919261688603,-0.108748195380578,-37.33083425887064,1,5.0,5.0,0.0,HUBERT_BASE,6
2300-131720-0041_1320-122617-0006__T1__SCV3FIX__VOICE-2300_CONTENT-1320-1320-122617-0006,2300,1320,,11.9,6,0.3333333333333333,0.0,0.0,0.038839582898011926,-0.023045779187256032,24.152193257249987,1,1.0,1.0,2.0,HUBERT_BASE,6
61-70968-0035_672-122797-0025__T2__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0035,672,61,,11.2,14,0.14285714285714285,0.0,0.0,0.06402439274125213,-0.06106977616208675,17.367147206093815,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0007_7176-88083-0021__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0007,7176,61,,-18.43,6,0.6666666666666666,1.0,0.6666666666666666,-0.036654829800924806,-0.08934396463406802,-16.961012712314794,1,1.5,1.5,1.5,HUBERT_BASE,6
4077-13751-0009_908-157963-0017__T1__SCV3FIX__VOICE-4077_CONTENT-908-908-157963-0017,4077,908,,-27.92,8,1.0,1.0,1.0,-0.06114838346545809,-0.09816426427518143,-32.0991836099371,1,4.0,4.0,0.0,HUBERT_BASE,6
5105-28240-0007_61-70970-0035__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0035,5105,61,,11.51,8,0.0,0.0,0.0,0.07835594454473196,0.0019252223674810498,26.224940032974985,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0041_7021-79740-0004__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0041,7021,2830,,5.16,8,0.125,0.0,0.0,0.09033718111351002,-0.02356851194263887,19.05994272708617,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0012_121-121726-0001__T2__SCV3FIX__VOICE-121_CONTENT-5683-5683-32866-0012,121,5683,,-22.31,9,1.0,1.0,1.0,-0.1598640739517596,-0.27946513332289835,-42.55213856693262,1,4.5,4.5,0.0,HUBERT_BASE,6
3575-170457-0019_61-70970-0010__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0019,61,3575,,10.04,5,0.0,0.0,0.0,0.09963675805420924,0.0665506111186338,32.86668410158772,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0032_7176-88083-0017__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-88083-0017,61,7176,,1.13,5,0.4,0.2,0.2,-0.007290365954811873,-0.0604826235883249,8.142036738431393,1,1.0,1.0,0.5,HUBERT_BASE,6
1580-141083-0037_61-70968-0048__T1__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0048,1580,61,,-20.73,5,1.0,1.0,1.0,-0.07368924795206085,-0.09646279777997513,-30.544080742810916,1,2.5,2.5,0.0,HUBERT_BASE,6
121-127105-0026_4446-2275-0029__T2__SCV3FIX__VOICE-4446_CONTENT-121-121-127105-0026,4446,121,,-2.93,11,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.027766143747978367,-0.053967236393189455,8.397782717096517,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41806-0006_7729-102255-0040__T2__SCV3FIX__VOICE-7729_CONTENT-4992-4992-41806-0006,7729,4992,,10.14,18,0.0,0.0,0.0,0.11381417579771032,0.011112150296429757,39.19938407213608,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0014_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0014,7127,1089,,-14.62,8,0.75,1.0,0.75,-0.037529431176442835,-0.09639139981154576,-23.228195256099614,1,2.0,2.0,2.0,HUBERT_BASE,6
61-70968-0010_3575-170457-0003__T2__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0010,3575,61,,-22.54,14,1.0,1.0,1.0,-0.12259656168885281,-0.3601736950365164,-29.993369357454277,1,7.0,7.0,0.0,HUBERT_BASE,6
1284-1180-0021_2961-961-0007__T2__SCV3FIX__VOICE-2961_CONTENT-1284-1284-1180-0021,2961,1284,,8.05,16,0.0625,0.0,0.0,0.07011101549221986,-0.00010991440521668228,26.120847508210964,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0010_7127-75946-0007__T1__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75946-0007,2961,7127,,-5.51,8,0.625,0.625,0.5,-0.026355508277198417,-0.23661159995831982,-4.518355249574176,1,2.0,2.0,0.0,HUBERT_BASE,6
8555-284449-0006_1580-141083-0009__T2__SCV3FIX__VOICE-1580_CONTENT-8555-8555-284449-0006,1580,8555,,9.92,6,0.0,0.0,0.0,0.07082607280789412,0.028362638066450008,19.991175225669085,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0022_1580-141083-0044__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134686-0022,1580,1089,,-16.1,10,1.0,1.0,1.0,-0.06026172647293926,-0.14222245900789499,-29.975717047515097,1,5.0,5.0,0.0,HUBERT_BASE,6
7729-102255-0039_4992-41797-0014__T2__SCV3FIX__VOICE-4992_CONTENT-7729-7729-102255-0039,4992,7729,,12.77,12,0.0,0.0,0.0,0.10976447566586116,0.03258263296905273,30.117761994696536,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0029_8455-210777-0070__T1__SCV3FIX__VOICE-4507_CONTENT-8455-8455-210777-0070,4507,8455,,-28.67,6,1.0,1.0,1.0,-0.10951514826899651,-0.1952514885218536,-33.67415312029754,1,3.0,3.0,0.0,HUBERT_BASE,6
1284-1181-0012_672-122797-0040__T2__SCV3FIX__VOICE-672_CONTENT-1284-1284-1181-0012,672,1284,,17.77,9,0.0,0.0,0.0,0.1142733512426929,0.036911248422541565,39.14769469986965,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0020_4507-16021-0031__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0020,4507,61,,-16.69,9,1.0,1.0,1.0,-0.11883355607450057,-0.21249162665448018,-34.20033149835939,1,4.5,4.5,0.0,HUBERT_BASE,6
2094-142345-0054_1995-1836-0005__T2__SCV3FIX__VOICE-1995_CONTENT-2094-2094-142345-0054,1995,2094,,-5.21,10,0.2,0.6,0.1,0.06389502491369056,-0.01607042518899804,-6.124061800259303,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0022_4992-41806-0011__T1__SCV3FIX__VOICE-3729_CONTENT-4992-4992-41806-0011,3729,4992,,-17.56,14,0.7857142857142857,1.0,0.7857142857142857,-0.03143955280373528,-0.12575549385302986,-26.249571444891654,3,2.5,1.8333333333333333,0.0,HUBERT_BASE,6
4507-16021-0024_4446-2273-0034__T1__SCV3FIX__VOICE-4507_CONTENT-4446-4446-2273-0034,4507,4446,,10.1,6,0.0,0.0,0.0,0.08437588885793344,0.05212145638814292,32.98718382412714,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0009_2094-142345-0024__T1__SCV3FIX__VOICE-908_CONTENT-2094-2094-142345-0024,908,2094,,18.89,9,0.0,0.0,0.0,0.11167325766921252,0.0543996046463604,39.99096963552707,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0021_7176-92135-0024__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0021,7176,4446,,14.15,7,0.0,0.0,0.0,0.06032872070212585,0.011495888003267063,37.202290215258905,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1995-1826-0019__T1__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1826-0019,7176,1995,,13.76,9,0.0,0.0,0.0,0.10887429785816677,0.06788999111115279,34.79093791011259,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_1580-141084-0000__T1__SCV3FIX__VOICE-3570_CONTENT-1580-1580-141084-0000,3570,1580,,15.07,8,0.0,0.0,0.0,0.06991998199935376,0.03738898409797575,49.29759869603356,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0036_7729-102255-0039__T2__SCV3FIX__VOICE-7729_CONTENT-6829-6829-68771-0036,7729,6829,,12.07,9,0.0,0.0,0.0,0.08339924650124077,0.03623926345490902,35.35392841999973,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0001_1284-1180-0005__T1__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0005,5683,1284,,16.56,5,0.0,0.0,0.0,0.09637089965488584,0.06709003613654652,41.01150105160451,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0001_260-123286-0029__T1__SCV3FIX__VOICE-1580_CONTENT-260-260-123286-0029,1580,260,,-16.14,5,1.0,1.0,1.0,-0.05980374778009503,-0.07510823308861814,-38.64804963796128,1,2.5,2.5,0.0,HUBERT_BASE,6
6930-76324-0004_3729-6852-0000__T1__SCV3FIX__VOICE-6930_CONTENT-3729-3729-6852-0000,6930,3729,,12.81,11,0.0,0.0,0.0,0.08443969521855345,0.02869302639106741,28.9354762129321,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28240-0003_61-70970-0023__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0023,5105,61,,-19.19,6,1.0,1.0,1.0,-0.05395771116658569,-0.08471441604429342,-26.65036125833467,1,3.0,3.0,0.0,HUBERT_BASE,6
8555-284449-0007_5683-32866-0005__T1__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32866-0005,8555,5683,,-6.24,8,1.0,1.0,1.0,-0.06331028959326633,-0.11004609414484501,-24.541156867480915,1,4.0,4.0,0.0,HUBERT_BASE,6
4992-41806-0005_8455-210777-0004__T1__SCV3FIX__VOICE-4992_CONTENT-8455-8455-210777-0004,4992,8455,,-12.96,6,0.8333333333333334,1.0,0.8333333333333334,-0.03704113694293339,-0.08714210812806844,-20.019954010939944,1,2.0,2.0,1.0,HUBERT_BASE,6
4970-29095-0006_7127-75947-0026__T1__SCV3FIX__VOICE-4970_CONTENT-7127-7127-75947-0026,4970,7127,,-28.58,7,1.0,1.0,1.0,-0.11014893903384938,-0.16258179816285379,-35.433116173007825,1,3.5,3.5,0.0,HUBERT_BASE,6
3729-6852-0028_3575-170457-0055__T1__SCV3FIX__VOICE-3729_CONTENT-3575-3575-170457-0055,3729,3575,,10.43,8,0.0,0.0,0.0,0.0797186867602877,0.03714293380096512,32.41337852505671,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0022_8555-292519-0010__T1__SCV3FIX__VOICE-2830_CONTENT-8555-8555-292519-0010,2830,8555,,15.28,5,0.0,0.0,0.0,0.10439633064827887,0.03426420824331333,36.64898917893596,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0040_8455-210777-0002__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0002,3575,8455,,-19.18,11,1.0,1.0,1.0,-0.10375752301563751,-0.17826258779674775,-38.35871122419463,1,5.5,5.5,0.0,HUBERT_BASE,6
7021-79730-0005_5142-36377-0007__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-79730-0005,5142,7021,,-22.47,11,0.7272727272727273,1.0,0.7272727272727273,-0.04503369384317455,-0.1273997461775097,-39.44560536098094,2,2.5,2.0,0.5,HUBERT_BASE,6
3575-170457-0023_8230-279154-0008__T1__SCV3FIX__VOICE-3575_CONTENT-8230-8230-279154-0008,3575,8230,,-10.8,6,1.0,1.0,1.0,-0.04913493729666524,-0.1020359157687003,-23.08260486061465,1,3.0,3.0,0.0,HUBERT_BASE,6
5639-40744-0006_4446-2275-0041__T1__SCV3FIX__VOICE-5639_CONTENT-4446-4446-2275-0041,5639,4446,,12.79,8,0.0,0.0,0.0,0.12570140912692024,0.05079490147536758,38.14317479372301,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0000_8230-279154-0018__T1__SCV3FIX__VOICE-7021_CONTENT-8230-8230-279154-0018,7021,8230,,8.91,8,0.0,0.0,0.0,0.10280761945431029,0.03252917463094118,37.79215677410079,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0007_6829-68771-0011__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0007,6829,5683,,-3.06,10,0.3,0.4,0.1,0.01397835824692808,-0.08165895775555376,1.4382881479880139,1,1.0,1.0,2.0,HUBERT_BASE,6
6829-68771-0016_6930-76324-0003__T1__SCV3FIX__VOICE-6829_CONTENT-6930-6930-76324-0003,6829,6930,,-15.34,5,0.6,1.0,0.6,-0.023246209142088126,-0.0664914311288024,-18.027428329687158,1,1.5,1.5,1.0,HUBERT_BASE,6
4992-41806-0013_672-122797-0021__T1__SCV3FIX__VOICE-4992_CONTENT-672-672-122797-0021,4992,672,,-25.1,7,1.0,1.0,1.0,-0.06999332340115817,-0.10614532019993916,-29.89564112384628,1,3.5,3.5,0.0,HUBERT_BASE,6
260-123286-0027_6930-75918-0011__T1__SCV3FIX__VOICE-260_CONTENT-6930-6930-75918-0011,260,6930,,9.49,5,0.0,0.0,0.0,0.06568131452960628,0.014345766537063875,33.150221420056816,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-75918-0011_1580-141083-0042__T1__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141083-0042,6930,1580,,13.18,5,0.0,0.0,0.0,0.041858923421261275,0.007964967572537951,22.241642630742724,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1837-0016_1320-122617-0006__T1__SCV3FIX__VOICE-1995_CONTENT-1320-1320-122617-0006,1995,1320,,-27.35,10,1.0,1.0,1.0,-0.13924917435736534,-0.18214487665190227,-43.08171480222069,1,5.0,5.0,0.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T2__SCV3FIX__VOICE-1580_CONTENT-1284-1284-1180-0009,1580,1284,,14.13,7,0.2857142857142857,0.0,0.0,0.037577132161281855,-0.018642961606053055,22.75878028399043,1,1.0,1.0,2.0,HUBERT_BASE,6
8463-294828-0017_4446-2273-0027__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0017,4446,8463,,2.89,6,0.16666666666666666,0.16666666666666666,0.0,0.029216130784176692,-0.046705848224550484,13.00986832876193,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0067_1995-1836-0012__T2__SCV3FIX__VOICE-1995_CONTENT-5142-5142-33396-0067,1995,5142,,-34.47,6,1.0,1.0,1.0,-0.09035247976573478,-0.24003047701654523,-36.87008816983188,1,3.0,3.0,0.0,HUBERT_BASE,6
1284-1180-0014_6829-68769-0006__T1__SCV3FIX__VOICE-1284_CONTENT-6829-6829-68769-0006,1284,6829,,-8.27,6,0.5,0.8333333333333334,0.3333333333333333,-0.0038896401736872033,-0.02267974569737563,-10.910140974518177,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0005_6829-68771-0003__T1__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68771-0003,2961,6829,,15.13,7,0.0,0.0,0.0,0.05291596875026464,0.00648523014957092,36.99376315807664,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0025_4446-2275-0035__T1__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2275-0035,1580,4446,,-15.71,6,1.0,1.0,1.0,-0.09959684116479563,-0.15213246742466047,-36.00497704493957,1,3.0,3.0,0.0,HUBERT_BASE,6
61-70970-0011_1995-1826-0009__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1826-0009,61,1995,,12.07,11,0.0,0.0,0.0,0.12002451489807173,0.05932850743986373,34.495718867432906,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0008_237-126133-0015__T1__SCV3FIX__VOICE-4992_CONTENT-237-237-126133-0015,4992,237,,0.28,8,0.0,0.125,0.0,0.05316938055955105,0.006834626061122395,19.54799220742213,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0051_4446-2273-0029__T2__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0051,4446,2830,,-25.54,5,1.0,1.0,1.0,-0.07679152297890102,-0.09838407620016765,-35.72826988031447,1,2.5,2.5,0.0,HUBERT_BASE,6
1580-141084-0032_260-123440-0016__T1__SCV3FIX__VOICE-1580_CONTENT-260-260-123440-0016,1580,260,,-24.06,8,1.0,1.0,1.0,-0.0773598426925217,-0.13114351760478016,-41.37419755408454,1,4.0,4.0,0.0,HUBERT_BASE,6
6930-76324-0014_1995-1837-0024__T2__SCV3FIX__VOICE-1995_CONTENT-6930-6930-76324-0014,1995,6930,,-27.75,8,1.0,1.0,1.0,-0.11173922075923444,-0.1705799873789141,-41.174502694665385,1,4.0,4.0,0.0,HUBERT_BASE,6
3729-6852-0001_4077-13751-0008__T1__SCV3FIX__VOICE-3729_CONTENT-4077-4077-13751-0008,3729,4077,,-29.97,20,0.9,1.0,0.9,-0.05739569820907263,-0.13854908666078103,-31.589636975832025,3,5.0,3.0,0.0,HUBERT_BASE,6
1089-134686-0037_4446-2271-0000__T1__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2271-0000,1089,4446,,8.61,5,0.0,0.0,0.0,0.13304684627727645,0.1026111881840579,31.66043594019581,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0051_8455-210777-0005__T1__SCV3FIX__VOICE-4507_CONTENT-8455-8455-210777-0005,4507,8455,,14.01,10,0.0,0.0,0.0,0.07086253418262396,0.012226934333402495,32.72209546862184,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T1__SCV3FIX__VOICE-1284_CONTENT-1188-1188-133604-0031,1284,1188,,-3.94,7,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.07061502762781294,-0.03788059119299669,-11.238234161069979,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0008_2300-131720-0030__T1__SCV3FIX__VOICE-1284_CONTENT-2300-2300-131720-0030,1284,2300,,-21.99,11,1.0,1.0,1.0,-0.13392354149161012,-0.35396432168658276,-37.69227354228971,1,5.5,5.5,0.0,HUBERT_BASE,6
8224-274381-0010_5105-28240-0000__T1__SCV3FIX__VOICE-8224_CONTENT-5105-5105-28240-0000,8224,5105,,9.53,9,0.0,0.0,0.0,0.0805614661554816,0.004771774499046533,32.65696134788419,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32865-0015_5639-40744-0015__T2__SCV3FIX__VOICE-5639_CONTENT-5683-5683-32865-0015,5639,5683,,12.18,6,0.0,0.0,0.0,0.09853472919804379,0.022141874713438425,41.293080702496255,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0012_4446-2273-0025__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0025,260,4446,,15.44,6,0.0,0.0,0.0,0.11346176011572036,0.019792139134339193,32.83604461074337,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0004_908-31957-0006__T2__SCV3FIX__VOICE-908_CONTENT-6829-6829-68769-0004,908,6829,,11.01,10,0.0,0.0,0.0,0.08237339151716952,0.04049748420283561,40.99138286109657,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0069_2300-131720-0034__T2__SCV3FIX__VOICE-2300_CONTENT-8455-8455-210777-0069,2300,8455,,10.34,16,0.0625,0.0,0.0,0.09698462953228174,-0.010747498629663288,34.0336579641354,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0009_1089-134691-0010__T2__SCV3FIX__VOICE-1089_CONTENT-6829-6829-68771-0009,1089,6829,,16.04,5,0.0,0.0,0.0,0.06351927659304905,0.04377151355811626,38.42842476969979,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0021_8463-294825-0019__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0021,8463,7729,,-11.82,5,1.0,1.0,1.0,-0.0451871300955762,-0.060686949745281105,-25.903269034671574,1,2.5,2.5,0.0,HUBERT_BASE,6
4446-2273-0023_260-123288-0011__T1__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0011,4446,260,,-28.94,11,1.0,1.0,1.0,-0.10105224558689593,-0.16304176719738617,-46.18329658261684,1,5.5,5.5,0.0,HUBERT_BASE,6
1580-141083-0022_4446-2271-0017__T2__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0022,4446,1580,,9.3,4,0.0,0.0,0.0,0.06983463361700012,0.04658204779230091,43.7215995315445,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0009_2830-3980-0025__T2__SCV3FIX__VOICE-2830_CONTENT-6829-6829-68771-0009,2830,6829,,11.46,16,0.0,0.0,0.0,0.09633692763675866,0.023766578185071885,41.88484129567729,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_8555-284447-0003__T2__SCV3FIX__VOICE-8555_CONTENT-7127-7127-75947-0015,8555,7127,,-26.08,7,1.0,1.0,1.0,-0.11253334748236996,-0.21543223603265016,-37.36369173534174,1,3.5,3.5,0.0,HUBERT_BASE,6
6829-68769-0001_7127-75946-0011__T2__SCV3FIX__VOICE-7127_CONTENT-6829-6829-68769-0001,7127,6829,,14.03,5,0.2,0.0,0.0,0.02671586144597802,-0.00592303946675643,26.761261300139967,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0012_2830-3980-0057__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0057,7021,2830,,8.55,5,0.0,0.0,0.0,0.07247918355225713,0.0030771642380115205,22.711823956374865,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_7729-102255-0045__T1__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0045,7127,7729,,11.43,6,0.0,0.0,0.0,0.16040279779268055,0.05541349502269888,24.438151413812886,0,0.0,0.0,-1.0,HUBERT_BASE,6
