key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm3,8555,4970,5,0.0,0.0,0.0,0.0,0.0,22.12392647043816,7.502597259263306
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,31.733830244055948,12.440779703577231
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm3,2830,1188,8,0.125,0.0,0.0,0.0,0.0,23.694141685733808,10.506396060211149
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm3,7176,61,15,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,22.071924419409296,10.362799403751572
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm3,1995,2094,5,0.0,0.0,0.0,0.0,0.0,36.23153238316815,15.01739556207681
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm3,5639,1089,16,0.0,0.0,0.0,0.0,0.0,31.704796259350672,12.596617927244475
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm3,5683,237,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,2.7786915051218646,0.3315517145779179
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm3,1580,237,8,0.25,0.0,0.0,0.0,0.0,32.53817026464566,8.35784028035092
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm3,1188,2830,28,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,30.947791915368242,11.744082813629138
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIRm3,4970,6829,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,41.567409478222096,14.892045988433274
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,11,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,5.9880531513618545,0.932797069420802
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.0,0.0,0.0,0.0,0.0,31.178916938766086,12.233469767053542
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIRm3,5683,237,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,20.70175637984229,9.043900257705516
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm3,8230,61,19,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.0,0.0,28.89021952499271,11.486051168400234
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIRm3,237,5683,6,0.0,0.3333333333333333,0.0,0.0,0.0,23.959903016319263,9.015736940325947
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm3,5105,1320,24,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0,29.463893821142864,10.96270622026603
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm3,1320,5105,13,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6153846153846154,0.6153846153846154,-2.008389627669777,1.3148459058779076
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm3,3729,4507,25,0.04,0.0,0.0,0.0,0.0,33.54961970409229,12.433842979982638
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.15384615384615385,0.0,0.0,0.0,0.0,23.585715566407423,10.744379466261252
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm3,8555,4970,17,0.17647058823529413,0.0,0.0,0.0,0.0,23.320662476678564,8.064037599089865
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm3,5683,237,8,0.0,0.0,0.0,0.0,0.0,25.367876530359826,9.964885565592088
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,32.89155277494049,12.736759778721945
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm3,2094,3729,24,0.0,0.0,0.0,0.0,0.0,36.88681293723122,14.078959864608857
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,8,0.875,0.625,0.625,1.0,0.625,-26.028735153815283,-13.219908947428603
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,1.0,1.0,1.0,1.0,1.0,-23.57084930581385,-10.77871695553918
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm3,8463,4992,13,0.9230769230769231,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,-24.343589573170714,-10.263304165360545
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIRm3,8224,8455,35,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,26.097182187253285,9.258631963398765
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm3,8555,4970,12,0.0,0.0,0.0,0.0,0.0,34.49896033351423,13.079253445034013
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,8,0.25,0.25,0.25,0.125,0.125,9.470248546208802,4.15141572709928
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm3,8230,61,14,0.0,0.0,0.0,0.0,0.0,29.66337117400398,11.046549860187188
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIRm3,8224,8455,35,0.0,0.02857142857142857,0.0,0.0,0.0,39.93333572833126,13.58289988264308
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIRm3,4992,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,28.626302535208875,10.68465626595838
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIRm3,1188,2830,5,0.6,0.6,0.6,0.4,0.4,2.904100697217371,2.0710819359171184
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm3,8230,61,6,0.0,0.0,0.0,0.0,0.0,26.60382982687679,10.001613597236428
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm3,3570,4507,8,0.5,0.5,0.375,0.25,0.125,4.052241209815882,3.0784145681539954
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIRm3,7021,5105,26,0.0,0.0,0.0,0.0,0.0,39.88618143731818,14.860736944458491
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.05,0.0,0.0,0.0,0.0,30.019461835416934,11.920071356933947
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm3,1284,4446,14,0.0,0.07142857142857142,0.0,0.0,0.0,29.924319498828762,11.97542244004342
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm3,3729,4507,15,0.06666666666666667,0.0,0.0,0.0,0.0,32.945323124441664,11.14227992777072
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm3,8463,4992,5,0.0,0.0,0.0,0.0,0.0,23.038706216354463,9.343499027705176
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIRm3,5639,1089,26,0.0,0.0,0.0,0.0,0.0,35.44171180693713,13.885191956356334
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIRm3,4077,8455,31,0.0,0.0,0.0,0.0,0.0,31.762971200352194,12.369358507743764
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3,1221,4992,9,0.0,0.0,0.0,0.0,0.0,39.22557723926554,15.3246880691182
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIRm3,7729,7176,6,0.0,0.0,0.0,0.0,0.0,26.650664243361476,9.34237060481041
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm3,1320,5105,14,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.0,31.756434296304842,11.603683921167724
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIRm3,237,5683,5,0.0,0.0,0.0,0.2,0.0,8.923443322814778,2.488648801510754
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIRm3,260,672,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,36.57696591365508,15.194755285165348
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3,3575,237,18,0.0,0.05555555555555555,0.0,0.0,0.0,41.25035365668096,13.234187003399285
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm3,1089,8230,16,0.0,0.0,0.0,0.0,0.0,34.50921244001056,12.562769048920831
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm3,1580,237,12,0.0,0.0,0.0,0.0,0.0,26.34535911733415,11.151483266889766
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3,4507,3729,20,0.0,0.05,0.0,0.0,0.0,29.092313100515923,12.513940039053264
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm3,1580,237,5,0.2,0.0,0.0,0.4,0.0,3.4166357311973328,1.0645162653593787
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm3,260,672,7,0.14285714285714285,0.0,0.0,0.0,0.0,35.42443393975918,14.510374701692886
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIRm3,672,260,13,0.8461538461538461,0.9230769230769231,0.8461538461538461,1.0,0.8461538461538461,-27.311605026190378,-13.591704753533772
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIRm3,260,672,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,17.395863427499798,3.890564386635215
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm3,3575,237,10,0.0,0.0,0.0,0.0,0.0,39.742005510450085,15.454728351462604
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3,2830,1188,13,0.0,0.0,0.0,0.0,0.0,28.6038195483768,12.27805766005128
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,32.781607597722775,13.279716733669252
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIRm3,1221,4992,27,0.0,0.0,0.0,0.0,0.0,34.41845933799528,13.616180165931691
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIRm3,7176,61,8,0.375,0.0,0.0,0.0,0.0,22.75295016541967,9.671866398055649
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIRm3,672,260,29,0.10344827586206896,0.0,0.0,0.0,0.0,31.67305826940488,14.519882317131655
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIRm3,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-11.865295213041412,-3.361024063844791
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm3,7176,61,12,0.0,0.0,0.0,0.0,0.0,26.93196548198539,9.551250927552932
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm3,4077,8455,12,0.0,0.08333333333333333,0.0,0.0,0.0,37.056297221889984,15.245222402925531
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm3,8463,4992,20,0.0,0.0,0.0,0.0,0.0,36.17696904367601,12.711182657506985
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIRm3,2830,1188,6,0.0,0.0,0.0,0.0,0.0,33.466863834365576,13.025673369430644
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIRm3,1188,2830,18,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,-15.154734569133044,-5.854127613197743
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm3,6930,260,21,0.0,0.0,0.0,0.0,0.0,35.79688147875658,14.032451672329591
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm3,8224,8455,12,0.0,0.0,0.0,0.0,0.0,37.83877594785164,12.66490889182857
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,6,0.0,0.0,0.0,0.0,0.0,31.28435040759521,13.282968180308975
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIRm3,4507,3729,10,0.0,0.0,0.0,0.0,0.0,27.235305577484382,10.941620478276707
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,32.46007979946498,10.827984703528507
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,12,0.0,0.08333333333333333,0.0,0.0,0.0,25.802959880750326,10.416565089522512
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm3,1284,4446,6,0.0,0.0,0.0,0.0,0.0,30.410754538012913,12.274334654420636
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,20,0.0,0.0,0.0,0.0,0.0,43.32816728241434,16.749285116428982
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm3,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,43.55072878039729,14.87601724243592
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm3,4507,3729,6,0.0,0.0,0.0,0.0,0.0,41.85360035192701,15.565459137808656
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm3,5639,1089,12,0.0,0.0,0.0,0.0,0.0,33.10347352762196,11.980772296548167
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,20,0.0,0.0,0.0,0.0,0.0,44.764830536323466,17.246093395231178
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIRm3,5639,1089,18,0.0,0.0,0.0,0.0,0.0,31.50050047110685,12.511050024586694
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm3,7021,5105,10,0.0,1.0,0.0,0.0,0.0,33.80822512036119,12.90547502106744
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.125,0.0,0.0,0.0,0.0,20.181884832075706,8.083731804472102
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIRm3,1221,4992,13,0.0,0.0,0.0,0.0,0.0,36.84199112477525,13.913529202258625
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,30.870767208955517,11.17728117227541
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIRm3,8230,61,20,0.05,0.0,0.0,0.0,0.0,31.83042597079652,11.918349525404633
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIRm3,61,8230,15,0.0,0.0,0.0,0.0,0.0,32.045085262508096,12.309752417060396
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm3,7127,8455,17,0.0,0.058823529411764705,0.0,0.0,0.0,29.364027070540743,9.431940532983024
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,32.22110350570255,12.383737884036668
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm3,2300,61,15,0.0,0.0,0.0,0.0,0.0,25.097293516417302,10.677893492216828
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIRm3,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,29.08244029472443,9.567552623983945
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIRm3,4507,3729,10,0.1,0.2,0.1,0.0,0.0,32.948541033089555,13.170863966239244
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIRm3,61,8230,11,0.0,0.0,0.0,0.0,0.0,35.25775115546622,13.676649028147432
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm3,1089,8230,6,0.0,0.0,0.0,0.0,0.0,25.790532060795922,11.02090167026403
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.1,0.2,0.1,0.0,0.0,26.880598391145288,9.94676658156305
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIRm3,260,672,20,0.05,0.1,0.0,0.0,0.0,36.242421944003674,14.460970128563275
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm3,4992,4446,11,0.0,0.0,0.0,0.0,0.0,21.540126114190524,9.075829009688526
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIRm3,237,5683,16,0.1875,0.4375,0.1875,0.125,0.0625,13.828064836136713,6.622382962483987
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIRm3,4970,6829,22,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,38.01834426257475,13.94625628506953
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm3,237,5683,5,0.0,0.0,0.0,0.2,0.0,19.74099810198637,2.830085794970291
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIRm3,3575,237,16,0.0,0.0,0.0,0.0,0.0,40.395133412515506,14.789194887398205
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm3,4970,6829,6,0.16666666666666666,0.0,0.0,0.0,0.0,30.435787240882856,11.58401340700475
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,30.528930416741577,11.69685651925772
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm3,1580,237,16,0.0,0.0,0.0,0.0,0.0,34.15900564541519,14.262975701189449
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,41.93269015106444,15.274480521248105
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm3,2094,3729,13,0.0,0.15384615384615385,0.0,0.0,0.0,29.12341065025418,12.01934060303856
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm3,7729,7176,29,0.0,0.0,0.0,0.0,0.0,27.26550693743092,10.612259547927428
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.25,0.0,0.0,0.125,0.0,20.4678905872542,10.332465071351988
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm3,5683,237,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,25.720185160771877,11.82649840853793
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,36.246312581442616,14.327626114749034
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,23,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,30.551068578059745,12.300123382733918
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,9,0.0,0.0,0.0,0.0,0.0,37.110321163951994,14.858864521207169
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIRm3,6829,4970,6,0.0,0.0,0.0,0.0,0.0,40.0610273061944,13.444502421917043
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV3__260-260-123440-0002__SIRm3,672,260,26,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.0,0.0,33.24922457854459,12.275986489751364
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIRm3,121,237,12,0.0,0.0,0.0,0.0,0.0,39.520433031249674,14.517484381937551
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIRm3,7127,8455,20,0.0,0.0,0.0,0.0,0.0,28.540743398311132,12.098221169901745
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIRm3,7021,5105,19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,38.06550681505349,14.516402333709284
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIRm3,3575,237,12,0.0,0.0,0.0,0.0,0.0,35.37222828580325,14.027313964458704
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIRm3,2830,1188,13,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,-8.050790048460902,-2.0114880600712297
2830-3980-0061_5639-40744-0019__T2__5639-5639-40744-0019__HSIMV3__1089-1089-134686-0024__SIRm3,5639,1089,22,0.0,0.0,0.0,0.0,0.0,35.04067495999315,14.27225730859923
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIRm3,7021,5105,12,0.08333333333333333,0.25,0.0,0.0,0.0,38.61499575336873,14.256185378943115
7021-79740-0007_4077-13751-0020__T2__4077-4077-13751-0020__HSIMV3__8455-8455-210777-0057__SIRm3,4077,8455,19,0.0,0.05263157894736842,0.0,0.0,0.0,22.547217596347593,10.068885407995452
3575-170457-0042_260-123288-0003__T1__3575-3575-170457-0042__HSIMV3__237-237-134500-0018__SIRm3,3575,237,23,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,37.27399929678606,14.402689119737786
3575-170457-0042_260-123288-0003__T2__260-260-123288-0003__HSIMV3__672-672-122797-0071__SIRm3,260,672,16,0.0,0.1875,0.0,0.0,0.0,36.56232022884039,14.398780283935402
5142-36377-0013_3729-6852-0040__T1__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIRm3,5142,4970,12,0.0,0.0,0.0,0.0,0.0,34.195175313836565,10.6407794323383
5142-36377-0013_3729-6852-0040__T2__3729-3729-6852-0040__HSIMV3__4507-4507-16021-0042__SIRm3,3729,4507,19,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,35.53568012751314,13.25063013959146
1188-133604-0005_4446-2271-0003__T1__1188-1188-133604-0005__HSIMV3__2830-2830-3980-0031__SIRm3,1188,2830,15,0.13333333333333333,0.2,0.13333333333333333,0.2,0.13333333333333333,16.2706764690841,7.485757991383398
