key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7176-92135-0012_4992-41797-0000__T1__NBASIC__7176,7176,4992,normal_basic,14.83,9,0.0,0.0,0.0,0.31332074269381277,0.1670953697578591,42.861660794512765,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0013_61-70970-0031__T2__NBASIC__61,61,7176,normal_basic,4.32,5,0.0,0.0,0.0,0.15359567492959772,0.10285943540847908,9.595466636575503,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0013_61-70970-0031__T1__NBASIC__7176,7176,61,normal_basic,-4.31,5,1.0,0.8,0.8,-0.08986111781668708,-0.1631028856926513,-4.283873270834905,1,2.5,2.5,0.0,HUBERT_BASE,6
7176-92135-0014_1089-134691-0004__T2__NBASIC__1089,1089,7176,normal_basic,7.41,9,0.1111111111111111,0.0,0.0,0.29451974460598085,-0.0042903422451257,32.181884639633815,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0014_1089-134691-0004__T1__NBASIC__7176,7176,1089,normal_basic,11.26,9,0.0,0.0,0.0,0.2073070422854816,0.07677516452959787,21.520492266573445,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0020_2830-3980-0029__T2__NBASIC__2830,2830,7176,normal_basic,7.92,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.14878142495099247,-0.2557921433244915,25.51173147278971,1,1.5,1.5,5.0,HUBERT_BASE,6
7176-92135-0020_2830-3980-0029__T1__NBASIC__7176,7176,2830,normal_basic,4.83,13,0.07692307692307693,0.07692307692307693,0.0,0.14055455572044268,-0.017176194050077087,19.98459000629075,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T2__NBASIC__1995,1995,7176,normal_basic,6.33,5,0.0,0.0,0.0,0.22145116871003773,0.08815363454014158,32.70533598276677,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T1__NBASIC__7176,7176,1995,normal_basic,9.09,5,0.0,0.0,0.0,0.21819010540122563,0.16411775022335173,34.715560649531575,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1188-133604-0032__T2__NBASIC__1188,1188,7176,normal_basic,4.92,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.16869405275671256,-0.09477574008549927,27.10774605149862,1,1.0,1.0,0.5,HUBERT_BASE,6
7176-92135-0023_1188-133604-0032__T1__NBASIC__7176,7176,1188,normal_basic,-13.98,11,1.0,1.0,1.0,-0.19085464699578877,-0.4644261181567199,-26.249878503221876,1,5.5,5.5,0.0,HUBERT_BASE,6
7176-92135-0028_8455-210777-0024__T1__NBASIC__7176,7176,8455,normal_basic,-4.5,5,0.2,0.8,0.2,0.041941992835494976,-0.03860195550319945,-8.0929854781954,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0028_8455-210777-0024__T2__NBASIC__8455,8455,7176,normal_basic,15.32,5,0.0,0.0,0.0,0.2996479040458565,0.14394184997608617,47.19874529994716,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0031_8224-274384-0002__T1__NBASIC__7176,7176,8224,normal_basic,9.68,18,0.0,0.0,0.0,0.2511795360408744,0.15345793655562767,36.02211872190953,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0031_8224-274384-0002__T2__NBASIC__8224,8224,7176,normal_basic,9.59,18,0.16666666666666666,0.0,0.0,0.09486142797029201,-0.1024961412638371,20.94528477786101,1,1.0,1.0,2.0,HUBERT_BASE,6
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,11.76,7,0.0,0.0,0.0,0.29514748082404857,0.19870248171065585,36.83337505769783,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.58,7,0.0,0.0,0.0,0.27487510802498505,0.1853020480180383,32.29977177958788,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,10.35,5,0.0,0.0,0.0,0.3018457062145724,0.1837593006774515,39.3580948587131,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,9.3,5,0.2,0.0,0.0,0.16047490207269158,-0.009679674908640412,14.861287167222178,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,6.37,8,0.0,0.0,0.0,0.24819004018297283,0.07734246775998799,27.30846650226408,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,-5.53,8,1.0,0.875,0.875,-0.20759106135031952,-0.49345170464665195,-15.97576562527476,1,4.0,4.0,0.0,HUBERT_BASE,6
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,-0.58,13,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.001686810565646124,-0.2720306955014492,11.106144472884303,2,2.0,1.5,0.0,HUBERT_BASE,6
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-8.46,13,0.7692307692307693,0.9230769230769231,0.7692307692307693,-0.07946572983401466,-0.27066240264771324,-22.14917454301404,2,4.0,2.5,1.0,HUBERT_BASE,6
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,10.44,25,0.04,0.0,0.0,0.17004675490778623,-0.04684519115632646,27.903631580415322,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,6.76,25,0.0,0.0,0.0,0.22977352844271856,0.06585968194130198,29.850686637588137,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,16.23,9,0.0,0.0,0.0,0.27675940637481905,0.15719901599597785,44.743389995298095,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,14.04,9,0.0,0.0,0.0,0.2744150804351079,0.20601619370114355,48.84571679702583,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,9.57,5,0.0,0.0,0.0,0.2333824492026899,0.15333641182692348,26.738839956302808,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,10.87,5,0.0,0.0,0.0,0.24376872102399322,0.17578896362054397,28.661857796026062,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,14.4,15,0.0,0.0,0.0,0.30159900321050076,0.20014213882815446,34.546175637103964,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,10.94,15,0.0,0.0,0.0,0.3089793263368511,0.205677818074542,41.51462298240359,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,12.06,6,0.0,0.0,0.0,0.2426013397872738,0.10965521468387418,26.371872721971034,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,7.56,6,0.0,0.0,0.0,0.3271046166526886,0.16287357260121538,30.26635440282701,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,10.82,7,0.0,0.0,0.0,0.2830984145189873,0.20382731190739967,35.14518605652908,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,12.83,7,0.0,0.0,0.0,0.21713691060140367,0.13955300767265444,32.320360951795244,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,14.34,6,0.0,0.0,0.0,0.2640762386487247,0.11357158872266337,29.8790732787588,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,7.0,6,0.0,0.0,0.0,0.3577337052345389,0.26480008220362194,35.84620153359288,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,11.96,18,0.0,0.0,0.0,0.24753458218581523,0.12186813110755934,31.79239964575932,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,9.98,18,0.0,0.0,0.0,0.2363223615129858,0.05744312561064535,34.77719627858797,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.53,9,0.0,0.0,0.0,0.22151950332134618,0.1457691009728368,29.218282638188256,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.79,9,0.0,0.0,0.0,0.2967144448616758,0.2189391387573767,37.746935325066744,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,4.82,9,0.0,0.0,0.0,0.2551429009788964,0.07926826120752739,17.66720987895675,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,4.75,9,0.2222222222222222,0.0,0.0,0.16830983885422424,-0.005800604704239376,13.947154440248982,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,4.19,10,0.0,0.0,0.0,0.2385063297691512,0.1479692352783073,17.788203292578245,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,5.81,10,0.0,0.0,0.0,0.17592276092776596,0.014070510582847584,21.07872957100588,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,7.47,9,0.0,0.0,0.0,0.27843800558840154,0.21160792881227508,35.09400813987978,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,14.79,9,0.0,0.0,0.0,0.17965398933073662,0.06684267785632603,29.274019763595657,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,4.54,9,0.0,0.0,0.0,0.26443798117574313,0.20699959579363236,20.368140178629417,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.18,9,0.0,0.0,0.0,0.16195141132686283,0.025322507481385315,19.219883281714644,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,7.17,7,0.0,0.0,0.0,0.2776340378535415,0.16628847228371824,22.733158239819154,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,-1.37,7,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.006846024107899838,-0.20740997536430794,-2.790511072882744,1,1.0,1.0,0.5,HUBERT_BASE,6
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,14.0,9,0.0,0.0,0.0,0.24670389966733897,0.139281741546477,37.5560241673473,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,11.89,9,0.0,0.0,0.0,0.26583466805292866,0.1304960344079903,38.705413273891025,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,12.12,8,0.0,0.0,0.0,0.30288502879967033,0.13493919102680219,43.073224236339335,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,15.65,8,0.0,0.0,0.0,0.2325291048972119,0.08796703639526138,34.670823094173016,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.65,10,0.0,0.0,0.0,0.2570741975754687,0.1755504303071942,47.21535794140259,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,16.94,10,0.0,0.0,0.0,0.30224677029050373,0.03521084715039724,34.74308370358828,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,12.98,18,0.0,0.0,0.0,0.32141206655030513,0.21109301687848303,32.28869096355172,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,10.22,18,0.0,0.0,0.0,0.232000039102893,0.14989447293900016,35.25166380419227,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,13.91,9,0.0,0.0,0.0,0.25837795674945,0.14062356667605413,39.288290338164856,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,10.64,9,0.0,0.0,0.0,0.29830088206387534,0.16239507723477153,45.19419224052489,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,8.18,12,0.0,0.0,0.0,0.2594208904586484,0.1388894407013902,25.649389754806844,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0033_61-70968-0010__T1__NBASIC__7729,7729,61,normal_basic,7.49,12,0.0,0.08333333333333333,0.0,0.1450996964725845,0.02276595365064471,15.838357985636241,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0035_61-70968-0005__T2__NBASIC__61,61,7729,normal_basic,6.36,9,0.0,0.0,0.0,0.19904919325870718,0.06232251225561525,15.41421946146435,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0035_61-70968-0005__T1__NBASIC__7729,7729,61,normal_basic,7.02,9,0.0,0.0,0.0,0.2207057139482811,0.09131187562183707,25.680284657137317,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0036_1580-141083-0031__T2__NBASIC__1580,1580,7729,normal_basic,16.28,11,0.0,0.0,0.0,0.2093861494770145,0.08655255859838606,30.6913713636955,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0036_1580-141083-0031__T1__NBASIC__7729,7729,1580,normal_basic,10.24,11,0.0,0.0,0.0,0.3070341401339755,0.2402341913813818,44.65989498378237,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0038_1284-1180-0000__T2__NBASIC__1284,1284,7729,normal_basic,10.38,14,0.0,0.0,0.0,0.27794996352844004,0.13551559084340636,36.959604614011944,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0038_1284-1180-0000__T1__NBASIC__7729,7729,1284,normal_basic,12.36,14,0.0,0.0,0.0,0.32146490971773034,0.21629786058798328,32.02318170657462,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0039_121-127105-0006__T2__NBASIC__121,121,7729,normal_basic,15.17,8,0.0,0.0,0.0,0.2485509609839449,0.09978075019817723,31.868944123099762,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0039_121-127105-0006__T1__NBASIC__7729,7729,121,normal_basic,10.6,8,0.0,0.0,0.0,0.2645127376767976,0.14416240681760495,42.9586526731026,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0042_121-121726-0005__T2__NBASIC__121,121,7729,normal_basic,16.22,5,0.0,0.0,0.0,0.0992347508912432,0.027335845025460936,43.381678704339116,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0042_121-121726-0005__T1__NBASIC__7729,7729,121,normal_basic,7.23,5,0.0,0.0,0.0,0.2663696000649412,0.1443216883923295,63.766182237357874,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0043_1284-1180-0003__T2__NBASIC__1284,1284,7729,normal_basic,14.62,8,0.125,0.0,0.0,0.14018600278367377,-0.05445198022390618,30.263536436876777,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0043_1284-1180-0003__T1__NBASIC__7729,7729,1284,normal_basic,9.07,8,0.0,0.0,0.0,0.33166990077105496,0.2815524283365418,35.83174574279619,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0010_5105-28240-0000__T2__NBASIC__5105,5105,8224,normal_basic,9.32,9,0.0,0.0,0.0,0.2828063160286995,0.13281386825055252,35.029620462842836,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0010_5105-28240-0000__T1__NBASIC__8224,8224,5105,normal_basic,8.81,9,0.0,0.0,0.0,0.23395038077595398,0.014671286912536274,34.11242322202634,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0011_5683-32865-0010__T2__NBASIC__5683,5683,8224,normal_basic,12.72,11,0.0,0.0,0.0,0.35709597937124804,0.14404922435671697,43.60898910265477,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0011_5683-32865-0010__T1__NBASIC__8224,8224,5683,normal_basic,12.54,11,0.0,0.0,0.0,0.2481276356549057,0.03408455780524733,39.434910727748985,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0013_1320-122617-0013__T2__NBASIC__1320,1320,8224,normal_basic,10.09,20,0.05,0.0,0.0,0.17554878148108968,-0.041148265966055586,18.262935185454552,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0013_1320-122617-0013__T1__NBASIC__8224,8224,1320,normal_basic,2.51,20,0.25,0.0,0.0,0.06491562838992704,-0.2660235815418809,16.508096188828677,1,2.5,2.5,2.5,HUBERT_BASE,6
8224-274384-0000_5683-32865-0004__T2__NBASIC__5683,5683,8224,normal_basic,10.27,13,0.0,0.0,0.0,0.32396611168554135,0.15407097031488193,39.43048368671521,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0000_5683-32865-0004__T1__NBASIC__8224,8224,5683,normal_basic,13.7,13,0.0,0.0,0.0,0.20979102788272536,0.06729340418696883,34.91164860278763,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0003_3570-5694-0016__T2__NBASIC__3570,3570,8224,normal_basic,11.03,6,0.0,0.0,0.0,0.2536095876963693,0.14851927460224645,37.32797760513878,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0003_3570-5694-0016__T1__NBASIC__8224,8224,3570,normal_basic,13.23,6,0.0,0.0,0.0,0.2905936478621287,0.18474685164790605,37.248118847860646,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0005_5639-40744-0021__T2__NBASIC__5639,5639,8224,normal_basic,7.03,16,0.0625,0.0,0.0,0.24468093215031864,-0.05063849888128269,25.61990402086789,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0005_5639-40744-0021__T1__NBASIC__8224,8224,5639,normal_basic,6.38,16,0.0625,0.0625,0.0,0.1964813470761267,-0.10373465741910026,24.925519367693248,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0007_2961-961-0019__T2__NBASIC__2961,2961,8224,normal_basic,15.8,11,0.0,0.0,0.0,0.2880656138984701,0.1217008417104205,43.18851088031984,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0007_2961-961-0019__T1__NBASIC__8224,8224,2961,normal_basic,15.49,11,0.0,0.0,0.0,0.25657917811626735,0.1374444296563424,48.33794139559102,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0001_8555-284447-0005__T1__NBASIC__8230,8230,8555,normal_basic,15.31,12,0.0,0.0,0.0,0.30041192292102387,0.23993861195385235,50.070404894100385,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0001_8555-284447-0005__T2__NBASIC__8555,8555,8230,normal_basic,16.35,12,0.0,0.0,0.0,0.3086092220492907,0.22669230593498724,49.2898614678588,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0003_2300-131720-0011__T2__NBASIC__2300,2300,8230,normal_basic,2.86,5,0.4,0.0,0.0,0.06469557255256815,-0.1403675101120173,11.85891239052232,1,1.0,1.0,0.0,HUBERT_BASE,6
8230-279154-0003_2300-131720-0011__T1__NBASIC__8230,8230,2300,normal_basic,3.49,5,0.0,0.0,0.0,0.18841109147469604,0.09157799364083752,17.618320075261607,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0004_7127-75947-0023__T2__NBASIC__7127,7127,8230,normal_basic,11.55,9,0.0,0.0,0.0,0.25616731273304705,0.06556325238192773,32.12649608329244,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0004_7127-75947-0023__T1__NBASIC__8230,8230,7127,normal_basic,10.82,9,0.0,0.0,0.0,0.1899799052951063,0.12566548334560756,34.36397843361911,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0005_2300-131720-0038__T2__NBASIC__2300,2300,8230,normal_basic,5.75,10,0.1,0.0,0.0,0.1911962238228495,-0.02275202597926196,21.807947308313686,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0005_2300-131720-0038__T1__NBASIC__8230,8230,2300,normal_basic,10.13,10,0.0,0.0,0.0,0.22711913590653646,0.1190673685102237,26.785800179141916,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0007_8555-292519-0007__T1__NBASIC__8230,8230,8555,normal_basic,13.52,15,0.0,0.0,0.0,0.2563135472175626,0.06141376372533791,42.62320198071382,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0007_8555-292519-0007__T2__NBASIC__8555,8555,8230,normal_basic,13.48,15,0.0,0.0,0.0,0.3189550797685181,0.17375034781988896,41.56617293972193,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0008_8555-284447-0017__T1__NBASIC__8230,8230,8555,normal_basic,13.96,6,0.0,0.0,0.0,0.24781387803665086,0.10636104186858109,33.63262234723565,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0008_8555-284447-0017__T2__NBASIC__8555,8555,8230,normal_basic,9.57,6,0.0,0.0,0.0,0.32478130767054525,0.21520721018117972,45.61147533005453,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0012_260-123288-0024__T2__NBASIC__260,260,8230,normal_basic,-2.64,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17417386627025375,-0.0021517276333570257,6.9846965098788445,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0012_260-123288-0024__T1__NBASIC__8230,8230,260,normal_basic,10.33,6,0.5,0.0,0.0,0.01543246566330253,-0.14984227713381182,16.213817566097763,1,1.5,1.5,1.5,HUBERT_BASE,6
8230-279154-0015_1221-135767-0002__T2__NBASIC__1221,1221,8230,normal_basic,14.68,15,0.0,0.0,0.0,0.3067186939297665,0.209690221508137,40.3877266659019,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0015_1221-135767-0002__T1__NBASIC__8230,8230,1221,normal_basic,14.57,15,0.0,0.0,0.0,0.22407411476715602,0.12079871179255186,44.7940913355594,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0017_8224-274384-0004__T2__NBASIC__8224,8224,8230,normal_basic,8.71,14,0.21428571428571427,0.0,0.0,0.1176792713871527,-0.3037894429165723,27.65576822154762,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0017_8224-274384-0004__T1__NBASIC__8230,8230,8224,normal_basic,12.86,14,0.0,0.0,0.0,0.29316907918544693,0.1883577182981585,37.43927607012815,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0018_1284-1181-0008__T2__NBASIC__1284,1284,8230,normal_basic,12.28,11,0.0,0.0,0.0,0.30285719138773914,0.20296242888094718,46.04044117958088,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0018_1284-1181-0008__T1__NBASIC__8230,8230,1284,normal_basic,16.23,11,0.0,0.0,0.0,0.2408965990873776,0.1295781909048419,38.65986684029621,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0022_4446-2271-0009__T2__NBASIC__4446,4446,8230,normal_basic,12.12,11,0.0,0.0,0.0,0.31827814202917354,0.17638159653717722,42.464194068514416,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0022_4446-2271-0009__T1__NBASIC__8230,8230,4446,normal_basic,15.18,11,0.0,0.0,0.0,0.2669712763097709,0.095038347684548,37.467829554195895,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0026_672-122797-0020__T2__NBASIC__672,672,8230,normal_basic,-12.74,16,0.5625,0.75,0.5,-0.0515816153725982,-0.37253857696374315,-10.995925678721395,3,1.5,1.5,1.0,HUBERT_BASE,6
8230-279154-0026_672-122797-0020__T1__NBASIC__8230,8230,672,normal_basic,9.67,16,0.0625,0.0,0.0,0.1302371167804628,-0.11950860395716456,23.817696711814975,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0027_7127-75946-0021__T2__NBASIC__7127,7127,8230,normal_basic,17.83,5,0.0,0.0,0.0,0.21393148204174914,0.09833507871985381,32.11553148791771,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0027_7127-75946-0021__T1__NBASIC__8230,8230,7127,normal_basic,7.39,5,0.0,0.0,0.0,0.26421928349552426,0.12738795029965289,44.65330218078208,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0029_4446-2275-0022__T2__NBASIC__4446,4446,8230,normal_basic,13.84,5,0.0,0.0,0.0,0.2894572372897956,0.22106171529803953,44.438106978628376,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0029_4446-2275-0022__T1__NBASIC__8230,8230,4446,normal_basic,13.33,5,0.0,0.0,0.0,0.1820631830150918,0.1362568590467237,38.696568835063985,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0030_61-70970-0030__T2__NBASIC__61,61,8230,normal_basic,-21.94,5,0.4,1.0,0.4,0.0057761372511651475,-0.044423603578212956,-21.606822628898335,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0030_61-70970-0030__T1__NBASIC__8230,8230,61,normal_basic,11.53,5,1.0,0.0,0.0,-0.08981267789115721,-0.16183891042361775,15.797044726688052,1,2.5,2.5,0.0,HUBERT_BASE,6
8230-279154-0031_237-126133-0016__T2__NBASIC__237,237,8230,normal_basic,18.15,7,0.0,0.0,0.0,0.2661385281275965,0.21495359706124906,36.74013797888993,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0031_237-126133-0016__T1__NBASIC__8230,8230,237,normal_basic,10.47,7,0.0,0.0,0.0,0.3224836016750098,0.26005637125608705,45.899377652475565,0,0.0,0.0,-1.0,HUBERT_BASE,6
