key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
4970-29095-0032_1188-133604-0041__T1__NORMAL__4970,4970,1188,,21.303069844598703,12,0.0,0.0,0.0,0.16931625727639696,0.08194274862820383,54.94584289714091,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0032_1188-133604-0041__T2__NORMAL__1188,1188,4970,,24.24457914238167,12,0.0,0.0,0.0,0.15245577490792275,0.059378027439486725,59.472562394569316,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0024_1995-1837-0009__T1__NORMAL__1580,1580,1995,,24.602110750435106,6,0.0,0.0,0.0,0.16977290661538466,0.10480571774760006,68.40066323776041,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0024_1995-1837-0009__T2__NORMAL__1995,1995,1580,,24.718564592539384,6,0.0,0.0,0.0,0.16506654543391217,0.10560418959280049,70.58753099589738,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0061_2961-961-0015__T1__NORMAL__672,672,2961,,17.126422034532226,12,0.0,0.0,0.0,0.11268550074087647,0.03473485220818362,50.61035034590568,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0061_2961-961-0015__T2__NORMAL__2961,2961,672,,18.57065130433701,12,0.0,0.0,0.0,0.14331883066665965,0.09600275977533945,49.322831196820566,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_3570-5696-0008__T1__NORMAL__1284,1284,3570,,20.37271273071269,6,0.0,0.0,0.0,0.0940780272896491,0.05412454506813347,61.21656832853668,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_3570-5696-0008__T2__NORMAL__3570,3570,1284,,21.21520965470794,6,0.0,0.0,0.0,0.08396872692983999,0.04369014190184506,59.967908681614155,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0044_3570-5694-0012__T1__NORMAL__3729,3729,3570,,15.551494041437795,5,0.0,0.0,0.0,0.05918298978693759,0.044835745391584636,48.66214814067104,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0044_3570-5694-0012__T2__NORMAL__3570,3570,3729,,14.882309485011849,5,0.0,0.0,0.0,0.03463202781137435,0.019210397770584864,42.34943700679653,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0017_7729-102255-0014__T1__NORMAL__2961,2961,7729,,17.3867062031875,9,0.0,0.0,0.0,0.1164721790287371,0.008601308209609249,38.35045121390221,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0017_7729-102255-0014__T2__NORMAL__7729,7729,2961,,14.355173386947476,9,0.0,0.0,0.0,0.14559200246634074,0.08752929827709932,49.16287233179912,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-157963-0010_260-123440-0010__T1__NORMAL__908,908,260,,18.9413030242522,11,0.0,0.0,0.0,0.12339477592969633,0.056092860536052,48.512237215714805,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-157963-0010_260-123440-0010__T2__NORMAL__260,260,908,,15.271913905719757,11,0.0,0.0,0.0,0.1662129824205925,0.09076642808579449,48.95656631298468,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0000_4446-2275-0007__T1__NORMAL__1580,1580,4446,,20.3674088749055,8,0.0,0.0,0.0,0.09201968366026839,0.048212765683083636,56.993388013119315,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0000_4446-2275-0007__T2__NORMAL__4446,4446,1580,,22.788275389065625,8,0.0,0.0,0.0,0.09906873847164605,0.04569953588639375,55.851439361871826,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_4970-29095-0012__T1__NORMAL__3575,3575,4970,,22.64320172848864,7,0.0,0.0,0.0,0.14372957836396985,0.06419270303955316,69.24215720340113,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_4970-29095-0012__T2__NORMAL__4970,4970,3575,,25.447947572413973,7,0.0,0.0,0.0,0.13459693382179058,0.04105848400339185,69.70260056326343,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0042_5105-28241-0012__T1__NORMAL__7176,7176,5105,,21.44715899106493,12,0.0,0.0,0.0,0.15504434236359002,0.08759742800040127,58.82515777300066,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0042_5105-28241-0012__T2__NORMAL__5105,5105,7176,,20.35829242494168,12,0.0,0.0,0.0,0.14561029396637468,0.09296440892257218,52.70451499181008,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0044_7021-79740-0009__T1__NORMAL__6829,6829,7021,,18.7029600904583,5,0.0,0.0,0.0,0.11385038981486881,0.0838534853743329,62.93900401583788,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0044_7021-79740-0009__T2__NORMAL__7021,7021,6829,,16.54890744312983,5,0.0,0.0,0.0,0.08060237875901724,0.05604845841468409,58.11141626911128,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28240-0019_1320-122612-0015__T1__NORMAL__5105,5105,1320,,22.18623733129984,11,0.0,0.0,0.0,0.13450890788586248,0.07110613866131765,56.240460463237426,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28240-0019_1320-122612-0015__T2__NORMAL__1320,1320,5105,,18.52860882109296,11,0.0,0.0,0.0,0.14379583956392877,0.06261581057248244,56.90835244194204,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-121726-0005_8455-210777-0005__T1__NORMAL__121,121,8455,,18.03236561447505,5,0.4,0.0,0.0,0.013050613361470998,-0.07381564231107118,45.773331270765894,1,1.0,1.0,0.5,HUBERT_BASE,6
121-121726-0005_8455-210777-0005__T2__NORMAL__8455,8455,121,,14.417212174266783,5,0.0,0.0,0.0,0.26995727263731883,0.11938655900089679,54.81712404166153,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0000_2830-3980-0029__T1__NORMAL__4446,4446,2830,,17.03109425203525,5,0.0,0.0,0.0,0.0869146122538695,0.040919126700696085,58.2037221468324,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0000_2830-3980-0029__T2__NORMAL__2830,2830,4446,,14.811959800130207,5,0.0,0.0,0.0,0.09904655524302489,0.07155603027282831,55.917825501641474,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0029_61-70968-0039__T1__NORMAL__1580,1580,61,,18.409853416977903,6,0.0,0.0,0.0,0.11984971013782585,0.08832502714920443,44.44706121360199,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0029_61-70968-0039__T2__NORMAL__61,61,1580,,18.468533861278928,6,0.0,0.0,0.0,0.10761728872062747,0.07592821421926821,48.98277060582726,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0017_6930-76324-0004__T1__NORMAL__1320,1320,6930,,17.91476702427821,10,0.0,0.0,0.0,0.12110969163069688,0.04869198569609612,52.85661123919783,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0017_6930-76324-0004__T2__NORMAL__6930,6930,1320,,20.63319365012785,10,0.0,0.0,0.0,0.13090279700389043,0.08053112414136399,58.61308371187744,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0005_8555-292519-0008__T1__NORMAL__908,908,8555,,22.677219596216982,7,0.14285714285714285,0.0,0.0,0.10493282861229757,-0.005297589522789692,39.98772040469885,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0005_8555-292519-0008__T2__NORMAL__8555,8555,908,,15.19155021244393,7,0.0,0.0,0.0,0.16411769318475797,0.08464586721440415,46.59840017555083,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0033_5142-36377-0010__T1__NORMAL__6829,6829,5142,,14.889226796606817,7,0.14285714285714285,0.0,0.0,0.08213119950340533,-0.02509075652137116,47.34834855897655,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0033_5142-36377-0010__T2__NORMAL__5142,5142,6829,,4.009784133706847,7,0.0,0.0,0.0,0.09889444724000625,0.04295128754015132,52.55764295321863,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0036_1320-122617-0026__T1__NORMAL__7176,7176,1320,,-32.354130427789414,9,1.0,1.0,1.0,-0.10043829817300663,-0.16572945924353222,-50.19218750159918,1,4.5,4.5,0.0,HUBERT_BASE,6
7176-92135-0036_1320-122617-0026__T2__NORMAL__1320,1320,7176,,19.578611970257988,9,0.0,0.0,0.0,0.10062271491728392,0.07531207649287353,51.52478548584012,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0008_7021-85628-0023__T1__NORMAL__6829,6829,7021,,12.886720799233164,13,0.0,0.0,0.0,0.1342228960949359,0.08552372865564994,52.583404670572726,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0008_7021-85628-0023__T2__NORMAL__7021,7021,6829,,19.581628032958747,13,0.0,0.0,0.0,0.10031973598512504,0.04146385140192188,54.20956418576189,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0014_8463-294828-0033__T1__NORMAL__5683,5683,8463,,20.084061165806155,11,0.0,0.0,0.0,0.09381029021589607,0.04337656800051415,58.774830332915755,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0014_8463-294828-0033__T2__NORMAL__8463,8463,5683,,-42.50562837847768,11,1.0,1.0,1.0,-0.09365037654811946,-0.16011156240097235,-59.63529058301146,1,5.5,5.5,0.0,HUBERT_BASE,6
5142-33396-0044_6829-68771-0004__T1__NORMAL__5142,5142,6829,,22.82998759083518,8,0.0,0.0,0.0,0.09137249017077516,0.0034522887549015557,58.10474072062531,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0044_6829-68771-0004__T2__NORMAL__6829,6829,5142,,17.066550009073264,8,0.0,0.0,0.0,0.11722289461463772,0.09047913370372307,62.975605953786186,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_1995-1836-0003__T1__NORMAL__7127,7127,1995,,20.86038678618397,14,0.0,0.0,0.0,0.13739646184441479,0.05984079413303711,59.9106100603526,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_1995-1836-0003__T2__NORMAL__1995,1995,7127,,20.500107022935744,14,0.0,0.0,0.0,0.1192249308577962,0.04665112680182504,63.2686518656961,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0074_4507-16021-0057__T1__NORMAL__672,672,4507,,14.682996211744346,7,0.0,0.0,0.0,0.10895748008728635,0.03859001780935367,41.4100441001782,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0074_4507-16021-0057__T2__NORMAL__4507,4507,672,,15.702113566885728,7,0.0,0.0,0.0,0.16092732302302926,0.08782684627355342,46.05024431036055,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-81414-0014_1580-141083-0049__T1__NORMAL__6930,6930,1580,,19.821156879669317,6,0.0,0.0,0.0,0.14843089272454443,0.04343533975649927,55.223609002091564,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-81414-0014_1580-141083-0049__T2__NORMAL__1580,1580,6930,,15.942366519546946,6,0.0,0.0,0.0,0.12935075614105726,0.044734059662145165,52.39279094015669,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0027_6930-75918-0011__T1__NORMAL__260,260,6930,,15.486439698148764,5,0.0,0.0,0.0,0.09464166898276993,0.06137902320867106,48.6914482640857,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0027_6930-75918-0011__T2__NORMAL__6930,6930,260,,19.98804578574492,5,0.0,0.0,0.0,0.10072042855034227,0.07347309665125878,48.31413316916935,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0046_8230-279154-0016__T1__NORMAL__8455,8455,8230,,12.981993269485091,17,0.0,0.0,0.0,0.11530230317379961,0.03885710192910896,50.5244468183818,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0046_8230-279154-0016__T2__NORMAL__8230,8230,8455,,18.676736618449645,17,0.11764705882352941,0.0,0.0,0.0708266000284253,-0.06719834637104116,43.730421772813635,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0002_7127-75947-0027__T1__NORMAL__1580,1580,7127,,22.03619721910481,10,0.0,0.0,0.0,0.11158383960626148,0.04493731170425053,54.05548080772942,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0002_7127-75947-0027__T2__NORMAL__7127,7127,1580,,15.836042184463668,10,0.0,0.0,0.0,0.12917144270742392,0.060887577560966966,59.77968240255045,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0009_7176-88083-0020__T1__NORMAL__5683,5683,7176,,20.6972454284914,9,0.0,0.0,0.0,0.12521063501009194,0.08817840497309226,50.442166558986045,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0009_7176-88083-0020__T2__NORMAL__7176,7176,5683,,22.622751687564136,9,0.0,0.0,0.0,0.13299037620046417,0.07972741442771758,56.2364260408391,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_8463-294828-0037__T1__NORMAL__3570,3570,8463,,19.169936478230664,9,0.0,0.0,0.0,0.09589801487264295,0.06561243793943872,65.24707301035639,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_8463-294828-0037__T2__NORMAL__8463,8463,3570,,-26.432725163479944,9,1.0,1.0,1.0,-0.09551316556532333,-0.15035742163633514,-65.46793146937593,1,4.5,4.5,0.0,HUBERT_BASE,6
2830-3979-0011_672-122797-0024__T1__NORMAL__2830,2830,672,,12.916993292060353,7,0.0,0.0,0.0,0.18346698382053786,0.0890716945638772,35.290688181563745,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3979-0011_672-122797-0024__T2__NORMAL__672,672,2830,,15.022896069846574,7,0.0,0.0,0.0,0.21296698712441733,0.12091469522880083,51.4456075542853,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0005_908-157963-0028__T1__NORMAL__1320,1320,908,,20.407895722012725,8,0.0,0.0,0.0,0.16526144504314005,0.08252013056462826,59.67187277835271,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0005_908-157963-0028__T2__NORMAL__908,908,1320,,19.62586286141852,8,0.0,0.0,0.0,0.1632801357732403,0.05804347875856397,69.2216419262491,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41806-0012_4446-2273-0015__T1__NORMAL__4992,4992,4446,,20.27566620762115,8,0.0,0.0,0.0,0.10382900564087724,0.0668604360559798,63.855622421739895,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41806-0012_4446-2273-0015__T2__NORMAL__4446,4446,4992,,-37.91701369094126,8,1.0,1.0,1.0,-0.10191794106323201,-0.13199508712916885,-60.65265816331002,1,4.0,4.0,0.0,HUBERT_BASE,6
61-70968-0030_4507-16021-0055__T1__NORMAL__61,61,4507,,17.621938210260822,10,0.0,0.0,0.0,0.14033941684537887,0.10319411456533534,53.38181941164173,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0030_4507-16021-0055__T2__NORMAL__4507,4507,61,,20.768677549207,10,0.0,0.0,0.0,0.11534237750557211,0.05899853117117404,56.7022355458799,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0004_4970-29095-0036__T1__NORMAL__8463,8463,4970,,25.401727622977543,6,0.0,0.0,0.0,0.11091098500737907,0.08609789950896729,57.37526750334285,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0004_4970-29095-0036__T2__NORMAL__4970,4970,8463,,20.50412405287037,6,0.0,0.0,0.0,0.11996925617007731,0.08413559030108342,58.462933404683234,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0016_6930-76324-0027__T1__NORMAL__1995,1995,6930,,19.558906703048304,10,0.0,0.0,0.0,0.10806180067862377,0.08004361708077412,65.28797064284137,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0016_6930-76324-0027__T2__NORMAL__6930,6930,1995,,21.42134041635623,10,0.0,0.0,0.0,0.11944842171665884,0.09025406656955248,67.28241092702902,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0025_672-122797-0066__T1__NORMAL__6829,6829,672,,18.56359439092914,8,0.0,0.0,0.0,0.13808832475884938,0.08088237311613111,52.254851932836864,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0025_672-122797-0066__T2__NORMAL__672,672,6829,,17.944708943215016,8,0.0,0.0,0.0,0.13705453371898757,0.09684748498932039,50.14515003531534,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0052_908-31957-0002__T1__NORMAL__5142,5142,908,,19.929904966847385,8,0.0,0.0,0.0,0.13364404930950757,0.04541689066652177,62.10540586954185,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0052_908-31957-0002__T2__NORMAL__908,908,5142,,21.064975312257648,8,0.0,0.0,0.0,0.14782276777101633,0.08030706483444094,66.93716706201263,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0027_5142-33396-0024__T1__NORMAL__61,61,5142,,20.2475300372172,9,0.0,0.0,0.0,0.10988947573697382,0.07630896494244943,51.979495574265165,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0027_5142-33396-0024__T2__NORMAL__5142,5142,61,,19.78474459224613,9,0.0,0.0,0.0,0.12298978930163686,0.07874709946698943,56.26745148321167,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0008_8463-287645-0000__T1__NORMAL__1580,1580,8463,,20.82586794716969,8,0.0,0.0,0.0,0.07921773203295875,0.021975456628566814,55.39731983351496,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0008_8463-287645-0000__T2__NORMAL__8463,8463,1580,,13.624946166166431,8,0.0,0.0,0.0,0.08878111492665247,0.06042969105977769,56.65387784929021,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0013_7127-75946-0007__T1__NORMAL__1089,1089,7127,,14.106349351161086,8,0.0,0.0,0.0,0.14246975230778508,0.08871692770412365,46.98560083192182,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0013_7127-75946-0007__T2__NORMAL__7127,7127,1089,,17.648846945756265,8,0.0,0.0,0.0,0.1468826211939403,0.0735388383462704,54.55034242325763,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_4077-13751-0002__T1__NORMAL__61,61,4077,,17.347075659244886,11,0.0,0.0,0.0,0.13728090610117238,0.08357627074471774,41.6673939557477,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_4077-13751-0002__T2__NORMAL__4077,4077,61,,12.826391076055812,11,0.0,0.0,0.0,0.1644498479855179,0.09768546649941767,46.248467065036124,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0027_6930-76324-0024__T1__NORMAL__1580,1580,6930,,17.305047809490212,7,0.0,0.0,0.0,0.09824733767434822,0.07299768778717763,52.01772323048239,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0027_6930-76324-0024__T2__NORMAL__6930,6930,1580,,16.40332081204997,7,0.0,0.0,0.0,0.10185818242655484,0.07508695187268533,54.91872990016254,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0034_1284-1180-0005__T1__NORMAL__4446,4446,1284,,-38.17508755193656,6,1.0,1.0,1.0,-0.13874524164606178,-0.18100107433004342,-64.53248712394596,1,3.0,3.0,0.0,HUBERT_BASE,6
4446-2273-0034_1284-1180-0005__T2__NORMAL__1284,1284,4446,,18.673077436883787,6,0.0,0.0,0.0,0.13922484661167897,0.0891116243659914,65.9403283212226,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0019_5105-28240-0024__T1__NORMAL__3570,3570,5105,,21.7801641424848,6,0.0,0.0,0.0,0.11161034131446457,0.04757404515807906,58.67672066229787,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0019_5105-28240-0024__T2__NORMAL__5105,5105,3570,,22.30665479747033,6,0.0,0.0,0.0,0.12691511891301446,0.07365763040093187,52.15982158718416,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0014__T1__NORMAL__7021,7021,2300,,-58.31897645298418,6,1.0,1.0,1.0,-0.1266597653959791,-0.15977467796250322,-45.99550170269715,1,3.0,3.0,0.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0014__T2__NORMAL__2300,2300,7021,,19.65466903047573,6,0.0,0.0,0.0,0.12801466293090755,0.07979798085745327,45.74313456956725,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4992-41806-0003__T1__NORMAL__1284,1284,4992,,19.246155249944437,16,0.0,0.0,0.0,0.08804568697164553,0.04478782322212116,59.27744302930693,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4992-41806-0003__T2__NORMAL__4992,4992,1284,,20.299322296553427,16,0.0,0.0,0.0,0.09993002110522756,0.06080056045908555,58.76378117321072,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0047_5683-32879-0012__T1__NORMAL__61,61,5683,,19.618728824094223,7,0.0,0.0,0.0,0.13304604077359164,0.09356291082611201,60.44554432814037,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0047_5683-32879-0012__T2__NORMAL__5683,5683,61,,18.6333706701106,7,0.0,0.0,0.0,0.1114145202582059,0.07981116259507615,51.55511433030976,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0023_2830-3980-0030__T1__NORMAL__260,260,2830,,14.899678645517744,9,0.0,0.0,0.0,0.13654818142976757,0.061116761072047776,44.0939995976661,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0023_2830-3980-0030__T2__NORMAL__2830,2830,260,,18.287220331543555,9,0.0,0.0,0.0,0.11694173719873696,0.029088734998669707,48.206265690135,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0014_260-123288-0004__T1__NORMAL__6829,6829,260,,15.98277225341561,7,0.0,0.0,0.0,0.17602739484539856,0.09894400637149225,59.37933992439948,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0014_260-123288-0004__T2__NORMAL__260,260,6829,,21.92811437389568,7,0.0,0.0,0.0,0.11422956461765403,0.07236355452330367,53.132747024114224,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123440-0014_7176-88083-0012__T1__NORMAL__260,260,7176,,17.570662890206577,6,0.0,0.0,0.0,0.08552679700374738,0.05862498166136276,59.89669415447121,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123440-0014_7176-88083-0012__T2__NORMAL__7176,7176,260,,21.058832531956952,6,0.0,0.0,0.0,0.08704007919343958,0.05740636814498834,51.63790701015319,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_6930-81414-0021__T1__NORMAL__3575,3575,6930,,13.415317285025488,5,0.0,0.0,0.0,0.11750861701122746,0.04923623701805235,44.59629779952121,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_6930-81414-0021__T2__NORMAL__6930,6930,3575,,17.683468588598434,5,0.0,0.0,0.0,0.1514116119495992,0.06532967349342544,69.31429456495604,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0006_672-122797-0027__T1__NORMAL__7021,7021,672,,-7.675673424406554,8,0.625,0.375,0.25,-0.03207769382697191,-0.14209623649285374,-5.723271897943494,2,1.5,1.25,0.0,HUBERT_BASE,6
7021-79740-0006_672-122797-0027__T2__NORMAL__672,672,7021,,14.4275642821658,8,0.0,0.0,0.0,0.14913305174795416,0.10244321618233687,41.55601516353269,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0005_237-134500-0039__T1__NORMAL__260,260,237,,18.93945656658448,8,0.0,0.0,0.0,0.12020282541045117,0.07528406679766941,57.59388022006817,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0005_237-134500-0039__T2__NORMAL__237,237,260,,19.738387312092204,8,0.0,0.0,0.0,0.11900731684535316,0.07821357559975706,55.019641926876986,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0035_5142-33396-0012__T1__NORMAL__61,61,5142,,21.124684642370163,8,0.0,0.0,0.0,0.1659419950879195,0.10916727562961226,61.0391042511849,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0035_5142-33396-0012__T2__NORMAL__5142,5142,61,,23.122561821094077,8,0.0,0.0,0.0,0.16477031316739965,0.10361742766092785,61.50054024237704,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0004_1089-134691-0004__T1__NORMAL__7021,7021,1089,,17.962440136205018,9,0.0,0.0,0.0,0.19914613362320446,0.12300693742786184,58.74918890542665,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0004_1089-134691-0004__T2__NORMAL__1089,1089,7021,,21.423053094892207,9,0.0,0.0,0.0,0.18965626494579046,0.09822869689873559,54.65125502273327,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0023_8224-274381-0011__T1__NORMAL__1089,1089,8224,,21.14208045569716,11,0.0,0.0,0.0,0.11965449388995619,0.07005482771953941,52.614706023375064,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0023_8224-274381-0011__T2__NORMAL__8224,8224,1089,,18.22665860505124,11,0.0,0.0,0.0,0.11105224485133668,0.07799255691945794,57.85964513667045,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123440-0019_121-121726-0010__T1__NORMAL__260,260,121,,21.27276496261197,11,0.0,0.0,0.0,0.1477645071411158,0.07278889272070532,54.60986212915819,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123440-0019_121-121726-0010__T2__NORMAL__121,121,260,,23.930419314904444,11,0.0,0.0,0.0,0.09680611373950215,0.01404487425534029,57.2869255541998,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0016_3570-5696-0010__T1__NORMAL__5683,5683,3570,,13.352343743526228,8,0.0,0.0,0.0,0.08799895007130822,0.04452812582605126,59.70546737328203,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0016_3570-5696-0010__T2__NORMAL__3570,3570,5683,,21.202997136403106,8,0.0,0.0,0.0,0.09319520283174003,0.05210346189859161,75.15432571609166,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0011_8224-274384-0013__T1__NORMAL__237,237,8224,,21.487717747478392,9,0.0,0.0,0.0,0.1594568583919509,0.12046122310041918,61.72014838247883,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0011_8224-274384-0013__T2__NORMAL__8224,8224,237,,18.762882652032104,9,0.0,0.0,0.0,0.15663895232507866,0.128307824448041,62.26674921732342,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0003_672-122797-0003__T1__NORMAL__4507,4507,672,,16.403108200552776,8,0.125,0.0,0.0,0.1196701769121591,-0.0016067059682972618,41.22721376956024,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0003_672-122797-0003__T2__NORMAL__672,672,4507,,13.718222426443363,8,0.0,0.0,0.0,0.12426002594349535,0.02677160832086234,54.32724211819163,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0026_1580-141083-0025__T1__NORMAL__260,260,1580,,16.46406681130011,6,0.0,0.0,0.0,0.12956472163181035,0.08688664161707549,67.15467210129727,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0026_1580-141083-0025__T2__NORMAL__1580,1580,260,,23.58391140465421,6,0.0,0.0,0.0,0.1197558383899303,0.07021952152795152,75.4820869353775,0,0.0,0.0,-1.0,HUBERT_BASE,6
