key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
3729-6852-0002_5142-36586-0003__T1__3729-3729-6852-0002__HSIMV2__4507-4507-16021-0038__SIRm3,3729,4507,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,45.264056944817234,15.795809634181902
3570-5694-0010_5142-33396-0011__T1__3570-3570-5694-0010__HSIMV2__4507-4507-16021-0023__SIRm3,3570,4507,23,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.0,0.0,54.97659306044503,20.18445821790312
61-70968-0009_4446-2271-0011__T1__61-61-70968-0009__HSIMV2__8230-8230-279154-0010__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,45.71136880949732,18.645488663985176
2094-142345-0029_7127-75946-0014__T1__2094-2094-142345-0029__HSIMV2__3729-3729-6852-0032__SIRm3,2094,3729,16,0.125,0.125,0.0625,0.0,0.0,45.32372814351278,11.834551238464195
7729-102255-0040_672-122797-0044__T1__7729-7729-102255-0040__HSIMV2__7176-7176-92135-0024__SIRm3,7729,7176,7,0.0,0.0,0.0,0.0,0.0,54.60407074250213,19.845422318292844
5142-33396-0024_5105-28240-0007__T1__5142-5142-33396-0024__HSIMV2__4970-4970-29095-0037__SIRm3,5142,4970,9,0.0,0.1111111111111111,0.0,0.0,0.0,54.029243527569164,25.118779288075
1284-1180-0032_4992-23283-0004__T1__1284-1284-1180-0032__HSIMV2__4446-4446-2273-0033__SIRm3,1284,4446,5,0.4,0.0,0.0,0.0,0.0,54.283805274914414,21.7953974194346
260-123440-0015_7729-102255-0020__T1__260-260-123440-0015__HSIMV2__672-672-122797-0018__SIRm3,260,672,8,0.125,0.125,0.0,0.0,0.0,41.07589856417087,14.836763363932528
5683-32879-0011_8230-279154-0033__T1__5683-5683-32879-0011__HSIMV2__237-237-126133-0024__SIRm3,5683,237,17,0.0,0.17647058823529413,0.0,0.0,0.0,54.626449972995275,22.789662748346736
3570-5694-0017_1221-135766-0013__T1__3570-3570-5694-0017__HSIMV2__4507-4507-16021-0046__SIRm3,3570,4507,8,0.0,0.125,0.0,0.0,0.0,55.205330877512964,20.31272051696409
5639-40744-0020_3570-5694-0009__T1__5639-5639-40744-0020__HSIMV2__1089-1089-134686-0021__SIRm3,5639,1089,12,0.0,0.08333333333333333,0.0,0.0,0.0,55.45317962974142,23.503419724716764
1221-135766-0014_7127-75946-0004__T1__1221-1221-135766-0014__HSIMV2__4992-4992-41797-0010__SIRm3,1221,4992,8,0.125,0.0,0.0,0.0,0.0,53.45939678883941,20.8234318406618
8555-284449-0013_2830-3980-0055__T1__8555-8555-284449-0013__HSIMV2__4970-4970-29093-0018__SIRm3,8555,4970,10,0.0,0.0,0.0,0.0,0.0,54.8431050257993,18.20277653517424
3570-5696-0007_1995-1837-0003__T1__3570-3570-5696-0007__HSIMV2__4507-4507-16021-0030__SIRm3,3570,4507,17,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,51.27484671991904,21.015965947363416
8224-274384-0008_1188-133604-0031__T1__8224-8224-274384-0008__HSIMV2__8455-8455-210777-0048__SIRm3,8224,8455,5,0.0,0.0,0.0,0.0,0.0,50.21104199565418,18.62208478240104
8555-284447-0008_3570-5695-0002__T1__8555-8555-284447-0008__HSIMV2__4970-4970-29095-0038__SIRm3,8555,4970,15,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,65.05452507770906,25.67318814252296
4446-2275-0012_1284-1180-0029__T1__4446-4446-2275-0012__HSIMV2__1284-1284-1181-0018__SIRm3,4446,1284,5,0.0,0.0,0.0,0.0,0.0,50.5058457631189,20.63452335194669
1320-122617-0014_1089-134686-0008__T1__1320-1320-122617-0014__HSIMV2__5105-5105-28240-0003__SIRm3,1320,5105,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,57.167904289302946,20.35716142398094
4446-2273-0032_260-123440-0008__T1__4446-4446-2273-0032__HSIMV2__1284-1284-1180-0014__SIRm3,4446,1284,6,0.0,0.16666666666666666,0.0,0.0,0.0,59.19305232075835,21.57147487488972
7127-75946-0009_1089-134686-0019__T1__7127-7127-75946-0009__HSIMV2__8455-8455-210777-0049__SIRm3,7127,8455,7,0.0,0.0,0.0,0.0,0.0,45.65195286233342,19.228851616947622
2300-131720-0000_8463-294828-0017__T1__2300-2300-131720-0000__HSIMV2__61-61-70970-0037__SIRm3,2300,61,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,38.44788717036637,17.589112657378305
7127-75947-0039_1580-141084-0008__T1__7127-7127-75947-0039__HSIMV2__8455-8455-210777-0055__SIRm3,7127,8455,18,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,49.208896981923345,19.553611980475463
7127-75946-0002_1284-134647-0007__T1__7127-7127-75946-0002__HSIMV2__8455-8455-210777-0044__SIRm3,7127,8455,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.0,53.794803144748286,18.216859197325345
908-157963-0017_237-134500-0028__T1__908-908-157963-0017__HSIMV2__7176-7176-88083-0021__SIRm3,908,7176,8,0.0,0.0,0.0,0.0,0.0,55.379431018706185,20.9425728057427
5142-33396-0036_4970-29093-0020__T1__5142-5142-33396-0036__HSIMV2__4970-4970-29093-0019__SIRm3,5142,4970,7,0.0,0.0,0.0,0.0,0.0,56.09518540630717,24.89932265846738
1580-141084-0009_7176-88083-0018__T1__1580-1580-141084-0009__HSIMV2__237-237-126133-0008__SIRm3,1580,237,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,56.32504844670279,24.26142377344997
2830-3979-0008_672-122797-0026__T1__2830-2830-3979-0008__HSIMV2__1188-1188-133604-0029__SIRm3,2830,1188,6,0.0,0.16666666666666666,0.0,0.0,0.0,45.437235760041375,20.17034833397262
5142-33396-0032_1221-135767-0020__T1__5142-5142-33396-0032__HSIMV2__4970-4970-29093-0002__SIRm3,5142,4970,18,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,52.08868446579262,23.35870844576996
1284-1181-0001_61-70968-0026__T1__1284-1284-1181-0001__HSIMV2__4446-4446-2271-0008__SIRm3,1284,4446,9,0.3333333333333333,0.0,0.0,0.0,0.0,46.01342148529865,16.80738361498361
6829-68769-0053_1221-135766-0002__T1__6829-6829-68769-0053__HSIMV2__4970-4970-29093-0022__SIRm3,6829,4970,11,0.2727272727272727,0.0,0.0,0.0,0.0,61.44308675040133,22.56293708026385
4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68771-0003__SIRm3,4970,6829,7,0.0,0.0,0.0,0.0,0.0,60.08576775441678,25.238174051734244
1580-141083-0049_8224-274384-0000__T1__1580-1580-141083-0049__HSIMV2__237-237-134500-0008__SIRm3,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,68.97432447097137,27.02927378523635
1284-1181-0008_4970-29095-0030__T1__1284-1284-1181-0008__HSIMV2__4446-4446-2273-0004__SIRm3,1284,4446,9,0.0,0.0,0.0,0.0,0.0,63.08364653699224,23.46267858219299
4970-29093-0012_7729-102255-0033__T1__4970-4970-29093-0012__HSIMV2__6829-6829-68771-0012__SIRm3,4970,6829,16,0.0625,0.375,0.0625,0.0,0.0,55.683246487931584,23.3942615058906
121-127105-0035_2961-961-0004__T1__121-121-127105-0035__HSIMV2__237-237-126133-0002__SIRm3,121,237,16,0.375,0.4375,0.375,0.0,0.0,58.00862572265876,22.60625795890966
4507-16021-0031_260-123288-0022__T1__4507-4507-16021-0031__HSIMV2__3729-3729-6852-0009__SIRm3,4507,3729,27,0.37037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.0,47.523036595690094,17.63884591569137
2300-131720-0034_260-123286-0023__T1__2300-2300-131720-0034__HSIMV2__61-61-70970-0040__SIRm3,2300,61,7,0.0,0.0,0.0,0.0,0.0,52.67426637521292,18.393762896481647
61-70970-0029_1221-135767-0007__T1__61-61-70970-0029__HSIMV2__8230-8230-279154-0036__SIRm3,61,8230,5,0.0,0.0,0.0,0.0,0.0,47.8220623080655,21.235303329095903
7021-85628-0002_8455-210777-0008__T1__7021-7021-85628-0002__HSIMV2__5105-5105-28241-0017__SIRm3,7021,5105,11,0.0,0.0,0.0,0.0,0.0,63.83028960529291,22.519270522260864
8455-210777-0043_4992-41806-0005__T1__8455-8455-210777-0043__HSIMV2__1320-1320-122617-0026__SIRm3,8455,1320,5,0.4,0.0,0.0,0.0,0.0,48.380824691797,19.974884697334787
7127-75946-0029_4992-23283-0009__T1__7127-7127-75946-0029__HSIMV2__8455-8455-210777-0003__SIRm3,7127,8455,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,47.8513610129091,19.62315061254126
5683-32866-0001_7729-102255-0027__T1__5683-5683-32866-0001__HSIMV2__237-237-134500-0026__SIRm3,5683,237,5,0.0,0.0,0.0,0.0,0.0,40.25167286920638,19.7209522484601
8455-210777-0050_1089-134686-0009__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122617-0020__SIRm3,8455,1320,6,0.3333333333333333,0.0,0.0,0.0,0.0,50.18088409750229,19.869174623376264
260-123440-0013_7127-75947-0028__T1__260-260-123440-0013__HSIMV2__672-672-122797-0040__SIRm3,260,672,5,0.0,0.0,0.0,0.0,0.0,53.03045590846166,21.005844555181977
7729-102255-0039_6829-68769-0017__T1__7729-7729-102255-0039__HSIMV2__7176-7176-92135-0020__SIRm3,7729,7176,12,0.0,0.0,0.0,0.0,0.0,52.31458916953196,20.342601517877668
7176-88083-0016_5639-40744-0019__T1__7176-7176-88083-0016__HSIMV2__61-61-70968-0051__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,37.97743937186751,17.425886728701546
1995-1836-0014_8455-210777-0025__T1__1995-1995-1836-0014__HSIMV2__2094-2094-142345-0051__SIRm3,1995,2094,9,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,58.06903269189119,23.74220883263348
6829-68769-0011_8463-287645-0003__T1__6829-6829-68769-0011__HSIMV2__4970-4970-29095-0031__SIRm3,6829,4970,8,0.25,0.125,0.125,0.0,0.0,51.18932669910214,21.82581280399557
1089-134686-0028_8224-274384-0005__T1__1089-1089-134686-0028__HSIMV2__8230-8230-279154-0027__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,54.039573218413935,22.18049940318513
7729-102255-0022_1320-122617-0000__T1__7729-7729-102255-0022__HSIMV2__7176-7176-88083-0005__SIRm3,7729,7176,8,0.0,0.125,0.0,0.0,0.0,45.959634905276005,18.81514919951593
8230-279154-0036_2961-960-0005__T1__8230-8230-279154-0036__HSIMV2__61-61-70970-0033__SIRm3,8230,61,5,0.0,0.0,0.0,0.0,0.0,44.46054366906425,20.2193125197934
4507-16021-0058_2830-3980-0044__T1__4507-4507-16021-0058__HSIMV2__3729-3729-6852-0013__SIRm3,4507,3729,5,0.6,0.0,0.0,0.0,0.0,25.844065076510937,11.447034333914765
5142-36377-0000_2094-142345-0044__T1__5142-5142-36377-0000__HSIMV2__4970-4970-29095-0020__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,53.87883889171724,23.25276237880519
2094-142345-0018_8555-292519-0008__T1__2094-2094-142345-0018__HSIMV2__3729-3729-6852-0041__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,51.51248627282647,15.738937227578752
2094-142345-0048_121-127105-0029__T1__2094-2094-142345-0048__HSIMV2__3729-3729-6852-0043__SIRm3,2094,3729,7,0.0,0.14285714285714285,0.0,0.0,0.0,45.544432168019156,16.682603407160965
237-134500-0013_1580-141084-0014__T1__237-237-134500-0013__HSIMV2__5683-5683-32879-0007__SIRm3,237,5683,12,0.0,0.0,0.0,0.0,0.0,52.28848164217945,20.084552814970543
7729-102255-0018_3575-170457-0037__T1__7729-7729-102255-0018__HSIMV2__7176-7176-88083-0023__SIRm3,7729,7176,18,0.05555555555555555,0.3888888888888889,0.0,0.0,0.0,46.66791408649577,19.758215912681333
1284-1181-0016_3729-6852-0044__T1__1284-1284-1181-0016__HSIMV2__4446-4446-2271-0021__SIRm3,1284,4446,6,0.3333333333333333,0.0,0.0,0.0,0.0,42.15979491905502,18.274723777128195
2830-3980-0042_2961-960-0001__T1__2830-2830-3980-0042__HSIMV2__1188-1188-133604-0003__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,43.9945106201477,17.830054696679642
1320-122617-0012_4446-2273-0029__T1__1320-1320-122617-0012__HSIMV2__5105-5105-28241-0012__SIRm3,1320,5105,12,0.0,0.08333333333333333,0.0,0.0,0.0,62.402421261934215,22.58806053762356
121-127105-0005_237-134493-0003__T1__121-121-127105-0005__HSIMV2__237-237-126133-0000__SIRm3,121,237,10,0.0,0.1,0.0,0.0,0.0,51.16481365080854,22.754378796489647
5142-36377-0002_6930-75918-0002__T1__5142-5142-36377-0002__HSIMV2__4970-4970-29095-0034__SIRm3,5142,4970,10,0.0,0.1,0.0,0.0,0.0,66.15265193729434,23.73412240624479
2300-131720-0010_1089-134686-0001__T1__2300-2300-131720-0010__HSIMV2__61-61-70970-0035__SIRm3,2300,61,13,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0,43.64352214048363,16.889218629215613
5142-33396-0064_8555-292519-0012__T1__5142-5142-33396-0064__HSIMV2__4970-4970-29093-0023__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,52.77394437370363,25.77774145833076
3570-5694-0000_7176-88083-0002__T1__3570-3570-5694-0000__HSIMV2__4507-4507-16021-0010__SIRm3,3570,4507,23,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.0,0.0,51.26281954657799,22.058057678305275
2300-131720-0040_1320-122612-0001__T1__2300-2300-131720-0040__HSIMV2__61-61-70968-0040__SIRm3,2300,61,6,0.0,0.0,0.0,0.0,0.0,43.665628683170176,17.818818480382827
3575-170457-0051_2830-3980-0066__T1__3575-3575-170457-0051__HSIMV2__237-237-134493-0004__SIRm3,3575,237,8,0.0,0.0,0.0,0.0,0.0,64.219045636461,24.895618806172152
4970-29095-0034_5142-33396-0020__T1__4970-4970-29095-0034__HSIMV2__6829-6829-68771-0027__SIRm3,4970,6829,9,0.1111111111111111,0.0,0.0,0.0,0.0,46.759151718120926,18.18604966463409
908-31957-0005_5105-28233-0004__T1__908-908-31957-0005__HSIMV2__7176-7176-88083-0010__SIRm3,908,7176,7,0.14285714285714285,0.0,0.0,0.0,0.0,49.05061202026244,19.03685393337071
121-127105-0019_1284-1181-0017__T1__121-121-127105-0019__HSIMV2__237-237-134493-0012__SIRm3,121,237,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,52.490971851269826,20.719495202727355
8455-210777-0000_61-70968-0011__T1__8455-8455-210777-0000__HSIMV2__1320-1320-122617-0015__SIRm3,8455,1320,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,50.28826268327535,21.581122074363755
4446-2273-0005_1221-135766-0009__T1__4446-4446-2273-0005__HSIMV2__1284-1284-1180-0029__SIRm3,4446,1284,7,0.0,0.0,0.0,0.0,0.0,43.82024112111333,19.349648562107014
7127-75946-0016_1320-122617-0026__T1__7127-7127-75946-0016__HSIMV2__8455-8455-210777-0036__SIRm3,7127,8455,20,0.05,0.1,0.0,0.0,0.0,52.64850122108113,20.210199467139653
908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV2__7176-7176-92135-0031__SIRm3,908,7176,17,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.0,48.14254629653731,20.03802613972781
1089-134686-0024_7176-92135-0042__T1__1089-1089-134686-0024__HSIMV2__8230-8230-279154-0029__SIRm3,1089,8230,16,0.0,0.0,0.0,0.0,0.0,52.74424787530525,21.50148111419009
2961-960-0015_8555-284449-0001__T1__2961-2961-960-0015__HSIMV2__3570-3570-5696-0006__SIRm3,2961,3570,7,0.0,0.0,0.0,0.0,0.0,47.87997018912889,21.089384396894296
5142-33396-0025_2961-961-0019__T1__5142-5142-33396-0025__HSIMV2__4970-4970-29095-0024__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,38.144879227400104,20.9013263990724
3729-6852-0022_4992-41806-0011__T1__3729-3729-6852-0022__HSIMV2__4507-4507-16021-0024__SIRm3,3729,4507,9,0.0,0.0,0.0,0.0,0.0,43.61233185116751,13.839463334173772
6829-68771-0027_2961-960-0012__T1__6829-6829-68771-0027__HSIMV2__4970-4970-29093-0011__SIRm3,6829,4970,9,0.2222222222222222,0.0,0.0,0.0,0.0,54.916267911386036,21.60327910586272
8230-279154-0032_8555-284447-0020__T1__8230-8230-279154-0032__HSIMV2__61-61-70968-0009__SIRm3,8230,61,6,0.0,0.0,0.0,0.0,0.0,38.42134942324907,17.886373949680653
1320-122617-0020_61-70970-0019__T1__1320-1320-122617-0020__HSIMV2__5105-5105-28241-0018__SIRm3,1320,5105,16,0.0625,0.25,0.0,0.0,0.0,59.49445814470598,24.091142802966345
8555-284447-0021_121-127105-0000__T1__8555-8555-284447-0021__HSIMV2__4970-4970-29093-0000__SIRm3,8555,4970,5,1.0,0.6,0.6,1.0,0.6,-49.888142655481474,-49.02804062171354
8455-210777-0053_2830-3980-0009__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0027__SIRm3,8455,1320,10,0.4,0.0,0.0,0.0,0.0,55.398038115577776,19.976297989415155
1580-141084-0003_61-70968-0055__T1__1580-1580-141084-0003__HSIMV2__237-237-134493-0002__SIRm3,1580,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,55.86273359965452,26.206979245110738
5105-28241-0018_2830-3980-0071__T1__5105-5105-28241-0018__HSIMV2__1320-1320-122617-0034__SIRm3,5105,1320,16,0.0625,0.0,0.0,0.0,0.0,55.177569380196445,24.567647632669328
1995-1826-0005_61-70970-0024__T1__1995-1995-1826-0005__HSIMV2__2094-2094-142345-0003__SIRm3,1995,2094,9,0.0,0.0,0.0,0.0,0.0,47.47475734311039,16.918434799703874
908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV2__7176-7176-92135-0023__SIRm3,908,7176,5,0.0,0.0,0.0,0.0,0.0,55.445980572013255,18.7961814641217
4446-2271-0010_8555-284449-0016__T1__4446-4446-2271-0010__HSIMV2__1284-1284-1181-0014__SIRm3,4446,1284,5,0.6,1.0,0.6,1.0,0.6,-40.718733350395915,-19.82539921265999
260-123286-0008_4992-23283-0000__T1__260-260-123286-0008__HSIMV2__672-672-122797-0067__SIRm3,260,672,6,0.16666666666666666,0.0,0.0,0.0,0.0,34.70419775986893,15.400402197624404
7176-88083-0017_4992-41806-0003__T1__7176-7176-88083-0017__HSIMV2__61-61-70968-0051__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,50.54682474548444,18.636932617233185
5639-40744-0013_6829-68769-0039__T1__5639-5639-40744-0013__HSIMV2__1089-1089-134686-0001__SIRm3,5639,1089,5,0.0,0.0,0.0,0.0,0.0,68.3753404167988,23.497506983580383
672-122797-0021_5683-32866-0005__T1__672-672-122797-0021__HSIMV2__260-260-123440-0007__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,52.09814779864904,18.75336380170945
1188-133604-0022_1320-122617-0034__T1__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0076__SIRm3,1188,2830,8,0.0,0.0,0.0,0.0,0.0,32.01266662237303,13.180913202518616
2094-142345-0053_3575-170457-0041__T1__2094-2094-142345-0053__HSIMV2__3729-3729-6852-0026__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,54.16897471756381,17.942720500773266
908-157963-0004_7021-79740-0002__T1__908-908-157963-0004__HSIMV2__7176-7176-88083-0016__SIRm3,908,7176,6,0.0,0.0,0.0,0.0,0.0,46.47993963687039,17.192694342708226
2830-3980-0068_2300-131720-0030__T1__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0022__SIRm3,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,42.585685820265404,17.084706975526004
4507-16021-0042_1995-1837-0000__T1__4507-4507-16021-0042__HSIMV2__3729-3729-6852-0020__SIRm3,4507,3729,19,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.0,0.0,44.69889685371025,18.12831223381479
3729-6852-0026_4992-41797-0021__T1__3729-3729-6852-0026__HSIMV2__4507-4507-16021-0051__SIRm3,3729,4507,8,0.25,0.125,0.125,0.0,0.0,43.46185316542454,16.065627275646857
260-123288-0013_6930-76324-0013__T1__260-260-123288-0013__HSIMV2__672-672-122797-0020__SIRm3,260,672,16,0.0625,0.0,0.0,0.0,0.0,38.77623850342154,15.212908937311925
8555-292519-0011_7127-75947-0038__T1__8555-8555-292519-0011__HSIMV2__4970-4970-29093-0012__SIRm3,8555,4970,5,0.0,0.0,0.0,0.0,0.0,64.81595687197148,23.67309094908767
2094-142345-0058_8455-210777-0004__T1__2094-2094-142345-0058__HSIMV2__3729-3729-6852-0007__SIRm3,2094,3729,8,0.0,0.0,0.0,0.0,0.0,50.02057749963838,17.598043035356593
672-122797-0055_61-70970-0021__T1__672-672-122797-0055__HSIMV2__260-260-123288-0004__SIRm3,672,260,6,0.0,0.0,0.0,0.0,0.0,53.49935111669413,15.788664486599288
6930-81414-0011_4992-41806-0006__T1__6930-6930-81414-0011__HSIMV2__260-260-123286-0016__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,55.651518342661916,17.888407618887637
7729-102255-0001_1089-134691-0010__T1__7729-7729-102255-0001__HSIMV2__7176-7176-92135-0028__SIRm3,7729,7176,5,0.0,0.0,0.0,0.0,0.0,48.82361352875773,15.47378337936121
6930-75918-0009_260-123288-0017__T1__6930-6930-75918-0009__HSIMV2__260-260-123286-0016__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,49.45469670692575,19.91228475911021
4077-13751-0017_8455-210777-0048__T1__4077-4077-13751-0017__HSIMV2__8455-8455-210777-0008__SIRm3,4077,8455,9,0.0,0.0,0.0,0.0,0.0,44.57806008757977,18.30215971783771
7127-75947-0035_1580-141084-0021__T1__7127-7127-75947-0035__HSIMV2__8455-8455-210777-0025__SIRm3,7127,8455,6,0.0,0.0,0.0,0.0,0.0,49.61302327398454,19.16363661021628
6829-68771-0033_2094-142345-0045__T1__6829-6829-68771-0033__HSIMV2__4970-4970-29093-0022__SIRm3,6829,4970,9,0.2222222222222222,0.0,0.0,0.0,0.0,53.59485707699013,22.56694944120221
1995-1826-0021_7176-92135-0008__T1__1995-1995-1826-0021__HSIMV2__2094-2094-142345-0036__SIRm3,1995,2094,12,0.0,0.08333333333333333,0.0,0.0,0.0,55.31103848653501,21.60482476941229
2830-3980-0011_2300-131720-0027__T1__2830-2830-3980-0011__HSIMV2__1188-1188-133604-0014__SIRm3,2830,1188,7,0.0,0.0,0.0,0.0,0.0,51.28540974444821,20.07316686836774
2830-3980-0045_237-126133-0019__T1__2830-2830-3980-0045__HSIMV2__1188-1188-133604-0041__SIRm3,2830,1188,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-11.284357263997011,-5.974035722092208
3570-5695-0011_6829-68771-0009__T1__3570-3570-5695-0011__HSIMV2__4507-4507-16021-0045__SIRm3,3570,4507,8,0.0,0.0,0.0,0.0,0.0,53.436696870919604,19.9615080155247
3729-6852-0016_61-70968-0010__T1__3729-3729-6852-0016__HSIMV2__4507-4507-16021-0051__SIRm3,3729,4507,7,0.14285714285714285,0.0,0.0,0.0,0.0,45.741986419012,18.96956441342706
1089-134691-0019_672-122797-0023__T1__1089-1089-134691-0019__HSIMV2__8230-8230-279154-0000__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,53.0571491555436,23.98439023533277
5683-32866-0009_5142-33396-0031__T1__5683-5683-32866-0009__HSIMV2__237-237-126133-0014__SIRm3,5683,237,12,0.0,0.08333333333333333,0.0,0.0,0.0,57.98893237775919,24.170728171077325
121-127105-0011_4970-29095-0009__T1__121-121-127105-0011__HSIMV2__237-237-126133-0024__SIRm3,121,237,10,0.0,0.1,0.0,0.0,0.0,53.43078923098941,21.99708562996902
5683-32865-0009_1580-141084-0000__T1__5683-5683-32865-0009__HSIMV2__237-237-134500-0010__SIRm3,5683,237,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,54.44277183183863,23.616158370693533
4507-16021-0043_121-121726-0005__T1__4507-4507-16021-0043__HSIMV2__3729-3729-6852-0009__SIRm3,4507,3729,6,0.16666666666666666,0.0,0.0,0.0,0.0,39.529857946787374,13.990437685997913
4970-29093-0000_2094-142345-0056__T1__4970-4970-29093-0000__HSIMV2__6829-6829-68769-0022__SIRm3,4970,6829,5,0.0,0.2,0.0,0.0,0.0,43.88824715563691,22.25898903426566
5105-28233-0001_672-122797-0039__T1__5105-5105-28233-0001__HSIMV2__1320-1320-122617-0041__SIRm3,5105,1320,7,0.0,0.0,0.0,0.0,0.0,55.63365908222186,22.19649675933416
2961-961-0012_4992-41797-0016__T1__2961-2961-961-0012__HSIMV2__3570-3570-5695-0004__SIRm3,2961,3570,20,0.2,0.1,0.0,0.0,0.0,53.7379332369567,20.26568848259188
2300-131720-0005_4446-2271-0014__T1__2300-2300-131720-0005__HSIMV2__61-61-70970-0032__SIRm3,2300,61,5,0.0,0.0,0.0,0.0,0.0,44.26233931532189,17.03568568755205
4077-13751-0020_8555-284449-0007__T1__4077-4077-13751-0020__HSIMV2__8455-8455-210777-0009__SIRm3,4077,8455,8,0.0,0.0,0.0,0.0,0.0,40.61504242558878,16.12059165040788
6829-68769-0051_61-70968-0024__T1__6829-6829-68769-0051__HSIMV2__4970-4970-29093-0008__SIRm3,6829,4970,6,0.3333333333333333,0.0,0.0,0.0,0.0,60.590525891274375,24.8457735401868
1995-1826-0011_2094-142345-0037__T1__1995-1995-1826-0011__HSIMV2__2094-2094-142345-0011__SIRm3,1995,2094,16,0.0,0.0625,0.0,0.0,0.0,56.65808993717381,24.138936358463937
1089-134686-0022_8455-210777-0023__T1__1089-1089-134686-0022__HSIMV2__8230-8230-279154-0008__SIRm3,1089,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,57.662732130287004,23.7478692118744
1284-1180-0014_1320-122612-0003__T1__1284-1284-1180-0014__HSIMV2__4446-4446-2275-0016__SIRm3,1284,4446,6,0.0,0.0,0.0,0.0,0.0,59.57165521666551,22.03877367029056
5105-28240-0005_8555-284449-0019__T1__5105-5105-28240-0005__HSIMV2__1320-1320-122612-0012__SIRm3,5105,1320,13,0.0,0.0,0.0,0.0,0.0,47.06283098275711,21.19833687985208
1995-1837-0027_7176-88083-0008__T1__1995-1995-1837-0027__HSIMV2__2094-2094-142345-0011__SIRm3,1995,2094,12,0.16666666666666666,0.0,0.0,0.0,0.0,60.46065937569809,23.39275498942873
1284-1180-0006_6829-68769-0002__T1__1284-1284-1180-0006__HSIMV2__4446-4446-2273-0025__SIRm3,1284,4446,8,0.0,0.0,0.0,0.0,0.0,53.94117181638055,22.458903716821656
3575-170457-0033_5683-32879-0012__T1__3575-3575-170457-0033__HSIMV2__237-237-126133-0016__SIRm3,3575,237,7,0.0,0.2857142857142857,0.0,0.0,0.0,51.14835541479646,25.7165123492117
5142-33396-0034_8455-210777-0059__T1__5142-5142-33396-0034__HSIMV2__4970-4970-29093-0014__SIRm3,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,52.77471234348412,23.502197210066942
4507-16021-0001_7176-88083-0023__T1__4507-4507-16021-0001__HSIMV2__3729-3729-6852-0007__SIRm3,4507,3729,20,0.05,0.05,0.0,0.0,0.0,42.96915619717541,17.143549257131834
