key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7729-102255-0010_8555-284449-0003__T2__8555-8555-284449-0003__HSIMV2__4970-4970-29093-0000__SIR0,8555,4970,5,1.0,0.8,0.8,1.0,0.8,-70.90525781005786,-71.16946931864139
61-70968-0014_8224-274384-0003__T1__61-61-70968-0014__HSIMV2__8230-8230-279154-0022__SIR0,61,8230,11,0.0,0.18181818181818182,0.0,0.0,0.0,52.0636984325524,19.164334005144863
61-70968-0014_8224-274384-0003__T2__8224-8224-274384-0003__HSIMV2__8455-8455-210777-0058__SIR0,8224,8455,6,0.0,0.0,0.0,0.0,0.0,45.943155373933216,14.713094587723443
7127-75946-0027_6930-76324-0011__T1__7127-7127-75946-0027__HSIMV2__8455-8455-210777-0009__SIR0,7127,8455,8,0.125,0.125,0.0,0.0,0.0,51.10408891901203,18.381195562484013
7127-75946-0027_6930-76324-0011__T2__6930-6930-76324-0011__HSIMV2__260-260-123286-0019__SIR0,6930,260,17,0.17647058823529413,0.0,0.0,0.0,0.0,46.56356400457592,8.423285172452012
672-122797-0060_8455-210777-0038__T1__672-672-122797-0060__HSIMV2__260-260-123286-0029__SIR0,672,260,5,0.2,0.0,0.0,0.0,0.0,46.04599501492284,17.786739640435396
672-122797-0060_8455-210777-0038__T2__8455-8455-210777-0038__HSIMV2__1320-1320-122612-0001__SIR0,8455,1320,18,0.3333333333333333,0.0,0.0,0.0,0.0,51.35579394621633,19.4420415956646
4446-2275-0022_1995-1826-0018__T1__4446-4446-2275-0022__HSIMV2__1284-1284-1180-0009__SIR0,4446,1284,5,0.0,0.0,0.0,0.0,0.0,52.60854985912722,18.922126406060208
4446-2275-0022_1995-1826-0018__T2__1995-1995-1826-0018__HSIMV2__2094-2094-142345-0034__SIR0,1995,2094,9,0.1111111111111111,0.0,0.0,0.0,0.0,47.90567870278359,19.573509645943048
3729-6852-0014_3570-5694-0022__T1__3729-3729-6852-0014__HSIMV2__4507-4507-16021-0016__SIR0,3729,4507,10,0.2,0.2,0.1,0.0,0.0,52.84764016496295,17.232866632651618
3729-6852-0014_3570-5694-0022__T2__3570-3570-5694-0022__HSIMV2__4507-4507-16021-0005__SIR0,3570,4507,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,53.04449405290495,20.152542078183856
6829-68771-0022_1995-1837-0018__T1__6829-6829-68771-0022__HSIMV2__4970-4970-29093-0020__SIR0,6829,4970,6,0.0,0.0,0.0,0.0,0.0,60.5731510735525,21.58860262803587
6829-68771-0022_1995-1837-0018__T2__1995-1995-1837-0018__HSIMV2__2094-2094-142345-0043__SIR0,1995,2094,13,0.0,0.07692307692307693,0.0,0.0,0.0,53.39001738409264,19.975709340488443
7127-75946-0008_2300-131720-0002__T1__7127-7127-75946-0008__HSIMV2__8455-8455-210777-0019__SIR0,7127,8455,7,0.0,0.14285714285714285,0.0,0.0,0.0,47.9623633117365,16.906710424575273
7127-75946-0008_2300-131720-0002__T2__2300-2300-131720-0002__HSIMV2__61-61-70968-0017__SIR0,2300,61,9,0.2222222222222222,0.0,0.0,0.0,0.0,46.81724040544647,17.667238924428545
7176-92135-0023_1320-122617-0011__T1__7176-7176-92135-0023__HSIMV2__61-61-70968-0043__SIR0,7176,61,11,0.0,0.0,0.0,0.0,0.0,37.99230213724075,8.525155837603588
7176-92135-0023_1320-122617-0011__T2__1320-1320-122617-0011__HSIMV2__5105-5105-28241-0002__SIR0,1320,5105,18,0.16666666666666666,0.0,0.0,0.0,0.0,60.06496518659239,21.46447499749182
1580-141083-0016_2830-3980-0065__T1__1580-1580-141083-0016__HSIMV2__237-237-134500-0010__SIR0,1580,237,6,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,59.51834002891877,21.33075030100756
1580-141083-0016_2830-3980-0065__T2__2830-2830-3980-0065__HSIMV2__1188-1188-133604-0016__SIR0,2830,1188,12,0.08333333333333333,0.0,0.0,0.0,0.0,49.00634920687812,15.690615077192245
1284-1180-0027_8230-279154-0013__T1__1284-1284-1180-0027__HSIMV2__4446-4446-2275-0016__SIR0,1284,4446,5,0.0,0.0,0.0,0.0,0.0,58.027779541582944,20.82728322169365
1284-1180-0027_8230-279154-0013__T2__8230-8230-279154-0013__HSIMV2__61-61-70968-0048__SIR0,8230,61,5,0.0,0.2,0.0,0.0,0.0,40.45551077185711,15.780660573483788
7021-85628-0010_5683-32865-0007__T1__7021-7021-85628-0010__HSIMV2__5105-5105-28240-0014__SIR0,7021,5105,5,0.0,0.0,0.0,0.0,0.0,42.044272875495444,17.950177089404416
7021-85628-0010_5683-32865-0007__T2__5683-5683-32865-0007__HSIMV2__237-237-134500-0023__SIR0,5683,237,5,0.8,1.0,0.8,1.0,0.8,-56.12113693861088,-41.04325128390175
1089-134686-0016_672-122797-0004__T1__1089-1089-134686-0016__HSIMV2__8230-8230-279154-0004__SIR0,1089,8230,6,0.0,0.0,0.0,0.0,0.0,57.26380594875846,20.56622264182177
1089-134686-0016_672-122797-0004__T2__672-672-122797-0004__HSIMV2__260-260-123440-0012__SIR0,672,260,9,0.0,0.0,0.0,0.0,0.0,51.751120390780194,13.214288775328358
3729-6852-0023_1089-134686-0032__T1__3729-3729-6852-0023__HSIMV2__4507-4507-16021-0057__SIR0,3729,4507,8,0.0,0.0,0.0,0.0,0.0,41.42868303581882,14.952989185759897
3729-6852-0023_1089-134686-0032__T2__1089-1089-134686-0032__HSIMV2__8230-8230-279154-0000__SIR0,1089,8230,7,0.0,0.0,0.0,0.0,0.0,51.377397737285435,21.59638241253526
4970-29093-0022_8463-287645-0004__T1__4970-4970-29093-0022__HSIMV2__6829-6829-68771-0032__SIR0,4970,6829,11,0.0,0.2727272727272727,0.0,0.0,0.0,54.46068319546219,21.840041769964223
4970-29093-0022_8463-287645-0004__T2__8463-8463-287645-0004__HSIMV2__4992-4992-41806-0003__SIR0,8463,4992,11,1.0,0.8181818181818182,0.8181818181818182,1.0,0.8181818181818182,-50.64930600055247,-43.08402363379539
8455-210777-0058_1188-133604-0039__T1__8455-8455-210777-0058__HSIMV2__1320-1320-122617-0035__SIR0,8455,1320,13,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,47.62415705112159,19.13807257463992
8455-210777-0058_1188-133604-0039__T2__1188-1188-133604-0039__HSIMV2__2830-2830-3980-0007__SIR0,1188,2830,12,0.0,0.0,0.0,0.0,0.0,54.500502029721325,19.49287803764141
61-70968-0000_8555-292519-0000__T1__61-61-70968-0000__HSIMV2__8230-8230-279154-0040__SIR0,61,8230,8,0.125,0.0,0.0,0.0,0.0,52.85389672048729,16.462527981353023
61-70968-0000_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV2__4970-4970-29095-0011__SIR0,8555,4970,5,0.2,0.2,0.2,0.0,0.0,56.56019174740497,22.10873752177284
1320-122617-0040_1580-141083-0023__T1__1320-1320-122617-0040__HSIMV2__5105-5105-28240-0014__SIR0,1320,5105,5,0.0,0.0,0.0,0.0,0.0,48.456393577737515,14.526536981378852
1320-122617-0040_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV2__237-237-126133-0015__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,51.257326762120705,21.99809782842729
7176-92135-0045_3729-6852-0039__T1__7176-7176-92135-0045__HSIMV2__61-61-70968-0029__SIR0,7176,61,5,0.0,0.0,0.0,0.0,0.0,48.72314451415235,18.5808252233712
7176-92135-0045_3729-6852-0039__T2__3729-3729-6852-0039__HSIMV2__4507-4507-16021-0016__SIR0,3729,4507,16,0.0625,0.0,0.0,0.0,0.0,44.23563074263764,15.333681748543896
1580-141084-0031_61-70970-0023__T1__1580-1580-141084-0031__HSIMV2__237-237-126133-0017__SIR0,1580,237,11,0.0,0.0,0.0,0.0,0.0,52.29169530598269,23.5586680939394
1580-141084-0031_61-70970-0023__T2__61-61-70970-0023__HSIMV2__8230-8230-279154-0004__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,50.14113664237116,19.13112435489787
8455-210777-0031_6829-68769-0030__T1__8455-8455-210777-0031__HSIMV2__1320-1320-122617-0024__SIR0,8455,1320,14,0.14285714285714285,0.0,0.0,0.0,0.0,45.735565609051825,19.683576732705067
8455-210777-0031_6829-68769-0030__T2__6829-6829-68769-0030__HSIMV2__4970-4970-29095-0033__SIR0,6829,4970,8,0.0,0.25,0.0,0.0,0.0,55.33874466587991,19.68918802504525
1188-133604-0010_61-70970-0014__T1__1188-1188-133604-0010__HSIMV2__2830-2830-3980-0006__SIR0,1188,2830,11,0.0,0.0,0.0,0.0,0.0,54.35917439468367,19.25733975140552
1188-133604-0010_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0036__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,50.228941649883254,19.101473219152712
4446-2275-0000_8555-284447-0013__T1__4446-4446-2275-0000__HSIMV2__1284-1284-1180-0019__SIR0,4446,1284,11,0.09090909090909091,0.0,0.0,0.0,0.0,51.25867584372227,21.120721445253007
4446-2275-0000_8555-284447-0013__T2__8555-8555-284447-0013__HSIMV2__4970-4970-29093-0019__SIR0,8555,4970,13,0.23076923076923078,0.0,0.0,0.0,0.0,60.77945105022253,24.48421861617449
121-127105-0012_61-70968-0028__T1__121-121-127105-0012__HSIMV2__237-237-134493-0005__SIR0,121,237,8,0.0,0.0,0.0,0.0,0.0,56.075319832537765,12.582110788621284
121-127105-0012_61-70968-0028__T2__61-61-70968-0028__HSIMV2__8230-8230-279154-0027__SIR0,61,8230,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,49.48658727766166,18.654054306542207
8463-287645-0001_61-70968-0056__T1__8463-8463-287645-0001__HSIMV2__4992-4992-23283-0000__SIR0,8463,4992,6,0.0,0.5,0.0,0.0,0.0,37.42593534324576,15.401837203948006
8463-287645-0001_61-70968-0056__T2__61-61-70968-0056__HSIMV2__8230-8230-279154-0022__SIR0,61,8230,6,0.0,0.16666666666666666,0.0,0.0,0.0,49.7515698196083,18.956800837163307
7021-79740-0009_61-70970-0018__T1__7021-7021-79740-0009__HSIMV2__5105-5105-28240-0019__SIR0,7021,5105,6,0.0,0.16666666666666666,0.0,0.0,0.0,48.73706785803091,18.16818491638689
7021-79740-0009_61-70970-0018__T2__61-61-70970-0018__HSIMV2__8230-8230-279154-0014__SIR0,61,8230,8,0.125,0.0,0.0,0.0,0.0,47.25546460752946,17.48778386430938
4970-29095-0029_1995-1826-0002__T1__4970-4970-29095-0029__HSIMV2__6829-6829-68769-0012__SIR0,4970,6829,6,0.0,0.16666666666666666,0.0,0.0,0.0,52.670157185542564,20.843053996897147
4970-29095-0029_1995-1826-0002__T2__1995-1995-1826-0002__HSIMV2__2094-2094-142345-0021__SIR0,1995,2094,8,0.125,0.125,0.0,0.0,0.0,48.28664289305519,19.721813391529352
237-134493-0013_8463-294825-0015__T1__237-237-134493-0013__HSIMV2__5683-5683-32866-0013__SIR0,237,5683,7,0.0,0.0,0.0,0.0,0.0,55.46922341091475,21.02607764055521
237-134493-0013_8463-294825-0015__T2__8463-8463-294825-0015__HSIMV2__4992-4992-41806-0017__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,53.26012769689321,19.56481234637364
672-122797-0010_4077-13751-0015__T1__672-672-122797-0010__HSIMV2__260-260-123286-0028__SIR0,672,260,6,0.0,0.0,0.0,0.0,0.0,44.44358913005977,9.499393834396123
672-122797-0010_4077-13751-0015__T2__4077-4077-13751-0015__HSIMV2__8455-8455-210777-0036__SIR0,4077,8455,24,0.08333333333333333,0.0,0.0,0.0,0.0,51.29312043292389,16.905741875304646
4077-13751-0014_1320-122612-0009__T1__4077-4077-13751-0014__HSIMV2__8455-8455-210777-0060__SIR0,4077,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,49.722927335390104,14.408709811655822
4077-13751-0014_1320-122612-0009__T2__1320-1320-122612-0009__HSIMV2__5105-5105-28240-0005__SIR0,1320,5105,6,0.16666666666666666,0.0,0.0,0.0,0.0,60.87425422597818,21.67744436603744
672-122797-0013_908-31957-0001__T1__672-672-122797-0013__HSIMV2__260-260-123440-0009__SIR0,672,260,5,0.0,0.0,0.0,0.0,0.0,58.2765631560607,19.25933074642647
672-122797-0013_908-31957-0001__T2__908-908-31957-0001__HSIMV2__7176-7176-92135-0013__SIR0,908,7176,5,0.2,0.0,0.0,0.0,0.0,53.343889929647425,17.458039379402145
1995-1836-0007_5683-32865-0010__T1__1995-1995-1836-0007__HSIMV2__2094-2094-142345-0012__SIR0,1995,2094,5,0.0,0.0,0.0,0.0,0.0,49.73476938688621,23.39634579741442
1995-1836-0007_5683-32865-0010__T2__5683-5683-32865-0010__HSIMV2__237-237-134500-0033__SIR0,5683,237,10,0.9,1.0,0.9,1.0,0.9,-56.117093942260226,-27.4899242591704
5639-40744-0014_237-134493-0002__T1__5639-5639-40744-0014__HSIMV2__1089-1089-134686-0000__SIR0,5639,1089,14,0.0,0.0,0.0,0.0,0.0,61.21120499008507,22.513500732642164
5639-40744-0014_237-134493-0002__T2__237-237-134493-0002__HSIMV2__5683-5683-32865-0003__SIR0,237,5683,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,20.458784924516422,-0.4000880111881612
908-31957-0024_5683-32865-0017__T1__908-908-31957-0024__HSIMV2__7176-7176-92135-0008__SIR0,908,7176,7,0.0,0.0,0.0,0.0,0.0,47.757357613688626,20.528221320125247
908-31957-0024_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV2__237-237-134493-0001__SIR0,5683,237,9,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888,-52.81950583701689,-34.10450329643472
237-134500-0014_260-123288-0005__T1__237-237-134500-0014__HSIMV2__5683-5683-32879-0017__SIR0,237,5683,7,0.14285714285714285,0.0,0.0,0.0,0.0,50.413672402187785,21.48609005662336
237-134500-0014_260-123288-0005__T2__260-260-123288-0005__HSIMV2__672-672-122797-0041__SIR0,260,672,6,0.0,0.0,0.0,0.0,0.0,44.285616776864345,14.1079574799863
1320-122617-0018_672-122797-0007__T1__1320-1320-122617-0018__HSIMV2__5105-5105-28240-0017__SIR0,1320,5105,10,0.0,0.0,0.0,0.0,0.0,53.92603605279042,20.78279263125969
1320-122617-0018_672-122797-0007__T2__672-672-122797-0007__HSIMV2__260-260-123440-0013__SIR0,672,260,5,0.0,0.0,0.0,0.0,0.0,65.64999018117521,17.932438407415717
908-31957-0018_5683-32879-0022__T1__908-908-31957-0018__HSIMV2__7176-7176-88083-0016__SIR0,908,7176,6,0.0,0.0,0.0,0.0,0.0,43.47936169619636,16.041123276543658
908-31957-0018_5683-32879-0022__T2__5683-5683-32879-0022__HSIMV2__237-237-134493-0018__SIR0,5683,237,7,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,52.49507059860859,23.8018074548742
2961-960-0016_4992-41806-0004__T1__2961-2961-960-0016__HSIMV2__3570-3570-5696-0005__SIR0,2961,3570,14,0.14285714285714285,0.0,0.0,0.0,0.0,45.84454321014546,17.56821173526357
2961-960-0016_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV2__4446-4446-2273-0029__SIR0,4992,4446,5,0.0,0.2,0.0,0.0,0.0,60.127774062452986,20.45980195175292
1995-1837-0016_1320-122617-0006__T1__1995-1995-1837-0016__HSIMV2__2094-2094-142345-0056__SIR0,1995,2094,6,0.0,0.0,0.0,0.0,0.0,51.14592028701628,22.85474166038307
1995-1837-0016_1320-122617-0006__T2__1320-1320-122617-0006__HSIMV2__5105-5105-28240-0000__SIR0,1320,5105,9,0.0,0.0,0.0,0.0,0.0,52.976719159492,19.84617251158355
1580-141083-0020_237-126133-0009__T1__1580-1580-141083-0020__HSIMV2__237-237-126133-0000__SIR0,1580,237,9,0.0,0.0,0.0,0.0,0.0,52.52304911799582,20.44460273285478
1580-141083-0020_237-126133-0009__T2__237-237-126133-0009__HSIMV2__5683-5683-32866-0012__SIR0,237,5683,6,0.5,0.5,0.5,0.0,0.0,15.479570610267968,1.1900215653548072
8224-274384-0013_1995-1826-0000__T1__8224-8224-274384-0013__HSIMV2__8455-8455-210777-0028__SIR0,8224,8455,9,0.0,0.0,0.0,0.0,0.0,49.36422601084207,13.742830900671414
8224-274384-0013_1995-1826-0000__T2__1995-1995-1826-0000__HSIMV2__2094-2094-142345-0049__SIR0,1995,2094,11,0.0,0.0,0.0,0.0,0.0,45.61665042929735,20.433452072675152
7176-92135-0035_61-70968-0013__T1__7176-7176-92135-0035__HSIMV2__61-61-70968-0056__SIR0,7176,61,5,0.4,0.0,0.0,0.0,0.0,52.920377037185744,18.223493685283177
7176-92135-0035_61-70968-0013__T2__61-61-70968-0013__HSIMV2__8230-8230-279154-0005__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,50.560681589985165,17.95031640035349
1221-135766-0008_7127-75946-0003__T1__1221-1221-135766-0008__HSIMV2__4992-4992-41797-0013__SIR0,1221,4992,18,0.0,0.05555555555555555,0.0,0.0,0.0,54.50255239762937,19.46319038063153
1221-135766-0008_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV2__8455-8455-210777-0046__SIR0,7127,8455,8,0.0,0.125,0.0,0.0,0.0,50.34464991316376,17.790294686604742
1284-1181-0015_8555-284447-0007__T1__1284-1284-1181-0015__HSIMV2__4446-4446-2271-0008__SIR0,1284,4446,9,0.2222222222222222,0.0,0.0,0.0,0.0,44.8661972319265,15.608549968136348
1284-1181-0015_8555-284447-0007__T2__8555-8555-284447-0007__HSIMV2__4970-4970-29095-0026__SIR0,8555,4970,11,0.8181818181818182,1.0,0.8181818181818182,1.0,0.8181818181818182,-60.22517055947555,-39.77997640955144
1995-1837-0013_7176-92135-0009__T1__1995-1995-1837-0013__HSIMV2__2094-2094-142345-0014__SIR0,1995,2094,5,0.2,0.0,0.0,0.0,0.0,57.69505660807128,21.178998681622595
1995-1837-0013_7176-92135-0009__T2__7176-7176-92135-0009__HSIMV2__61-61-70968-0014__SIR0,7176,61,7,0.0,0.2857142857142857,0.0,0.0,0.0,44.266130195402255,10.715364154142517
61-70968-0015_1580-141084-0010__T1__61-61-70968-0015__HSIMV2__8230-8230-279154-0004__SIR0,61,8230,9,0.0,0.0,0.0,0.0,0.0,48.32186472419605,19.35137044610365
61-70968-0015_1580-141084-0010__T2__1580-1580-141084-0010__HSIMV2__237-237-134493-0016__SIR0,1580,237,7,0.0,0.0,0.0,0.0,0.0,51.85944900246112,23.034148044441235
1284-134647-0004_8230-279154-0021__T1__1284-1284-134647-0004__HSIMV2__4446-4446-2273-0025__SIR0,1284,4446,8,0.0,0.0,0.0,0.0,0.0,48.16895312299436,18.73385547967672
1284-134647-0004_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV2__61-61-70968-0016__SIR0,8230,61,6,0.0,0.0,0.0,0.0,0.0,47.92996513366484,17.64534669084189
6829-68769-0003_8463-294825-0006__T1__6829-6829-68769-0003__HSIMV2__4970-4970-29095-0031__SIR0,6829,4970,7,0.42857142857142855,0.0,0.0,0.0,0.0,62.425052514608424,22.301903214310386
6829-68769-0003_8463-294825-0006__T2__8463-8463-294825-0006__HSIMV2__4992-4992-41806-0000__SIR0,8463,4992,21,0.0,0.0,0.0,0.0,0.0,55.76418938484403,20.555231701714423
1221-135767-0014_1089-134691-0023__T1__1221-1221-135767-0014__HSIMV2__4992-4992-23283-0005__SIR0,1221,4992,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.0,45.24191168985466,17.218590324868032
1221-135767-0014_1089-134691-0023__T2__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0040__SIR0,1089,8230,14,0.0,0.0,0.0,0.0,0.0,54.316457484837215,21.801619787966057
3570-5694-0001_1089-134691-0022__T1__3570-3570-5694-0001__HSIMV2__4507-4507-16021-0022__SIR0,3570,4507,10,0.1,0.3,0.0,0.0,0.0,50.18357463524849,19.585117558264187
3570-5694-0001_1089-134691-0022__T2__1089-1089-134691-0022__HSIMV2__8230-8230-279154-0012__SIR0,1089,8230,6,0.0,0.0,0.0,0.0,0.0,47.97110476883423,23.73880851471432
7176-92135-0043_1284-1181-0010__T1__7176-7176-92135-0043__HSIMV2__61-61-70970-0012__SIR0,7176,61,5,0.0,0.0,0.0,0.0,0.0,30.310410898777185,5.687583756494884
7176-92135-0043_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV2__4446-4446-2273-0001__SIR0,1284,4446,8,0.125,0.0,0.0,0.0,0.0,73.54028856936117,20.34616086052056
672-122797-0036_7176-92135-0020__T1__672-672-122797-0036__HSIMV2__260-260-123288-0005__SIR0,672,260,9,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-40.81059182044136,-24.36984415184744
672-122797-0036_7176-92135-0020__T2__7176-7176-92135-0020__HSIMV2__61-61-70968-0015__SIR0,7176,61,9,0.3333333333333333,0.0,0.0,0.0,0.0,31.04054926269162,10.361038107460166
61-70970-0013_4507-16021-0035__T1__61-61-70970-0013__HSIMV2__8230-8230-279154-0031__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,52.62214328929485,17.903967079428
61-70970-0013_4507-16021-0035__T2__4507-4507-16021-0035__HSIMV2__3729-3729-6852-0007__SIR0,4507,3729,14,0.07142857142857142,0.0,0.0,0.0,0.0,47.75464878263869,17.531022604608125
121-127105-0002_7729-102255-0007__T1__121-121-127105-0002__HSIMV2__237-237-134493-0001__SIR0,121,237,13,0.5384615384615384,0.6153846153846154,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.6850470323003525,-2.6119463917129107
121-127105-0002_7729-102255-0007__T2__7729-7729-102255-0007__HSIMV2__7176-7176-92135-0040__SIR0,7729,7176,19,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,51.25354082515281,18.48946726944133
7127-75946-0022_8230-279154-0017__T1__7127-7127-75946-0022__HSIMV2__8455-8455-210777-0026__SIR0,7127,8455,5,0.0,0.0,0.0,0.0,0.0,44.27106314483182,18.346637157784027
7127-75946-0022_8230-279154-0017__T2__8230-8230-279154-0017__HSIMV2__61-61-70970-0035__SIR0,8230,61,13,0.0,0.07692307692307693,0.0,0.0,0.0,43.63474566007714,17.46483696273533
7176-92135-0044_61-70970-0039__T1__7176-7176-92135-0044__HSIMV2__61-61-70970-0027__SIR0,7176,61,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,47.118312118189074,19.079249198587345
7176-92135-0044_61-70970-0039__T2__61-61-70970-0039__HSIMV2__8230-8230-279154-0040__SIR0,61,8230,12,0.0,0.0,0.0,0.0,0.0,48.56312511369328,17.50977454400224
2300-131720-0014_2094-142345-0035__T1__2300-2300-131720-0014__HSIMV2__61-61-70968-0024__SIR0,2300,61,6,0.0,0.0,0.0,0.0,0.0,45.553182704299935,5.618364586163972
2300-131720-0014_2094-142345-0035__T2__2094-2094-142345-0035__HSIMV2__3729-3729-6852-0029__SIR0,2094,3729,6,0.0,0.0,0.0,0.0,0.0,57.80286328461116,16.130536812288835
7127-75947-0007_237-134500-0027__T1__7127-7127-75947-0007__HSIMV2__8455-8455-210777-0033__SIR0,7127,8455,9,0.0,0.2222222222222222,0.0,0.0,0.0,49.90560540852706,18.970167202486145
7127-75947-0007_237-134500-0027__T2__237-237-134500-0027__HSIMV2__5683-5683-32866-0025__SIR0,237,5683,5,0.0,0.2,0.0,0.0,0.0,49.577952056541974,20.410440014595185
2094-142345-0021_1995-1826-0019__T1__2094-2094-142345-0021__HSIMV2__3729-3729-6852-0043__SIR0,2094,3729,7,0.0,0.0,0.0,0.0,0.0,47.789115490761375,13.307640326315754
2094-142345-0021_1995-1826-0019__T2__1995-1995-1826-0019__HSIMV2__2094-2094-142345-0009__SIR0,1995,2094,9,0.0,0.0,0.0,0.0,0.0,58.295982460125906,21.2982328993124
7021-85628-0016_5683-32865-0005__T1__7021-7021-85628-0016__HSIMV2__5105-5105-28240-0015__SIR0,7021,5105,7,0.0,0.0,0.0,0.0,0.0,41.289969512364436,14.170144456827458
7021-85628-0016_5683-32865-0005__T2__5683-5683-32865-0005__HSIMV2__237-237-134493-0014__SIR0,5683,237,6,1.0,1.0,1.0,1.0,1.0,-49.07904071041213,-41.26503400795878
3570-5695-0006_3575-170457-0053__T1__3570-3570-5695-0006__HSIMV2__4507-4507-16021-0010__SIR0,3570,4507,13,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,58.359041322679154,21.0403875144446
3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__HSIMV2__237-237-126133-0003__SIR0,3575,237,12,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,59.140429658324564,23.74157004242212
7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__HSIMV2__8455-8455-210777-0010__SIR0,7127,8455,5,0.0,0.0,0.0,0.0,0.0,61.59970432674847,17.718184358563764
7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__HSIMV2__4507-4507-16021-0037__SIR0,3570,4507,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,50.412157305512295,19.56093059532545
5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__HSIMV2__1320-1320-122617-0035__SIR0,5105,1320,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,47.337654676821536,22.00741601658276
5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__HSIMV2__8455-8455-210777-0069__SIR0,4077,8455,16,0.125,0.0,0.0,0.0,0.0,48.352432406982814,16.757568955886068
4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0025__SIR0,4970,6829,10,0.0,0.0,0.0,0.0,0.0,54.089015464829096,20.728075689704177
4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0002__SIR0,260,672,5,0.0,0.0,0.0,0.0,0.0,50.37046730454335,19.663349411576
6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__HSIMV2__260-260-123440-0017__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,55.6829670345766,16.762992874321604
6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV2__237-237-134500-0023__SIR0,1580,237,5,0.6,0.4,0.4,0.0,0.0,62.63224115512205,24.575974150742933
1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__HSIMV2__237-237-126133-0011__SIR0,1580,237,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,63.76551490179768,23.600223572250183
1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__HSIMV2__7176-7176-88083-0008__SIR0,7729,7176,5,0.0,0.0,0.0,0.0,0.0,44.58453154595824,16.33580340286903
121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__HSIMV2__237-237-126133-0014__SIR0,121,237,12,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,55.42673669010674,21.311118456087968
121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__HSIMV2__4970-4970-29093-0010__SIR0,5142,4970,6,0.3333333333333333,0.0,0.0,0.0,0.0,56.13119174596621,22.670232592727142
7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__HSIMV2__8455-8455-210777-0036__SIR0,7127,8455,16,0.0625,0.125,0.0,0.0,0.0,56.48386248660721,18.505211879355823
7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__HSIMV2__61-61-70970-0034__SIR0,7176,61,7,0.0,0.14285714285714285,0.0,0.0,0.0,51.04444262251315,18.44631870545785
