key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
4507-16021-0045_6829-68769-0012__T2__6829-6829-68769-0012__HSIMV3__4970-4970-29095-0006__SIR0,6829,4507,7,0.0,0.0,0.0,0.0,0.0,47.12302222666294,19.220236971887843
4507-16021-0045_8555-284449-0012__T1__4507-4507-16021-0045__HSIMV3__3729-3729-6852-0028__SIR0,4507,8555,8,0.0,0.0,0.0,0.0,0.0,45.13642289232702,17.14799386419387
4507-16021-0045_8555-284449-0012__T2__8555-8555-284449-0012__HSIMV3__4970-4970-29095-0003__SIR0,8555,4507,18,0.0,0.05555555555555555,0.0,0.0,0.0,52.437105103280054,17.914614798770877
4507-16021-0046_121-127105-0023__T1__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIR0,4507,121,8,0.0,0.0,0.0,0.0,0.0,60.11774525187087,19.30814452619321
4507-16021-0046_121-127105-0023__T2__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIR0,121,4507,18,0.0,0.0,0.0,0.0,0.0,45.930995527798316,16.066208395995325
4507-16021-0046_237-134500-0031__T1__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIR0,4507,237,8,0.0,0.0,0.0,0.0,0.0,60.09439649407649,19.307516055113016
4507-16021-0046_237-134500-0031__T2__237-237-134500-0031__HSIMV3__5683-5683-32866-0013__SIR0,237,4507,18,0.0,0.0,0.0,0.0,0.0,51.90994823615244,17.902721033376054
4507-16021-0048_2300-131720-0012__T1__4507-4507-16021-0048__HSIMV3__3729-3729-6852-0028__SIR0,4507,2300,9,0.0,0.0,0.0,0.0,0.0,46.18995630449412,14.686882239197892
4507-16021-0048_2300-131720-0012__T2__2300-2300-131720-0012__HSIMV3__61-61-70970-0004__SIR0,2300,4507,20,0.0,0.0,0.0,0.0,0.0,50.80400918204654,16.507214959944516
4507-16021-0049_260-123286-0007__T1__4507-4507-16021-0049__HSIMV3__3729-3729-6852-0037__SIR0,4507,260,10,0.0,0.0,0.0,0.0,0.0,44.671010189930584,18.412138123806827
4507-16021-0049_260-123286-0007__T2__260-260-123286-0007__HSIMV3__672-672-122797-0015__SIR0,260,4507,7,0.0,0.0,0.0,0.0,0.0,49.56853184931871,15.943237778219336
4507-16021-0049_5142-33396-0043__T1__4507-4507-16021-0049__HSIMV3__3729-3729-6852-0037__SIR0,4507,5142,10,0.0,0.0,0.0,0.0,0.0,44.67259315015248,18.41214367682702
4507-16021-0049_5142-33396-0043__T2__5142-5142-33396-0043__HSIMV3__4970-4970-29093-0004__SIR0,5142,4507,6,0.0,0.0,0.0,0.0,0.0,48.63911702966692,16.92197154374698
4507-16021-0050_2094-142345-0054__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIR0,4507,2094,6,0.0,0.0,0.0,0.0,0.0,53.92535677174144,19.117121797646707
4507-16021-0050_2094-142345-0054__T2__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIR0,2094,4507,10,0.0,0.0,0.0,0.0,0.0,56.07173812311339,19.62916403582107
4507-16021-0050_2961-961-0003__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIR0,4507,2961,6,0.0,0.0,0.0,0.0,0.0,53.92735991537776,19.11742628489976
4507-16021-0050_2961-961-0003__T2__2961-2961-961-0003__HSIMV3__3570-3570-5696-0004__SIR0,2961,4507,7,0.0,0.0,0.0,0.0,0.0,59.98972264251387,19.314761796332668
4507-16021-0050_8555-284449-0012__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIR0,4507,8555,6,0.0,0.0,0.0,0.0,0.0,53.92167741177433,19.11702060818313
4507-16021-0050_8555-284449-0012__T2__8555-8555-284449-0012__HSIMV3__4970-4970-29095-0003__SIR0,8555,4507,18,0.0,0.05555555555555555,0.0,0.0,0.0,52.57848122807344,17.846874542786967
4507-16021-0051_8455-210777-0005__T1__4507-4507-16021-0051__HSIMV3__3729-3729-6852-0014__SIR0,4507,8455,10,0.0,0.0,0.0,0.0,0.0,58.49578802008161,19.42070050328206
4507-16021-0051_8455-210777-0005__T2__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0,8455,4507,10,0.0,0.1,0.0,0.0,0.0,51.34634580743143,17.667690819388476
4507-16021-0052_2830-3980-0069__T1__4507-4507-16021-0052__HSIMV3__3729-3729-6852-0038__SIR0,4507,2830,10,0.1,0.0,0.0,0.0,0.0,53.84717992215284,18.50194149341376
4507-16021-0052_2830-3980-0069__T2__2830-2830-3980-0069__HSIMV3__1188-1188-133604-0038__SIR0,2830,4507,9,0.0,0.0,0.0,0.0,0.0,56.55045480244385,18.052946031286705
4507-16021-0053_2300-131720-0005__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIR0,4507,2300,15,0.0,0.0,0.0,0.0,0.0,48.96683942301137,16.078624930867775
4507-16021-0053_2300-131720-0005__T2__2300-2300-131720-0005__HSIMV3__61-61-70970-0036__SIR0,2300,4507,12,0.0,0.0,0.0,0.0,0.0,51.41012997254555,16.827058661953405
4507-16021-0053_260-123286-0004__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIR0,4507,260,15,0.0,0.0,0.0,0.0,0.0,48.97434091269253,16.07814503078041
4507-16021-0053_260-123286-0004__T2__260-260-123286-0004__HSIMV3__672-672-122797-0039__SIR0,260,4507,5,1.0,1.0,1.0,1.0,1.0,-29.818921254773578,-22.382284966704702
4507-16021-0053_61-70968-0022__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIR0,4507,61,15,0.0,0.0,0.0,0.0,0.0,48.98183655012619,16.07794443325219
4507-16021-0053_61-70968-0022__T2__61-61-70968-0022__HSIMV3__7176-7176-88083-0005__SIR0,61,4507,8,0.0,0.0,0.0,0.0,0.0,43.327190074252854,10.21315955417736
4507-16021-0053_8455-210777-0009__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIR0,4507,8455,15,0.0,0.0,0.0,0.0,0.0,48.98003921165243,16.07770672667349
4507-16021-0053_8455-210777-0009__T2__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIR0,8455,4507,7,0.0,0.0,0.0,0.0,0.0,59.12947711484626,16.55107283039632
4507-16021-0055_1089-134691-0007__T1__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIR0,4507,1089,13,0.0,0.0,0.0,0.0,0.0,59.60078004054722,18.573425893761826
4507-16021-0055_1089-134691-0007__T2__1089-1089-134691-0007__HSIMV3__8230-8230-279154-0008__SIR0,1089,4507,5,0.0,0.0,0.0,0.0,0.0,46.64119999105962,16.064036538216374
4507-16021-0055_1580-141083-0013__T1__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIR0,4507,1580,13,0.0,0.0,0.0,0.0,0.0,59.60556701501863,18.574786348611
4507-16021-0055_1580-141083-0013__T2__1580-1580-141083-0013__HSIMV3__237-237-134493-0000__SIR0,1580,4507,7,0.0,0.0,0.0,0.0,0.0,52.669553670356045,18.360994876534733
4507-16021-0055_2830-3980-0030__T1__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIR0,4507,2830,13,0.0,0.0,0.0,0.0,0.0,59.60295068398513,18.5713196082892
4507-16021-0055_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIR0,2830,4507,9,0.0,0.0,0.0,0.0,0.0,47.63997460793199,15.961587209862977
4507-16021-0056_7021-85628-0002__T1__4507-4507-16021-0056__HSIMV3__3729-3729-6852-0037__SIR0,4507,7021,10,0.0,0.0,0.0,0.0,0.0,67.24786487857098,18.12320682354151
4507-16021-0056_7021-85628-0002__T2__7021-7021-85628-0002__HSIMV3__5105-5105-28240-0019__SIR0,7021,4507,11,0.0,0.0,0.0,0.0,0.0,51.74434766984407,14.037996809833327
4507-16021-0057_7021-85628-0018__T1__4507-4507-16021-0057__HSIMV3__3729-3729-6852-0026__SIR0,4507,7021,8,0.0,0.0,0.0,0.0,0.0,47.70762239725925,14.832468827527334
4507-16021-0057_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV3__5105-5105-28240-0024__SIR0,7021,4507,15,0.0,0.0,0.0,0.0,0.0,57.302828816810056,18.81680744358134
4507-16021-0058_2830-3980-0044__T1__4507-4507-16021-0058__HSIMV3__3729-3729-6852-0027__SIR0,4507,2830,5,0.0,0.0,0.0,0.0,0.0,52.20846235106624,16.84951943835722
4507-16021-0058_2830-3980-0044__T2__2830-2830-3980-0044__HSIMV3__1188-1188-133604-0040__SIR0,2830,4507,5,0.0,0.0,0.0,0.0,0.0,58.51994852536895,16.0479729709315
4507-16021-0058_7729-102255-0029__T1__4507-4507-16021-0058__HSIMV3__3729-3729-6852-0027__SIR0,4507,7729,5,0.0,0.0,0.0,0.0,0.0,52.20718139661526,16.84875696944666
4507-16021-0058_7729-102255-0029__T2__7729-7729-102255-0029__HSIMV3__7176-7176-88083-0010__SIR0,7729,4507,12,0.0,0.0,0.0,0.0,0.0,50.193560544024365,15.556721283064414
4507-16021-0059_260-123288-0006__T1__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0,4507,260,9,0.0,0.0,0.0,0.0,0.0,53.16521592103217,18.21862508922884
4507-16021-0059_260-123288-0006__T2__260-260-123288-0006__HSIMV3__6930-6930-76324-0014__SIR0,260,4507,8,0.0,0.0,0.0,0.0,0.0,47.19028842019772,15.275749262945274
4507-16021-0059_7176-88083-0005__T1__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0,4507,7176,9,0.0,0.0,0.0,0.0,0.0,53.13671277301848,18.216944989849114
4507-16021-0059_7176-88083-0005__T2__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIR0,7176,4507,8,0.0,0.0,0.0,0.0,0.0,37.93272038874259,13.605775255660028
4970-29093-0000_2094-142345-0056__T1__4970-4970-29093-0000__HSIMV3__6829-6829-68769-0027__SIR0,4970,2094,5,0.0,0.0,0.0,0.0,0.0,52.52469437256652,18.26408858323953
4970-29093-0000_2094-142345-0056__T2__2094-2094-142345-0056__HSIMV3__3729-3729-6852-0036__SIR0,2094,4970,6,0.0,0.0,0.0,0.0,0.0,62.48844572606156,17.76705425076203
4970-29093-0000_4446-2273-0002__T1__4970-4970-29093-0000__HSIMV3__6829-6829-68769-0027__SIR0,4970,4446,5,0.0,0.0,0.0,0.0,0.0,52.49565237215546,18.265337405201727
4970-29093-0000_4446-2273-0002__T2__4446-4446-2273-0002__HSIMV3__1284-1284-1180-0027__SIR0,4446,4970,5,0.0,0.0,0.0,0.0,0.0,47.96151608871058,15.56533356896282
4970-29093-0000_8455-210777-0070__T1__4970-4970-29093-0000__HSIMV3__8555-8555-284449-0009__SIR0,4970,8455,5,0.0,0.2,0.0,0.0,0.0,54.24265246015061,16.84714764004914
4970-29093-0000_8455-210777-0070__T2__8455-8455-210777-0070__HSIMV3__1320-1320-122612-0005__SIR0,8455,4970,10,0.1,0.0,0.0,0.0,0.0,61.28899272023589,18.29991981349589
4970-29093-0001_1188-133604-0004__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIR0,4970,1188,22,0.0,0.0,0.0,0.0,0.0,55.76846486247928,18.10121372917656
4970-29093-0001_1188-133604-0004__T2__1188-1188-133604-0004__HSIMV3__2830-2830-3980-0048__SIR0,1188,4970,19,0.8947368421052632,1.0,0.8947368421052632,1.0,0.8947368421052632,-35.531448424621075,-22.13836607773717
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIR0,4970,237,22,0.0,0.0,0.0,0.0,0.0,55.77666952388483,18.10225855091116
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIR0,237,4970,5,0.0,0.0,0.0,0.0,0.0,59.84484959140501,18.45918040130305
4970-29093-0002_6930-76324-0014__T1__4970-4970-29093-0002__HSIMV3__6829-6829-68771-0001__SIR0,4970,6930,19,0.0,0.0,0.0,0.0,0.0,56.70398241737574,17.63408012357126
4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIR0,6930,4970,8,0.0,0.125,0.0,0.0,0.0,44.41942144387596,15.021335431517995
4970-29093-0004_8455-210777-0070__T1__4970-4970-29093-0004__HSIMV3__6829-6829-68769-0007__SIR0,4970,8455,6,0.0,0.16666666666666666,0.0,0.0,0.0,47.87404989159733,16.48504580328339
4970-29093-0004_8455-210777-0070__T2__8455-8455-210777-0070__HSIMV3__1320-1320-122612-0005__SIR0,8455,4970,10,0.1,0.0,0.0,0.0,0.0,61.30162713473042,18.30000701700603
4970-29093-0007_1995-1826-0002__T1__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIR0,4970,1995,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,52.693095553221646,16.307993562029587
4970-29093-0007_1995-1826-0002__T2__1995-1995-1826-0002__HSIMV3__2094-2094-142345-0058__SIR0,1995,4970,8,0.0,0.0,0.0,0.0,0.0,57.23586356846906,18.894989468260185
4970-29093-0007_3570-5694-0011__T1__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIR0,4970,3570,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,52.699099305921834,16.311529482038413
4970-29093-0007_3570-5694-0011__T2__3570-3570-5694-0011__HSIMV3__4507-4507-16021-0009__SIR0,3570,4970,21,0.047619047619047616,0.0,0.0,0.0,0.0,64.80958862367139,21.86274210664397
4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0,4970,1995,6,0.0,0.0,0.0,0.0,0.0,53.988751708946495,18.31443002694048
4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIR0,1995,4970,5,0.0,0.0,0.0,0.0,0.0,63.01112044383323,21.828273103466007
4970-29093-0008_1995-1837-0003__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0,4970,1995,6,0.0,0.0,0.0,0.0,0.0,53.980099447308326,18.316806424701845
4970-29093-0008_1995-1837-0003__T2__1995-1995-1837-0003__HSIMV3__2094-2094-142345-0043__SIR0,1995,4970,13,0.0,0.0,0.0,0.0,0.0,51.739225640283344,15.728683975683824
4970-29093-0009_672-122797-0007__T1__4970-4970-29093-0009__HSIMV3__6829-6829-68771-0010__SIR0,4970,672,17,0.0,0.0,0.0,0.0,0.0,51.55538177003308,17.810085463932154
4970-29093-0009_672-122797-0007__T2__672-672-122797-0007__HSIMV3__260-260-123288-0027__SIR0,672,4970,11,0.09090909090909091,0.0,0.0,0.0,0.0,52.629064773094164,16.575498047775717
4970-29093-0009_672-122797-0032__T1__4970-4970-29093-0009__HSIMV3__6829-6829-68771-0010__SIR0,4970,672,17,0.0,0.0,0.0,0.0,0.0,51.567184173568485,17.806497970577208
4970-29093-0009_672-122797-0032__T2__672-672-122797-0032__HSIMV3__260-260-123288-0004__SIR0,672,4970,7,0.0,0.0,0.0,0.0,0.0,30.76484701944711,9.935134963781907
4970-29093-0011_260-123286-0001__T1__4970-4970-29093-0011__HSIMV3__6829-6829-68771-0001__SIR0,4970,260,19,0.0,0.0,0.0,0.0,0.0,50.494746772773254,16.61629678183723
4970-29093-0011_260-123286-0001__T2__260-260-123286-0001__HSIMV3__672-672-122797-0029__SIR0,260,4970,5,0.0,0.0,0.0,0.0,0.0,50.96383589876253,17.70532108164069
4970-29093-0012_1188-133604-0027__T1__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIR0,4970,1188,16,0.0625,0.0,0.0,0.0,0.0,48.07209268776271,15.422200766772828
4970-29093-0012_1188-133604-0027__T2__1188-1188-133604-0027__HSIMV3__2830-2830-3980-0048__SIR0,1188,4970,19,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,53.28233946398368,18.41727622257573
4970-29093-0012_7729-102255-0033__T1__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIR0,4970,7729,16,0.0625,0.0,0.0,0.0,0.0,48.08510782584854,15.441277892152902
4970-29093-0012_7729-102255-0033__T2__7729-7729-102255-0033__HSIMV3__7176-7176-88083-0010__SIR0,7729,4970,12,0.0,0.0,0.0,0.0,0.0,37.56609770054555,14.058195058712087
4970-29093-0013_7021-85628-0006__T1__4970-4970-29093-0013__HSIMV3__6829-6829-68771-0025__SIR0,4970,7021,14,0.0,0.0,0.0,0.0,0.0,42.16675107688089,15.42888745338056
4970-29093-0013_7021-85628-0006__T2__7021-7021-85628-0006__HSIMV3__5105-5105-28240-0002__SIR0,7021,4970,6,0.0,0.0,0.0,0.0,0.0,46.19741218507994,17.003972674745206
4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV3__8555-8555-284447-0020__SIR0,4970,4992,7,0.0,0.0,0.0,0.0,0.0,58.79221828154032,20.893927659629128
4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV3__4446-4446-2275-0041__SIR0,4992,4970,8,0.0,0.0,0.0,0.0,0.0,49.24562599745168,16.552319191368383
4970-29093-0015_237-126133-0012__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIR0,4970,237,5,0.0,0.0,0.0,0.0,0.0,50.18580019670258,17.60111705905848
4970-29093-0015_237-126133-0012__T2__237-237-126133-0012__HSIMV3__5683-5683-32865-0015__SIR0,237,4970,6,0.0,0.0,0.0,0.0,0.0,49.724041532021225,16.67403354317243
4970-29093-0015_2961-961-0016__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIR0,4970,2961,5,0.0,0.0,0.0,0.0,0.0,50.223362898027936,17.619660534383193
4970-29093-0015_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIR0,2961,4970,14,0.0,0.0,0.0,0.0,0.0,54.91704917735137,17.08879234908938
4970-29093-0015_6930-76324-0013__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIR0,4970,6930,5,0.0,0.0,0.0,0.0,0.0,50.169870499470164,17.595097273867985
4970-29093-0015_6930-76324-0013__T2__6930-6930-76324-0013__HSIMV3__260-260-123288-0004__SIR0,6930,4970,7,0.0,0.0,0.0,0.0,0.0,52.3641701334767,17.201927166305595
4970-29093-0018_1221-135766-0002__T1__4970-4970-29093-0018__HSIMV3__6829-6829-68771-0010__SIR0,4970,1221,18,0.0,0.0,0.0,0.0,0.0,52.241367521608545,17.907991252329147
4970-29093-0018_1221-135766-0002__T2__1221-1221-135766-0002__HSIMV3__4992-4992-23283-0008__SIR0,1221,4970,8,0.0,0.0,0.0,0.0,0.0,45.059535557066496,15.515137185906596
4970-29093-0018_1284-1180-0012__T1__4970-4970-29093-0018__HSIMV3__6829-6829-68771-0010__SIR0,4970,1284,18,0.0,0.0,0.0,0.0,0.0,52.26854806586491,17.914613270920196
4970-29093-0018_1284-1180-0012__T2__1284-1284-1180-0012__HSIMV3__4446-4446-2275-0019__SIR0,1284,4970,8,0.0,0.0,0.0,0.0,0.0,50.549728495021114,17.08013796810355
4970-29093-0019_121-121726-0000__T1__4970-4970-29093-0019__HSIMV3__6829-6829-68771-0013__SIR0,4970,121,13,0.0,0.0,0.0,0.0,0.0,51.36183508153621,16.79119102293466
4970-29093-0019_121-121726-0000__T2__121-121-121726-0000__HSIMV3__237-237-126133-0007__SIR0,121,4970,15,0.0,0.06666666666666667,0.0,0.0,0.0,52.7029172936465,18.88922916789777
4970-29093-0019_4446-2275-0010__T1__4970-4970-29093-0019__HSIMV3__6829-6829-68771-0013__SIR0,4970,4446,13,0.0,0.0,0.0,0.0,0.0,51.33566488757595,16.787513550484444
4970-29093-0019_4446-2275-0010__T2__4446-4446-2275-0010__HSIMV3__1284-1284-1180-0014__SIR0,4446,4970,6,0.0,0.0,0.0,0.0,0.0,51.3280040422735,16.098546514744736
4970-29093-0019_5683-32865-0015__T1__4970-4970-29093-0019__HSIMV3__8555-8555-284449-0018__SIR0,4970,5683,13,0.0,0.0,0.0,0.0,0.0,64.18149857918894,21.6878233825842
4970-29093-0019_5683-32865-0015__T2__5683-5683-32865-0015__HSIMV3__1221-1221-135766-0013__SIR0,5683,4970,5,0.8,1.0,0.8,1.0,0.8,-10.094025282338118,-5.038759745881026
4970-29093-0020_5142-33396-0015__T1__4970-4970-29093-0020__HSIMV3__6829-6829-68771-0011__SIR0,4970,5142,9,0.0,0.1111111111111111,0.0,0.0,0.0,51.49494504241702,18.404691027271603
4970-29093-0020_5142-33396-0015__T2__5142-5142-33396-0015__HSIMV3__4970-4970-29093-0014__SIR0,5142,4970,7,0.0,0.0,0.0,0.0,0.0,44.52077150234086,13.949924204895924
4970-29093-0022_3729-6852-0038__T1__4970-4970-29093-0022__HSIMV3__8555-8555-284449-0008__SIR0,4970,3729,11,0.0,0.18181818181818182,0.0,0.0,0.0,64.87227348871055,21.43205990637261
4970-29093-0022_3729-6852-0038__T2__3729-3729-6852-0038__HSIMV3__4507-4507-16021-0014__SIR0,3729,4970,10,0.0,0.0,0.0,0.0,0.0,54.59981855902563,16.757020595278544
4970-29093-0022_6829-68771-0024__T1__4970-4970-29093-0022__HSIMV3__6829-6829-68771-0005__SIR0,4970,6829,11,0.0,0.09090909090909091,0.0,0.0,0.0,50.170406346742,17.78438995667268
4970-29093-0022_6829-68771-0024__T2__6829-6829-68771-0024__HSIMV3__4970-4970-29093-0022__SIR0,6829,4970,11,0.0,0.0,0.0,0.0,0.0,52.266395063453736,17.337639925653654
4970-29093-0022_8463-287645-0004__T1__4970-4970-29093-0022__HSIMV3__6829-6829-68771-0005__SIR0,4970,8463,11,0.0,0.09090909090909091,0.0,0.0,0.0,50.195860635689705,17.792735466068642
4970-29093-0022_8463-287645-0004__T2__8463-8463-287645-0004__HSIMV3__4992-4992-41797-0022__SIR0,8463,4970,11,0.0,0.0,0.0,0.0,0.0,54.075515296095084,17.218526564657946
4970-29093-0023_1320-122612-0000__T1__4970-4970-29093-0023__HSIMV3__6829-6829-68771-0025__SIR0,4970,1320,14,0.0,0.0,0.0,0.0,0.0,57.03736207598606,18.681514652471684
4970-29093-0023_1320-122612-0000__T2__1320-1320-122612-0000__HSIMV3__5105-5105-28240-0006__SIR0,1320,4970,25,0.0,0.0,0.0,0.0,0.0,58.67604291177232,17.346349409827074
4970-29093-0023_3575-170457-0009__T1__4970-4970-29093-0023__HSIMV3__6829-6829-68771-0025__SIR0,4970,3575,14,0.0,0.0,0.0,0.0,0.0,57.062306948393754,18.682088271991766
4970-29093-0023_3575-170457-0009__T2__3575-3575-170457-0009__HSIMV3__237-237-134500-0036__SIR0,3575,4970,12,0.0,0.0,0.0,0.0,0.0,56.99491383917279,13.5140279083783
4970-29093-0023_3575-170457-0040__T1__4970-4970-29093-0023__HSIMV3__8555-8555-284447-0008__SIR0,4970,3575,15,0.0,0.0,0.0,0.0,0.0,61.50760939658049,21.4463542939299
4970-29093-0023_3575-170457-0040__T2__3575-3575-170457-0040__HSIMV3__237-237-134500-0037__SIR0,3575,4970,12,0.0,0.0,0.0,0.0,0.0,59.34757751302703,19.23501021966681
4970-29095-0001_61-70968-0015__T1__4970-4970-29095-0001__HSIMV3__6829-6829-68771-0009__SIR0,4970,61,25,0.0,0.0,0.0,0.0,0.0,55.686820707451204,18.189806107255105
4970-29095-0001_61-70968-0015__T2__61-61-70968-0015__HSIMV3__8230-8230-279154-0024__SIR0,61,4970,9,0.0,0.0,0.0,0.0,0.0,40.60675470368062,15.117929394571997
4970-29095-0002_672-122797-0048__T1__4970-4970-29095-0002__HSIMV3__6829-6829-68769-0036__SIR0,4970,672,9,0.0,0.0,0.0,0.0,0.0,35.42845691016689,10.706315493403984
4970-29095-0002_672-122797-0048__T2__672-672-122797-0048__HSIMV3__260-260-123440-0019__SIR0,672,4970,11,1.0,1.0,1.0,1.0,1.0,-42.47648122907731,-28.667074126922667
4970-29095-0002_8463-294825-0005__T1__4970-4970-29095-0002__HSIMV3__8555-8555-284447-0018__SIR0,4970,8463,9,0.0,0.0,0.0,0.0,0.0,65.210254778525,21.889339317141257
4970-29095-0002_8463-294825-0005__T2__8463-8463-294825-0005__HSIMV3__4992-4992-41806-0011__SIR0,8463,4970,14,0.0,0.0,0.0,0.0,0.0,53.46478493067343,19.06993661264908
4970-29095-0003_2094-142345-0021__T1__4970-4970-29095-0003__HSIMV3__6829-6829-68769-0001__SIR0,4970,2094,17,0.0,0.0,0.0,0.0,0.0,51.107442169334156,10.930547396473298
4970-29095-0003_2094-142345-0021__T2__2094-2094-142345-0021__HSIMV3__3729-3729-6852-0036__SIR0,2094,4970,9,0.0,0.0,0.0,0.0,0.0,68.4339504229823,18.3088783453073
4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV3__6829-6829-68769-0001__SIR0,4970,1089,17,0.0,0.0,0.0,0.0,0.0,52.01320935831024,17.83607802155538
4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV3__8230-8230-279154-0018__SIR0,1089,4970,22,0.0,0.0,0.0,0.0,0.0,48.301254518288744,14.827674915606313
4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV3__6829-6829-68769-0001__SIR0,4970,260,17,0.0,0.0,0.0,0.0,0.0,52.00607427433267,17.837780051616537
4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV3__672-672-122797-0029__SIR0,260,4970,5,0.0,0.0,0.0,0.0,0.0,70.58795370935115,21.89350079973546
4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV3__8555-8555-284449-0007__SIR0,4970,908,17,0.0,0.0,0.0,0.0,0.0,62.14204257086964,20.335960532172034
4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV3__7176-7176-88083-0019__SIR0,908,4970,10,0.0,0.0,0.0,0.0,0.0,49.52481677286302,16.71292074110802
4970-29095-0005_4446-2271-0018__T1__4970-4970-29095-0005__HSIMV3__8555-8555-284447-0024__SIR0,4970,4446,8,0.0,0.0,0.0,0.0,0.0,58.581738814382376,17.932869726329418
4970-29095-0005_4446-2271-0018__T2__4446-4446-2271-0018__HSIMV3__4992-4992-41797-0002__SIR0,4446,4970,10,0.1,0.0,0.0,0.0,0.0,40.886692802711636,16.548823848743474
4970-29095-0005_61-70968-0014__T1__4970-4970-29095-0005__HSIMV3__6829-6829-68769-0011__SIR0,4970,61,8,0.0,0.0,0.0,0.0,0.0,54.07535973274064,19.91836934791356
4970-29095-0005_61-70968-0014__T2__61-61-70968-0014__HSIMV3__8230-8230-279154-0006__SIR0,61,4970,13,0.0,0.0,0.0,0.0,0.0,39.38942947385533,14.027422163975665
4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV3__6829-6829-68769-0026__SIR0,4970,4507,7,0.0,0.0,0.0,0.0,0.0,50.57194537999777,19.23958183072536
4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV3__3729-3729-6852-0042__SIR0,4507,4970,27,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,58.7370196807919,18.07303718638001
4970-29095-0006_7127-75947-0026__T1__4970-4970-29095-0006__HSIMV3__6829-6829-68769-0026__SIR0,4970,7127,7,0.0,0.0,0.0,0.0,0.0,50.47087475354402,19.18018346219717
4970-29095-0006_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV3__8455-8455-210777-0041__SIR0,7127,4970,11,0.0,0.0,0.0,0.0,0.0,51.45157257955071,15.53895619247074
