key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
4446-2275-0022_6930-81414-0012__T2__6930-6930-81414-0012__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,32.778642814903655,9.867035700997938
5142-33396-0053_260-123286-0002__T1__5142-5142-33396-0053__HSIMV3__4970-4970-29095-0017__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,30.864597234777012,9.61073621261919
5142-33396-0053_260-123286-0002__T2__260-260-123286-0002__HSIMV3__6930-6930-76324-0028__SIR0,260,6930,18,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.0,0.0,39.754734174800234,13.46204642386438
6930-81414-0020_260-123286-0026__T1__6930-6930-81414-0020__HSIMV3__260-260-123286-0031__SIR0,6930,260,9,0.0,0.0,0.0,0.0,0.0,43.464776741747386,13.751473617632229
6930-81414-0020_260-123286-0026__T2__260-260-123286-0026__HSIMV3__6930-6930-81414-0006__SIR0,260,6930,12,1.0,1.0,1.0,1.0,1.0,-29.40210954951102,-18.7023151925242
4507-16021-0025_5142-33396-0044__T1__4507-4507-16021-0025__HSIMV3__3729-3729-6852-0039__SIR0,4507,3729,16,0.0,0.0,0.0,0.0,0.0,32.95613407985515,10.80046366440336
4507-16021-0025_5142-33396-0044__T2__5142-5142-33396-0044__HSIMV3__4970-4970-29095-0035__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,31.624728526214625,10.203343732029184
4446-2275-0000_6930-76324-0028__T1__4446-4446-2275-0000__HSIMV3__4992-4992-41797-0022__SIR0,4446,4992,11,0.0,0.0,0.0,0.0,0.0,38.336783562035194,12.777929836381302
4446-2275-0000_6930-76324-0028__T2__6930-6930-76324-0028__HSIMV3__260-260-123288-0010__SIR0,6930,260,18,0.0,0.0,0.0,0.0,0.0,33.93687245518658,10.358059169938612
61-70970-0031_1320-122617-0000__T1__61-61-70970-0031__HSIMV3__7176-7176-92135-0044__SIR0,61,7176,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,6.807356717865787,0.8628067454643316
61-70970-0031_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIR0,1320,5105,14,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,-35.88169138127994,-22.13437459866018
7176-88083-0018_2830-3980-0052__T1__7176-7176-88083-0018__HSIMV3__61-61-70970-0004__SIR0,7176,61,19,0.05263157894736842,0.0,0.0,0.0,0.0,28.912990475178187,9.886142964729354
7176-88083-0018_2830-3980-0052__T2__2830-2830-3980-0052__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,8,0.125,0.0,0.0,0.25,0.0,16.460994550918862,0.9835247551762802
121-127105-0032_7127-75947-0037__T1__121-121-127105-0032__HSIMV3__237-237-126133-0004__SIR0,121,237,5,0.0,0.0,0.0,0.0,0.0,26.97284182849785,7.328662841512908
121-127105-0032_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV3__8455-8455-210777-0000__SIR0,7127,8455,16,0.9375,1.0,0.9375,1.0,0.9375,-27.286073925327337,-18.556776722544285
1580-141084-0016_8455-210777-0037__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIR0,1580,237,10,0.0,0.0,0.0,0.0,0.0,27.449241636107523,7.734641511918358
1580-141084-0016_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIR0,8455,1320,8,0.125,0.125,0.125,0.0,0.0,33.986312489642074,10.671761428435664
7176-92135-0045_8555-284447-0014__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0,7176,61,9,1.0,1.0,1.0,1.0,1.0,-6.529344293200314,-3.885301788362323
7176-92135-0045_8555-284447-0014__T2__8555-8555-284447-0014__HSIMV3__4970-4970-29095-0038__SIR0,8555,4970,15,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,21.594991036113743,7.003765102086867
61-70968-0010_3575-170457-0003__T1__61-61-70968-0010__HSIMV3__7176-7176-92135-0022__SIR0,61,7176,15,0.0,0.0,0.0,0.0,0.0,12.40688663561671,3.397348747557445
61-70968-0010_3575-170457-0003__T2__3575-3575-170457-0003__HSIMV3__237-237-134500-0037__SIR0,3575,237,13,0.0,0.07692307692307693,0.0,0.0,0.0,38.60512017495453,14.105857059639243
6829-68769-0039_61-70968-0055__T1__6829-6829-68769-0039__HSIMV3__4446-4446-2275-0035__SIR0,6829,4446,7,1.0,1.0,1.0,1.0,1.0,-27.868019692136365,-16.973319204014334
6829-68769-0039_61-70968-0055__T2__61-61-70968-0055__HSIMV3__7176-7176-88083-0016__SIR0,61,7176,6,0.0,0.16666666666666666,0.0,0.5,0.0,2.6355840769022567,1.4362339336224397
672-122797-0010_237-134500-0021__T1__672-672-122797-0010__HSIMV3__1320-1320-122612-0016__SIR0,672,1320,5,1.0,1.0,1.0,1.0,1.0,-24.28989140323838,-11.08961490246111
672-122797-0010_237-134500-0021__T2__237-237-134500-0021__HSIMV3__1580-1580-141083-0010__SIR0,237,1580,9,0.0,0.0,0.0,0.0,0.0,37.9082846668046,13.199360611363822
5683-32866-0001_1284-1180-0005__T1__5683-5683-32866-0001__HSIMV3__1221-1221-135767-0020__SIR0,5683,1221,5,1.0,1.0,1.0,1.0,1.0,-20.968546142422035,-15.603086112888546
5683-32866-0001_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__1580-1580-141084-0031__SIR0,1284,1580,11,0.0,0.0,0.0,0.0,0.0,42.36233976955485,13.502619902103495
5142-33396-0054_1995-1836-0001__T1__5142-5142-33396-0054__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,36.206541597003934,12.370208172616548
5142-33396-0054_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0,1995,2094,11,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0,17.692505672155555,5.283978984143095
5683-32865-0017_672-122797-0073__T1__5683-5683-32865-0017__HSIMV3__1221-1221-135767-0024__SIR0,5683,1221,9,0.1111111111111111,0.0,0.0,0.0,0.0,22.977539220679667,8.675685545454295
5683-32865-0017_672-122797-0073__T2__672-672-122797-0073__HSIMV3__1320-1320-122612-0008__SIR0,672,1320,14,1.0,1.0,1.0,1.0,1.0,-31.64054068276416,-21.126303201275217
8555-284449-0009_4992-41797-0020__T1__8555-8555-284449-0009__HSIMV3__4970-4970-29093-0015__SIR0,8555,4970,5,1.0,1.0,1.0,1.0,1.0,-38.59181309059105,-22.327608800013387
8555-284449-0009_4992-41797-0020__T2__4992-4992-41797-0020__HSIMV3__4446-4446-2275-0016__SIR0,4992,4446,12,0.08333333333333333,0.0,0.0,0.0,0.0,41.9874326413425,12.94458306406665
2094-142345-0052_1089-134691-0001__T1__2094-2094-142345-0052__HSIMV3__3729-3729-6852-0044__SIR0,2094,3729,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,35.6724528307987,12.59462248561991
2094-142345-0052_1089-134691-0001__T2__1089-1089-134691-0001__HSIMV3__8230-8230-279154-0022__SIR0,1089,8230,9,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-25.195715841286315,-15.616949264605722
5142-33396-0036_237-134493-0001__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0,5142,4970,7,0.0,0.0,0.0,0.0,0.0,28.744850892010827,8.288779664982803
5142-33396-0036_237-134493-0001__T2__237-237-134493-0001__HSIMV3__1580-1580-141083-0009__SIR0,237,1580,13,0.07692307692307693,0.0,0.0,0.0,0.0,31.470864864151988,10.605367960293616
4970-29095-0037_4077-13754-0001__T1__4970-4970-29095-0037__HSIMV3__8555-8555-284447-0005__SIR0,4970,8555,12,0.0,0.0,0.0,0.0,0.0,33.29209190279161,13.633524840281108
4970-29095-0037_4077-13754-0001__T2__4077-4077-13754-0001__HSIMV3__8455-8455-210777-0049__SIR0,4077,8455,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,-2.8976542732083845,-4.6061417266479046
4992-41806-0017_8555-284447-0024__T1__4992-4992-41806-0017__HSIMV3__4446-4446-2271-0016__SIR0,4992,4446,19,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.0,0.0,24.88624736252069,8.513316572232041
4992-41806-0017_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIR0,8555,4970,8,1.0,0.875,0.875,1.0,0.875,-29.683261957708265,-14.906745698506835
8230-279154-0030_121-127105-0001__T1__8230-8230-279154-0030__HSIMV3__1089-1089-134686-0028__SIR0,8230,1089,13,0.0,0.0,0.0,0.0,0.0,34.28722977717019,11.755460299414876
8230-279154-0030_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIR0,121,237,9,0.0,0.0,0.0,0.0,0.0,35.82609396261109,12.814291674724103
4446-2273-0015_7176-88083-0016__T1__4446-4446-2273-0015__HSIMV3__4992-4992-41797-0006__SIR0,4446,4992,8,1.0,1.0,1.0,1.0,1.0,-40.70662291911987,-25.962851577373858
4446-2273-0015_7176-88083-0016__T2__7176-7176-88083-0016__HSIMV3__61-61-70970-0003__SIR0,7176,61,6,0.16666666666666666,0.0,0.0,0.0,0.0,19.451364788263326,6.658968972824162
2961-960-0005_6829-68771-0003__T1__2961-2961-960-0005__HSIMV3__3570-3570-5694-0002__SIR0,2961,3570,19,0.0,0.0,0.0,0.0,0.0,39.84826522301802,13.88206251898554
2961-960-0005_6829-68771-0003__T2__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIR0,6829,4446,7,0.0,0.0,0.0,0.0,0.0,30.34062471106869,10.109906660300048
5142-33396-0038_3729-6852-0031__T1__5142-5142-33396-0038__HSIMV3__4970-4970-29093-0014__SIR0,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,28.219924101333277,7.341237980318212
5142-33396-0038_3729-6852-0031__T2__3729-3729-6852-0031__HSIMV3__4507-4507-16021-0057__SIR0,3729,4507,7,0.0,0.0,0.0,0.0,0.0,38.23817890526793,14.013959530835898
3575-170457-0011_2961-960-0020__T1__3575-3575-170457-0011__HSIMV3__237-237-134500-0036__SIR0,3575,237,12,0.0,0.0,0.0,0.0,0.0,27.44934707329405,10.106358396536043
3575-170457-0011_2961-960-0020__T2__2961-2961-960-0020__HSIMV3__3570-3570-5694-0008__SIR0,2961,3570,17,0.0,0.0,0.0,0.0,0.0,41.17752424131,13.626299017028392
1320-122617-0012_672-122797-0036__T1__1320-1320-122617-0012__HSIMV3__5105-5105-28240-0005__SIR0,1320,5105,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-31.11317944020005,-19.41619300608872
1320-122617-0012_672-122797-0036__T2__672-672-122797-0036__HSIMV3__1320-1320-122617-0017__SIR0,672,1320,9,1.0,1.0,1.0,1.0,1.0,-36.99041070637563,-24.018001745869697
7021-79759-0000_672-122797-0065__T1__7021-7021-79759-0000__HSIMV3__5105-5105-28233-0000__SIR0,7021,5105,8,0.0,0.0,0.0,0.0,0.0,39.15510485735736,13.363147182469518
7021-79759-0000_672-122797-0065__T2__672-672-122797-0065__HSIMV3__1320-1320-122612-0016__SIR0,672,1320,5,1.0,1.0,1.0,1.0,1.0,-25.478372784302074,-16.838218133504483
5683-32866-0021_672-122797-0050__T1__5683-5683-32866-0021__HSIMV3__1221-1221-135767-0014__SIR0,5683,1221,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,31.60730865647438,10.09836889692297
5683-32866-0021_672-122797-0050__T2__672-672-122797-0050__HSIMV3__1320-1320-122617-0014__SIR0,672,1320,8,1.0,0.875,0.875,1.0,0.875,-20.164646622863295,-12.584316446979123
4970-29095-0025_3575-170457-0000__T1__4970-4970-29095-0025__HSIMV3__8555-8555-284449-0006__SIR0,4970,8555,6,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.5,3.103704684495941,1.0834857853496278
4970-29095-0025_3575-170457-0000__T2__3575-3575-170457-0000__HSIMV3__237-237-134500-0041__SIR0,3575,237,15,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,28.405216037177016,8.466968583555786
4446-2275-0006_61-70968-0039__T1__4446-4446-2275-0006__HSIMV3__4992-4992-23283-0015__SIR0,4446,4992,6,0.0,0.0,0.0,0.0,0.0,32.2405041364588,10.488436293492448
4446-2275-0006_61-70968-0039__T2__61-61-70968-0039__HSIMV3__7176-7176-88083-0016__SIR0,61,7176,6,0.8333333333333334,0.5,0.5,1.0,0.5,-6.244613543895071,-3.808024844214232
5683-32866-0011_61-70968-0022__T1__5683-5683-32866-0011__HSIMV3__1221-1221-135767-0014__SIR0,5683,1221,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-30.547444018459064,-20.94197828897541
5683-32866-0011_61-70968-0022__T2__61-61-70968-0022__HSIMV3__7176-7176-88083-0005__SIR0,61,7176,8,0.0,0.0,0.0,0.0,0.0,16.679069235384866,4.690032561955998
3570-5694-0007_2300-131720-0027__T1__3570-3570-5694-0007__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,20,0.0,0.0,0.0,0.0,0.0,47.775054000036654,14.086391613709493
3570-5694-0007_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIR0,2300,61,15,0.2,0.2,0.2,0.06666666666666667,0.06666666666666667,15.23894252242085,5.453802400673482
4507-16021-0011_1320-122612-0016__T1__4507-4507-16021-0011__HSIMV3__3729-3729-6852-0024__SIR0,4507,3729,10,0.0,0.0,0.0,0.0,0.0,39.50354973435436,14.130009775887237
4507-16021-0011_1320-122612-0016__T2__1320-1320-122612-0016__HSIMV3__5105-5105-28240-0002__SIR0,1320,5105,5,0.8,0.6,0.6,0.8,0.4,-9.324268509850311,-4.101263765946439
1089-134686-0032_6829-68771-0030__T1__1089-1089-134686-0032__HSIMV3__8230-8230-279154-0008__SIR0,1089,8230,6,0.0,0.0,0.0,0.0,0.0,24.679813010226468,5.504826025395769
1089-134686-0032_6829-68771-0030__T2__6829-6829-68771-0030__HSIMV3__4446-4446-2275-0000__SIR0,6829,4446,11,0.0,0.0,0.0,0.0,0.0,38.12795593669293,13.2357817344946
4077-13751-0000_237-134500-0039__T1__4077-4077-13751-0000__HSIMV3__8455-8455-210777-0055__SIR0,4077,8455,18,0.0,0.0,0.0,0.0,0.0,22.702185841891836,8.076052817093545
4077-13751-0000_237-134500-0039__T2__237-237-134500-0039__HSIMV3__1580-1580-141083-0024__SIR0,237,1580,7,0.0,0.0,0.0,0.0,0.0,35.08064954417803,9.976452519846026
1580-141084-0023_672-122797-0061__T1__1580-1580-141084-0023__HSIMV3__237-237-126133-0007__SIR0,1580,237,16,0.0,0.0,0.0,0.0,0.0,29.56296330539441,9.366813525986991
1580-141084-0023_672-122797-0061__T2__672-672-122797-0061__HSIMV3__1320-1320-122617-0012__SIR0,672,1320,14,1.0,1.0,1.0,1.0,1.0,-40.22723463508633,-26.934324517778776
4992-41806-0003_8555-284447-0020__T1__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIR0,4992,4446,17,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,18.167721286964362,4.780369397878209
4992-41806-0003_8555-284447-0020__T2__8555-8555-284447-0020__HSIMV3__4970-4970-29095-0017__SIR0,8555,4970,6,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,10.917798141276146,1.4779800131640226
6829-68769-0040_6930-75918-0002__T1__6829-6829-68769-0040__HSIMV3__4446-4446-2275-0019__SIR0,6829,4446,8,0.0,0.0,0.0,0.0,0.0,25.99394410395264,6.491436056484981
6829-68769-0040_6930-75918-0002__T2__6930-6930-75918-0002__HSIMV3__260-260-123288-0006__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,35.24233919678044,11.052718479665398
8463-294828-0006_8230-279154-0026__T1__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIR0,8463,4992,13,0.0,0.0,0.0,0.0,0.0,30.91088506093353,10.592620331447026
8463-294828-0006_8230-279154-0026__T2__8230-8230-279154-0026__HSIMV3__1089-1089-134691-0016__SIR0,8230,1089,17,0.058823529411764705,0.0,0.0,0.0,0.0,27.24894582129625,9.57565960641308
908-157963-0021_8463-287645-0001__T1__908-908-157963-0021__HSIMV3__7176-7176-88083-0018__SIR0,908,7176,19,0.0,0.0,0.0,0.0,0.0,26.334905554966188,9.54231520755525
908-157963-0021_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,6,1.0,1.0,1.0,1.0,1.0,-11.855218480864357,-5.544608903357156
6829-68769-0026_61-70970-0028__T1__6829-6829-68769-0026__HSIMV3__4446-4446-2275-0019__SIR0,6829,4446,8,0.0,0.0,0.0,0.0,0.0,28.775183044773563,10.19329983326046
6829-68769-0026_61-70970-0028__T2__61-61-70970-0028__HSIMV3__7176-7176-88083-0010__SIR0,61,7176,12,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,7.499983929351054,2.9581827331043846
6829-68769-0032_8224-274384-0000__T1__6829-6829-68769-0032__HSIMV3__4446-4446-2271-0018__SIR0,6829,4446,10,0.0,0.0,0.0,0.0,0.0,37.285345547737016,12.119881036733725
6829-68769-0032_8224-274384-0000__T2__8224-8224-274384-0000__HSIMV3__8455-8455-210777-0028__SIR0,8224,8455,14,0.0,0.0,0.0,0.0,0.0,37.065133640132785,10.00816533778323
8463-287645-0009_1284-1181-0008__T1__8463-8463-287645-0009__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,6,0.0,0.0,0.0,0.0,0.0,20.698234256287602,6.641521444305591
8463-287645-0009_1284-1181-0008__T2__1284-1284-1181-0008__HSIMV3__1580-1580-141083-0042__SIR0,1284,1580,10,0.0,0.0,0.0,0.0,0.0,47.282733410471074,15.949670952477591
5142-36377-0009_4446-2273-0018__T1__5142-5142-36377-0009__HSIMV3__4970-4970-29095-0036__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,31.599199867837132,9.832328208787183
5142-36377-0009_4446-2273-0018__T2__4446-4446-2273-0018__HSIMV3__4992-4992-41806-0005__SIR0,4446,4992,5,0.0,0.0,0.0,0.0,0.0,31.29708081653957,9.986936031988488
5142-33396-0010_237-134500-0011__T1__5142-5142-33396-0010__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,37.367584280120624,12.22726048944946
5142-33396-0010_237-134500-0011__T2__237-237-134500-0011__HSIMV3__1580-1580-141083-0023__SIR0,237,1580,5,0.0,0.0,0.0,0.0,0.0,30.35377809041816,11.498618678238634
61-70970-0003_2830-3980-0032__T1__61-61-70970-0003__HSIMV3__7176-7176-88083-0016__SIR0,61,7176,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-21.27239149991817,-13.048204989451612
61-70970-0003_2830-3980-0032__T2__2830-2830-3980-0032__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,1.0,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7692307692307693,-17.27430019321878,-10.18310295323443
3575-170457-0023_4507-16021-0002__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIR0,3575,237,16,0.0,0.0,0.0,0.0,0.0,31.255938201203897,11.270252838747762
3575-170457-0023_4507-16021-0002__T2__4507-4507-16021-0002__HSIMV3__3729-3729-6852-0027__SIR0,4507,3729,5,0.0,0.0,0.0,0.0,0.0,39.36998023836816,13.670102639320817
672-122797-0058_2300-131720-0029__T1__672-672-122797-0058__HSIMV3__1320-1320-122617-0005__SIR0,672,1320,7,1.0,1.0,1.0,1.0,1.0,-27.605734038770624,-18.65502477110832
672-122797-0058_2300-131720-0029__T2__2300-2300-131720-0029__HSIMV3__61-61-70970-0028__SIR0,2300,61,11,0.0,0.0,0.0,0.0,0.0,29.156937060913137,9.306780877957486
6829-68769-0031_1221-135766-0009__T1__6829-6829-68769-0031__HSIMV3__4446-4446-2275-0026__SIR0,6829,4446,9,0.0,0.0,0.0,0.0,0.0,33.739412998756585,11.181542097914408
6829-68769-0031_1221-135766-0009__T2__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIR0,1221,4992,18,0.0,0.0,0.0,0.0,0.0,35.71291038754951,12.23525195801134
7127-75947-0028_61-70968-0001__T1__7127-7127-75947-0028__HSIMV3__8455-8455-210777-0058__SIR0,7127,8455,13,1.0,1.0,1.0,1.0,1.0,-27.25534390715741,-17.992413709651427
7127-75947-0028_61-70968-0001__T2__61-61-70968-0001__HSIMV3__7176-7176-88083-0017__SIR0,61,7176,6,0.0,0.0,0.0,0.0,0.0,7.584986631959761,2.2767496540900303
7127-75947-0019_1284-1180-0015__T1__7127-7127-75947-0019__HSIMV3__8455-8455-210777-0050__SIR0,7127,8455,5,0.0,0.2,0.0,0.0,0.0,23.562401994538867,6.746697291465968
7127-75947-0019_1284-1180-0015__T2__1284-1284-1180-0015__HSIMV3__1580-1580-141083-0042__SIR0,1284,1580,10,0.1,0.0,0.0,0.0,0.0,20.632973478029847,6.3249873173467215
1995-1836-0008_5683-32866-0006__T1__1995-1995-1836-0008__HSIMV3__2094-2094-142345-0036__SIR0,1995,2094,12,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,20.803154442191676,5.932460909193377
1995-1836-0008_5683-32866-0006__T2__5683-5683-32866-0006__HSIMV3__1221-1221-135767-0019__SIR0,5683,1221,6,0.6666666666666666,0.5,0.5,0.0,0.0,6.027993643258644,2.225066177234313
1221-135766-0013_121-127105-0028__T1__1221-1221-135766-0013__HSIMV3__4992-4992-41806-0005__SIR0,1221,4992,6,0.0,0.0,0.0,0.0,0.0,30.820666865389892,10.205058384755324
1221-135766-0013_121-127105-0028__T2__121-121-127105-0028__HSIMV3__237-237-134500-0036__SIR0,121,237,12,0.0,0.4166666666666667,0.0,0.0,0.0,37.27094133827847,10.7733674859269
8555-292519-0013_5105-28240-0017__T1__8555-8555-292519-0013__HSIMV3__4970-4970-29095-0023__SIR0,8555,4970,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,18.37900491802559,2.619813125476565
8555-292519-0013_5105-28240-0017__T2__5105-5105-28240-0017__HSIMV3__1320-1320-122617-0017__SIR0,5105,1320,10,1.0,1.0,1.0,1.0,1.0,-30.436183103810777,-20.127323426977046
2300-131720-0041_1995-1836-0011__T1__2300-2300-131720-0041__HSIMV3__61-61-70968-0060__SIR0,2300,61,6,0.0,0.16666666666666666,0.0,0.0,0.0,24.23624849778601,8.603749762555886
2300-131720-0041_1995-1836-0011__T2__1995-1995-1836-0011__HSIMV3__2094-2094-142345-0058__SIR0,1995,2094,8,0.0,0.25,0.0,0.0,0.0,32.46234755072776,10.594497010976369
121-127105-0029_5142-33396-0065__T1__121-121-127105-0029__HSIMV3__237-237-126133-0013__SIR0,121,237,12,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,36.27355231410764,14.7229909683109
121-127105-0029_5142-33396-0065__T2__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,30.34282720496219,8.796966495280364
260-123286-0030_6829-68769-0020__T1__260-260-123286-0030__HSIMV3__6930-6930-81414-0014__SIR0,260,6930,13,0.0,0.0,0.0,0.0,0.0,42.647763089573154,13.266991174526678
260-123286-0030_6829-68769-0020__T2__6829-6829-68769-0020__HSIMV3__4446-4446-2275-0026__SIR0,6829,4446,9,0.0,0.0,0.0,0.0,0.0,34.24693872633884,12.411599019932124
1580-141083-0041_672-122797-0021__T1__1580-1580-141083-0041__HSIMV3__237-237-126133-0025__SIR0,1580,237,6,0.0,0.0,0.0,0.0,0.0,38.218773872162636,10.64110025667997
1580-141083-0041_672-122797-0021__T2__672-672-122797-0021__HSIMV3__1320-1320-122617-0041__SIR0,672,1320,7,0.5714285714285714,0.42857142857142855,0.2857142857142857,1.0,0.2857142857142857,-9.60589592693866,-6.5297772347460805
237-126133-0024_121-127105-0019__T1__237-237-126133-0024__HSIMV3__1580-1580-141084-0048__SIR0,237,1580,17,0.0,0.0,0.0,0.0,0.0,38.80942727097457,11.944950024895268
237-126133-0024_121-127105-0019__T2__121-121-127105-0019__HSIMV3__237-237-126133-0004__SIR0,121,237,5,0.0,0.0,0.0,0.0,0.0,40.31874355682669,12.814410515797146
1995-1826-0007_1284-1180-0000__T1__1995-1995-1826-0007__HSIMV3__2094-2094-142345-0036__SIR0,1995,2094,12,0.16666666666666666,0.0,0.0,0.0,0.0,28.401564981027764,7.775707028096378
1995-1826-0007_1284-1180-0000__T2__1284-1284-1180-0000__HSIMV3__1580-1580-141084-0041__SIR0,1284,1580,14,0.0,0.0,0.0,0.0,0.0,35.14767447874306,13.159665119677127
2961-960-0013_1089-134686-0035__T1__2961-2961-960-0013__HSIMV3__3570-3570-5694-0002__SIR0,2961,3570,20,0.95,0.9,0.9,1.0,0.9,-30.415514855612447,-18.30680101924591
2961-960-0013_1089-134686-0035__T2__1089-1089-134686-0035__HSIMV3__8230-8230-279154-0012__SIR0,1089,8230,5,0.2,0.0,0.0,0.0,0.0,28.116319514394984,9.307220476756116
1580-141083-0015_7127-75947-0008__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIR0,1580,237,8,0.0,0.0,0.0,0.0,0.0,33.66013035857341,11.140827587647344
1580-141083-0015_7127-75947-0008__T2__7127-7127-75947-0008__HSIMV3__8455-8455-210777-0049__SIR0,7127,8455,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,-22.908525103952595,-12.229715062967456
8555-284447-0009_4507-16021-0048__T1__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIR0,8555,4970,5,0.8,0.0,0.0,1.0,0.0,-20.934781681959244,-10.068602535882016
8555-284447-0009_4507-16021-0048__T2__4507-4507-16021-0048__HSIMV3__3729-3729-6852-0028__SIR0,4507,3729,9,0.0,0.0,0.0,0.0,0.0,32.65511712229103,10.30918377128996
2830-3980-0048_6829-68771-0010__T1__2830-2830-3980-0048__HSIMV3__1188-1188-133604-0020__SIR0,2830,1188,19,0.0,0.0,0.0,0.0,0.0,29.232263049862762,8.566163313808342
2830-3980-0048_6829-68771-0010__T2__6829-6829-68771-0010__HSIMV3__4446-4446-2273-0000__SIR0,6829,4446,16,0.0,0.0,0.0,0.0,0.0,28.471687817034788,9.141690013089969
4446-2273-0028_237-126133-0018__T1__4446-4446-2273-0028__HSIMV3__4992-4992-23283-0010__SIR0,4446,4992,9,1.0,1.0,1.0,1.0,1.0,-36.70509974966964,-23.8645915064896
4446-2273-0028_237-126133-0018__T2__237-237-126133-0018__HSIMV3__1580-1580-141084-0021__SIR0,237,1580,7,0.0,0.0,0.0,0.0,0.0,24.19301892993399,7.021694457620677
61-70968-0046_4970-29093-0008__T1__61-61-70968-0046__HSIMV3__7176-7176-88083-0017__SIR0,61,7176,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,7.677691350815835,2.320044657407795
61-70968-0046_4970-29093-0008__T2__4970-4970-29093-0008__HSIMV3__8555-8555-284447-0022__SIR0,4970,8555,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,20.548589582358108,4.606940421333474
7127-75947-0007_5683-32866-0022__T1__7127-7127-75947-0007__HSIMV3__8455-8455-210777-0056__SIR0,7127,8455,9,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888,-29.64450555026508,-20.440774260899087
