key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
121-127105-0023_1580-141083-0021__T2__NBASIC__1580,1580,121,normal_basic,7.83,6,0.0,0.0,0.0,0.2642306669443222,0.14415984806333093,28.835424411724983,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T1__NBASIC__121,121,7127,normal_basic,5.07,14,0.0,0.0,0.0,0.20617751418644925,0.045662881752309925,19.98557339137333,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T2__NBASIC__7127,7127,121,normal_basic,8.43,14,0.0,0.0,0.0,0.21279160517290205,0.10014772214865686,22.261893566284982,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T1__NBASIC__121,121,1995,normal_basic,7.51,16,0.0,0.0,0.0,0.2646835593963053,0.013267599243457773,34.49373240784645,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T2__NBASIC__1995,1995,121,normal_basic,11.94,16,0.0,0.0,0.0,0.19112134261737498,0.021625225564924633,28.891035189163354,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T1__NBASIC__121,121,5683,normal_basic,11.95,7,0.14285714285714285,0.0,0.0,0.1545838681617338,-0.024489152995289976,15.971990770736655,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T2__NBASIC__5683,5683,121,normal_basic,-12.05,7,0.5714285714285714,0.8571428571428571,0.5714285714285714,-0.09226622225684537,-0.3420668589945562,-8.233339782475904,1,1.5,1.5,0.5,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T1__NBASIC__1221,1221,908,normal_basic,8.78,8,0.0,0.0,0.0,0.3600115943856127,0.24671788000661732,33.54599541654154,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T2__NBASIC__908,908,1221,normal_basic,13.36,8,0.0,0.0,0.0,0.2506339055683401,0.07129907890409704,32.62589677974044,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T1__NBASIC__1221,1221,7176,normal_basic,14.75,19,0.0,0.0,0.0,0.2829743862884139,0.06904947619621993,37.808005408939536,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T2__NBASIC__7176,7176,1221,normal_basic,11.58,19,0.0,0.0,0.0,0.22365611195839785,0.1156355715512718,39.160607370006595,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T1__NBASIC__1221,1221,5142,normal_basic,-12.45,5,1.0,1.0,1.0,-0.11277633819479374,-0.20014894801319272,-17.81144831927283,1,2.5,2.5,0.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T2__NBASIC__5142,5142,1221,normal_basic,11.66,5,0.0,0.0,0.0,0.23467036934323957,0.18846492770366097,32.5823975818512,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T1__NBASIC__1221,1221,6930,normal_basic,9.41,5,0.0,0.0,0.0,0.258237539728719,0.1628830003703915,31.403892476620616,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T2__NBASIC__6930,6930,1221,normal_basic,13.52,5,0.0,0.0,0.0,0.21807145778503473,0.18967579221676745,34.62499528370471,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T1__NBASIC__1221,1221,1284,normal_basic,12.29,6,0.0,0.0,0.0,0.30447878621249863,0.19299125285404217,35.45335186921401,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T2__NBASIC__1284,1284,1221,normal_basic,11.62,6,0.0,0.0,0.0,0.16006715964650056,0.10916982515727414,35.38203077233242,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T1__NBASIC__1221,1221,3729,normal_basic,11.14,8,0.125,0.0,0.0,0.1631762357350433,-0.005231976404454719,19.649578000592403,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T2__NBASIC__3729,3729,1221,normal_basic,8.1,8,0.0,0.0,0.0,0.31541784966592185,0.25763278684334645,31.5891950094665,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T1__NBASIC__1221,1221,7127,normal_basic,6.73,7,0.0,0.0,0.0,0.3397978688591158,0.17125482241910983,31.213814369382312,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T2__NBASIC__7127,7127,1221,normal_basic,14.85,7,0.0,0.0,0.0,0.23192534287002106,0.06165783616508913,27.14145917898203,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T1__NBASIC__1221,1221,260,normal_basic,13.48,5,0.0,0.0,0.0,0.23841664591912748,0.13155937715860466,34.71972336005233,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T2__NBASIC__260,260,1221,normal_basic,11.16,5,0.0,0.0,0.0,0.2553750281882011,0.16813945433984767,37.48722723425963,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T1__NBASIC__1221,1221,1995,normal_basic,15.11,5,0.0,0.0,0.0,0.33289523489125006,0.2736268933845789,42.97519043013908,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T2__NBASIC__1995,1995,1221,normal_basic,13.86,5,0.0,0.0,0.0,0.18170307743539377,0.09133283329175301,39.07764321035103,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T1__NBASIC__1221,1221,2300,normal_basic,12.98,13,0.0,0.0,0.0,0.2699434455665156,0.19578575696380152,33.3834727042876,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T2__NBASIC__2300,2300,1221,normal_basic,9.68,13,0.0,0.0,0.0,0.2515806126528942,0.09813570779985914,35.70592969786646,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T1__NBASIC__1221,1221,4970,normal_basic,-7.07,16,0.75,0.875,0.6875,-0.03449086976578273,-0.14126240924597988,-13.282551673670547,3,2.5,2.0,0.5,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T2__NBASIC__4970,4970,1221,normal_basic,3.21,16,0.4375,0.125,0.0625,-0.026454173054725874,-0.2669948519477613,8.538704224275111,2,1.5,1.25,2.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T1__NBASIC__1221,1221,61,normal_basic,11.53,5,0.0,0.0,0.0,0.24573354585208024,0.04696805618069444,28.644148636486783,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T2__NBASIC__61,61,1221,normal_basic,9.45,5,0.0,0.0,0.0,0.24836227437808142,0.17833232077694194,33.19541986668706,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T1__NBASIC__1221,1221,8555,normal_basic,11.4,9,0.0,0.0,0.0,0.307132740566356,0.09091917743576383,34.44017703383139,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T2__NBASIC__8555,8555,1221,normal_basic,7.5,9,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.04772801108537941,-0.20039861993535646,15.734516025835255,1,2.0,2.0,2.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T1__NBASIC__1284,1284,61,normal_basic,9.13,5,0.0,0.0,0.0,0.2139259790994344,0.11981065965251025,32.88884777047175,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T2__NBASIC__61,61,1284,normal_basic,11.57,5,0.0,0.0,0.0,0.24658231869921976,0.1166443136695483,30.3655244044164,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T1__NBASIC__1284,1284,8455,normal_basic,9.17,7,0.0,0.0,0.0,0.23854960082688065,0.18951546766812577,30.24331922479854,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T2__NBASIC__8455,8455,1284,normal_basic,9.4,7,0.0,0.0,0.0,0.24346562595617888,0.12259393575807975,27.206038504352183,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T1__NBASIC__1284,1284,6829,normal_basic,8.98,12,0.0,0.0,0.0,0.24420995231938367,0.09581334704289979,34.06806057874554,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T2__NBASIC__6829,6829,1284,normal_basic,11.69,12,0.0,0.0,0.0,0.26784930596916384,0.1914767056296498,31.180564573403036,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T2__NBASIC__121,121,1284,normal_basic,16.25,9,0.0,0.0,0.0,0.1997750119794565,0.12158412222786319,26.631409429433145,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T1__NBASIC__1284,1284,121,normal_basic,8.89,9,0.0,0.0,0.0,0.32727735716812645,0.1492214131036208,41.5703451947928,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T1__NBASIC__1284,1284,2094,normal_basic,9.94,11,0.0,0.0,0.0,0.27364764296904226,0.1901205284025238,41.80178260626111,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T2__NBASIC__2094,2094,1284,normal_basic,14.87,11,0.0,0.0,0.0,0.28031779291820874,0.12301593691224433,35.74880540253294,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T1__NBASIC__1284,1284,1580,normal_basic,9.56,7,0.0,0.0,0.0,0.23053666383304,0.12016660450967453,39.45495839293545,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T2__NBASIC__1580,1580,1284,normal_basic,14.27,7,0.0,0.0,0.0,0.1864846929060319,0.12215908435561207,30.063585872687476,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T1__NBASIC__1284,1284,1580,normal_basic,14.1,12,0.0,0.0,0.0,0.17437386404843314,0.05245482816690694,40.793657355921134,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T2__NBASIC__1580,1580,1284,normal_basic,12.84,12,0.0,0.0,0.0,0.2941533051912758,0.19438939897857554,39.870147058420415,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T1__NBASIC__1284,1284,4507,normal_basic,7.18,9,0.0,0.0,0.0,0.2769447732135869,0.06375294796276454,36.57502477166721,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T2__NBASIC__4507,4507,1284,normal_basic,11.74,9,0.0,0.0,0.0,0.2614606916530813,0.1327638003499425,33.10840452061781,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T1__NBASIC__1284,1284,3570,normal_basic,-0.58,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.07447003859677383,-0.06512325871874458,3.1942063770051434,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T2__NBASIC__3570,3570,1284,normal_basic,10.34,7,0.0,0.0,0.0,0.20076198177776203,0.11424023365423519,29.291598976951125,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T1__NBASIC__1284,1284,4077,normal_basic,11.04,6,0.0,0.0,0.0,0.13194119988770578,0.030587376375434072,35.54968411037504,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T2__NBASIC__4077,4077,1284,normal_basic,11.06,6,0.0,0.0,0.0,0.27143726149647435,0.20631565710325594,36.036337764088046,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T1__NBASIC__1284,1284,260,normal_basic,15.23,8,0.0,0.0,0.0,0.3266905167110544,0.09992975987962793,40.5684768782253,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T2__NBASIC__260,260,1284,normal_basic,15.51,8,0.125,0.0,0.0,0.17955176590960265,-0.04104478147895496,42.196068452651424,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T1__NBASIC__1284,1284,1580,normal_basic,10.22,11,0.0,0.0,0.0,0.2608466712542978,0.14263689577452743,43.517284543959505,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T2__NBASIC__1580,1580,1284,normal_basic,15.28,11,0.0,0.0,0.0,0.26780033875391224,0.08575828867881408,30.469446030368122,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T1__NBASIC__1284,1284,1320,normal_basic,11.71,15,0.0,0.0,0.0,0.30451939007304857,0.22108521270671733,43.87854192799399,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T2__NBASIC__1320,1320,1284,normal_basic,14.39,15,0.0,0.0,0.0,0.23856231580650017,0.17542725450613383,34.63794494051022,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T1__NBASIC__1284,1284,672,normal_basic,7.98,12,0.08333333333333333,0.0,0.0,0.22059098970567537,-0.024148106092050092,26.499610702889118,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T2__NBASIC__672,672,1284,normal_basic,-0.75,12,0.4166666666666667,0.4166666666666667,0.25,-0.007958838251646802,-0.2979773401017629,3.6104963489299653,1,1.5,1.5,2.5,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T1__NBASIC__1284,1284,3570,normal_basic,-19.61,10,1.0,1.0,1.0,-0.2483966418092159,-0.34675597451019313,-36.66342676542806,1,5.0,5.0,0.0,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T2__NBASIC__3570,3570,1284,normal_basic,10.53,10,0.0,0.0,0.0,0.24439003459659098,0.14536253695589274,39.3187053750061,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T1__NBASIC__1284,1284,1580,normal_basic,10.62,8,0.0,0.0,0.0,0.19415169671752253,0.07768370954867776,33.19609082931093,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T2__NBASIC__1580,1580,1284,normal_basic,10.42,8,0.0,0.0,0.0,0.2426020200478142,0.14055544801405562,29.460435369605918,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T1__NBASIC__1284,1284,3570,normal_basic,13.56,11,0.0,0.0,0.0,0.14178589292713067,0.007618232091980204,25.662446738711584,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T2__NBASIC__3570,3570,1284,normal_basic,8.35,11,0.0,0.0,0.0,0.29026514295464517,0.18853046193967904,39.28762681497751,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T1__NBASIC__1284,1284,7127,normal_basic,6.72,8,0.0,0.0,0.0,0.2612868402057953,0.1302646372491384,25.7249657755125,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T2__NBASIC__7127,7127,1284,normal_basic,9.4,8,0.0,0.0,0.0,0.2924431445367856,0.11963023615391788,23.496330243947956,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T1__NBASIC__1284,1284,260,normal_basic,4.26,6,1.0,0.8333333333333334,0.8333333333333334,-0.12185238494431244,-0.3031516791242873,-3.2249736297607474,1,3.0,3.0,0.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T2__NBASIC__260,260,1284,normal_basic,5.62,6,0.0,0.0,0.0,0.2970351041108612,0.18732810762353103,28.673911938069878,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T2__NBASIC__121,121,1284,normal_basic,15.0,5,0.2,0.0,0.0,0.18387463207092833,-0.06537574788566147,32.869664027902516,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T1__NBASIC__1284,1284,121,normal_basic,6.44,5,0.0,0.0,0.0,0.329804679370029,0.16783225200681928,42.677245176041836,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T1__NBASIC__1284,1284,3570,normal_basic,-2.48,6,0.6666666666666666,1.0,0.6666666666666666,-0.04712890694083055,-0.13384865163675974,-5.8385490575968815,1,1.5,1.5,1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T2__NBASIC__3570,3570,1284,normal_basic,7.16,6,0.0,0.0,0.0,0.22313005323758214,0.15776914982978152,22.588155820209234,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T1__NBASIC__1284,1284,61,normal_basic,10.18,13,0.0,0.0,0.0,0.20459994880208382,0.058057970117236235,27.918235700832472,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T2__NBASIC__61,61,1284,normal_basic,9.47,13,0.0,0.0,0.0,0.2753497107422377,0.11055928543463389,28.372147709306635,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T1__NBASIC__1284,1284,1580,normal_basic,11.9,6,0.0,0.0,0.0,0.2419664424577869,0.14387952993643538,37.64718680333138,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T2__NBASIC__1580,1580,1284,normal_basic,13.54,6,0.0,0.0,0.0,0.32384750648111954,0.24293531343887498,34.54183408541411,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T1__NBASIC__1284,1284,6829,normal_basic,7.46,10,0.0,0.0,0.0,0.2354976535892658,0.11607187175666722,32.522844199395976,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T2__NBASIC__6829,6829,1284,normal_basic,11.03,10,0.0,0.0,0.0,0.1900838742492174,0.09382055028910863,26.14518302801257,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T1__NBASIC__1284,1284,3729,normal_basic,9.74,15,0.0,0.0,0.0,0.2437156855040625,0.11221670879997736,36.603683597264556,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T2__NBASIC__3729,3729,1284,normal_basic,12.52,15,0.0,0.0,0.0,0.2245691984250149,0.08333730530957217,30.967464497406258,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T2__NBASIC__1188,1188,1284,normal_basic,11.33,7,0.0,0.0,0.0,0.26196017151292056,0.0759257108240885,41.90172148104656,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T1__NBASIC__1284,1284,1188,normal_basic,12.46,7,0.0,0.0,0.0,0.2735088190586273,0.16814184854762604,36.57181685148464,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T1__NBASIC__1284,1284,7176,normal_basic,6.34,9,0.0,0.0,0.0,0.3098014812480054,0.19295482291581045,35.09806895876094,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T2__NBASIC__7176,7176,1284,normal_basic,11.47,9,0.0,0.0,0.0,0.13989941686422405,0.04682034439504412,18.460100684432458,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T1__NBASIC__1284,1284,8555,normal_basic,13.22,5,0.0,0.0,0.0,0.21652224297173617,0.16614877845345266,27.873768872180953,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T2__NBASIC__8555,8555,1284,normal_basic,-24.31,5,1.0,1.0,1.0,-0.21898188572657337,-0.27913546003923906,-29.705572846606167,1,2.5,2.5,0.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T1__NBASIC__1284,1284,2961,normal_basic,11.0,14,0.0,0.0,0.0,0.22192413366690172,0.08747101853617001,39.43580647302988,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T2__NBASIC__2961,2961,1284,normal_basic,14.92,14,0.0,0.0,0.0,0.2568538439114617,0.12090889182579179,32.43064902985645,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T1__NBASIC__1320,1320,6829,normal_basic,11.91,22,0.0,0.0,0.0,0.2914114264293206,0.1905436195729744,38.42486408626707,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T2__NBASIC__6829,6829,1320,normal_basic,12.85,22,0.0,0.0,0.0,0.3149532849293987,0.19183452840447868,37.27824330802445,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T1__NBASIC__1320,1320,4507,normal_basic,13.3,6,0.0,0.0,0.0,0.3372225337075454,0.24568487735248679,50.07548198159186,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T2__NBASIC__4507,4507,1320,normal_basic,21.14,6,0.0,0.0,0.0,0.22925814058567254,0.15077040353497606,43.897157688601446,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T1__NBASIC__1320,1320,7176,normal_basic,12.15,13,0.07692307692307693,0.0,0.0,0.08836485026554926,-0.08264410823067114,21.14626184237845,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T2__NBASIC__7176,7176,1320,normal_basic,6.22,13,0.0,0.0,0.0,0.28295273901961904,0.16517289131420554,31.993896969494525,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T1__NBASIC__1320,1320,4446,normal_basic,14.41,8,0.0,0.0,0.0,0.3579961718869185,0.23979879375312751,39.13364634792852,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T2__NBASIC__4446,4446,1320,normal_basic,8.28,8,0.125,0.0,0.0,0.10328015547083791,-0.13213241623617022,21.05551010258677,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T1__NBASIC__1320,1320,2300,normal_basic,2.16,10,0.1,0.1,0.1,0.18371438532689144,-0.11763363841347108,14.45414938439946,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T2__NBASIC__2300,2300,1320,normal_basic,-7.34,10,0.9,1.0,0.9,-0.20081990041230885,-0.44437559550358624,-18.0380652278691,1,4.5,4.5,0.0,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T1__NBASIC__1320,1320,3570,normal_basic,13.61,9,0.0,0.0,0.0,0.2559951616328023,0.1580211488590778,38.49207799365611,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T2__NBASIC__3570,3570,1320,normal_basic,11.72,9,0.0,0.0,0.0,0.25325475439704737,0.18884827541256133,37.65151055647682,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T1__NBASIC__1320,1320,908,normal_basic,6.51,12,0.08333333333333333,0.0,0.0,0.2233449726040543,-0.07316245593341542,16.730737727100987,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T2__NBASIC__908,908,1320,normal_basic,-0.12,12,0.5833333333333334,0.5,0.5,-0.04597506892882241,-0.46690513406319484,-0.31057489561597745,2,2.0,1.5,2.0,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T1__NBASIC__1320,1320,908,normal_basic,12.15,6,0.16666666666666666,0.0,0.0,0.23363214723816209,-0.18034855610861,27.286661890777328,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T2__NBASIC__908,908,1320,normal_basic,7.71,6,0.16666666666666666,0.0,0.0,0.22753902421143746,-0.00046861170785184036,27.036304530290142,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T1__NBASIC__1320,1320,6829,normal_basic,13.8,11,0.0,0.0,0.0,0.1970447816892979,0.05733981779027486,35.58454288552562,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T2__NBASIC__6829,6829,1320,normal_basic,10.24,11,0.0,0.0,0.0,0.33355432343329644,0.2202983435422705,45.57243657806435,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T1__NBASIC__1320,1320,1580,normal_basic,8.74,6,0.0,0.0,0.0,0.3223878405914252,0.24041516540916108,40.18242095530089,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T2__NBASIC__1580,1580,1320,normal_basic,16.37,6,0.0,0.0,0.0,0.29699870712651527,0.14323234271640795,35.807805145305785,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T1__NBASIC__1320,1320,7127,normal_basic,7.67,8,0.0,0.0,0.0,0.2230481805284029,0.05481505937798248,32.54688750239455,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T2__NBASIC__7127,7127,1320,normal_basic,11.48,8,0.0,0.0,0.0,0.24898792255092392,0.15844887178143152,25.042218677319823,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0005_3729-6852-0014__T1__NBASIC__1320,1320,3729,normal_basic,12.34,7,0.0,0.0,0.0,0.3274357851094595,0.21354150345011724,38.29641785221336,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0005_3729-6852-0014__T2__NBASIC__3729,3729,1320,normal_basic,13.53,7,0.0,0.0,0.0,0.3236208828420661,0.009915403587231753,36.79382559534214,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0006_5105-28240-0001__T1__NBASIC__1320,1320,5105,normal_basic,7.55,10,0.0,0.0,0.0,0.1624782367825408,0.028152586144575276,25.463017940793627,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0006_5105-28240-0001__T2__NBASIC__5105,5105,1320,normal_basic,10.48,10,0.0,0.0,0.0,0.26478132788886466,0.14485432477886984,24.456686535852263,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0008_1221-135767-0021__T2__NBASIC__1221,1221,1320,normal_basic,11.98,7,0.0,0.0,0.0,0.3014583895337957,0.23134268490841203,40.20926246654124,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0008_1221-135767-0021__T1__NBASIC__1320,1320,1221,normal_basic,13.94,7,0.0,0.0,0.0,0.24042412335505797,0.1678289070004444,38.79874166734997,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0011_7127-75947-0003__T1__NBASIC__1320,1320,7127,normal_basic,11.44,10,0.1,0.0,0.0,0.17860679964171283,-0.004446597787915008,27.666233495487848,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0011_7127-75947-0003__T2__NBASIC__7127,7127,1320,normal_basic,10.58,10,0.0,0.0,0.0,0.26449528755850654,0.11393034230299715,33.23916925586312,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0012_4446-2273-0007__T1__NBASIC__1320,1320,4446,normal_basic,9.4,5,0.0,0.0,0.0,0.21107823921787539,0.1438695845362522,32.53118638393558,0,0.0,0.0,-1.0,HUBERT_BASE,6
