key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1320-122617-0015_672-122797-0051__T2__672-672-122797-0051__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.75,0.25,0.25,1.0,0.25,-20.666326777003583,-11.449145380149591
1320-122617-0016_2961-960-0020__T1__1320-1320-122617-0016__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,19,0.0526315789473684,0.1578947368421052,0.0,0.0,0.0,58.66318504167414,22.343575482301816
1320-122617-0016_2961-960-0020__T2__2961-2961-960-0020__HSIMV3__3570-3570-5694-0008__SIRm5,2961,3570,17,0.1764705882352941,0.0,0.0,0.0,0.0,49.29724714005201,22.414071856852413
1320-122617-0017_4992-41797-0005__T1__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,55.13947217586562,23.7854336096185
1320-122617-0017_4992-41797-0005__T2__4992-4992-41797-0005__HSIMV3__4446-4446-2271-0011__SIRm5,4992,4446,6,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,32.709286711106245,15.293724219237262
1320-122617-0017_6930-76324-0004__T1__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,55.13947214268793,23.78543358763521
1320-122617-0017_6930-76324-0004__T2__6930-6930-76324-0004__HSIMV3__260-260-123440-0015__SIRm5,6930,260,11,0.0,0.0,0.0,0.0,0.0,47.83401027490682,19.187532309450607
1320-122617-0018_1995-1826-0004__T1__1320-1320-122617-0018__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.0,56.66783686599717,23.37261960232417
1320-122617-0018_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,48.1417285616605,20.11669802400128
1320-122617-0018_672-122797-0007__T1__1320-1320-122617-0018__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.0,56.667829678562015,23.37261965307726
1320-122617-0018_672-122797-0007__T2__672-672-122797-0007__HSIMV3__260-260-123288-0027__SIRm5,672,260,11,0.0,0.0909090909090909,0.0,0.0,0.0,49.965923131519645,19.31434559071249
1320-122617-0020_61-70970-0019__T1__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIRm5,1320,5105,16,0.0,0.125,0.0,0.0,0.0,60.06722799786155,24.983136897732106
1320-122617-0020_61-70970-0019__T2__61-61-70970-0019__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,43.50953170779358,20.417076714745143
1320-122617-0020_6930-76324-0028__T1__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIRm5,1320,5105,16,0.0,0.125,0.0,0.0,0.0,60.06722971466221,24.98313684785936
1320-122617-0020_6930-76324-0028__T2__6930-6930-76324-0028__HSIMV3__260-260-123288-0010__SIRm5,6930,260,18,0.1666666666666666,0.0,0.0,0.0,0.0,48.19158271724248,17.83116368938322
1320-122617-0021_5105-28233-0002__T1__1320-1320-122617-0021__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,66.11786485182827,23.73253494645808
1320-122617-0021_5105-28233-0002__T2__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIRm5,5105,1320,14,0.1428571428571428,0.0,0.0,0.0,0.0,55.94651647830631,23.26103206390513
1320-122617-0021_6829-68771-0018__T1__1320-1320-122617-0021__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,66.1178340570603,23.73253492094735
1320-122617-0021_6829-68771-0018__T2__6829-6829-68771-0018__HSIMV3__4970-4970-29093-0012__SIRm5,6829,4970,15,0.0666666666666666,0.0,0.0,0.0,0.0,56.853130490858256,21.9984218352728
1320-122617-0022_1284-1180-0025__T1__1320-1320-122617-0022__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.0,0.0,0.0,0.0,0.0,48.44074961022377,22.52155892617815
1320-122617-0022_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.4285714285714285,0.4285714285714285,0.2857142857142857,0.0,0.0,33.77032647396052,15.868565319076753
1320-122617-0023_6930-81414-0002__T1__1320-1320-122617-0023__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.0,0.0,0.0,0.0,58.62143829280814,23.238606240369734
1320-122617-0023_6930-81414-0002__T2__6930-6930-81414-0002__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,50.03781108933615,15.872487568779007
1320-122617-0025_260-123440-0019__T1__1320-1320-122617-0025__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.0,0.0,0.0,0.0,0.0,54.73249187588106,19.243121495737395
1320-122617-0025_260-123440-0019__T2__260-260-123440-0019__HSIMV3__672-672-122797-0057__SIRm5,260,672,12,0.0,0.0,0.0,0.0,0.0,53.59980844555415,15.380861453543156
1320-122617-0025_2961-961-0001__T1__1320-1320-122617-0025__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.0,0.0,0.0,0.0,0.0,54.73249156359723,19.2431213881236
1320-122617-0025_2961-961-0001__T2__2961-2961-961-0001__HSIMV3__3570-3570-5694-0008__SIRm5,2961,3570,17,0.0,0.0,0.0,0.0,0.0,52.7620359377849,21.73538372650576
1320-122617-0026_6930-81414-0015__T1__1320-1320-122617-0026__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.2222222222222222,0.0,0.0,0.0,56.26436889695547,22.78191994224721
1320-122617-0026_6930-81414-0015__T2__6930-6930-81414-0015__HSIMV3__260-260-123288-0022__SIRm5,6930,260,6,0.0,0.0,0.0,0.0,0.0,52.81600638135336,18.9217424610542
1320-122617-0027_1580-141084-0048__T1__1320-1320-122617-0027__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,56.88886677863286,22.324813251266026
1320-122617-0027_1580-141084-0048__T2__1580-1580-141084-0048__HSIMV3__237-237-126133-0024__SIRm5,1580,237,17,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0,0.0,59.50935492389082,26.436441000698675
1320-122617-0027_4507-16021-0054__T1__1320-1320-122617-0027__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.0,0.0,0.0,0.0,56.88886319924571,22.324813292601736
1320-122617-0027_4507-16021-0054__T2__4507-4507-16021-0054__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,7,0.2857142857142857,0.0,0.0,0.0,0.0,41.37585415288474,19.07347019971433
1320-122617-0029_4507-16021-0046__T1__1320-1320-122617-0029__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,56.48062995747044,24.476011061006805
1320-122617-0029_4507-16021-0046__T2__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIRm5,4507,3729,8,0.25,0.375,0.125,0.0,0.0,40.07951058630205,16.84407491427263
1320-122617-0030_1089-134686-0013__T1__1320-1320-122617-0030__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.0,0.0,0.0,0.0,0.0,46.90167464777093,20.32498066690388
1320-122617-0030_1089-134686-0013__T2__1089-1089-134686-0013__HSIMV3__8230-8230-279154-0014__SIRm5,1089,8230,14,0.0,0.0,0.0,0.0,0.0,53.91699081297902,22.89914104972697
1320-122617-0030_8455-210777-0014__T1__1320-1320-122617-0030__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.0,0.0,0.0,0.0,0.0,46.90166883890126,20.3249807572722
1320-122617-0030_8455-210777-0014__T2__8455-8455-210777-0014__HSIMV3__1320-1320-122617-0008__SIRm5,8455,1320,7,0.1428571428571428,0.0,0.0,0.0,0.0,44.442754140885306,20.672675134976764
1320-122617-0030_8455-210777-0056__T1__1320-1320-122617-0030__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.0,0.0,0.0,0.0,0.0,46.901670259014814,20.324980698005906
1320-122617-0030_8455-210777-0056__T2__8455-8455-210777-0056__HSIMV3__1320-1320-122617-0017__SIRm5,8455,1320,10,0.2,0.0,0.0,0.0,0.0,46.68110014016306,20.30136924703765
1320-122617-0031_6829-68769-0010__T1__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.0,0.0,0.0,0.0,0.0,52.92597991539419,20.49895257801717
1320-122617-0031_6829-68769-0010__T2__6829-6829-68769-0010__HSIMV3__4970-4970-29093-0015__SIRm5,6829,4970,5,0.0,0.0,0.0,0.0,0.0,62.62621202742891,21.1153209834589
1320-122617-0033_3575-170457-0045__T1__1320-1320-122617-0033__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,20,0.4,0.25,0.2,0.0,0.0,55.203589718124455,22.570322549724388
1320-122617-0033_3575-170457-0045__T2__3575-3575-170457-0045__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.1666666666666666,0.0,0.0,0.0,0.0,56.09829509613329,21.24003890106624
1320-122617-0033_4507-16021-0018__T1__1320-1320-122617-0033__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,20,0.4,0.25,0.2,0.0,0.0,55.20358768435265,22.570322576885168
1320-122617-0033_4507-16021-0018__T2__4507-4507-16021-0018__HSIMV3__3729-3729-6852-0019__SIRm5,4507,3729,5,0.0,0.0,0.0,0.0,0.0,38.94411550656831,17.345038497290567
1320-122617-0034_7127-75947-0007__T1__1320-1320-122617-0034__HSIMV3__5105-5105-28241-0008__SIRm5,1320,5105,16,0.5,0.125,0.125,0.0,0.0,66.34145614630378,24.9181917860019
1320-122617-0034_7127-75947-0007__T2__7127-7127-75947-0007__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,9,0.0,0.0,0.0,0.0,0.0,45.9389649808026,20.436735837423047
1320-122617-0035_121-121726-0009__T1__1320-1320-122617-0035__HSIMV3__5105-5105-28240-0001__SIRm5,1320,5105,31,0.064516129032258,0.0967741935483871,0.0,0.0,0.0,51.2915101325412,22.864175143869662
1320-122617-0035_121-121726-0009__T2__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIRm5,121,237,13,0.3846153846153846,0.6923076923076923,0.3076923076923077,0.0,0.0,58.19010608939765,26.055659407663867
1320-122617-0036_237-134493-0012__T1__1320-1320-122617-0036__HSIMV3__5105-5105-28241-0017__SIRm5,1320,5105,23,0.1304347826086956,0.217391304347826,0.0869565217391304,0.0,0.0,66.9050453021407,26.137071206636488
1320-122617-0036_237-134493-0012__T2__237-237-134493-0012__HSIMV3__5683-5683-32879-0001__SIRm5,237,5683,6,0.0,0.0,0.0,0.0,0.0,34.19822488145664,11.580996210926257
1320-122617-0037_1221-135767-0018__T1__1320-1320-122617-0037__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.0,0.0,0.0,0.0,0.0,57.14035247582103,23.267101065721967
1320-122617-0037_1221-135767-0018__T2__1221-1221-135767-0018__HSIMV3__4992-4992-41806-0017__SIRm5,1221,4992,20,0.1,0.05,0.0,0.0,0.0,43.884291179665496,18.5695597272675
1320-122617-0037_3570-5695-0009__T1__1320-1320-122617-0037__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.0,0.0,0.0,0.0,0.0,57.14034112986216,23.26710104757281
1320-122617-0037_3570-5695-0009__T2__3570-3570-5695-0009__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.125,0.25,0.125,0.0,0.0,52.0514930405392,22.87874811001541
1320-122617-0040_1580-141083-0023__T1__1320-1320-122617-0040__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.0714285714285714,0.0,0.0,0.0,51.27868616004888,23.656247037383416
1320-122617-0040_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,50.64005668002538,24.20271453526659
1320-122617-0040_8224-274381-0007__T1__1320-1320-122617-0040__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.0714285714285714,0.0,0.0,0.0,51.27868788796297,23.65624699700644
1320-122617-0040_8224-274381-0007__T2__8224-8224-274381-0007__HSIMV3__8455-8455-210777-0055__SIRm5,8224,8455,18,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,39.23352018253293,14.977168499631478
1320-122617-0041_1580-141083-0003__T1__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIRm5,1320,5105,7,0.0,0.1428571428571428,0.0,0.0,0.0,57.7800824586872,23.05050265937937
1320-122617-0041_1580-141083-0003__T2__1580-1580-141083-0003__HSIMV3__237-237-126133-0013__SIRm5,1580,237,12,0.1666666666666666,0.0,0.0,0.0,0.0,57.52307992774694,23.591614770120344
1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.1875,0.25,0.1875,0.0,0.0,55.49878405092486,25.18125484739749
1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.0833333333333333,0.0,0.0,0.0,50.40313971257751,18.721506168822405
1580-141083-0001_3729-6852-0024__T1__1580-1580-141083-0001__HSIMV3__237-237-126133-0024__SIRm5,1580,237,18,0.3333333333333333,0.2222222222222222,0.0555555555555555,0.0,0.0,56.905659789000055,25.696410838653023
1580-141083-0001_3729-6852-0024__T2__3729-3729-6852-0024__HSIMV3__4507-4507-16021-0011__SIRm5,3729,4507,10,0.3,0.2,0.0,0.0,0.0,36.17656561600708,15.625192778715313
1580-141083-0002_1188-133604-0037__T1__1580-1580-141083-0002__HSIMV3__237-237-126133-0006__SIRm5,1580,237,11,0.0,0.0909090909090909,0.0,0.0,0.0,52.44594650586248,26.64429044014171
1580-141083-0002_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.0,0.0357142857142857,0.0,0.0,0.0,56.04514339887487,22.453100389469363
1580-141083-0004_260-123286-0019__T1__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIRm5,1580,237,7,0.1428571428571428,0.0,0.0,0.0,0.0,48.59309851037163,22.45809748898041
1580-141083-0004_260-123286-0019__T2__260-260-123286-0019__HSIMV3__672-672-122797-0002__SIRm5,260,672,21,0.0476190476190476,0.0952380952380952,0.0,0.0,0.0,49.32203056328339,18.535735801835763
1580-141083-0004_4446-2273-0007__T1__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIRm5,1580,237,7,0.1428571428571428,0.0,0.0,0.0,0.0,48.59311240816122,22.458097442940232
1580-141083-0004_4446-2273-0007__T2__4446-4446-2273-0007__HSIMV3__4992-4992-41797-0016__SIRm5,4446,4992,5,0.0,0.0,0.0,0.0,0.0,45.40002981989322,23.34967446427867
1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIRm5,1580,237,20,0.0,0.1,0.0,0.0,0.0,57.90254947571865,24.52133899089813
1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIRm5,6829,4446,8,0.125,0.0,0.0,0.0,0.0,55.02186271608862,21.828646559415706
1580-141083-0006_7176-88083-0024__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIRm5,1580,237,20,0.0,0.1,0.0,0.0,0.0,57.90256215500735,24.52133901825819
1580-141083-0006_7176-88083-0024__T2__7176-7176-88083-0024__HSIMV3__61-61-70968-0049__SIRm5,7176,61,15,0.1333333333333333,0.0,0.0,0.0,0.0,38.933397252867096,10.796189943491656
1580-141083-0008_1284-1181-0002__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,48.578937246143255,22.5438189126193
1580-141083-0008_1284-1181-0002__T2__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4446,6,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,45.130104083385056,16.83173537217287
1580-141083-0008_4507-16021-0029__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,48.57887428559342,22.54381900035801
1580-141083-0008_4507-16021-0029__T2__4507-4507-16021-0029__HSIMV3__3729-3729-6852-0043__SIRm5,4507,3729,6,0.3333333333333333,0.0,0.0,0.0,0.0,40.130809752310775,18.52845174495772
1580-141083-0008_5142-33396-0056__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,48.57892239260633,22.543818959746872
1580-141083-0008_5142-33396-0056__T2__5142-5142-33396-0056__HSIMV3__4970-4970-29095-0008__SIRm5,5142,4970,5,0.0,0.0,0.0,0.0,0.0,56.48479403355631,24.05876584282815
1580-141083-0008_7729-102255-0020__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,48.57895354951656,22.543819000937933
1580-141083-0008_7729-102255-0020__T2__7729-7729-102255-0020__HSIMV3__7176-7176-88083-0018__SIRm5,7729,7176,19,0.0,0.2105263157894736,0.0,0.0,0.0,50.46488988342772,19.12428427905306
1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIRm5,1580,237,9,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,60.35816129277865,25.135978321912205
1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIRm5,260,6930,5,0.0,0.0,0.0,0.0,0.0,41.077106741582426,17.942810279623796
1580-141083-0013_237-134493-0004__T1__1580-1580-141083-0013__HSIMV3__237-237-134493-0000__SIRm5,1580,237,7,0.1428571428571428,0.0,0.0,0.0,0.0,64.08385568295732,26.66343332503684
1580-141083-0013_237-134493-0004__T2__237-237-134493-0004__HSIMV3__5683-5683-32865-0013__SIRm5,237,5683,11,0.0909090909090909,0.0,0.0,0.0,0.0,59.417348320337375,25.98646054562969
1580-141083-0015_1995-1836-0008__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,54.5105612344271,24.467465347922605
1580-141083-0015_1995-1836-0008__T2__1995-1995-1836-0008__HSIMV3__2094-2094-142345-0036__SIRm5,1995,2094,12,0.0833333333333333,0.0,0.0,0.0,0.0,50.40490689206042,22.471670653904333
1580-141083-0015_7127-75947-0008__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,54.51056112509888,24.467465270575342
1580-141083-0015_7127-75947-0008__T2__7127-7127-75947-0008__HSIMV3__8455-8455-210777-0049__SIRm5,7127,8455,7,0.0,0.0,0.0,0.0,0.0,43.662251368615614,17.317547539356344
1580-141083-0015_7176-92135-0006__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,54.51047900931621,24.46746536694751
1580-141083-0015_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIRm5,7176,61,13,0.2307692307692307,0.0,0.0,0.0,0.0,48.22398363518955,21.32321737205465
1580-141083-0016_2830-3980-0065__T1__1580-1580-141083-0016__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,56.1203715959517,24.21051423769537
1580-141083-0016_2830-3980-0065__T2__2830-2830-3980-0065__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.0833333333333333,0.0,0.0,0.0,0.0,52.69582496758039,18.307144025234035
1580-141083-0016_61-70968-0024__T1__1580-1580-141083-0016__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,56.12037295477072,24.210514055958072
1580-141083-0016_61-70968-0024__T2__61-61-70968-0024__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.0909090909090909,0.0,0.0,0.0,0.0,45.91401426939227,21.952207082708185
1580-141083-0020_237-126133-0009__T1__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.0,0.0,0.0,0.0,0.0,53.90290212637375,24.32891724494636
1580-141083-0020_237-126133-0009__T2__237-237-126133-0009__HSIMV3__5683-5683-32879-0021__SIRm5,237,5683,6,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.1666666666666666,16.90942396875189,4.155835820819769
1580-141083-0020_5105-28241-0008__T1__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.0,0.0,0.0,0.0,0.0,53.90289440964167,24.32891719484365
1580-141083-0020_5105-28241-0008__T2__5105-5105-28241-0008__HSIMV3__1320-1320-122617-0020__SIRm5,5105,1320,16,0.0,0.0,0.0,0.0,0.0,51.60131386237164,22.51728575996723
1580-141083-0021_2961-961-0005__T1__1580-1580-141083-0021__HSIMV3__237-237-126133-0025__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,67.16043845929859,23.34052115411692
1580-141083-0021_2961-961-0005__T2__2961-2961-961-0005__HSIMV3__3570-3570-5694-0019__SIRm5,2961,3570,6,0.3333333333333333,0.0,0.0,0.0,0.0,54.42185592992687,17.83862764568978
1580-141083-0022_4446-2271-0017__T1__1580-1580-141083-0022__HSIMV3__237-237-134500-0003__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,55.27032858401769,24.1723482751606
1580-141083-0022_4446-2271-0017__T2__4446-4446-2271-0017__HSIMV3__1284-1284-1181-0013__SIRm5,4446,1284,23,1.0,1.0,1.0,1.0,1.0,-53.17846465899177,-31.24513684770973
1580-141083-0022_4446-2273-0003__T1__1580-1580-141083-0022__HSIMV3__237-237-134500-0003__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,55.27032051372422,24.172348259574385
1580-141083-0022_4446-2273-0003__T2__4446-4446-2273-0003__HSIMV3__1284-1284-1181-0014__SIRm5,4446,1284,14,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.0,0.0,49.28092095884136,22.086255980469247
1580-141083-0023_121-127105-0012__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,50.64008709100783,24.202714427246853
1580-141083-0023_121-127105-0012__T2__121-121-127105-0012__HSIMV3__237-237-126133-0022__SIRm5,121,237,8,0.25,0.0,0.0,0.0,0.0,45.95144520665856,22.362389699755788
1580-141083-0023_8455-210777-0048__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,50.64007904573769,24.20271456715941
1580-141083-0023_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1320,5,0.0,0.0,0.0,0.0,0.0,42.66968402058067,20.43862537284031
1580-141083-0024_1995-1837-0009__T1__1580-1580-141083-0024__HSIMV3__237-237-134500-0028__SIRm5,1580,237,7,0.1428571428571428,0.0,0.0,0.0,0.0,54.0801028891412,23.211109756969208
1580-141083-0024_1995-1837-0009__T2__1995-1995-1837-0009__HSIMV3__2094-2094-142345-0035__SIRm5,1995,2094,6,0.0,0.0,0.0,0.0,0.0,54.43777428935539,22.347402387454142
1580-141083-0024_237-134500-0028__T1__1580-1580-141083-0024__HSIMV3__237-237-134500-0028__SIRm5,1580,237,7,0.1428571428571428,0.0,0.0,0.0,0.0,54.08011061509036,23.21110977271224
1580-141083-0024_237-134500-0028__T2__237-237-134500-0028__HSIMV3__5683-5683-32879-0012__SIRm5,237,5683,7,0.2857142857142857,0.0,0.0,0.1428571428571428,0.0,15.077261095053334,1.156097492803876
1580-141083-0025_4446-2275-0035__T1__1580-1580-141083-0025__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,48.832916955706594,22.664273876815137
1580-141083-0025_4446-2275-0035__T2__4446-4446-2275-0035__HSIMV3__1284-1284-1180-0004__SIRm5,4446,1284,7,0.0,0.0,0.0,0.0,0.0,52.18289972906017,22.431238334034774
1580-141083-0025_672-122797-0013__T1__1580-1580-141083-0025__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,48.83290208932821,22.664273873508886
1580-141083-0025_672-122797-0013__T2__672-672-122797-0013__HSIMV3__1320-1320-122617-0020__SIRm5,672,1320,16,1.0,0.8125,0.8125,1.0,0.8125,-56.56781655532083,-36.53142190749556
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.375,0.125,0.0,0.0,0.0,51.17188752397555,23.102923078304578
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.0,0.0357142857142857,0.0,0.0,0.0,56.045154716390805,22.45310040017102
1580-141083-0026_5683-32879-0023__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.375,0.125,0.0,0.0,0.0,51.17189411838952,23.102923170486463
