key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
5683-32866-0012_121-127105-0024__T1__5683-5683-32866-0012__HSIMV3__237-237-134500-0037__SIRm3,5683,121,13,0.15384615384615385,0.0,0.0,0.0,0.0,39.27733981825409,13.546219232383116
5683-32866-0012_121-127105-0024__T2__121-121-127105-0024__HSIMV3__237-237-126133-0000__SIRm3,121,5683,25,0.0,0.0,0.0,0.0,0.0,49.30991791933592,17.828256137080082
5683-32866-0013_6829-68771-0005__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIRm3,5683,6829,18,0.0,0.0,0.0,0.0,0.0,55.980536000811625,19.698625228468487
5683-32866-0013_6829-68771-0005__T2__6829-6829-68771-0005__HSIMV3__4970-4970-29093-0022__SIRm3,6829,5683,11,0.0,0.0,0.0,0.0,0.0,48.81977764508206,17.712991573685088
5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIRm3,5683,8555,18,0.0,0.0,0.0,0.0,0.0,55.95361171056164,19.69581580783374
5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIRm3,8555,5683,8,1.0,1.0,1.0,1.0,1.0,-56.65205288837877,-33.121429337188474
5683-32866-0016_3570-5696-0010__T1__5683-5683-32866-0016__HSIMV3__1221-1221-135766-0014__SIRm3,5683,3570,8,0.0,0.0,0.0,0.0,0.0,56.96235243877773,20.870836737535733
5683-32866-0016_3570-5696-0010__T2__3570-3570-5696-0010__HSIMV3__4507-4507-16021-0053__SIRm3,3570,5683,14,0.0,0.0,0.0,0.0,0.0,61.01641780993441,21.195083461607886
5683-32866-0016_4507-16021-0030__T1__5683-5683-32866-0016__HSIMV3__237-237-134493-0018__SIRm3,5683,4507,8,0.0,0.0,0.0,0.0,0.0,61.41604566710774,22.86437582531429
5683-32866-0016_4507-16021-0030__T2__4507-4507-16021-0030__HSIMV3__3729-3729-6852-0032__SIRm3,4507,5683,26,0.0,0.07692307692307693,0.0,0.0,0.0,57.94065048478381,20.869188658027287
5683-32866-0016_8555-284449-0019__T1__5683-5683-32866-0016__HSIMV3__1221-1221-135766-0014__SIRm3,5683,8555,8,0.0,0.0,0.0,0.0,0.0,56.995822583924266,20.870749944464272
5683-32866-0016_8555-284449-0019__T2__8555-8555-284449-0019__HSIMV3__4970-4970-29095-0038__SIRm3,8555,5683,14,0.0,0.07142857142857142,0.0,0.0,0.0,59.350257052367134,20.93214964680407
5683-32866-0017_1580-141083-0053__T1__5683-5683-32866-0017__HSIMV3__237-237-134500-0024__SIRm3,5683,1580,7,0.0,0.0,0.0,0.0,0.0,63.43575969502844,20.482825979612173
5683-32866-0017_1580-141083-0053__T2__1580-1580-141083-0053__HSIMV3__237-237-126133-0009__SIRm3,1580,5683,6,0.0,0.0,0.0,0.0,0.0,53.79424402176551,21.11554212952556
5683-32866-0017_8455-210777-0024__T1__5683-5683-32866-0017__HSIMV3__237-237-134500-0024__SIRm3,5683,8455,7,0.0,0.0,0.0,0.0,0.0,63.417340540553425,20.482948213675407
5683-32866-0017_8455-210777-0024__T2__8455-8455-210777-0024__HSIMV3__1320-1320-122612-0002__SIRm3,8455,5683,13,0.07692307692307693,0.0,0.0,0.0,0.0,57.087220404516806,19.994931933597776
5683-32866-0018_1089-134686-0002__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm3,5683,1089,9,1.0,1.0,1.0,1.0,1.0,-12.864709028394914,-3.2120545077232125
5683-32866-0018_1089-134686-0002__T2__1089-1089-134686-0002__HSIMV3__8230-8230-279154-0021__SIRm3,1089,5683,12,0.0,0.0,0.0,0.0,0.0,49.07926731495624,16.71181992939458
5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm3,5683,1995,9,1.0,1.0,1.0,1.0,1.0,-15.567718642445133,-4.888314277217376
5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIRm3,1995,5683,14,0.0,0.0,0.0,0.0,0.0,56.99551174470615,19.29741933847463
5683-32866-0018_8463-294825-0012__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm3,5683,8463,9,1.0,1.0,1.0,1.0,1.0,-12.736280485485791,-3.1339081129145963
5683-32866-0018_8463-294825-0012__T2__8463-8463-294825-0012__HSIMV3__4992-4992-41797-0000__SIRm3,8463,5683,9,0.0,0.0,0.0,0.0,0.0,51.567243855679855,19.98393939956764
5683-32866-0020_1188-133604-0020__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm3,5683,1188,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,11.694419471185576,8.056178672382401
5683-32866-0020_1188-133604-0020__T2__1188-1188-133604-0020__HSIMV3__2830-2830-3980-0007__SIRm3,1188,5683,19,0.0,0.0,0.0,0.0,0.0,58.12455259539718,19.19178075597861
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm3,5683,8463,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,9.495526788085677,6.9456235700710405
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm3,8463,5683,7,0.0,0.0,0.0,0.0,0.0,46.93125433565627,20.18626865057184
5683-32866-0021_672-122797-0050__T1__5683-5683-32866-0021__HSIMV3__1221-1221-135767-0014__SIRm3,5683,672,13,0.0,0.0,0.0,0.0,0.0,55.612581705123034,19.26938724394286
5683-32866-0021_672-122797-0050__T2__672-672-122797-0050__HSIMV3__1320-1320-122617-0014__SIRm3,672,5683,8,0.0,0.0,0.0,0.0,0.0,42.07606086844194,16.655899831924238
5683-32866-0021_8463-294828-0037__T1__5683-5683-32866-0021__HSIMV3__237-237-134500-0041__SIRm3,5683,8463,14,0.0,0.0,0.0,0.0,0.0,56.061671260932236,18.30997190642323
5683-32866-0021_8463-294828-0037__T2__8463-8463-294828-0037__HSIMV3__4992-4992-41797-0000__SIRm3,8463,5683,9,0.0,0.0,0.0,0.0,0.0,58.18775487705885,20.43306787757571
5683-32866-0022_3729-6852-0027__T1__5683-5683-32866-0022__HSIMV3__237-237-134500-0034__SIRm3,5683,3729,5,0.0,0.0,0.0,0.0,0.0,46.80269777571558,19.41743165839153
5683-32866-0022_3729-6852-0027__T2__3729-3729-6852-0027__HSIMV3__4507-4507-16021-0058__SIRm3,3729,5683,5,0.0,0.0,0.0,0.0,0.0,51.67975504644225,18.125939850576664
5683-32866-0022_4970-29093-0014__T1__5683-5683-32866-0022__HSIMV3__237-237-134500-0034__SIRm3,5683,4970,5,0.0,0.0,0.0,0.0,0.0,46.81342708593694,19.41860548581067
5683-32866-0022_4970-29093-0014__T2__4970-4970-29093-0014__HSIMV3__6829-6829-68771-0003__SIRm3,4970,5683,7,0.0,0.0,0.0,0.0,0.0,51.46368574286479,18.855764407442024
5683-32866-0024_1580-141083-0031__T1__5683-5683-32866-0024__HSIMV3__237-237-126133-0024__SIRm3,5683,1580,18,0.0,0.0,0.0,0.0,0.0,57.10509815934672,20.133105746429408
5683-32866-0024_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIRm3,1580,5683,11,0.0,0.09090909090909091,0.0,0.0,0.0,52.471184933786624,19.98650920158352
5683-32866-0024_6930-76324-0021__T1__5683-5683-32866-0024__HSIMV3__237-237-126133-0024__SIRm3,5683,6930,18,0.0,0.0,0.0,0.0,0.0,57.093788984965286,20.1319541051612
5683-32866-0024_6930-76324-0021__T2__6930-6930-76324-0021__HSIMV3__260-260-123286-0003__SIRm3,6930,5683,13,0.0,0.0,0.0,0.0,0.0,47.77989099000815,17.080173270654182
5683-32866-0025_1995-1837-0019__T1__5683-5683-32866-0025__HSIMV3__237-237-126133-0004__SIRm3,5683,1995,5,0.0,0.0,0.0,0.0,0.0,43.617316795206214,18.15050846502888
5683-32866-0025_1995-1837-0019__T2__1995-1995-1837-0019__HSIMV3__2094-2094-142345-0021__SIRm3,1995,5683,9,0.0,0.0,0.0,0.0,0.0,56.337631481810604,23.574227602143385
5683-32866-0025_2830-3980-0063__T1__5683-5683-32866-0025__HSIMV3__237-237-126133-0004__SIRm3,5683,2830,5,0.0,0.0,0.0,0.0,0.0,43.65436603447639,18.149506911941742
5683-32866-0025_2830-3980-0063__T2__2830-2830-3980-0063__HSIMV3__1188-1188-133604-0038__SIRm3,2830,5683,9,0.0,0.0,0.0,0.0,0.0,52.57477333189906,18.721807193684977
5683-32866-0027_2830-3980-0030__T1__5683-5683-32866-0027__HSIMV3__1221-1221-135766-0014__SIRm3,5683,2830,8,0.0,0.0,0.0,0.0,0.0,42.68115192276216,17.310969886968387
5683-32866-0027_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIRm3,2830,5683,9,0.0,0.0,0.0,0.0,0.0,46.410481633123965,17.459181569600617
5683-32866-0027_5639-40744-0000__T1__5683-5683-32866-0027__HSIMV3__237-237-126133-0022__SIRm3,5683,5639,8,0.125,0.0,0.0,0.0,0.0,57.25736933746573,19.95173210512333
5683-32866-0027_5639-40744-0000__T2__5639-5639-40744-0000__HSIMV3__1089-1089-134691-0012__SIRm3,5639,5683,29,0.0,0.0,0.0,0.0,0.0,48.30918987530946,18.440793043337926
5683-32866-0027_7021-85628-0027__T1__5683-5683-32866-0027__HSIMV3__237-237-126133-0022__SIRm3,5683,7021,8,0.125,0.0,0.0,0.0,0.0,57.24832235177099,19.949726486049546
5683-32866-0027_7021-85628-0027__T2__7021-7021-85628-0027__HSIMV3__5105-5105-28241-0008__SIRm3,7021,5683,15,0.06666666666666667,0.0,0.0,0.0,0.0,60.65469539529099,19.22250817371868
5683-32866-0028_1089-134691-0005__T1__5683-5683-32866-0028__HSIMV3__1221-1221-135767-0005__SIRm3,5683,1089,10,0.0,0.0,0.0,0.0,0.0,53.61106835089297,20.209494326185187
5683-32866-0028_1089-134691-0005__T2__1089-1089-134691-0005__HSIMV3__8230-8230-279154-0022__SIRm3,1089,5683,9,0.0,0.0,0.0,0.0,0.0,50.15165620430308,17.814126553530805
5683-32866-0028_1995-1837-0015__T1__5683-5683-32866-0028__HSIMV3__237-237-126133-0017__SIRm3,5683,1995,10,0.0,0.0,0.0,0.0,0.0,61.824936917575386,22.355003137609103
5683-32866-0028_1995-1837-0015__T2__1995-1995-1837-0015__HSIMV3__2094-2094-142345-0058__SIRm3,1995,5683,7,0.0,0.0,0.0,0.0,0.0,56.89050668942465,20.25114944413117
5683-32866-0028_6829-68769-0001__T1__5683-5683-32866-0028__HSIMV3__237-237-126133-0017__SIRm3,5683,6829,10,0.0,0.0,0.0,0.0,0.0,61.85742824857175,22.35529637143512
5683-32866-0028_6829-68769-0001__T2__6829-6829-68769-0001__HSIMV3__4970-4970-29095-0004__SIRm3,6829,5683,17,0.0,0.0,0.0,0.0,0.0,46.6624490546218,16.746840961727614
5683-32879-0000_3729-6852-0002__T1__5683-5683-32879-0000__HSIMV3__237-237-134500-0041__SIRm3,5683,3729,16,0.0,0.0,0.0,0.0,0.0,55.06473701961165,21.567737287406864
5683-32879-0000_3729-6852-0002__T2__3729-3729-6852-0002__HSIMV3__4507-4507-16021-0053__SIRm3,3729,5683,15,0.0,0.06666666666666667,0.0,0.0,0.0,54.49807788202785,19.330659790965456
5683-32879-0002_2830-3980-0067__T1__5683-5683-32879-0002__HSIMV3__237-237-134493-0005__SIRm3,5683,2830,20,0.0,0.0,0.0,0.0,0.0,56.20833127625173,20.53849756724873
5683-32879-0002_2830-3980-0067__T2__2830-2830-3980-0067__HSIMV3__1188-1188-133604-0025__SIRm3,2830,5683,13,0.0,0.0,0.0,0.0,0.0,55.23840643221733,19.447404856745603
5683-32879-0003_1995-1826-0013__T1__5683-5683-32879-0003__HSIMV3__1221-1221-135766-0007__SIRm3,5683,1995,16,0.0,0.0,0.0,0.0,0.0,45.54840746671111,17.47676185230274
5683-32879-0003_1995-1826-0013__T2__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm3,1995,5683,14,0.0,0.0,0.0,0.0,0.0,59.70794414282659,21.98932486784617
5683-32879-0003_5142-33396-0035__T1__5683-5683-32879-0003__HSIMV3__237-237-134500-0041__SIRm3,5683,5142,16,0.0,0.0,0.0,0.0,0.0,50.079509328562025,19.04718263540028
5683-32879-0003_5142-33396-0035__T2__5142-5142-33396-0035__HSIMV3__4970-4970-29095-0017__SIRm3,5142,5683,6,0.0,0.0,0.0,0.0,0.0,42.244047984052834,18.9709244630932
5683-32879-0004_3575-170457-0010__T1__5683-5683-32879-0004__HSIMV3__237-237-134493-0005__SIRm3,5683,3575,20,0.0,0.05,0.0,0.0,0.0,53.0230318761809,20.1650503726177
5683-32879-0004_3575-170457-0010__T2__3575-3575-170457-0010__HSIMV3__237-237-134500-0039__SIRm3,3575,5683,8,0.0,0.0,0.0,0.0,0.0,61.51599655393754,22.15872915204208
5683-32879-0004_5105-28240-0022__T1__5683-5683-32879-0004__HSIMV3__237-237-134493-0005__SIRm3,5683,5105,20,0.0,0.05,0.0,0.0,0.0,53.04421145515822,20.165853443849127
5683-32879-0004_5105-28240-0022__T2__5105-5105-28240-0022__HSIMV3__1320-1320-122617-0014__SIRm3,5105,5683,8,0.0,0.0,0.0,0.0,0.0,47.989251829474654,19.44000563179817
5683-32879-0004_6930-81414-0013__T1__5683-5683-32879-0004__HSIMV3__1221-1221-135767-0018__SIRm3,5683,6930,21,0.047619047619047616,0.0,0.0,0.0,0.0,48.29956376797275,16.65594495057483
5683-32879-0004_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIRm3,6930,5683,13,0.0,0.0,0.0,0.0,0.0,43.24241437892651,15.950522030778949
5683-32879-0005_1995-1826-0000__T1__5683-5683-32879-0005__HSIMV3__237-237-134500-0033__SIRm3,5683,1995,11,0.0,0.09090909090909091,0.0,0.0,0.0,52.20128302424711,20.89942726878741
5683-32879-0005_1995-1826-0000__T2__1995-1995-1826-0000__HSIMV3__2094-2094-142345-0057__SIRm3,1995,5683,17,0.0,0.0,0.0,0.0,0.0,48.39490304852023,20.22302479449851
5683-32879-0005_260-123288-0001__T1__5683-5683-32879-0005__HSIMV3__237-237-134500-0033__SIRm3,5683,260,11,0.0,0.09090909090909091,0.0,0.0,0.0,52.19633292547151,20.898216189276848
5683-32879-0005_260-123288-0001__T2__260-260-123288-0001__HSIMV3__672-672-122797-0034__SIRm3,260,5683,8,0.0,0.25,0.0,0.0,0.0,47.552151158083674,19.23253063700237
5683-32879-0006_3575-170457-0035__T1__5683-5683-32879-0006__HSIMV3__237-237-126133-0001__SIRm3,5683,3575,22,0.0,0.0,0.0,0.0,0.0,50.2506074292014,19.815084915335103
5683-32879-0006_3575-170457-0035__T2__3575-3575-170457-0035__HSIMV3__237-237-134500-0041__SIRm3,3575,5683,16,0.0,0.0,0.0,0.0,0.0,60.149817337110335,22.371096612235064
5683-32879-0006_6829-68771-0035__T1__5683-5683-32879-0006__HSIMV3__237-237-126133-0001__SIRm3,5683,6829,22,0.0,0.0,0.0,0.0,0.0,50.270004771091266,19.81696329589492
5683-32879-0006_6829-68771-0035__T2__6829-6829-68771-0035__HSIMV3__4970-4970-29095-0006__SIRm3,6829,5683,7,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,-7.8340295309449335,-1.3645822036124424
5683-32879-0007_5142-33396-0019__T1__5683-5683-32879-0007__HSIMV3__237-237-126133-0013__SIRm3,5683,5142,12,0.0,0.0,0.0,0.0,0.0,51.274593308553456,18.903279930073104
5683-32879-0007_5142-33396-0019__T2__5142-5142-33396-0019__HSIMV3__4970-4970-29095-0035__SIRm3,5142,5683,8,0.0,0.0,0.0,0.0,0.0,48.038714661672806,18.67477072278612
5683-32879-0007_6829-68771-0011__T1__5683-5683-32879-0007__HSIMV3__237-237-126133-0013__SIRm3,5683,6829,12,0.0,0.0,0.0,0.0,0.0,51.27297859579448,18.902960441348508
5683-32879-0007_6829-68771-0011__T2__6829-6829-68771-0011__HSIMV3__4970-4970-29095-0034__SIRm3,6829,5683,10,0.0,0.0,0.0,0.0,0.0,49.37965919315642,17.552535019279606
5683-32879-0007_8455-210777-0025__T1__5683-5683-32879-0007__HSIMV3__1221-1221-135766-0004__SIRm3,5683,8455,12,0.0,0.0,0.0,0.0,0.0,47.57325578998825,16.642743542857332
5683-32879-0007_8455-210777-0025__T2__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIRm3,8455,5683,6,0.0,0.0,0.0,0.0,0.0,49.866454886078,18.6020497795956
5683-32879-0009_2961-960-0018__T1__5683-5683-32879-0009__HSIMV3__237-237-134500-0021__SIRm3,5683,2961,9,0.0,0.0,0.0,0.0,0.0,54.59286780880152,21.360519580031383
5683-32879-0009_2961-960-0018__T2__2961-2961-960-0018__HSIMV3__3570-3570-5694-0005__SIRm3,2961,5683,15,0.0,0.0,0.0,0.0,0.0,55.518126149853806,19.79395944645596
5683-32879-0009_7176-88083-0020__T1__5683-5683-32879-0009__HSIMV3__1221-1221-135766-0014__SIRm3,5683,7176,8,0.0,0.0,0.0,0.0,0.0,47.48101226549506,18.194736741771106
5683-32879-0009_7176-88083-0020__T2__7176-7176-88083-0020__HSIMV3__61-61-70968-0015__SIRm3,7176,5683,9,0.0,0.1111111111111111,0.0,0.0,0.0,34.196318123447654,7.353503127940012
5683-32879-0009_7729-102255-0014__T1__5683-5683-32879-0009__HSIMV3__237-237-134500-0021__SIRm3,5683,7729,9,0.0,0.0,0.0,0.0,0.0,54.59748722660892,21.360730216966807
5683-32879-0009_7729-102255-0014__T2__7729-7729-102255-0014__HSIMV3__7176-7176-88083-0020__SIRm3,7729,5683,9,0.0,0.0,0.0,0.0,0.0,42.70695632858312,16.29379536506461
5683-32879-0010_7127-75947-0032__T1__5683-5683-32879-0010__HSIMV3__237-237-134493-0001__SIRm3,5683,7127,13,0.0,0.0,0.0,0.0,0.0,47.364664406085886,16.52596735854854
5683-32879-0010_7127-75947-0032__T2__7127-7127-75947-0032__HSIMV3__8455-8455-210777-0042__SIRm3,7127,5683,7,0.0,0.0,0.0,0.0,0.0,43.86732470587934,16.688755493605804
5683-32879-0010_8455-210777-0010__T1__5683-5683-32879-0010__HSIMV3__1221-1221-135766-0004__SIRm3,5683,8455,13,0.07692307692307693,0.0,0.0,0.0,0.0,50.157647944093085,17.781793481485785
5683-32879-0010_8455-210777-0010__T2__8455-8455-210777-0010__HSIMV3__1320-1320-122612-0016__SIRm3,8455,5683,5,0.0,0.0,0.0,0.0,0.0,47.94936477803911,18.282161784700527
5683-32879-0010_8463-294828-0036__T1__5683-5683-32879-0010__HSIMV3__237-237-134493-0001__SIRm3,5683,8463,13,0.0,0.0,0.0,0.0,0.0,47.36076366912404,16.527461564874386
5683-32879-0010_8463-294828-0036__T2__8463-8463-294828-0036__HSIMV3__4992-4992-41797-0007__SIRm3,8463,5683,12,0.0,0.0,0.0,0.0,0.0,47.060575627699365,18.62066298613991
5683-32879-0011_8230-279154-0033__T1__5683-5683-32879-0011__HSIMV3__237-237-134500-0041__SIRm3,5683,8230,16,0.0,0.0,0.0,0.0,0.0,52.093979636372694,16.997018427038597
5683-32879-0011_8230-279154-0033__T2__8230-8230-279154-0033__HSIMV3__61-61-70970-0004__SIRm3,8230,5683,20,0.0,0.0,0.0,0.0,0.0,45.58578890709328,16.900585508536192
5683-32879-0013_121-127105-0003__T1__5683-5683-32879-0013__HSIMV3__237-237-134493-0002__SIRm3,5683,121,21,0.0,0.0,0.0,0.0,0.0,57.322133492500065,21.187856792173267
5683-32879-0013_121-127105-0003__T2__121-121-127105-0003__HSIMV3__237-237-134493-0001__SIRm3,121,5683,13,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.0,0.0,14.915145065959178,9.135949799823493
5683-32879-0013_4992-41797-0011__T1__5683-5683-32879-0013__HSIMV3__237-237-134493-0002__SIRm3,5683,4992,21,0.0,0.0,0.0,0.0,0.0,57.32101338609654,21.18784709415398
5683-32879-0013_4992-41797-0011__T2__4992-4992-41797-0011__HSIMV3__4446-4446-2275-0042__SIRm3,4992,5683,9,0.0,0.0,0.0,0.0,0.0,66.6044645407229,20.191321810502025
5683-32879-0014_8463-294828-0033__T1__5683-5683-32879-0014__HSIMV3__1221-1221-135766-0007__SIRm3,5683,8463,15,0.0,0.0,0.0,0.0,0.0,54.67873755536005,18.958447254801985
5683-32879-0014_8463-294828-0033__T2__8463-8463-294828-0033__HSIMV3__4992-4992-41797-0022__SIRm3,8463,5683,11,0.0,0.0,0.0,0.0,0.0,46.04522495961448,17.688164902392423
5683-32879-0018_260-123288-0022__T1__5683-5683-32879-0018__HSIMV3__237-237-134493-0001__SIRm3,5683,260,13,0.0,0.0,0.0,0.0,0.0,51.619901455923504,21.682758209720944
5683-32879-0018_260-123288-0022__T2__260-260-123288-0022__HSIMV3__672-672-122797-0044__SIRm3,260,5683,6,0.0,0.0,0.0,0.0,0.0,48.19425585401786,15.929517563387288
5683-32879-0018_2961-961-0013__T1__5683-5683-32879-0018__HSIMV3__1221-1221-135767-0014__SIRm3,5683,2961,13,0.0,0.0,0.0,0.0,0.0,46.73177119914411,19.18840708312056
5683-32879-0018_2961-961-0013__T2__2961-2961-961-0013__HSIMV3__3570-3570-5694-0004__SIRm3,2961,5683,9,0.0,0.0,0.0,0.0,0.0,52.23246548405277,17.452857498550042
5683-32879-0018_8455-210777-0061__T1__5683-5683-32879-0018__HSIMV3__237-237-134493-0001__SIRm3,5683,8455,13,0.0,0.0,0.0,0.0,0.0,51.72208790328183,21.687113096546483
5683-32879-0018_8455-210777-0061__T2__8455-8455-210777-0061__HSIMV3__1320-1320-122617-0001__SIRm3,8455,5683,27,0.0,0.0,0.0,0.0,0.0,52.16203755332317,19.627542988050315
5683-32879-0019_1284-1180-0025__T1__5683-5683-32879-0019__HSIMV3__1221-1221-135767-0014__SIRm3,5683,1284,11,0.0,0.0,0.0,0.0,0.0,54.72710332418729,20.700252838018145
5683-32879-0019_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__1580-1580-141084-0023__SIRm3,1284,5683,16,0.0,0.0,0.0,0.0,0.0,50.99630996398889,18.160276120923605
5683-32879-0019_260-123286-0025__T1__5683-5683-32879-0019__HSIMV3__237-237-134500-0000__SIRm3,5683,260,11,0.0,0.0,0.0,0.0,0.0,57.273215347369224,21.55114560869394
5683-32879-0019_260-123286-0025__T2__260-260-123286-0025__HSIMV3__672-672-122797-0016__SIRm3,260,5683,17,0.058823529411764705,0.0,0.0,0.0,0.0,51.39736251199441,13.783130915622335
5683-32879-0020_8463-287645-0013__T1__5683-5683-32879-0020__HSIMV3__237-237-134500-0033__SIRm3,5683,8463,11,0.0,0.0,0.0,0.0,0.0,59.20395966822628,21.20762409882875
5683-32879-0020_8463-287645-0013__T2__8463-8463-287645-0013__HSIMV3__4992-4992-23283-0013__SIRm3,8463,5683,12,0.0,0.0,0.0,0.0,0.0,47.088947863848546,17.72529463893359
5683-32879-0021_1995-1837-0010__T1__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm3,5683,1995,6,0.0,0.0,0.0,0.0,0.0,38.347005373709315,8.169854170293132
5683-32879-0021_1995-1837-0010__T2__1995-1995-1837-0010__HSIMV3__2094-2094-142345-0035__SIRm3,1995,5683,5,0.0,0.0,0.0,0.0,0.0,55.78712375361035,22.21684337219282
5683-32879-0022_6829-68769-0016__T1__5683-5683-32879-0022__HSIMV3__237-237-134500-0014__SIRm3,5683,6829,7,0.0,0.0,0.0,0.0,0.0,46.373288374647196,19.048885189612847
5683-32879-0022_6829-68769-0016__T2__6829-6829-68769-0016__HSIMV3__4970-4970-29095-0029__SIRm3,6829,5683,6,0.0,0.0,0.0,0.0,0.0,56.786723301272225,22.97314491877494
5683-32879-0023_6829-68771-0003__T1__5683-5683-32879-0023__HSIMV3__237-237-134500-0032__SIRm3,5683,6829,8,0.0,0.0,0.0,0.0,0.0,52.35332953652536,20.35486799122223
5683-32879-0023_6829-68771-0003__T2__6829-6829-68771-0003__HSIMV3__4970-4970-29095-0017__SIRm3,6829,5683,6,0.0,0.0,0.0,0.0,0.0,52.84235842608197,19.57462875650592
61-70968-0000_8455-210777-0012__T1__61-61-70968-0000__HSIMV3__8230-8230-279154-0039__SIRm3,61,8455,8,0.0,0.0,0.0,0.0,0.0,34.16945203827328,14.978418967248643
61-70968-0000_8455-210777-0012__T2__8455-8455-210777-0012__HSIMV3__1320-1320-122612-0014__SIRm3,8455,61,6,0.0,0.0,0.0,0.0,0.0,43.404638215510964,17.06217671870852
61-70968-0000_8555-292519-0000__T1__61-61-70968-0000__HSIMV3__8230-8230-279154-0039__SIRm3,61,8555,8,0.0,0.0,0.0,0.0,0.0,34.30952963296404,15.003416500593898
61-70968-0000_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV3__4970-4970-29095-0031__SIRm3,8555,61,28,0.0,0.0,0.0,0.0,0.0,60.365139958904656,23.10753220573486
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm3,61,2830,7,0.0,0.0,0.0,0.0,0.0,37.27078688948369,17.067650446117415
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm3,2830,61,8,0.0,0.125,0.0,0.0,0.0,52.75044893838589,18.29203929171823
61-70968-0003_2961-960-0017__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm3,61,2961,7,0.0,0.0,0.0,0.0,0.0,37.26229370141518,17.06236152471766
61-70968-0003_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIRm3,2961,61,14,0.0,0.0,0.0,0.0,0.0,49.98558992545622,19.34071205691977
61-70968-0003_5105-28240-0000__T1__61-61-70968-0003__HSIMV3__7176-7176-92135-0009__SIRm3,61,5105,7,0.0,0.0,0.0,0.0,0.0,29.298731826022905,8.571603306070111
61-70968-0003_5105-28240-0000__T2__5105-5105-28240-0000__HSIMV3__1320-1320-122617-0017__SIRm3,5105,61,9,0.0,0.0,0.0,0.0,0.0,50.30978859753587,19.848214786143583
61-70968-0004_1188-133604-0014__T1__61-61-70968-0004__HSIMV3__8230-8230-279154-0008__SIRm3,61,1188,6,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,-20.66035234471776,-12.407348306265312
61-70968-0004_1188-133604-0014__T2__1188-1188-133604-0014__HSIMV3__2830-2830-3979-0002__SIRm3,1188,61,7,0.0,0.0,0.0,0.0,0.0,47.199461552514194,17.86357174208121
61-70968-0005_1284-1180-0015__T1__61-61-70968-0005__HSIMV3__8230-8230-279154-0039__SIRm3,61,1284,8,0.125,0.0,0.0,0.0,0.0,31.091889554068374,8.896425496981522
61-70968-0005_1284-1180-0015__T2__1284-1284-1180-0015__HSIMV3__4446-4446-2275-0026__SIRm3,1284,61,9,0.0,0.0,0.0,0.0,0.0,52.81358230029178,19.193538364896675
61-70968-0005_5105-28233-0000__T1__61-61-70968-0005__HSIMV3__8230-8230-279154-0039__SIRm3,61,5105,8,0.125,0.0,0.0,0.0,0.0,30.880287676530696,8.809197512036626
61-70968-0005_5105-28233-0000__T2__5105-5105-28233-0000__HSIMV3__1320-1320-122617-0005__SIRm3,5105,61,7,0.0,0.0,0.0,0.0,0.0,54.84451029094758,17.76481927642371
