key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7021-79740-0006_4446-2273-0034__T1__NBASIC__7021,7021,4446,normal_basic,6.43,6,0.0,0.0,0.0,0.22305104711687573,0.1208391680212898,36.52845238362196,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0007_4077-13751-0020__T2__NBASIC__4077,4077,7021,normal_basic,2.97,12,0.0,0.0,0.0,0.33501123066993377,0.20973991928237445,30.223946981262017,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0007_4077-13751-0020__T1__NBASIC__7021,7021,4077,normal_basic,14.31,12,0.16666666666666666,0.0,0.0,0.1476302055366824,-0.1279873226317514,28.01230309630891,1,1.0,1.0,0.0,HUBERT_BASE,6
7021-79740-0009_8463-294828-0014__T1__NBASIC__7021,7021,8463,normal_basic,12.57,6,0.0,0.0,0.0,0.24302149653152952,0.1285034392405392,42.11338241416797,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0009_8463-294828-0014__T2__NBASIC__8463,8463,7021,normal_basic,13.84,6,0.0,0.0,0.0,0.27026738157288227,0.14363037042727633,36.09062889107485,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0010_8455-210777-0051__T1__NBASIC__7021,7021,8455,normal_basic,9.68,23,0.0,0.0,0.0,0.19453208105804393,0.07198023652121077,32.026778665819755,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0010_8455-210777-0051__T2__NBASIC__8455,8455,7021,normal_basic,9.46,23,0.0,0.0,0.0,0.25150368743885293,0.08681261365834003,28.915582866036477,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0011_3575-170457-0014__T2__NBASIC__3575,3575,7021,normal_basic,9.44,12,0.0,0.0,0.0,0.33084592489494913,0.1494924574389197,35.8057658729475,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0011_3575-170457-0014__T1__NBASIC__7021,7021,3575,normal_basic,10.85,12,0.0,0.0,0.0,0.25853742875119384,0.03526544710590407,33.43429602284244,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0012_2830-3980-0057__T2__NBASIC__2830,2830,7021,normal_basic,11.72,5,0.0,0.0,0.0,0.2941724809412388,0.20162984526663819,37.54514689808787,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0012_2830-3980-0057__T1__NBASIC__7021,7021,2830,normal_basic,9.57,5,0.0,0.0,0.0,0.19125047211327653,0.08050606837365382,25.09878702939647,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0013_7127-75946-0006__T1__NBASIC__7021,7021,7127,normal_basic,12.05,13,0.0,0.0,0.0,0.1557635836981541,0.04292123043480178,35.25690771389105,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0013_7127-75946-0006__T2__NBASIC__7127,7127,7021,normal_basic,9.5,13,0.0,0.0,0.0,0.34272884483617305,0.16010190296930504,37.65261124900825,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0014_2300-131720-0023__T2__NBASIC__2300,2300,7021,normal_basic,8.53,21,0.0,0.0,0.0,0.3164984004040877,0.17500810924506505,32.80261523679136,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0014_2300-131720-0023__T1__NBASIC__7021,7021,2300,normal_basic,11.81,21,0.0,0.0,0.0,0.21297286846995417,0.042684916916319926,31.34705856027255,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0000_7729-102255-0016__T1__NBASIC__7021,7021,7729,normal_basic,8.52,8,0.0,0.0,0.0,0.25864794772667343,0.22430349205830225,33.536476158768764,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0000_7729-102255-0016__T2__NBASIC__7729,7729,7021,normal_basic,12.88,8,0.0,0.0,0.0,0.16274257777098827,0.07030803662685203,29.317311509374036,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0002_1188-133604-0039__T2__NBASIC__1188,1188,7021,normal_basic,10.39,9,0.0,0.0,0.0,0.30178359868651544,0.16983856822535737,34.21209952591161,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0002_1188-133604-0039__T1__NBASIC__7021,7021,1188,normal_basic,-7.32,9,0.7777777777777778,0.8888888888888888,0.7777777777777778,-0.14195232982959172,-0.38857402323458,-14.197307873952532,1,3.0,3.0,0.0,HUBERT_BASE,6
7021-79759-0003_260-123286-0022__T2__NBASIC__260,260,7021,normal_basic,11.54,5,0.2,0.0,0.0,0.16130037463397373,-0.02934343824423169,22.80884359839345,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0003_260-123286-0022__T1__NBASIC__7021,7021,260,normal_basic,4.63,5,0.2,0.0,0.0,0.042655276672484345,-0.02944537062584418,26.77835751929021,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0005_2094-142345-0049__T2__NBASIC__2094,2094,7021,normal_basic,11.34,11,0.0,0.0,0.0,0.2860053592172976,0.19285045644296905,34.8270056751744,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79759-0005_2094-142345-0049__T1__NBASIC__7021,7021,2094,normal_basic,9.18,11,0.0,0.0,0.0,0.23182049468809016,0.00976675729291554,31.44460703887231,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0001_5683-32866-0008__T2__NBASIC__5683,5683,7021,normal_basic,17.93,5,0.0,0.0,0.0,0.31277158714458503,0.23819982140102502,58.66892520368899,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0001_5683-32866-0008__T1__NBASIC__7021,7021,5683,normal_basic,17.96,5,0.0,0.0,0.0,0.2702983073072637,0.20626587978887223,50.863706952445526,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0003_4992-23283-0011__T2__NBASIC__4992,4992,7021,normal_basic,15.69,7,0.0,0.0,0.0,0.32267366302510825,0.20503545619469732,41.56964025050412,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0003_4992-23283-0011__T1__NBASIC__7021,7021,4992,normal_basic,10.4,7,0.0,0.0,0.0,0.26363134794433934,0.1984845956206096,41.78222956785622,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0005_1089-134691-0001__T2__NBASIC__1089,1089,7021,normal_basic,5.53,9,0.0,0.0,0.0,0.2502111859547255,0.0795698793453371,29.013979906896054,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0005_1089-134691-0001__T1__NBASIC__7021,7021,1089,normal_basic,9.13,9,0.1111111111111111,0.0,0.0,0.12683941467312074,-0.15092375521903878,18.6828234323293,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_237-134500-0013__T2__NBASIC__237,237,7021,normal_basic,13.72,13,0.0,0.0,0.0,0.33393644069971196,0.1915196256194296,45.99484672769109,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_237-134500-0013__T1__NBASIC__7021,7021,237,normal_basic,16.04,13,0.0,0.0,0.0,0.27802245018478866,0.08513242343465832,40.59676275277325,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0013_5683-32866-0007__T2__NBASIC__5683,5683,7021,normal_basic,17.61,7,0.0,0.0,0.0,0.2943882988544636,0.18625702583850323,53.67758742214348,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0013_5683-32866-0007__T1__NBASIC__7021,7021,5683,normal_basic,16.55,7,0.0,0.0,0.0,0.2957971402041672,0.18451401811861734,55.336819516804965,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0015_1284-134647-0006__T2__NBASIC__1284,1284,7021,normal_basic,16.16,19,0.0,0.0,0.0,0.22370810227071591,0.101070163612752,39.351621325166086,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0015_1284-134647-0006__T1__NBASIC__7021,7021,1284,normal_basic,10.62,19,0.0,0.0,0.0,0.28093071122444163,0.11451983905395025,43.29306854625997,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0016_8555-284449-0002__T1__NBASIC__7021,7021,8555,normal_basic,16.79,7,0.0,0.0,0.0,0.24769149341999813,0.11966907738719712,44.17842322927695,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0016_8555-284449-0002__T2__NBASIC__8555,8555,7021,normal_basic,13.39,7,0.0,0.0,0.0,0.25731565318373784,0.21568436284737003,49.455265849849816,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0018_4507-16021-0039__T2__NBASIC__4507,4507,7021,normal_basic,15.17,15,0.0,0.0,0.0,0.23923202391013312,0.05321293962864282,39.51713849554501,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0018_4507-16021-0039__T1__NBASIC__7021,7021,4507,normal_basic,10.96,15,0.0,0.0,0.0,0.22303079807027265,0.05071487062763036,42.82512209796728,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_5142-33396-0046__T2__NBASIC__5142,5142,7021,normal_basic,17.69,6,0.0,0.0,0.0,0.3312920139061158,0.2290810500619742,48.84399861957601,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_5142-33396-0046__T1__NBASIC__7021,7021,5142,normal_basic,15.08,6,0.0,0.0,0.0,0.27696613009043836,0.2063519263316942,50.86044978511554,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0007_1580-141084-0034__T2__NBASIC__1580,1580,7127,normal_basic,12.47,7,0.0,0.0,0.0,0.3881467919447262,0.23323199007434992,36.053176663454416,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0007_1580-141084-0034__T1__NBASIC__7127,7127,1580,normal_basic,12.19,7,0.0,0.0,0.0,0.35908174972785595,0.19313700202306727,37.32141673729404,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0008_5142-33396-0020__T2__NBASIC__5142,5142,7127,normal_basic,9.69,5,0.0,0.0,0.0,0.3029755097457464,0.21543060059990948,33.26139432605232,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0008_5142-33396-0020__T1__NBASIC__7127,7127,5142,normal_basic,10.1,5,0.0,0.0,0.0,0.3392808817926678,0.25429808584879177,34.19615584317713,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_1580-141083-0010__T2__NBASIC__1580,1580,7127,normal_basic,10.69,8,0.0,0.0,0.0,0.2495505967844664,0.20139231295636717,29.009663672260974,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_1580-141083-0010__T1__NBASIC__7127,7127,1580,normal_basic,6.05,8,0.0,0.0,0.0,0.2824914024934989,0.12558780882095322,28.966228368239953,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_5639-40744-0002__T2__NBASIC__5639,5639,7127,normal_basic,8.37,16,0.0,0.0,0.0,0.22848622823495238,0.05799220491296875,33.56269844679083,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_5639-40744-0002__T1__NBASIC__7127,7127,5639,normal_basic,13.1,16,0.0,0.0,0.0,0.22922771178006263,0.1331557684228485,30.655358592463873,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T2__NBASIC__672,672,7127,normal_basic,-4.8,7,0.7142857142857143,0.5714285714285714,0.42857142857142855,-0.0583723079246381,-0.2810604516084052,-3.8203768884064826,2,1.5,1.25,0.5,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T1__NBASIC__7127,7127,672,normal_basic,6.81,7,0.14285714285714285,0.0,0.0,0.225698624905644,-0.09685075089349038,19.779222978788177,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_5105-28240-0012__T2__NBASIC__5105,5105,7127,normal_basic,4.92,8,0.0,0.25,0.0,0.12296826377022241,0.00868207198898674,10.666067001272548,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_5105-28240-0012__T1__NBASIC__7127,7127,5105,normal_basic,7.75,8,0.0,0.0,0.0,0.2869302100432717,0.17178995097558558,34.12790559661792,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_1320-122612-0004__T2__NBASIC__1320,1320,7127,normal_basic,9.27,6,0.0,0.0,0.0,0.26324710425101655,0.18744755533639168,33.54340107079167,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_1320-122612-0004__T1__NBASIC__7127,7127,1320,normal_basic,9.75,6,0.0,0.0,0.0,0.27853872292360377,0.21368154796014516,31.44736281538618,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_7021-85628-0002__T2__NBASIC__7021,7021,7127,normal_basic,12.74,6,0.0,0.0,0.0,0.1759204235238927,0.11495202549865846,38.34986030681487,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_7021-85628-0002__T1__NBASIC__7127,7127,7021,normal_basic,12.96,6,0.0,0.0,0.0,0.2952176668277906,0.14973365961061247,40.73015127539826,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0029_6829-68771-0011__T2__NBASIC__6829,6829,7127,normal_basic,14.31,10,0.0,0.0,0.0,0.20075241456993162,0.07762688705799736,34.49267277168401,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0029_6829-68771-0011__T1__NBASIC__7127,7127,6829,normal_basic,10.41,10,0.0,0.0,0.0,0.3105507970986824,0.21756496203704123,43.89298121113667,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0000_5683-32879-0009__T2__NBASIC__5683,5683,7127,normal_basic,12.74,9,0.0,0.0,0.0,0.25811900177514724,0.07838708472757006,27.338656916510345,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0000_5683-32879-0009__T1__NBASIC__7127,7127,5683,normal_basic,8.74,9,0.0,0.0,0.0,0.36259148027569355,0.2221635236209899,34.231560428039955,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_7176-92135-0039__T1__NBASIC__7127,7127,7176,normal_basic,10.71,5,0.0,0.0,0.0,0.2599975301699492,0.1453597516551829,37.7470842550176,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_7176-92135-0039__T2__NBASIC__7176,7176,7127,normal_basic,12.26,5,0.0,0.0,0.0,0.2187536286098747,0.18894062520317834,31.842643361068212,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_5639-40744-0028__T2__NBASIC__5639,5639,7127,normal_basic,11.0,5,0.2,0.0,0.0,0.089118802486158,-0.0316932195046854,14.341654422038427,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_5639-40744-0028__T1__NBASIC__7127,7127,5639,normal_basic,3.93,5,0.0,0.0,0.0,0.27344913352239697,0.22524350431089535,34.02698447052022,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0006_1580-141084-0027__T2__NBASIC__1580,1580,7127,normal_basic,14.26,5,0.0,0.0,0.0,0.24116183775984376,0.10994484919873615,42.98031479127002,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0006_1580-141084-0027__T1__NBASIC__7127,7127,1580,normal_basic,8.64,5,0.0,0.0,0.0,0.23202068148536864,0.09464865733630545,36.58774003695261,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T2__NBASIC__1284,1284,7127,normal_basic,9.92,6,0.0,0.0,0.0,0.22499457965497552,0.12758918361814953,31.92070434092013,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T1__NBASIC__7127,7127,1284,normal_basic,6.6,6,0.0,0.0,0.0,0.26448456287192457,0.16477388796120573,26.53809535729849,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0013_1320-122617-0039__T2__NBASIC__1320,1320,7127,normal_basic,12.96,8,0.0,0.0,0.0,0.29103621880864244,0.20221883859428513,40.113512945784976,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0013_1320-122617-0039__T1__NBASIC__7127,7127,1320,normal_basic,12.29,8,0.0,0.0,0.0,0.30268000827817493,0.20308390834631795,36.22120798710995,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0014_1580-141083-0002__T2__NBASIC__1580,1580,7127,normal_basic,9.72,11,0.0,0.0,0.0,0.2969243237589288,0.20480132001904672,33.87219369626023,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0014_1580-141083-0002__T1__NBASIC__7127,7127,1580,normal_basic,11.74,11,0.0,0.0,0.0,0.2614572408184065,0.08918594803256985,30.524980730879975,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_8555-284447-0003__T1__NBASIC__7127,7127,8555,normal_basic,13.33,7,0.0,0.0,0.0,0.2541393708645422,0.06525165101032437,38.445239064078294,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_8555-284447-0003__T2__NBASIC__8555,8555,7127,normal_basic,10.01,7,0.0,0.0,0.0,0.22494803814368763,0.13746642791473396,37.74934366668118,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0016_7176-92135-0017__T1__NBASIC__7127,7127,7176,normal_basic,10.77,13,0.0,0.0,0.0,0.29777317584723556,0.16339118386052165,37.64554938485606,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0016_7176-92135-0017__T2__NBASIC__7176,7176,7127,normal_basic,11.07,13,0.0,0.0,0.0,0.19842631154721083,0.03370755843458295,34.34872735764282,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0018_5142-36377-0002__T2__NBASIC__5142,5142,7127,normal_basic,10.33,7,0.0,0.0,0.0,0.20206474933895002,0.16018142066934005,29.23258378262577,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0018_5142-36377-0002__T1__NBASIC__7127,7127,5142,normal_basic,10.1,7,0.0,0.0,0.0,0.2687884514981237,0.1705651494498417,32.80847035154339,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0019_1089-134691-0018__T2__NBASIC__1089,1089,7127,normal_basic,18.16,5,0.0,0.0,0.0,0.22329614781885493,0.11701230898852755,46.056339016685094,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0019_1089-134691-0018__T1__NBASIC__7127,7127,1089,normal_basic,12.09,5,0.0,0.0,0.0,0.3191940930643018,0.19579972132183,44.112972537636026,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0021_4507-16021-0048__T2__NBASIC__4507,4507,7127,normal_basic,10.86,6,0.0,0.0,0.0,0.2395983054795147,0.13321227362833332,45.24820508789668,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0021_4507-16021-0048__T1__NBASIC__7127,7127,4507,normal_basic,14.87,6,0.0,0.0,0.0,0.28992500233253365,0.11046594818828859,40.006768888740375,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0027_260-123440-0016__T2__NBASIC__260,260,7127,normal_basic,9.56,8,0.0,0.0,0.0,0.2353913479640377,0.1679966687247353,39.32292098014394,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0027_260-123440-0016__T1__NBASIC__7127,7127,260,normal_basic,13.88,8,0.0,0.0,0.0,0.21248037297765754,0.10176050459473374,31.080000188163496,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0029_6829-68769-0036__T2__NBASIC__6829,6829,7127,normal_basic,10.18,9,0.0,0.0,0.0,0.31289373686273314,0.14232080890208854,35.75392663435234,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0029_6829-68769-0036__T1__NBASIC__7127,7127,6829,normal_basic,12.46,9,0.0,0.0,0.0,0.2125924242135485,0.027055262978181838,31.081259280531015,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T2__NBASIC__1188,1188,7127,normal_basic,12.66,7,0.0,0.0,0.0,0.24866410478078751,0.12956285426289127,49.11710390288342,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T1__NBASIC__7127,7127,1188,normal_basic,16.44,7,0.0,0.0,0.0,0.17830772806805242,0.07153310247712386,42.43246524761508,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0033_1089-134691-0007__T2__NBASIC__1089,1089,7127,normal_basic,12.1,5,0.0,0.0,0.0,0.19803069948757365,0.1453262662977517,27.72724814515007,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0033_1089-134691-0007__T1__NBASIC__7127,7127,1089,normal_basic,8.72,5,0.0,0.0,0.0,0.317955096236603,0.12511157303331955,39.49047022217367,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0035_1320-122617-0031__T2__NBASIC__1320,1320,7127,normal_basic,13.38,7,0.0,0.0,0.0,0.19065846446971182,0.1630314057068315,34.897901786265116,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0035_1320-122617-0031__T1__NBASIC__7127,7127,1320,normal_basic,11.81,7,0.0,0.0,0.0,0.3033308479510359,0.15691333695343856,40.02192963303996,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0039_3570-5694-0006__T2__NBASIC__3570,3570,7127,normal_basic,8.95,19,0.0,0.0,0.0,0.24598623575139467,0.07368630462654135,36.52499866752886,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0039_3570-5694-0006__T1__NBASIC__7127,7127,3570,normal_basic,10.52,19,0.0,0.0,0.0,0.2847380889223142,0.11977208135028128,35.80980947146063,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0040_237-126133-0002__T2__NBASIC__237,237,7127,normal_basic,14.1,16,0.0,0.0,0.0,0.23762112680496109,0.06363659969849,34.8172897613888,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0040_237-126133-0002__T1__NBASIC__7127,7127,237,normal_basic,9.14,16,0.0,0.0,0.0,0.3349342890799221,0.13197093938099747,39.4386165749457,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0000_1089-134686-0009__T2__NBASIC__1089,1089,7176,normal_basic,7.13,10,0.0,0.0,0.0,0.15306061896998058,0.0339969410055555,25.27644908065975,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0000_1089-134686-0009__T1__NBASIC__7176,7176,1089,normal_basic,10.23,10,0.0,0.0,0.0,0.2678674727927449,0.20246767592806347,31.843859488062954,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0001_1221-135767-0009__T2__NBASIC__1221,1221,7176,normal_basic,11.94,25,0.0,0.0,0.0,0.3416986377071576,0.15703582449600217,42.015638820350894,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0001_1221-135767-0009__T1__NBASIC__7176,7176,1221,normal_basic,15.79,25,0.0,0.0,0.0,0.21242194842738346,0.10315919330982637,38.638262782478186,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0002_8455-210777-0023__T1__NBASIC__7176,7176,8455,normal_basic,11.42,8,0.0,0.0,0.0,0.14873156754609335,0.02460450983146234,29.921772508005496,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0002_8455-210777-0023__T2__NBASIC__8455,8455,7176,normal_basic,9.67,8,0.0,0.0,0.0,0.25501215020987167,0.10007846346225024,34.79295978557969,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0003_8230-279154-0010__T1__NBASIC__7176,7176,8230,normal_basic,13.0,14,0.0,0.0,0.0,0.27781713627283083,0.15203023558958495,32.53130955208075,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0003_8230-279154-0010__T2__NBASIC__8230,8230,7176,normal_basic,10.77,14,0.0,0.0,0.0,0.275696364555181,0.1635003647345329,37.98975068851268,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T2__NBASIC__672,672,7176,normal_basic,10.18,8,0.125,0.0,0.0,0.16947283647267547,-0.020231587705401344,22.037260969733662,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T1__NBASIC__7176,7176,672,normal_basic,11.69,8,0.0,0.0,0.0,0.26598390639792635,0.05004428318282472,33.673023609041906,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0008_2830-3980-0048__T2__NBASIC__2830,2830,7176,normal_basic,11.12,5,0.0,0.0,0.0,0.17684102702124238,0.067128005302166,29.536730467742775,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0008_2830-3980-0048__T1__NBASIC__7176,7176,2830,normal_basic,10.16,5,0.0,0.0,0.0,0.2392019044015849,0.13611447538897758,29.38803203741715,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0009_5105-28241-0002__T2__NBASIC__5105,5105,7176,normal_basic,14.27,7,0.0,0.0,0.0,0.26557763649585864,0.1383938761688901,39.83277908636954,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0009_5105-28241-0002__T1__NBASIC__7176,7176,5105,normal_basic,12.21,7,0.0,0.0,0.0,0.277668512594203,0.1354456597565198,40.55535001010319,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0013_672-122797-0058__T2__NBASIC__672,672,7176,normal_basic,13.96,7,0.0,0.0,0.0,0.20908151453206764,0.14080597337964407,23.510853427122807,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0013_672-122797-0058__T1__NBASIC__7176,7176,672,normal_basic,9.11,7,0.0,0.0,0.0,0.2644820390044621,0.1454961525530024,38.057896622070984,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0016_121-127105-0013__T2__NBASIC__121,121,7176,normal_basic,10.5,6,0.0,0.0,0.0,0.29354097786484695,0.20762737302727285,37.93982983158364,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0016_121-127105-0013__T1__NBASIC__7176,7176,121,normal_basic,13.93,6,0.0,0.0,0.0,0.23858385595335949,0.22099275272130314,34.10492421260729,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0017_4446-2271-0004__T2__NBASIC__4446,4446,7176,normal_basic,7.13,6,0.0,0.0,0.0,0.1671858254793743,0.07095921743562639,26.17504548488284,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0017_4446-2271-0004__T1__NBASIC__7176,7176,4446,normal_basic,13.0,6,0.0,0.0,0.0,0.27114025481609144,0.21981882609373582,30.368058817198573,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0019_61-70968-0019__T2__NBASIC__61,61,7176,normal_basic,10.99,9,0.0,0.0,0.0,0.17106122253222766,0.02488982776034998,23.456667903325027,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0019_61-70968-0019__T1__NBASIC__7176,7176,61,normal_basic,7.86,9,0.0,0.0,0.0,0.22574894510489762,0.10071933068062067,32.61161522345441,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0022_908-31957-0001__T1__NBASIC__7176,7176,908,normal_basic,9.54,17,0.0,0.0,0.0,0.2603560787394539,0.17534470207477104,37.48456951742582,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0022_908-31957-0001__T2__NBASIC__908,908,7176,normal_basic,13.84,17,0.0,0.0,0.0,0.21551573878193603,0.08045520322633581,29.030041067748897,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0023_2300-131720-0040__T2__NBASIC__2300,2300,7176,normal_basic,9.3,9,0.0,0.0,0.0,0.24368157727856854,0.10604543948235345,27.140460336523994,0,0.0,0.0,-1.0,HUBERT_BASE,6
