key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6930-76324-0017_4446-2275-0001__T1__6930-6930-76324-0017__HSIMV2__260-260-123440-0015__SIR0,6930,4446,9,0.0,0.0,0.0,0.0,0.0,51.05958574768041,14.996685931200394
6930-76324-0017_4446-2275-0001__T2__4446-4446-2275-0001__HSIMV2__4992-4992-41797-0010__SIR0,4446,6930,8,0.0,0.0,0.0,0.0,0.0,56.915461948349645,18.555969608818263
6930-76324-0020_4970-29095-0032__T1__6930-6930-76324-0020__HSIMV2__260-260-123440-0011__SIR0,6930,4970,8,0.0,0.0,0.0,0.0,0.0,54.5931773437185,18.26086840074
6930-76324-0020_4970-29095-0032__T2__4970-4970-29095-0032__HSIMV2__6829-6829-68771-0011__SIR0,4970,6930,10,0.0,0.0,0.0,0.0,0.0,58.935628532191586,19.52176230411085
6930-76324-0020_7127-75946-0015__T1__6930-6930-76324-0020__HSIMV2__260-260-123288-0024__SIR0,6930,7127,11,0.0,0.0,0.0,0.0,0.0,48.31879886605164,16.619812768594517
6930-76324-0020_7127-75946-0015__T2__7127-7127-75946-0015__HSIMV2__8455-8455-210777-0005__SIR0,7127,6930,10,0.0,0.1,0.0,0.0,0.0,50.33460587772475,16.177199251510174
6930-76324-0021_8455-210777-0030__T1__6930-6930-76324-0021__HSIMV2__260-260-123286-0017__SIR0,6930,8455,6,0.0,0.0,0.0,0.0,0.0,42.708062814821254,14.28354231156153
6930-76324-0021_8455-210777-0030__T2__8455-8455-210777-0030__HSIMV2__1320-1320-122612-0006__SIR0,8455,6930,8,0.0,0.0,0.0,0.0,0.0,55.63285614022668,17.841001464222163
6930-76324-0023_2094-142345-0058__T1__6930-6930-76324-0023__HSIMV2__260-260-123288-0027__SIR0,6930,2094,8,0.0,0.0,0.0,0.0,0.0,49.01554447956782,17.162817665484337
6930-76324-0023_2094-142345-0058__T2__2094-2094-142345-0058__HSIMV2__3729-3729-6852-0041__SIR0,2094,6930,8,0.0,0.0,0.0,0.0,0.0,51.87134483947631,18.328787445688818
6930-76324-0023_61-70968-0023__T1__6930-6930-76324-0023__HSIMV2__260-260-123440-0020__SIR0,6930,61,8,0.0,0.0,0.0,0.0,0.0,53.007767464518814,17.710723616033537
6930-76324-0023_61-70968-0023__T2__61-61-70968-0023__HSIMV2__8230-8230-279154-0006__SIR0,61,6930,9,0.0,0.0,0.0,0.0,0.0,46.16002079090146,14.110045020037203
6930-76324-0024_8230-279154-0011__T1__6930-6930-76324-0024__HSIMV2__260-260-123440-0008__SIR0,6930,8230,6,0.0,0.0,0.0,0.0,0.0,54.79000713935404,17.375240503492922
6930-76324-0024_8230-279154-0011__T2__8230-8230-279154-0011__HSIMV2__61-61-70970-0028__SIR0,8230,6930,11,0.0,0.0,0.0,0.0,0.0,34.145691351257426,12.659463845935717
6930-76324-0025_1580-141083-0050__T1__6930-6930-76324-0025__HSIMV2__260-260-123288-0008__SIR0,6930,1580,7,0.0,0.0,0.0,0.0,0.0,53.55435456877742,17.958346192935043
6930-76324-0025_1580-141083-0050__T2__1580-1580-141083-0050__HSIMV2__1284-1284-1181-0017__SIR0,1580,6930,5,0.0,0.0,0.0,0.0,0.0,53.1491789495366,16.834795480096357
6930-76324-0025_2094-142345-0034__T1__6930-6930-76324-0025__HSIMV2__260-260-123288-0026__SIR0,6930,2094,7,0.0,0.0,0.0,0.0,0.0,61.31435333136824,19.594011252274235
6930-76324-0025_2094-142345-0034__T2__2094-2094-142345-0034__HSIMV2__3729-3729-6852-0029__SIR0,2094,6930,14,0.0,0.0,0.0,0.0,0.0,55.05802278923006,17.233459743061584
6930-76324-0025_4970-29095-0038__T1__6930-6930-76324-0025__HSIMV2__260-260-123440-0018__SIR0,6930,4970,6,0.0,0.0,0.0,0.0,0.0,56.34659732794336,18.64881622593968
6930-76324-0025_4970-29095-0038__T2__4970-4970-29095-0038__HSIMV2__6829-6829-68769-0007__SIR0,4970,6930,6,0.0,0.0,0.0,0.0,0.0,57.41025405636731,18.74430426210968
6930-76324-0026_5683-32865-0003__T1__6930-6930-76324-0026__HSIMV2__260-260-123440-0014__SIR0,6930,5683,5,0.0,0.0,0.0,0.0,0.0,43.0869586308439,10.939985250434544
6930-76324-0026_5683-32865-0003__T2__5683-5683-32865-0003__HSIMV2__1221-1221-135766-0000__SIR0,5683,6930,6,1.0,1.0,1.0,1.0,1.0,-41.201112771143954,-25.15451977170685
6930-76324-0026_8455-210777-0062__T1__6930-6930-76324-0026__HSIMV2__260-260-123286-0008__SIR0,6930,8455,5,0.0,0.0,0.0,0.0,0.0,51.06413962474916,16.829778930735543
6930-76324-0026_8455-210777-0062__T2__8455-8455-210777-0062__HSIMV2__1320-1320-122617-0036__SIR0,8455,6930,5,0.0,0.0,0.0,0.0,0.0,70.42781261601553,16.870461499885188
6930-76324-0027_5683-32879-0011__T1__6930-6930-76324-0027__HSIMV2__260-260-123440-0009__SIR0,6930,5683,5,0.0,0.0,0.0,0.0,0.0,46.75176814939788,16.146633029884896
6930-76324-0027_5683-32879-0011__T2__5683-5683-32879-0011__HSIMV2__237-237-126133-0025__SIR0,5683,6930,6,0.0,0.0,0.0,0.0,0.0,43.79491518657546,13.494290832016524
6930-76324-0027_908-31957-0003__T1__6930-6930-76324-0027__HSIMV2__260-260-123288-0004__SIR0,6930,908,7,0.0,0.0,0.0,0.0,0.0,48.35955920392163,16.86312895384474
6930-76324-0027_908-31957-0003__T2__908-908-31957-0003__HSIMV2__7176-7176-92135-0013__SIR0,908,6930,5,0.0,0.0,0.0,0.0,0.0,36.41746155180963,12.814125995118989
6930-76324-0028_7127-75947-0003__T1__6930-6930-76324-0028__HSIMV2__260-260-123286-0011__SIR0,6930,7127,7,0.0,0.0,0.0,0.0,0.0,48.890453979776645,16.975883285388687
6930-76324-0028_7127-75947-0003__T2__7127-7127-75947-0003__HSIMV2__8455-8455-210777-0023__SIR0,7127,6930,8,0.0,0.0,0.0,0.0,0.0,45.70357720117882,15.10012182727331
6930-81414-0000_1320-122612-0012__T1__6930-6930-81414-0000__HSIMV2__260-260-123288-0002__SIR0,6930,1320,13,0.0,0.0,0.0,0.0,0.0,46.23420192443423,15.595596150839365
6930-81414-0000_1320-122612-0012__T2__1320-1320-122612-0012__HSIMV2__5105-5105-28241-0000__SIR0,1320,6930,11,0.0,0.09090909090909091,0.0,0.0,0.0,51.45433116908073,16.095546771827408
6930-81414-0000_5683-32866-0007__T1__6930-6930-81414-0000__HSIMV2__260-260-123440-0005__SIR0,6930,5683,5,0.0,0.0,0.0,0.0,0.0,64.70907507793682,20.38746675434569
6930-81414-0000_5683-32866-0007__T2__5683-5683-32866-0007__HSIMV2__237-237-134493-0005__SIR0,5683,6930,7,1.0,1.0,1.0,1.0,1.0,-51.06354481027019,-31.02998734294124
6930-81414-0002_2094-142345-0050__T1__6930-6930-81414-0002__HSIMV2__260-260-123286-0004__SIR0,6930,2094,5,0.0,0.0,0.0,0.0,0.0,52.23659081444796,16.115635461881865
6930-81414-0002_2094-142345-0050__T2__2094-2094-142345-0050__HSIMV2__3729-3729-6852-0043__SIR0,2094,6930,7,0.0,0.0,0.0,0.0,0.0,60.746213461651976,18.11118459191035
6930-81414-0002_7021-85628-0023__T1__6930-6930-81414-0002__HSIMV2__260-260-123288-0026__SIR0,6930,7021,5,0.0,0.0,0.0,0.0,0.0,55.73960413435022,16.733187154015372
6930-81414-0002_7021-85628-0023__T2__7021-7021-85628-0023__HSIMV2__5105-5105-28240-0019__SIR0,7021,6930,11,0.18181818181818182,0.0,0.0,0.0,0.0,49.368765837922254,16.661335728900145
6930-81414-0003_2830-3980-0012__T1__6930-6930-81414-0003__HSIMV2__260-260-123440-0008__SIR0,6930,2830,5,0.0,0.0,0.0,0.0,0.0,57.01710269337974,18.929312922030714
6930-81414-0003_2830-3980-0012__T2__2830-2830-3980-0012__HSIMV2__1188-1188-133604-0037__SIR0,2830,6930,5,0.0,0.0,0.0,0.0,0.0,49.54677134083654,16.88204009652962
6930-81414-0003_5683-32879-0016__T1__6930-6930-81414-0003__HSIMV2__260-260-123288-0005__SIR0,6930,5683,5,0.0,0.0,0.0,0.0,0.0,43.82637252694553,14.939229634885866
6930-81414-0003_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV2__237-237-126133-0000__SIR0,5683,6930,19,0.0,0.0,0.0,0.0,0.0,54.387684151612035,18.6267814040954
6930-81414-0003_7127-75946-0021__T1__6930-6930-81414-0003__HSIMV2__260-260-123288-0004__SIR0,6930,7127,5,0.0,0.0,0.0,0.0,0.0,58.67110788909197,17.9249267351284
6930-81414-0003_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV2__8455-8455-210777-0022__SIR0,7127,6930,5,0.0,0.0,0.0,0.0,0.0,45.771805002489124,16.04653781170864
6930-81414-0004_908-31957-0019__T1__6930-6930-81414-0004__HSIMV2__260-260-123286-0007__SIR0,6930,908,8,0.0,0.0,0.0,0.0,0.0,52.14771843234906,17.759945535488885
6930-81414-0004_908-31957-0019__T2__908-908-31957-0019__HSIMV2__7176-7176-92135-0015__SIR0,908,6930,12,0.16666666666666666,0.0,0.0,0.0,0.0,42.97004461097605,16.303061521955446
6930-81414-0006_1284-134647-0000__T1__6930-6930-81414-0006__HSIMV2__260-260-123286-0023__SIR0,6930,1284,10,0.0,0.0,0.0,0.0,0.0,48.96350739172756,16.630036496626957
6930-81414-0006_1284-134647-0000__T2__1284-1284-134647-0000__HSIMV2__4446-4446-2271-0003__SIR0,1284,6930,6,0.0,0.0,0.0,0.0,0.0,51.93688094609752,16.007479921652724
6930-81414-0006_237-134493-0006__T1__6930-6930-81414-0006__HSIMV2__260-260-123440-0017__SIR0,6930,237,5,0.0,0.0,0.0,0.0,0.0,61.355246876936214,18.23507811955993
6930-81414-0006_237-134493-0006__T2__237-237-134493-0006__HSIMV2__1580-1580-141083-0053__SIR0,237,6930,7,0.0,0.0,0.0,0.0,0.0,60.74158859159688,18.426011378851246
6930-81414-0007_3570-5694-0017__T1__6930-6930-81414-0007__HSIMV2__260-260-123286-0028__SIR0,6930,3570,7,0.0,0.0,0.0,0.0,0.0,51.3849827750398,17.006531589773598
6930-81414-0007_3570-5694-0017__T2__3570-3570-5694-0017__HSIMV2__4507-4507-16021-0038__SIR0,3570,6930,6,0.0,0.0,0.0,0.0,0.0,63.446084187563365,20.76897140609372
6930-81414-0008_3570-5696-0008__T1__6930-6930-81414-0008__HSIMV2__260-260-123288-0025__SIR0,6930,3570,11,0.0,0.0,0.0,0.0,0.0,53.21429015709423,18.01736329420566
6930-81414-0008_3570-5696-0008__T2__3570-3570-5696-0008__HSIMV2__4507-4507-16021-0055__SIR0,3570,6930,13,0.0,0.0,0.0,0.0,0.0,64.44777622393543,19.08048308314956
6930-81414-0008_4446-2275-0038__T1__6930-6930-81414-0008__HSIMV2__260-260-123440-0003__SIR0,6930,4446,6,0.0,0.0,0.0,0.0,0.0,60.844650305393316,20.16009544312474
6930-81414-0008_4446-2275-0038__T2__4446-4446-2275-0038__HSIMV2__4992-4992-41797-0005__SIR0,4446,6930,6,0.0,0.0,0.0,0.0,0.0,50.202015562973685,16.362719764437625
6930-81414-0010_3729-6852-0036__T1__6930-6930-81414-0010__HSIMV2__260-260-123440-0005__SIR0,6930,3729,5,0.0,0.0,0.0,0.0,0.0,56.621726002139575,19.96710694395093
6930-81414-0010_3729-6852-0036__T2__3729-3729-6852-0036__HSIMV2__4507-4507-16021-0013__SIR0,3729,6930,9,0.0,0.0,0.0,0.0,0.0,57.714577202235006,17.170992407325762
6930-81414-0010_5142-33396-0020__T1__6930-6930-81414-0010__HSIMV2__1320-1320-122612-0007__SIR0,6930,5142,6,0.0,0.0,0.0,0.0,0.0,49.87657096515802,16.269208340293005
6930-81414-0010_5142-33396-0020__T2__5142-5142-33396-0020__HSIMV2__4970-4970-29095-0024__SIR0,5142,6930,5,0.0,0.0,0.0,0.0,0.0,54.733019499136105,17.235536059078363
6930-81414-0011_4992-41806-0006__T1__6930-6930-81414-0011__HSIMV2__260-260-123440-0015__SIR0,6930,4992,8,0.0,0.0,0.0,0.0,0.0,57.80454735979548,17.099650985036927
6930-81414-0011_4992-41806-0006__T2__4992-4992-41806-0006__HSIMV2__4446-4446-2273-0023__SIR0,4992,6930,11,0.0,0.0,0.0,0.0,0.0,67.027669671904,20.75548337074101
6930-81414-0012_8455-210777-0049__T1__6930-6930-81414-0012__HSIMV2__260-260-123286-0025__SIR0,6930,8455,7,0.0,0.0,0.0,0.0,0.0,50.07774984878959,15.392825914063906
6930-81414-0012_8455-210777-0049__T2__8455-8455-210777-0049__HSIMV2__1320-1320-122617-0035__SIR0,8455,6930,7,0.0,0.0,0.0,0.0,0.0,55.47661051776813,18.20127363801276
6930-81414-0013_2830-3980-0047__T1__6930-6930-81414-0013__HSIMV2__260-260-123440-0007__SIR0,6930,2830,5,0.0,0.0,0.0,0.0,0.0,57.140448109849466,17.856944378763778
6930-81414-0013_2830-3980-0047__T2__2830-2830-3980-0047__HSIMV2__1188-1188-133604-0020__SIR0,2830,6930,14,0.0,0.0,0.0,0.0,0.0,58.96747455244294,16.771195229775316
6930-81414-0014_1580-141083-0049__T1__6930-6930-81414-0014__HSIMV2__260-260-123440-0008__SIR0,6930,1580,6,0.0,0.0,0.0,0.0,0.0,58.93446055858792,18.869094782488062
6930-81414-0014_1580-141083-0049__T2__1580-1580-141083-0049__HSIMV2__1284-1284-1181-0006__SIR0,1580,6930,6,0.0,0.0,0.0,0.0,0.0,61.20126023774274,18.49443525075321
6930-81414-0015_5142-36377-0025__T1__6930-6930-81414-0015__HSIMV2__260-260-123440-0016__SIR0,6930,5142,6,0.0,0.0,0.0,0.0,0.0,53.95949085857853,17.0189416095825
6930-81414-0015_5142-36377-0025__T2__5142-5142-36377-0025__HSIMV2__4970-4970-29093-0015__SIR0,5142,6930,5,0.0,0.0,0.0,0.0,0.0,50.81092083626508,17.60815602764257
6930-81414-0019_8463-287645-0005__T1__6930-6930-81414-0019__HSIMV2__260-260-123286-0001__SIR0,6930,8463,5,0.0,0.0,0.0,0.0,0.0,51.1607784870554,16.260631143234875
6930-81414-0019_8463-287645-0005__T2__8463-8463-287645-0005__HSIMV2__4992-4992-41806-0005__SIR0,8463,6930,6,1.0,1.0,1.0,1.0,1.0,-49.98166148249501,-30.738341518336348
6930-81414-0020_260-123286-0002__T1__6930-6930-81414-0020__HSIMV2__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,52.780613676686265,18.097903235685827
6930-81414-0020_260-123286-0002__T2__260-260-123286-0002__HSIMV2__672-672-122797-0002__SIR0,260,6930,17,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,51.3155525833736,11.039748188739072
6930-81414-0020_260-123286-0026__T1__6930-6930-81414-0020__HSIMV2__260-260-123440-0011__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,61.17793686521108,20.29542959853961
6930-81414-0020_260-123286-0026__T2__260-260-123286-0026__HSIMV2__6930-6930-76324-0003__SIR0,260,6930,5,0.0,0.0,0.0,0.0,0.0,56.727636779170815,16.952303750278382
6930-81414-0021_1320-122617-0003__T1__6930-6930-81414-0021__HSIMV2__260-260-123286-0002__SIR0,6930,1320,5,0.0,0.0,0.0,0.0,0.0,53.201980085027664,17.5670243666286
6930-81414-0021_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV2__5105-5105-28233-0000__SIR0,1320,6930,8,0.0,0.0,0.0,0.0,0.0,52.02534246322374,17.744680916526143
6930-81414-0021_61-70968-0032__T1__6930-6930-81414-0021__HSIMV2__260-260-123286-0027__SIR0,6930,61,5,0.0,0.0,0.0,0.0,0.0,48.787120714359745,16.969325594629723
6930-81414-0021_61-70968-0032__T2__61-61-70968-0032__HSIMV2__8230-8230-279154-0033__SIR0,61,6930,7,0.0,0.0,0.0,0.0,0.0,50.65637189066123,15.42934827217984
6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV2__260-260-123286-0000__SIR0,6930,1320,7,0.0,0.0,0.0,0.0,0.0,52.97425066263601,17.604574977035927
6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV2__5105-5105-28240-0008__SIR0,1320,6930,11,0.0,0.0,0.0,0.0,0.0,51.1696971210557,17.829956402829858
6930-81414-0022_908-157963-0006__T1__6930-6930-81414-0022__HSIMV2__260-260-123286-0006__SIR0,6930,908,7,0.0,0.0,0.0,0.0,0.0,51.88570841228319,18.043449385685665
6930-81414-0022_908-157963-0006__T2__908-908-157963-0006__HSIMV2__7176-7176-92135-0025__SIR0,908,6930,15,0.0,0.0,0.0,0.0,0.0,47.42159402001684,15.730857533285496
6930-81414-0023_4507-16021-0014__T1__6930-6930-81414-0023__HSIMV2__260-260-123286-0013__SIR0,6930,4507,8,0.0,0.0,0.0,0.0,0.0,50.89630392142773,16.54700623950576
6930-81414-0023_4507-16021-0014__T2__4507-4507-16021-0014__HSIMV2__3729-3729-6852-0027__SIR0,4507,6930,5,0.0,0.0,0.0,0.0,0.0,50.44908261913518,17.545965292213168
6930-81414-0023_5142-33396-0012__T1__6930-6930-81414-0023__HSIMV2__260-260-123286-0025__SIR0,6930,5142,8,0.0,0.0,0.0,0.0,0.0,50.42662059601782,17.228970061970085
6930-81414-0023_5142-33396-0012__T2__5142-5142-33396-0012__HSIMV2__4970-4970-29093-0015__SIR0,5142,6930,5,0.0,0.0,0.0,0.0,0.0,40.7780653003658,15.02551430765188
6930-81414-0026_8463-294828-0015__T1__6930-6930-81414-0026__HSIMV2__260-260-123286-0003__SIR0,6930,8463,5,0.0,0.0,0.0,0.0,0.0,46.59530486259885,15.550807043978804
6930-81414-0026_8463-294828-0015__T2__8463-8463-294828-0015__HSIMV2__4992-4992-41797-0009__SIR0,8463,6930,8,0.125,0.0,0.0,0.0,0.0,55.85948676875498,20.153479179559906
7021-79730-0001_5142-33396-0064__T1__7021-7021-79730-0001__HSIMV2__5105-5105-28241-0006__SIR0,7021,5142,14,0.0,0.0,0.0,0.0,0.0,54.82858351983083,17.369219338002278
7021-79730-0001_5142-33396-0064__T2__5142-5142-33396-0064__HSIMV2__4970-4970-29093-0011__SIR0,5142,7021,5,0.0,0.0,0.0,0.0,0.0,55.283552193876325,16.64367127173203
7021-79730-0004_2830-3980-0009__T1__7021-7021-79730-0004__HSIMV2__5105-5105-28241-0002__SIR0,7021,2830,20,0.0,0.0,0.0,0.0,0.0,56.79787299510794,17.95296258216909
7021-79730-0004_2830-3980-0009__T2__2830-2830-3980-0009__HSIMV2__1188-1188-133604-0019__SIR0,2830,7021,6,0.0,0.0,0.0,0.0,0.0,55.356428288910244,18.920116732868483
7021-79730-0005_1320-122617-0008__T1__7021-7021-79730-0005__HSIMV2__5105-5105-28241-0019__SIR0,7021,1320,9,0.0,0.0,0.0,0.0,0.0,57.84020923895562,18.403304992478827
7021-79730-0005_1320-122617-0008__T2__1320-1320-122617-0008__HSIMV2__5105-5105-28240-0000__SIR0,1320,7021,7,0.0,0.0,0.0,0.0,0.0,51.09251453343843,17.084718883082125
7021-79730-0005_5142-36377-0007__T1__7021-7021-79730-0005__HSIMV2__5105-5105-28241-0006__SIR0,7021,5142,14,0.0,0.0,0.0,0.0,0.0,55.12150867402745,17.72708025413569
7021-79730-0005_5142-36377-0007__T2__5142-5142-36377-0007__HSIMV2__4970-4970-29093-0019__SIR0,5142,7021,11,0.0,0.0,0.0,0.0,0.0,45.625786911890856,14.96463293355311
7021-79730-0006_4446-2271-0005__T1__7021-7021-79730-0006__HSIMV2__5105-5105-28241-0013__SIR0,7021,4446,8,0.0,0.0,0.0,0.0,0.0,50.84725228939751,16.526389315750563
7021-79730-0006_4446-2271-0005__T2__4446-4446-2271-0005__HSIMV2__1284-1284-1180-0007__SIR0,4446,7021,5,1.0,1.0,1.0,1.0,1.0,-46.2065585356556,-24.55821533430006
7021-79730-0006_8455-210777-0037__T1__7021-7021-79730-0006__HSIMV2__5105-5105-28233-0006__SIR0,7021,8455,10,0.0,0.0,0.0,0.0,0.0,57.73407884948749,18.848376183265263
7021-79730-0006_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV2__1320-1320-122617-0034__SIR0,8455,7021,8,0.0,0.0,0.0,0.0,0.0,53.83997799098384,19.74153606839558
7021-79730-0007_908-157963-0028__T1__7021-7021-79730-0007__HSIMV2__5105-5105-28241-0002__SIR0,7021,908,20,0.05,0.0,0.0,0.0,0.0,49.856871693960734,16.927710882352084
7021-79730-0007_908-157963-0028__T2__908-908-157963-0028__HSIMV2__7176-7176-92135-0023__SIR0,908,7021,8,0.125,0.0,0.0,0.125,0.0,35.86915267707589,2.0353529851232746
7021-79730-0008_260-123288-0027__T1__7021-7021-79730-0008__HSIMV2__5105-5105-28241-0005__SIR0,7021,260,15,0.0,0.0,0.0,0.0,0.0,58.80581185397558,17.546530616054703
7021-79730-0008_260-123288-0027__T2__260-260-123288-0027__HSIMV2__672-672-122797-0036__SIR0,260,7021,9,0.0,0.0,0.0,0.0,0.0,52.85237068711007,17.96143463539788
7021-79730-0008_6829-68771-0020__T1__7021-7021-79730-0008__HSIMV2__5105-5105-28240-0005__SIR0,7021,6829,13,0.0,0.0,0.0,0.0,0.0,47.39124987052633,16.414587948931644
7021-79730-0008_6829-68771-0020__T2__6829-6829-68771-0020__HSIMV2__4970-4970-29095-0036__SIR0,6829,7021,8,0.0,0.0,0.0,0.0,0.0,55.09698753443679,17.46698576272187
7021-79730-0009_237-126133-0021__T1__7021-7021-79730-0009__HSIMV2__5105-5105-28233-0000__SIR0,7021,237,8,0.0,0.0,0.0,0.0,0.0,56.68683134317057,18.093899395852663
7021-79730-0009_237-126133-0021__T2__237-237-126133-0021__HSIMV2__5683-5683-32866-0012__SIR0,237,7021,7,0.0,0.0,0.0,0.0,0.0,59.52226492496852,20.100436488358422
7021-79740-0003_1320-122617-0010__T1__7021-7021-79740-0003__HSIMV2__5105-5105-28233-0003__SIR0,7021,1320,8,0.0,0.625,0.0,0.0,0.0,61.59639920897715,17.89731147432976
7021-79740-0003_1320-122617-0010__T2__1320-1320-122617-0010__HSIMV2__5105-5105-28233-0003__SIR0,1320,7021,19,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,55.75994039649158,18.719841345623333
7021-79740-0004_1089-134691-0004__T1__7021-7021-79740-0004__HSIMV2__5105-5105-28241-0005__SIR0,7021,1089,11,0.0,0.0,0.0,0.0,0.0,56.21211481305497,17.804075868021773
7021-79740-0004_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV2__8230-8230-279154-0030__SIR0,1089,7021,9,0.0,0.0,0.0,0.0,0.0,49.26378455723604,16.268458295708278
7021-79740-0006_2830-3980-0019__T1__7021-7021-79740-0006__HSIMV2__5105-5105-28233-0003__SIR0,7021,2830,10,0.0,0.0,0.0,0.0,0.0,52.74123281776567,17.072171718469082
7021-79740-0006_2830-3980-0019__T2__2830-2830-3980-0019__HSIMV2__1188-1188-133604-0037__SIR0,2830,7021,13,0.8461538461538461,0.9230769230769231,0.8461538461538461,1.0,0.8461538461538461,-26.24670190287781,-12.722067379250886
7021-79740-0006_4446-2273-0034__T1__7021-7021-79740-0006__HSIMV2__5105-5105-28240-0012__SIR0,7021,4446,8,0.0,0.0,0.0,0.0,0.0,55.21271993510604,16.71853799360605
7021-79740-0006_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV2__1284-1284-1180-0011__SIR0,4446,7021,6,0.0,0.0,0.0,0.0,0.0,49.974640905566616,17.66009744627823
7021-79740-0006_672-122797-0027__T1__7021-7021-79740-0006__HSIMV2__5105-5105-28241-0016__SIR0,7021,672,10,0.0,0.2,0.0,0.0,0.0,49.58412197011438,16.991291777013426
7021-79740-0006_672-122797-0027__T2__672-672-122797-0027__HSIMV2__1320-1320-122617-0000__SIR0,672,7021,8,0.0,0.0,0.0,0.0,0.0,51.61737915427861,18.10910411414372
7021-79740-0007_260-123286-0029__T1__7021-7021-79740-0007__HSIMV2__5105-5105-28233-0002__SIR0,7021,260,12,0.0,0.0,0.0,0.0,0.0,48.810012643272934,16.788095408250413
7021-79740-0007_260-123286-0029__T2__260-260-123286-0029__HSIMV2__672-672-122797-0054__SIR0,260,7021,7,0.0,0.0,0.0,0.0,0.0,43.051967823858924,13.510224859471274
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV2__5105-5105-28240-0002__SIR0,7021,4077,7,0.0,0.0,0.0,0.0,0.0,49.76319774819654,17.823258828621515
7021-79740-0007_4077-13751-0020__T2__4077-4077-13751-0020__HSIMV2__8455-8455-210777-0022__SIR0,4077,7021,19,0.0,0.0,0.0,0.0,0.0,52.14323927729132,12.864117428393833
7021-79740-0007_4507-16021-0051__T1__7021-7021-79740-0007__HSIMV2__5105-5105-28241-0013__SIR0,7021,4507,8,0.0,0.125,0.0,0.0,0.0,50.4778618111569,17.270213920683837
7021-79740-0007_4507-16021-0051__T2__4507-4507-16021-0051__HSIMV2__3729-3729-6852-0018__SIR0,4507,7021,11,0.0,0.0,0.0,0.0,0.0,53.02887858208839,17.31094643735732
7021-79740-0007_8555-284447-0018__T1__7021-7021-79740-0007__HSIMV2__5105-5105-28233-0000__SIR0,7021,8555,8,0.0,0.0,0.0,0.0,0.0,58.304532205092954,18.147118563606515
7021-79740-0007_8555-284447-0018__T2__8555-8555-284447-0018__HSIMV2__4970-4970-29095-0030__SIR0,8555,7021,8,1.0,1.0,1.0,1.0,1.0,-61.517544882834024,-41.62426488462463
7021-79740-0009_61-70970-0018__T1__7021-7021-79740-0009__HSIMV2__5105-5105-28240-0019__SIR0,7021,61,6,0.0,0.16666666666666666,0.0,0.0,0.0,53.81250945875346,16.645699430331003
7021-79740-0009_61-70970-0018__T2__61-61-70970-0018__HSIMV2__8230-8230-279154-0014__SIR0,61,7021,8,0.0,0.0,0.0,0.0,0.0,36.89248422673485,13.275064347907469
7021-79740-0009_8463-294828-0014__T1__7021-7021-79740-0009__HSIMV2__5105-5105-28241-0009__SIR0,7021,8463,6,0.0,0.0,0.0,0.0,0.0,58.66406987400495,19.18170907317204
7021-79740-0009_8463-294828-0014__T2__8463-8463-294828-0014__HSIMV2__4992-4992-41797-0019__SIR0,8463,7021,8,0.0,0.0,0.0,0.0,0.0,59.0356195329143,19.085016067285867
7021-79740-0010_8455-210777-0051__T1__7021-7021-79740-0010__HSIMV2__5105-5105-28240-0006__SIR0,7021,8455,23,0.0,0.043478260869565216,0.0,0.0,0.0,55.786247039897894,18.3819598278432
7021-79740-0010_8455-210777-0051__T2__8455-8455-210777-0051__HSIMV2__1320-1320-122617-0018__SIR0,8455,7021,18,0.05555555555555555,0.0,0.0,0.0,0.0,49.76355914382282,18.248654756279453
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV2__5105-5105-28240-0007__SIR0,7021,3575,8,0.0,0.0,0.0,0.0,0.0,62.46837233093915,18.367038400248184
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV2__237-237-126133-0012__SIR0,3575,7021,7,0.0,0.0,0.0,0.0,0.0,53.63695760638928,18.67816901183524
7021-79740-0012_1580-141084-0004__T1__7021-7021-79740-0012__HSIMV2__5105-5105-28241-0005__SIR0,7021,1580,5,0.0,0.0,0.0,0.0,0.0,65.53909946018487,21.2047035618856
7021-79740-0012_1580-141084-0004__T2__1580-1580-141084-0004__HSIMV2__237-237-134500-0040__SIR0,1580,7021,7,0.0,0.0,0.0,0.0,0.0,55.63931597421995,19.80121206534099
