key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6829-68769-0034_5683-32866-0006__T2__5683-5683-32866-0006__HSIMV3__237-237-134500-0040__SIRm5,5683,237,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,56.35652764103043,23.81659806041089
7127-75947-0013_5639-40744-0017__T2__5639-5639-40744-0017__HSIMV3__1089-1089-134686-0034__SIRm5,5639,1089,10,0.0,0.1,0.0,0.0,0.0,57.61058888773672,24.826353059047083
4970-29093-0018_1221-135766-0002__T2__1221-1221-135766-0002__HSIMV3__4992-4992-23283-0008__SIRm5,1221,4992,8,0.0,0.25,0.0,0.0,0.0,39.001468477894946,17.100750542048914
8463-294828-0029_237-134500-0010__T2__237-237-134500-0010__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,41.859589922670686,6.813456594840034
7127-75947-0006_5142-36377-0025__T2__5142-5142-36377-0025__HSIMV3__4970-4970-29095-0018__SIRm5,5142,4970,22,0.5,0.045454545454545456,0.045454545454545456,0.0,0.0,57.80981048869375,26.04457627401454
2830-3980-0004_4446-2275-0008__T2__4446-4446-2275-0008__HSIMV3__1284-1284-1181-0007__SIRm5,4446,1284,7,0.0,0.0,0.0,0.0,0.0,48.760602463710384,22.511668831357103
6930-75918-0011_121-121726-0003__T2__121-121-121726-0003__HSIMV3__237-237-134500-0036__SIRm5,121,237,12,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.0,0.0,55.926532094437476,25.45627528552384
6829-68769-0000_7021-79740-0004__T2__7021-7021-79740-0004__HSIMV3__5105-5105-28240-0019__SIRm5,7021,5105,11,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,52.01642765719332,21.25325705369194
4446-2271-0012_1580-141083-0012__T2__1580-1580-141083-0012__HSIMV3__237-237-126133-0013__SIRm5,1580,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,56.28118605244429,23.166555586474093
3570-5695-0015_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm5,6829,4970,9,0.0,0.0,0.0,0.0,0.0,58.352501526990835,23.457381208913308
8463-294825-0016_1320-122617-0026__T2__1320-1320-122617-0026__HSIMV3__5105-5105-28240-0000__SIRm5,1320,5105,9,0.0,0.2222222222222222,0.0,0.0,0.0,56.26435696362154,22.781919960759
121-127105-0031_260-123288-0009__T2__260-260-123288-0009__HSIMV3__672-672-122797-0047__SIRm5,260,672,5,0.0,0.2,0.0,0.0,0.0,50.42865367768953,21.423630357773305
121-121726-0004_6930-81414-0003__T2__6930-6930-81414-0003__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,50.18496506727702,19.853124659577297
61-70968-0017_8230-279154-0024__T2__8230-8230-279154-0024__HSIMV3__61-61-70970-0001__SIRm5,8230,61,11,0.18181818181818182,0.0,0.0,0.0,0.0,48.487457396016545,22.570096139743143
8455-210777-0017_672-122797-0038__T2__672-672-122797-0038__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.375,0.375,0.3125,0.0,0.0,45.33809138860373,20.490210325808523
1221-135766-0014_61-70968-0049__T2__61-61-70968-0049__HSIMV3__8230-8230-279154-0029__SIRm5,61,8230,15,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,46.43324435018675,21.114494420612715
7176-88083-0003_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV3__8230-8230-279154-0018__SIRm5,1089,8230,22,0.0,0.0,0.0,0.0,0.0,49.9020858809487,24.639418396954763
4507-16021-0049_5142-33396-0043__T2__5142-5142-33396-0043__HSIMV3__4970-4970-29093-0004__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,63.042647117800925,25.371826812771328
8230-279154-0006_237-126133-0005__T2__237-237-126133-0005__HSIMV3__5683-5683-32879-0007__SIRm5,237,5683,12,0.0,0.0,0.0,0.0,0.0,59.795608633735505,23.53032245290376
5142-33396-0058_908-157963-0006__T2__908-908-157963-0006__HSIMV3__7176-7176-88083-0024__SIRm5,908,7176,15,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,39.40164066687537,18.66061454467004
5105-28241-0002_7127-75946-0009__T2__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm5,7127,8455,8,0.0,0.125,0.0,0.0,0.0,45.41176085267935,20.702108459999124
4992-41797-0002_1089-134691-0002__T2__1089-1089-134691-0002__HSIMV3__8230-8230-279154-0027__SIRm5,1089,8230,21,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,52.187668164942416,24.52407206904936
61-70970-0039_5105-28240-0000__T2__5105-5105-28240-0000__HSIMV3__1320-1320-122617-0017__SIRm5,5105,1320,9,0.1111111111111111,0.0,0.0,0.0,0.0,48.76913479061764,23.46958446362128
4507-16021-0057_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV3__5105-5105-28240-0024__SIRm5,7021,5105,15,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,54.31653072596387,21.60340230407358
908-157963-0022_3570-5694-0005__T2__3570-3570-5694-0005__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,50.38675518408648,21.52669516158068
7176-88083-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIRm5,121,237,9,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.0,53.581642504796235,22.1577647574793
3570-5695-0010_672-122797-0058__T2__672-672-122797-0058__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,47.986406299241885,18.74015238797224
6829-68771-0004_672-122797-0047__T2__672-672-122797-0047__HSIMV3__260-260-123288-0009__SIRm5,672,260,5,1.0,0.8,0.8,1.0,0.8,-41.68573570198505,-32.19474265223324
8230-279154-0021_1995-1826-0011__T2__1995-1995-1826-0011__HSIMV3__2094-2094-142345-0057__SIRm5,1995,2094,16,0.0,0.0625,0.0,0.0,0.0,45.84280714286933,20.63539037463936
1995-1837-0011_4446-2275-0013__T2__4446-4446-2275-0013__HSIMV3__1284-1284-1180-0014__SIRm5,4446,1284,6,0.0,0.0,0.0,0.0,0.0,42.927350855149854,19.35742852458491
5142-33396-0014_7176-88083-0014__T2__7176-7176-88083-0014__HSIMV3__61-61-70968-0020__SIRm5,7176,61,8,0.0,0.375,0.0,0.0,0.0,46.52385534143119,15.329952230612202
2830-3980-0048_8555-292519-0007__T2__8555-8555-292519-0007__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,15,0.0,0.0,0.0,0.0,0.0,61.288569139205734,24.91480866461586
7127-75946-0018_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV3__237-237-126133-0007__SIRm5,1580,237,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,57.64150038086951,25.70503730630831
672-122797-0017_260-123286-0020__T2__260-260-123286-0020__HSIMV3__672-672-122797-0065__SIRm5,260,672,5,0.2,1.0,0.2,0.0,0.0,46.74464196417672,19.408766582051364
1995-1837-0010_5639-40744-0033__T2__5639-5639-40744-0033__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0625,0.0625,0.0,0.0,0.0,64.71491535420023,25.229098327869263
4970-29093-0009_672-122797-0007__T2__672-672-122797-0007__HSIMV3__260-260-123288-0027__SIRm5,672,260,11,0.0,0.09090909090909091,0.0,0.0,0.0,49.965953702294385,19.314345605850995
1284-1181-0007_1089-134686-0007__T2__1089-1089-134686-0007__HSIMV3__8230-8230-279154-0039__SIRm5,1089,8230,7,0.0,0.0,0.0,0.0,0.0,58.57931130374478,24.42353560259092
4446-2275-0005_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,45.686584647358686,20.54963191043203
1580-141083-0013_237-134493-0004__T2__237-237-134493-0004__HSIMV3__5683-5683-32865-0013__SIRm5,237,5683,11,0.09090909090909091,0.0,0.0,0.0,0.0,59.417348320337375,25.98646054562969
4507-16021-0048_2300-131720-0012__T2__2300-2300-131720-0012__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.1,0.05,0.05,0.0,0.0,50.55697974998397,19.88368438897093
5142-36586-0003_260-123288-0002__T2__260-260-123288-0002__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.07692307692307693,0.0,0.0,0.0,0.0,46.11600041962125,20.37780144815009
8230-279154-0005_5683-32866-0002__T2__5683-5683-32866-0002__HSIMV3__237-237-126133-0022__SIRm5,5683,237,9,0.0,0.0,0.0,0.0,0.0,65.44834130732573,25.022049984804703
3729-6852-0040_908-31957-0013__T2__908-908-31957-0013__HSIMV3__7176-7176-92135-0015__SIRm5,908,7176,11,0.0,0.0,0.0,0.0,0.0,43.37609083274415,20.86733078118077
260-123286-0022_4507-16021-0036__T2__4507-4507-16021-0036__HSIMV3__3729-3729-6852-0038__SIRm5,4507,3729,9,0.0,0.0,0.0,0.0,0.0,29.24504887259636,13.825822884143378
121-127105-0029_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1320,5,0.0,0.0,0.0,0.0,0.0,42.66967042763872,20.4386254228524
6930-76324-0014_1284-1181-0012__T2__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,44.96846160408093,17.925896157736894
1221-135766-0004_237-126133-0022__T2__237-237-126133-0022__HSIMV3__5683-5683-32866-0002__SIRm5,237,5683,9,1.0,1.0,1.0,1.0,1.0,-57.08269324097326,-27.03510347137301
7176-92135-0015_4992-23283-0007__T2__4992-4992-23283-0007__HSIMV3__4446-4446-2275-0008__SIRm5,4992,4446,7,0.0,0.14285714285714285,0.0,0.0,0.0,54.737344251927645,20.901141635100945
2094-142345-0032_672-122797-0046__T2__672-672-122797-0046__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.5,0.0,0.0,0.0,0.0,45.92322594929865,19.475752155044564
2961-961-0009_1580-141083-0015__T2__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,54.510561456414514,24.46746528073088
4507-16021-0056_7021-85628-0002__T2__7021-7021-85628-0002__HSIMV3__5105-5105-28240-0019__SIRm5,7021,5105,11,0.0,0.0,0.0,0.0,0.0,50.3393036889112,18.455242653058853
237-126133-0023_121-121726-0014__T2__121-121-121726-0014__HSIMV3__237-237-134500-0027__SIRm5,121,237,5,0.2,0.8,0.2,0.0,0.0,55.661526813145905,25.65965947922169
6829-68769-0004_908-31957-0006__T2__908-908-31957-0006__HSIMV3__7176-7176-88083-0019__SIRm5,908,7176,10,0.0,0.1,0.0,0.0,0.0,45.01869838969264,19.386761085970857
1221-135767-0014_672-122797-0074__T2__672-672-122797-0074__HSIMV3__260-260-123288-0003__SIRm5,672,260,15,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0,47.43116279909268,16.646456140531267
4970-29093-0007_3570-5694-0011__T2__3570-3570-5694-0011__HSIMV3__4507-4507-16021-0009__SIRm5,3570,4507,21,0.0,0.047619047619047616,0.0,0.0,0.0,55.4375614819263,22.472631674702058
2961-960-0007_4446-2271-0020__T2__4446-4446-2271-0020__HSIMV3__1284-1284-1181-0014__SIRm5,4446,1284,14,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,-53.8121361779472,-34.26927633662816
2961-961-0013_8455-210777-0018__T2__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIRm5,8455,1320,9,0.0,0.0,0.0,0.0,0.0,48.72165598002313,23.976459258132845
7127-75947-0003_4970-29095-0030__T2__4970-4970-29095-0030__HSIMV3__6829-6829-68771-0015__SIRm5,4970,6829,8,0.25,0.0,0.0,0.0,0.0,60.13055804419818,24.920149703942617
8555-284447-0008_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,0.07692307692307693,0.0,0.0,0.0,0.0,49.13442846575109,20.550997754967646
672-122797-0005_260-123440-0018__T2__260-260-123440-0018__HSIMV3__672-672-122797-0031__SIRm5,260,672,6,0.0,0.0,0.0,0.0,0.0,63.42232509030318,27.33426105748605
4446-2273-0018_61-70968-0043__T2__61-61-70968-0043__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,11,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.0,0.0,45.049061011853944,20.731835101107663
1580-141084-0014_4992-23283-0015__T2__4992-4992-23283-0015__HSIMV3__4446-4446-2275-0023__SIRm5,4992,4446,6,0.0,0.0,0.0,0.0,0.0,54.38533287183217,22.05716785737389
2300-131720-0023_5142-33396-0042__T2__5142-5142-33396-0042__HSIMV3__4970-4970-29095-0024__SIRm5,5142,4970,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,54.99177648968793,25.12625173670966
8230-279154-0039_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.0,0.0,0.0,0.0,0.0,52.925976586873205,20.49895261129738
5683-32879-0009_7729-102255-0014__T2__7729-7729-102255-0014__HSIMV3__7176-7176-88083-0020__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,49.76432919534154,19.79005782503016
121-121726-0011_4507-16021-0038__T2__4507-4507-16021-0038__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,43.52580441388866,19.101717272670044
672-122797-0040_1089-134686-0036__T2__1089-1089-134686-0036__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,0.0,0.0,0.0,0.0,0.0,51.215958448913945,24.57172603425343
6829-68769-0027_1221-135766-0009__T2__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm5,1221,4992,18,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,54.14733110604242,20.04394906643418
2094-142345-0057_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5,3570,4507,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,52.528403653467066,19.2709863934788
5142-33396-0022_3570-5696-0009__T2__3570-3570-5696-0009__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.0,0.06666666666666667,0.0,0.0,0.0,48.18536416606776,20.1707054031343
5142-33396-0033_8455-210777-0011__T2__8455-8455-210777-0011__HSIMV3__1320-1320-122617-0025__SIRm5,8455,1320,11,0.0,0.09090909090909091,0.0,0.0,0.0,47.499003329505356,22.06743026085
4992-41797-0011_5142-36377-0010__T2__5142-5142-36377-0010__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.0,0.14285714285714285,0.0,0.0,0.0,50.31141704713379,20.804320287002056
4507-16021-0055_1089-134691-0007__T2__1089-1089-134691-0007__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,5,0.0,0.0,0.0,0.0,0.0,46.3977634589902,23.500048816797825
1089-134686-0022_1580-141083-0044__T2__1580-1580-141083-0044__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.0,0.0,0.0,0.0,0.0,56.45879116669988,24.024414050962505
5105-28240-0014_1284-1180-0026__T2__1284-1284-1180-0026__HSIMV3__1580-1580-141084-0041__SIRm5,1284,1580,14,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,57.08700022811507,22.74671467204212
1320-122617-0018_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,48.1417285616605,20.11669802400128
8555-284449-0000_3575-170457-0024__T2__3575-3575-170457-0024__HSIMV3__237-237-134500-0018__SIRm5,3575,237,23,0.21739130434782608,0.21739130434782608,0.17391304347826086,0.0,0.0,56.340920396050244,26.156604239007475
7176-92135-0035_4992-23283-0003__T2__4992-4992-23283-0003__HSIMV3__4446-4446-2273-0024__SIRm5,4992,4446,8,0.0,0.0,0.0,0.0,0.0,56.80628187645253,16.02554525436436
3570-5695-0002_8230-279154-0000__T2__8230-8230-279154-0000__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.0,0.2,0.0,0.0,0.0,43.13733230833198,18.313031267862023
3570-5695-0000_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5,5105,1320,10,0.0,0.0,0.0,0.0,0.0,51.56578734993822,24.288363121981
1284-1180-0028_5683-32879-0001__T2__5683-5683-32879-0001__HSIMV3__1221-1221-135767-0019__SIRm5,5683,1221,6,0.16666666666666666,0.0,0.0,0.0,0.0,42.210615012479025,22.277812629854573
1221-135766-0007_121-121726-0005__T2__121-121-121726-0005__HSIMV3__237-237-134500-0034__SIRm5,121,237,5,0.0,0.2,0.0,0.0,0.0,50.689959744516685,22.59476006131356
6829-68769-0028_4446-2273-0010__T2__4446-4446-2273-0010__HSIMV3__4992-4992-41797-0009__SIRm5,4446,4992,23,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0,0.0,50.86490174018486,23.0905668852098
1580-141084-0003_3729-6852-0041__T2__3729-3729-6852-0041__HSIMV3__4507-4507-16021-0013__SIRm5,3729,4507,19,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.0,0.0,46.66972180620435,18.781524861875145
7176-92135-0013_672-122797-0059__T2__672-672-122797-0059__HSIMV3__260-260-123288-0022__SIRm5,672,260,6,0.5,0.0,0.0,0.0,0.0,49.87019953981763,19.69179341533413
7127-75946-0010_260-123286-0030__T2__260-260-123286-0030__HSIMV3__672-672-122797-0061__SIRm5,260,672,14,0.14285714285714285,0.0,0.0,0.0,0.0,51.67274466191383,19.336316384250864
5683-32866-0027_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,46.67779343497594,19.596981833440104
2094-142345-0043_1580-141084-0040__T2__1580-1580-141084-0040__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.4,0.0,0.0,0.0,0.0,53.6574922141628,25.90680486181728
3575-170457-0032_8455-210777-0058__T2__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,57.031434367268325,21.957293606755982
5142-36377-0005_6930-81414-0019__T2__6930-6930-81414-0019__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,48.41002394818903,18.60023800562728
3570-5694-0015_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV3__4992-4992-41806-0001__SIRm5,8463,4992,14,0.07142857142857142,0.0,0.0,0.0,0.0,45.237168366015524,22.583646637318324
1995-1837-0016_3575-170457-0038__T2__3575-3575-170457-0038__HSIMV3__237-237-134493-0002__SIRm5,3575,237,21,0.3333333333333333,0.09523809523809523,0.09523809523809523,0.0,0.0,58.09858484900178,27.114294576802305
4446-2273-0016_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm5,7176,61,7,0.0,0.14285714285714285,0.0,0.0,0.0,50.30469018621841,19.586324264742046
1320-122612-0014_1995-1826-0003__T2__1995-1995-1826-0003__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,38.47555736316344,20.44072978448333
4507-16021-0013_5142-33396-0012__T2__5142-5142-33396-0012__HSIMV3__4970-4970-29095-0005__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,56.33308247308716,24.966738017019605
237-134493-0011_672-122797-0012__T2__672-672-122797-0012__HSIMV3__260-260-123286-0003__SIRm5,672,260,13,0.6153846153846154,0.15384615384615385,0.15384615384615385,0.0,0.0,29.07519853876249,10.52196023003184
1580-141083-0049_7176-92135-0036__T2__7176-7176-92135-0036__HSIMV3__61-61-70970-0036__SIRm5,7176,61,11,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,38.13706840230176,13.811871548372803
6930-75918-0008_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__6829-6829-68771-0025__SIRm5,4970,6829,14,0.07142857142857142,0.0,0.0,0.0,0.0,46.835023684497756,22.443314737177484
1580-141083-0041_5142-36377-0024__T2__5142-5142-36377-0024__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4970,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,54.223504829958955,24.638118994475608
3575-170457-0005_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4970-4970-29095-0037__SIRm5,6829,4970,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,55.38340388914829,24.41087230334098
3575-170457-0052_8463-287645-0008__T2__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4992,5,1.0,1.0,1.0,1.0,1.0,-32.34023152547471,-5.8872134291927845
4970-29095-0033_2094-142345-0058__T2__2094-2094-142345-0058__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,8,0.25,0.125,0.0,0.0,0.0,47.44788677907642,17.933740796530856
8455-210777-0040_1995-1826-0020__T2__1995-1995-1826-0020__HSIMV3__2094-2094-142345-0049__SIRm5,1995,2094,11,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.0,0.0,49.64216124209388,23.2099685898213
8455-210777-0069_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.0,0.0,0.0,0.0,0.0,44.186620815627855,17.6594487724458
1580-141083-0023_121-127105-0012__T2__121-121-127105-0012__HSIMV3__237-237-126133-0022__SIRm5,121,237,8,0.25,0.0,0.0,0.0,0.0,45.95144520665856,22.362389699755788
3575-170457-0044_4446-2273-0004__T2__4446-4446-2273-0004__HSIMV3__4992-4992-41797-0000__SIRm5,4446,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,53.30297010077009,24.992083675015053
4446-2273-0000_7127-75947-0025__T2__7127-7127-75947-0025__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,10,0.0,0.0,0.0,0.0,0.0,45.16110165441042,19.392072112610773
1580-141084-0011_7176-92135-0001__T2__7176-7176-92135-0001__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,43.15600157386487,17.81591797510459
7127-75947-0028_2300-131720-0014__T2__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIRm5,2300,61,6,0.0,0.0,0.0,0.0,0.0,51.595881933165124,20.00194200442239
3729-6852-0002_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,45.63007769502649,20.82005581921588
2830-3979-0006_237-126133-0014__T2__237-237-126133-0014__HSIMV3__1580-1580-141083-0034__SIRm5,237,1580,12,0.0,0.0,0.0,0.0,0.0,61.992600847981635,24.2504166661628
61-70970-0000_7729-102255-0018__T2__7729-7729-102255-0018__HSIMV3__7176-7176-88083-0018__SIRm5,7729,7176,19,0.0,0.42105263157894735,0.0,0.0,0.0,39.712988066621676,18.277245662595465
6829-68771-0019_4992-41806-0001__T2__4992-4992-41806-0001__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.0,0.0,39.37877973939182,17.47575472252223
4992-23283-0016_61-70968-0004__T2__61-61-70968-0004__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,45.27475814152461,20.0353184695569
6930-75918-0019_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm5,1580,237,13,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,58.0397541606356,24.11561021582746
7021-85628-0015_61-70968-0035__T2__61-61-70968-0035__HSIMV3__8230-8230-279154-0006__SIRm5,61,8230,14,0.0,0.07142857142857142,0.0,0.0,0.0,55.24319218841289,19.89183156381678
237-134493-0013_672-122797-0025__T2__672-672-122797-0025__HSIMV3__260-260-123288-0007__SIRm5,672,260,20,0.1,0.1,0.0,0.0,0.0,43.91453643965748,19.339808787290263
1089-134691-0016_260-123286-0009__T2__260-260-123286-0009__HSIMV3__672-672-122797-0070__SIRm5,260,672,10,0.0,0.0,0.0,0.0,0.0,38.96655746132196,16.673501888946856
8463-294828-0031_7729-102255-0021__T2__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,14,0.0,0.14285714285714285,0.0,0.0,0.0,47.35846003874146,20.324517362348047
6829-68771-0002_5142-33396-0048__T2__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,57.82769038598218,25.39669637976654
6930-81414-0021_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.0,0.0,0.0,0.0,0.0,54.740266911120834,22.456554121785267
2094-142345-0056_1320-122612-0015__T2__1320-1320-122612-0015__HSIMV3__5105-5105-28241-0016__SIRm5,1320,5105,11,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,57.933570236666924,23.969498764943484
5639-40744-0010_61-70968-0050__T2__61-61-70968-0050__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,10,0.0,0.0,0.0,0.0,0.0,50.13316339962534,20.6684946333694
260-123288-0004_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIRm5,908,7176,17,0.11764705882352941,0.0,0.0,0.0,0.0,44.46030676275739,19.7261150427816
4970-29093-0019_121-121726-0000__T2__121-121-121726-0000__HSIMV3__237-237-126133-0007__SIRm5,121,237,15,0.0,0.13333333333333333,0.0,0.0,0.0,56.86767694007335,26.030695966268567
1995-1837-0021_4970-29095-0026__T2__4970-4970-29095-0026__HSIMV3__6829-6829-68769-0000__SIRm5,4970,6829,20,0.45,0.1,0.05,0.0,0.0,49.23314096912479,23.43917229147793
5105-28240-0009_61-70970-0034__T2__61-61-70970-0034__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.2857142857142857,0.0,0.0,0.0,0.0,56.174072545376795,22.265645674901748
8224-274384-0007_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV3__260-260-123286-0018__SIRm5,6930,260,10,0.1,0.0,0.0,0.0,0.0,46.60175570477497,17.692623459884455
1320-122612-0010_2094-142345-0048__T2__2094-2094-142345-0048__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,0.0,0.2,0.0,0.0,0.0,49.68944492525428,18.971380737945687
5142-33396-0007_672-122797-0004__T2__672-672-122797-0004__HSIMV3__260-260-123288-0010__SIRm5,672,260,18,0.3888888888888889,0.0,0.0,0.0,0.0,41.981066250789326,15.7337193769431
5683-32865-0010_7176-92135-0024__T2__7176-7176-92135-0024__HSIMV3__61-61-70970-0040__SIRm5,7176,61,7,0.0,0.0,0.0,0.0,0.0,45.336895128167534,21.061950454130766
61-70970-0001_1221-135766-0013__T2__1221-1221-135766-0013__HSIMV3__4992-4992-41806-0005__SIRm5,1221,4992,6,0.0,0.0,0.0,0.0,0.0,46.73698453636944,20.286969741872667
