key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
2961-960-0014_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,12,0.0,0.0,0.0,0.0,0.0,30.684257621191623,12.126766775825104
1188-133604-0027_4446-2275-0032__T1__1188-1188-133604-0027__HSIMV3__2830-2830-3980-0048__SIRm3,1188,2830,19,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.10526315789473684,0.05263157894736842,15.51692945927657,6.846939072192687
1188-133604-0027_4446-2275-0032__T2__4446-4446-2275-0032__HSIMV3__1284-1284-1181-0019__SIRm3,4446,1284,5,0.2,0.0,0.0,0.2,0.0,19.22833646846013,5.203577529353503
672-122797-0045_2094-142345-0023__T1__672-672-122797-0045__HSIMV3__260-260-123288-0025__SIRm3,672,260,24,0.875,0.8333333333333334,0.7916666666666666,0.9166666666666666,0.75,-20.329079234237074,-7.9732253686651795
672-122797-0045_2094-142345-0023__T2__2094-2094-142345-0023__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,9,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.3333333333333333,-4.4287452184505876,0.5462728878531009
908-31957-0022_6930-81414-0014__T1__908-908-31957-0022__HSIMV3__7176-7176-92135-0000__SIRm3,908,7176,27,0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,17.54114546664125,6.337026389374508
908-31957-0022_6930-81414-0014__T2__6930-6930-81414-0014__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,36.75546683507281,13.746768524970818
6930-81414-0012_8455-210777-0049__T1__6930-6930-81414-0012__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,32.87733756892984,13.34869415672414
6930-81414-0012_8455-210777-0049__T2__8455-8455-210777-0049__HSIMV3__1320-1320-122617-0030__SIRm3,8455,1320,6,0.0,0.16666666666666666,0.0,0.0,0.0,26.306977088756,12.351103606981903
1188-133604-0005_6829-68769-0036__T1__1188-1188-133604-0005__HSIMV3__2830-2830-3980-0031__SIRm3,1188,2830,15,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,28.075955496448085,10.968192710407171
1188-133604-0005_6829-68769-0036__T2__6829-6829-68769-0036__HSIMV3__4970-4970-29095-0009__SIRm3,6829,4970,10,0.3,0.3,0.2,0.5,0.2,-1.2028057375595984,-1.5572543887651475
4446-2273-0004_6829-68769-0009__T1__4446-4446-2273-0004__HSIMV3__1284-1284-1180-0029__SIRm3,4446,1284,9,1.0,1.0,1.0,1.0,1.0,-35.364606514627,-19.29998783409454
4446-2273-0004_6829-68769-0009__T2__6829-6829-68769-0009__HSIMV3__4970-4970-29095-0006__SIRm3,6829,4970,7,0.0,0.14285714285714285,0.0,0.0,0.0,31.969235647527007,13.0249066760989
908-157963-0012_8463-294828-0010__T1__908-908-157963-0012__HSIMV3__7176-7176-88083-0011__SIRm3,908,7176,19,0.6842105263157895,0.6842105263157895,0.631578947368421,1.0,0.631578947368421,-11.120080955322143,-2.463256320994554
908-157963-0012_8463-294828-0010__T2__8463-8463-294828-0010__HSIMV3__4992-4992-41806-0001__SIRm3,8463,4992,15,0.0,0.0,0.0,0.0,0.0,32.06124178096705,12.505167473718348
5105-28240-0003_8555-292519-0013__T1__5105-5105-28240-0003__HSIMV3__1320-1320-122617-0017__SIRm3,5105,1320,9,0.7777777777777778,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,-22.608390655902934,-9.511302362137918
5105-28240-0003_8555-292519-0013__T2__8555-8555-292519-0013__HSIMV3__4970-4970-29095-0023__SIRm3,8555,4970,6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-2.7920891891675303,-3.5787371162736648
1089-134686-0011_1320-122612-0004__T1__1089-1089-134686-0011__HSIMV3__8230-8230-279154-0031__SIRm3,1089,8230,23,0.0,0.0,0.0,0.0,0.0,27.427396789340186,11.388621371067172
1089-134686-0011_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm3,1320,5105,11,0.7272727272727273,1.0,0.7272727272727273,0.6363636363636364,0.6363636363636364,-4.326493735803758,0.5490772531583601
1284-1180-0028_4446-2273-0028__T1__1284-1284-1180-0028__HSIMV3__4446-4446-2271-0018__SIRm3,1284,4446,10,0.0,0.0,0.0,0.0,0.0,35.01492231566934,15.172365909064768
1284-1180-0028_4446-2273-0028__T2__4446-4446-2273-0028__HSIMV3__1284-1284-1180-0029__SIRm3,4446,1284,9,0.0,0.0,0.0,0.0,0.0,34.06575974389641,13.980153336911602
4446-2275-0001_4077-13754-0001__T1__4446-4446-2275-0001__HSIMV3__1284-1284-1180-0029__SIRm3,4446,1284,8,1.0,1.0,1.0,1.0,1.0,-33.34256216173385,-18.04073247590033
4446-2275-0001_4077-13754-0001__T2__4077-4077-13754-0001__HSIMV3__8455-8455-210777-0049__SIRm3,4077,8455,6,0.0,0.0,0.0,0.0,0.0,23.42497130745544,10.99864172182896
6930-81414-0013_2830-3980-0047__T1__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,35.231692322471844,12.458370867765042
6930-81414-0013_2830-3980-0047__T2__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm3,2830,1188,14,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,17.762479518264787,9.063865432936328
1284-1180-0024_6930-81414-0006__T1__1284-1284-1180-0024__HSIMV3__4446-4446-2271-0008__SIRm3,1284,4446,9,0.0,0.0,0.0,0.0,0.0,18.113409107768284,7.61260781435961
1284-1180-0024_6930-81414-0006__T2__6930-6930-81414-0006__HSIMV3__260-260-123440-0019__SIRm3,6930,260,12,0.0,0.0,0.0,0.0,0.0,32.82478851058436,13.398307826328995
3570-5695-0010_5105-28240-0015__T1__3570-3570-5695-0010__HSIMV3__4507-4507-16021-0046__SIRm3,3570,4507,8,0.0,0.0,0.0,0.0,0.0,39.23513848255408,14.431587663239538
3570-5695-0010_5105-28240-0015__T2__5105-5105-28240-0015__HSIMV3__1320-1320-122617-0020__SIRm3,5105,1320,16,0.0,0.0,0.0,0.0,0.0,34.92300086801485,12.85085616831082
61-70970-0020_4507-16021-0018__T1__61-61-70970-0020__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.625,0.375,0.375,0.625,0.375,-9.692917444428936,-3.627705539625264
61-70970-0020_4507-16021-0018__T2__4507-4507-16021-0018__HSIMV3__3729-3729-6852-0019__SIRm3,4507,3729,5,0.0,0.0,0.0,0.0,0.0,35.76194385931529,15.297683519743789
260-123288-0003_1089-134686-0026__T1__260-260-123288-0003__HSIMV3__672-672-122797-0071__SIRm3,260,672,16,0.125,0.0625,0.0,0.0,0.0,21.79962148199662,10.840753795475736
260-123288-0003_1089-134686-0026__T2__1089-1089-134686-0026__HSIMV3__8230-8230-279154-0008__SIRm3,1089,8230,6,0.0,0.16666666666666666,0.0,0.0,0.0,20.704821977657325,11.41669545439557
6829-68769-0049_260-123286-0028__T1__6829-6829-68769-0049__HSIMV3__4970-4970-29095-0037__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,20.35599649692944,9.76547509407063
6829-68769-0049_260-123286-0028__T2__260-260-123286-0028__HSIMV3__672-672-122797-0061__SIRm3,260,672,13,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.0,34.07561275206993,13.599874584937638
8555-284447-0009_260-123440-0012__T1__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm3,8555,4970,5,0.8,0.0,0.0,1.0,0.0,-21.0129112894918,-7.437753880179503
8555-284447-0009_260-123440-0012__T2__260-260-123440-0012__HSIMV3__672-672-122797-0034__SIRm3,260,672,9,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,26.0426436015491,4.157503004192941
1284-1181-0009_2830-3980-0013__T1__1284-1284-1181-0009__HSIMV3__4446-4446-2271-0014__SIRm3,1284,4446,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,12.451912656891775,4.541389723879407
1284-1181-0009_2830-3980-0013__T2__2830-2830-3980-0013__HSIMV3__1188-1188-133604-0031__SIRm3,2830,1188,7,0.0,0.14285714285714285,0.0,0.0,0.0,20.70072636202595,10.12864106571602
7021-85628-0012_7127-75947-0001__T1__7021-7021-85628-0012__HSIMV3__5105-5105-28240-0000__SIRm3,7021,5105,9,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.0,0.0,15.648149243632819,8.255294139309221
7021-85628-0012_7127-75947-0001__T2__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIRm3,7127,8455,12,0.0,0.08333333333333333,0.0,0.0,0.0,35.41472817931063,13.958246126427234
6829-68771-0025_4970-29095-0022__T1__6829-6829-68771-0025__HSIMV3__4970-4970-29093-0013__SIRm3,6829,4970,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,24.15334550145986,10.55721686676831
6829-68771-0025_4970-29095-0022__T2__4970-4970-29095-0022__HSIMV3__6829-6829-68769-0011__SIRm3,4970,6829,8,0.0,0.0,0.0,0.0,0.0,36.46547941156797,11.525889684709757
61-70968-0016_4992-41797-0022__T1__61-61-70968-0016__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,27.806609163211288,11.306094151550862
61-70968-0016_4992-41797-0022__T2__4992-4992-41797-0022__HSIMV3__4446-4446-2273-0035__SIRm3,4992,4446,11,0.0,0.0,0.0,0.0,0.0,30.26462849930198,13.234964232276567
7127-75946-0024_3575-170457-0038__T1__7127-7127-75946-0024__HSIMV3__8455-8455-210777-0056__SIRm3,7127,8455,9,0.0,0.1111111111111111,0.0,0.0,0.0,26.299420365712198,11.488754147139742
7127-75946-0024_3575-170457-0038__T2__3575-3575-170457-0038__HSIMV3__237-237-134493-0002__SIRm3,3575,237,21,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.0,0.0,38.09752404184995,15.141349154953776
8463-294825-0001_1188-133604-0001__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm3,8463,4992,14,0.0,0.0,0.0,0.07142857142857142,0.0,26.893689915430855,9.585903486558149
8463-294825-0001_1188-133604-0001__T2__1188-1188-133604-0001__HSIMV3__2830-2830-3979-0008__SIRm3,1188,2830,15,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,23.92316330545435,10.878398430694698
7729-102255-0017_4970-29093-0009__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm3,7729,7176,29,0.0,0.0,0.0,0.0,0.0,25.563432724858682,10.59543664792748
7729-102255-0017_4970-29093-0009__T2__4970-4970-29093-0009__HSIMV3__6829-6829-68771-0010__SIRm3,4970,6829,17,0.0,0.058823529411764705,0.0,0.0,0.0,29.667265464568246,12.5691143975492
4970-29095-0037_4446-2273-0008__T1__4970-4970-29095-0037__HSIMV3__6829-6829-68769-0004__SIRm3,4970,6829,12,0.0,0.0,0.0,0.0,0.0,36.1261085801008,14.365557725927369
4970-29095-0037_4446-2273-0008__T2__4446-4446-2273-0008__HSIMV3__1284-1284-1181-0014__SIRm3,4446,1284,14,1.0,1.0,1.0,1.0,1.0,-34.233692189965936,-18.031762695519724
7176-92135-0017_1580-141083-0006__T1__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3,7176,61,13,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.15384615384615385,0.07692307692307693,4.167997036455798,2.860291310919276
7176-92135-0017_1580-141083-0006__T2__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIRm3,1580,237,20,0.0,0.0,0.0,0.0,0.0,33.43469647833729,12.554220409794242
8555-284447-0006_1320-122617-0024__T1__8555-8555-284447-0006__HSIMV3__4970-4970-29095-0001__SIRm3,8555,4970,24,0.041666666666666664,0.0,0.0,0.0,0.0,35.973791514571595,13.168423669950691
8555-284447-0006_1320-122617-0024__T2__1320-1320-122617-0024__HSIMV3__5105-5105-28240-0005__SIRm3,1320,5105,13,0.0,0.0,0.0,0.0,0.0,37.20095015098316,13.506108655072618
260-123288-0025_237-134500-0006__T1__260-260-123288-0025__HSIMV3__672-672-122797-0002__SIRm3,260,672,24,0.16666666666666666,0.125,0.08333333333333333,0.0,0.0,21.913401309820227,9.830698290175492
260-123288-0025_237-134500-0006__T2__237-237-134500-0006__HSIMV3__5683-5683-32866-0007__SIRm3,237,5683,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,6.552826124648968,3.181144030290164
4446-2271-0000_1221-135766-0006__T1__4446-4446-2271-0000__HSIMV3__1284-1284-1180-0014__SIRm3,4446,1284,5,1.0,1.0,1.0,1.0,1.0,-27.116615543000826,-12.854954009733984
4446-2271-0000_1221-135766-0006__T2__1221-1221-135766-0006__HSIMV3__4992-4992-41806-0017__SIRm3,1221,4992,20,0.0,0.0,0.0,0.0,0.0,34.732704751674305,13.41883787453446
4507-16021-0009_5639-40744-0002__T1__4507-4507-16021-0009__HSIMV3__3729-3729-6852-0000__SIRm3,4507,3729,21,0.0,0.0,0.0,0.0,0.0,37.479502968286866,14.230229502809053
4507-16021-0009_5639-40744-0002__T2__5639-5639-40744-0002__HSIMV3__1089-1089-134686-0017__SIRm3,5639,1089,16,0.0,0.0,0.0,0.0,0.0,38.5808989363287,15.249789562054223
61-70970-0031_4992-23283-0010__T1__61-61-70970-0031__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.25,0.25,0.125,0.25,0.125,3.8968765359157764,0.2103135768675921
61-70970-0031_4992-23283-0010__T2__4992-4992-23283-0010__HSIMV3__4446-4446-2273-0024__SIRm3,4992,4446,8,0.0,0.0,0.0,0.0,0.0,28.458996389463483,11.27123710397627
4970-29093-0002_6930-76324-0014__T1__4970-4970-29093-0002__HSIMV3__6829-6829-68771-0001__SIRm3,4970,6829,19,0.0,0.0,0.0,0.0,0.0,40.710473587449336,14.986454550613884
4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm3,6930,260,8,0.0,0.25,0.0,0.0,0.0,29.283207992885814,11.672420269091702
4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIRm3,4970,6829,6,0.0,0.0,0.0,0.0,0.0,37.80678402320665,14.822818107777568
4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIRm3,1995,2094,5,1.0,1.0,1.0,1.0,1.0,-45.092663043580124,-25.034669774670853
4970-29095-0028_2830-3980-0017__T1__4970-4970-29095-0028__HSIMV3__6829-6829-68771-0009__SIRm3,4970,6829,25,0.08,0.0,0.0,0.0,0.0,39.364652739216126,16.081159044801762
4970-29095-0028_2830-3980-0017__T2__2830-2830-3980-0017__HSIMV3__1188-1188-133604-0029__SIRm3,2830,1188,6,0.0,0.0,0.0,0.0,0.0,35.71068912904696,11.990090736523037
121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIRm3,121,237,13,0.23076923076923078,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.15384615384615385,21.37567447207163,6.150979502865155
121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIRm3,1284,4446,5,0.0,0.2,0.0,0.0,0.0,21.238487200363465,9.115681801635022
8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm3,8455,1320,17,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,29.174798819097497,11.512407999287356
8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,14,0.0,0.0,0.0,0.0,0.0,36.056577509513836,14.832898330737
7176-92135-0015_1320-122617-0017__T1__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIRm3,7176,61,12,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,-11.772329515444127,-3.944271555869362
7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIRm3,1320,5105,9,0.0,0.1111111111111111,0.0,0.0,0.0,33.400851693789576,14.51306263506062
672-122797-0041_7021-85628-0021__T1__672-672-122797-0041__HSIMV3__260-260-123286-0017__SIRm3,672,260,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-7.600053962497785,-0.8005980767821193
672-122797-0041_7021-85628-0021__T2__7021-7021-85628-0021__HSIMV3__5105-5105-28240-0000__SIRm3,7021,5105,9,0.0,0.2222222222222222,0.0,0.0,0.0,24.119575354694366,7.722494060043905
237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIRm3,237,5683,5,0.6,0.4,0.4,0.4,0.4,8.635965977825009,2.641899203265902
237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIRm3,2830,1188,7,0.0,0.0,0.0,0.0,0.0,24.15664425453316,11.343895411228598
8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm3,8463,4992,13,0.0,0.0,0.0,0.0,0.0,25.966404344887096,9.880252855768909
8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIRm3,1221,4992,24,0.0,0.0,0.0,0.0,0.0,32.25245634126428,13.507100360105357
3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,14,0.0,0.0,0.0,0.0,0.0,40.58542743705792,14.82811331013325
3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIRm3,121,237,7,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.0,26.480707686643658,11.382882391875984
6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIRm3,6829,4970,15,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,18.200596749143916,6.844843938229474
6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIRm3,2961,3570,8,0.0,0.0,0.0,0.0,0.0,40.14427327242248,14.5843626741472
4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIRm3,4077,8455,13,0.0,0.0,0.0,0.0,0.0,31.15949097453692,12.79709857916231
4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIRm3,7127,8455,16,0.0625,0.0625,0.0625,0.0625,0.0625,25.216573056952342,8.84811361795919
908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIRm3,908,7176,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,13.728845521590532,7.100438192066171
908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIRm3,3575,237,15,0.0,0.06666666666666667,0.0,0.0,0.0,33.88775178463043,12.822729069618571
8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIRm3,8224,8455,8,0.0,0.0,0.0,0.0,0.0,28.93151040417824,11.94323701563372
8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIRm3,3575,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,42.4244543553172,15.773536134756371
7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm3,7127,8455,13,0.0,0.0,0.0,0.0,0.0,30.714621332293024,12.097314535869575
7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIRm3,4507,3729,9,0.0,0.0,0.0,0.1111111111111111,0.0,25.809358949003695,10.513561675187429
5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIRm3,5683,237,18,0.0,0.0,0.0,0.0,0.0,32.8197882499436,13.147052103363894
5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIRm3,8555,4970,8,1.0,0.875,0.875,0.75,0.625,-18.14586233125958,-1.9712436659360133
61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.5,0.5,0.5,1.0,0.5,-14.536754770759503,-9.628730497267224
61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm3,3729,4507,25,0.04,0.08,0.0,0.0,0.0,35.55702240978116,14.722250862390135
2830-3980-0054_237-134500-0034__T1__2830-2830-3980-0054__HSIMV3__1188-1188-133604-0041__SIRm3,2830,1188,19,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,33.306985067165925,13.226282047988354
2830-3980-0054_237-134500-0034__T2__237-237-134500-0034__HSIMV3__5683-5683-32866-0022__SIRm3,237,5683,5,0.6,1.0,0.6,1.0,0.6,-8.451166970856502,-2.735519783644472
5639-40744-0017_908-31957-0013__T1__5639-5639-40744-0017__HSIMV3__1089-1089-134686-0034__SIRm3,5639,1089,10,0.0,0.1,0.0,0.0,0.0,35.448110102405934,13.124809004955118
5639-40744-0017_908-31957-0013__T2__908-908-31957-0013__HSIMV3__7176-7176-92135-0015__SIRm3,908,7176,11,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.0,24.153484485852868,12.40669618507982
2830-3980-0050_672-122797-0025__T1__2830-2830-3980-0050__HSIMV3__1188-1188-133604-0025__SIRm3,2830,1188,13,0.0,0.07692307692307693,0.0,0.0,0.0,25.5833698361575,10.999145094523165
2830-3980-0050_672-122797-0025__T2__672-672-122797-0025__HSIMV3__260-260-123288-0007__SIRm3,672,260,20,0.0,0.0,0.0,0.0,0.0,28.996644021055964,13.03519179791061
3729-6852-0043_8555-284447-0000__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3,3729,4507,6,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,-23.57521569932888,-9.587176949244968
3729-6852-0043_8555-284447-0000__T2__8555-8555-284447-0000__HSIMV3__4970-4970-29095-0004__SIRm3,8555,4970,18,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,22.5007872353887,11.878438497330752
8230-279154-0011_5683-32879-0002__T1__8230-8230-279154-0011__HSIMV3__61-61-70970-0001__SIRm3,8230,61,11,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5454545454545454,-2.0388756815117364,1.0599261478942117
8230-279154-0011_5683-32879-0002__T2__5683-5683-32879-0002__HSIMV3__237-237-134493-0005__SIRm3,5683,237,20,0.15,0.1,0.1,0.0,0.0,28.299907875337585,13.195224819329766
672-122797-0074_237-134493-0018__T1__672-672-122797-0074__HSIMV3__260-260-123288-0003__SIRm3,672,260,15,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,-12.223913764877526,-1.307926786963434
672-122797-0074_237-134493-0018__T2__237-237-134493-0018__HSIMV3__5683-5683-32866-0016__SIRm3,237,5683,8,0.0,0.0,0.0,0.0,0.0,38.232112644134915,14.301319863044812
3575-170457-0035_1580-141084-0041__T1__3575-3575-170457-0035__HSIMV3__237-237-134500-0041__SIRm3,3575,237,16,0.0625,0.0625,0.0625,0.0,0.0,39.60582300340526,16.839142714074494
3575-170457-0035_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV3__237-237-126133-0007__SIRm3,1580,237,14,0.0,0.0,0.0,0.0,0.0,32.16446777465814,13.787809239039465
1320-122617-0022_1284-1180-0025__T1__1320-1320-122617-0022__HSIMV3__5105-5105-28240-0002__SIRm3,1320,5105,6,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,18.63568166545715,8.293522104266582
1320-122617-0022_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__4446-4446-2271-0009__SIRm3,1284,4446,14,1.0,1.0,1.0,1.0,1.0,-31.19070585784295,-15.66044463224228
1580-141084-0015_4992-41806-0008__T1__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,31.081418272020734,13.682758639107304
1580-141084-0015_4992-41806-0008__T2__4992-4992-41806-0008__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,22,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.0,26.185707184421616,11.319016023680788
2961-960-0020_237-134493-0005__T1__2961-2961-960-0020__HSIMV3__3570-3570-5694-0008__SIRm3,2961,3570,17,0.058823529411764705,0.0,0.0,0.0,0.0,38.95217618610171,15.1503401325215
2961-960-0020_237-134493-0005__T2__237-237-134493-0005__HSIMV3__5683-5683-32879-0002__SIRm3,237,5683,20,0.25,0.2,0.2,0.05,0.0,16.347545135924424,5.9402392129746815
5639-40744-0016_908-31957-0020__T1__5639-5639-40744-0016__HSIMV3__1089-1089-134686-0005__SIRm3,5639,1089,17,0.0,0.0,0.0,0.0,0.0,37.3012851274123,13.52982915294838
5639-40744-0016_908-31957-0020__T2__908-908-31957-0020__HSIMV3__7176-7176-88083-0019__SIRm3,908,7176,10,0.2,0.0,0.0,0.0,0.0,28.801606592351163,13.327010867290827
8463-294828-0032_260-123288-0018__T1__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,35.72317116869206,14.287230403199768
8463-294828-0032_260-123288-0018__T2__260-260-123288-0018__HSIMV3__672-672-122797-0047__SIRm3,260,672,5,0.0,0.0,0.0,0.0,0.0,27.7280967587295,12.363377325227136
1995-1826-0022_5683-32879-0014__T1__1995-1995-1826-0022__HSIMV3__2094-2094-142345-0058__SIRm3,1995,2094,8,0.875,0.875,0.875,0.625,0.625,-3.7609030688983793,-0.1874042296651996
1995-1826-0022_5683-32879-0014__T2__5683-5683-32879-0014__HSIMV3__237-237-134500-0041__SIRm3,5683,237,15,0.0,0.06666666666666667,0.0,0.0,0.0,29.874581602046494,10.518705747164134
8555-284447-0017_1284-1180-0005__T1__8555-8555-284447-0017__HSIMV3__4970-4970-29095-0020__SIRm3,8555,4970,22,0.8636363636363636,0.7727272727272727,0.7727272727272727,0.8636363636363636,0.7727272727272727,-12.746685809083415,-2.936706998326716
8555-284447-0017_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__4446-4446-2271-0001__SIRm3,1284,4446,11,0.0,0.0,0.0,0.0,0.0,30.588842575168766,12.748953085439847
5683-32879-0006_6829-68771-0035__T1__5683-5683-32879-0006__HSIMV3__237-237-126133-0001__SIRm3,5683,237,22,0.4090909090909091,0.0,0.0,0.0,0.0,19.72997687382259,7.690982904642425
5683-32879-0006_6829-68771-0035__T2__6829-6829-68771-0035__HSIMV3__4970-4970-29095-0006__SIRm3,6829,4970,7,0.0,0.0,0.0,0.0,0.0,28.068236378908548,11.608473194370143
7176-92135-0031_4446-2273-0021__T1__7176-7176-92135-0031__HSIMV3__61-61-70970-0004__SIRm3,7176,61,18,1.0,1.0,1.0,1.0,1.0,-24.516083157160214,-10.932984846093728
