key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.0,0.0,0.0,0.0,0.0,32.0934887108498,13.50919005873634
5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIRm5,4446,4992,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,36.80336416311525,13.073038897968132
8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIRm5,8463,4992,6,0.0,0.0,0.0,0.0,0.0,31.097306315215786,13.68652656609663
8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIRm5,260,6930,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,34.3214139477967,13.38208654378512
5142-33396-0022_8463-294828-0028__T1__5142-5142-33396-0022__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,36.9399263206747,13.813271211330818
5142-33396-0022_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV3__4992-4992-41806-0001__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,35.58899159691944,14.422012260072368
6930-76324-0025_1580-141083-0050__T1__6930-6930-76324-0025__HSIMV3__260-260-123288-0004__SIRm5,6930,260,7,0.0,0.0,0.0,0.0,0.0,34.0593100211783,14.32334887004371
6930-76324-0025_1580-141083-0050__T2__1580-1580-141083-0050__HSIMV3__237-237-134500-0034__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,31.804515065201798,13.868150530016765
1995-1826-0025_2830-3980-0047__T1__1995-1995-1826-0025__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,1.0,0.8,0.8,0.4,0.4,-2.0171359975807697,0.6247984752287117
1995-1826-0025_2830-3980-0047__T2__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm5,2830,1188,14,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,21.841230759734476,10.756510697717848
4992-41797-0018_6930-75918-0017__T1__4992-4992-41797-0018__HSIMV3__4446-4446-2271-0016__SIRm5,4992,4446,17,0.0,0.11764705882352941,0.0,0.0,0.0,28.94701995763776,13.584807552046756
4992-41797-0018_6930-75918-0017__T2__6930-6930-75918-0017__HSIMV3__260-260-123440-0015__SIRm5,6930,260,11,0.09090909090909091,0.0,0.0,0.0,0.0,31.170899916254438,13.807967934407085
1580-141083-0008_4507-16021-0029__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm5,1580,237,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,14.520973644043453,5.876004782258447
1580-141083-0008_4507-16021-0029__T2__4507-4507-16021-0029__HSIMV3__3729-3729-6852-0043__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,32.8304579502594,15.430934906152528
3575-170457-0007_121-121726-0011__T1__3575-3575-170457-0007__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,38.53092127931808,13.81537389892873
3575-170457-0007_121-121726-0011__T2__121-121-121726-0011__HSIMV3__237-237-134500-0040__SIRm5,121,237,7,0.0,0.8571428571428571,0.0,0.0,0.0,27.06817851816206,10.921502139589371
237-126133-0019_2830-3980-0035__T1__237-237-126133-0019__HSIMV3__1580-1580-141083-0034__SIRm5,237,1580,12,0.0,0.0,0.0,0.0,0.0,23.061507967655988,7.620695947745222
237-126133-0019_2830-3980-0035__T2__2830-2830-3980-0035__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1188,5,0.2,0.2,0.2,0.0,0.0,20.413079921336447,12.783696936375136
5142-36377-0003_1320-122612-0014__T1__5142-5142-36377-0003__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,39.070173302143424,15.589278701698056
5142-36377-0003_1320-122612-0014__T2__1320-1320-122612-0014__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,4.646573143242613,5.416293829043859
672-122797-0073_7127-75946-0006__T1__672-672-122797-0073__HSIMV3__1320-1320-122612-0008__SIRm5,672,1320,14,0.14285714285714285,0.0,0.0,0.0,0.0,36.24477489768138,15.871849407554103
672-122797-0073_7127-75946-0006__T2__7127-7127-75946-0006__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.0,0.15384615384615385,0.0,0.0,0.0,26.15362522277155,10.26036260475446
8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1320,5,0.2,0.0,0.0,0.0,0.0,32.54122563439458,15.591144363438714
8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,0.0,0.0,0.0,0.0,0.0,17.741961957732222,9.405177093586328
61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm5,61,7176,7,0.0,0.0,0.0,0.14285714285714285,0.0,13.840237822797036,7.256701645295338
61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm5,672,1320,14,0.0,0.0,0.0,0.0,0.0,28.897192229761572,12.949022498612162
4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm5,4970,8555,12,0.08333333333333333,0.0,0.0,0.0,0.0,31.445430059704037,13.253759420696138
4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm5,8455,1320,6,0.0,0.0,0.0,0.0,0.0,38.633337123815004,15.725344041324146
7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.0,0.0,0.0,0.0,25.145917636061018,11.980118965118034
7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm5,61,7176,6,0.16666666666666666,0.0,0.0,0.0,0.0,23.777642731885802,11.697034374305307
1995-1837-0001_6930-76324-0014__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm5,1995,2094,14,0.0,0.0,0.0,0.0,0.0,33.73436044097378,14.641151701310434
1995-1837-0001_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm5,6930,260,8,0.0,0.25,0.0,0.0,0.0,28.00485288737952,12.593432997273917
237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIRm5,237,1580,8,0.125,0.0,0.0,0.0,0.0,37.01588884403342,12.303936517006791
237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIRm5,121,237,9,0.2222222222222222,1.0,0.2222222222222222,0.0,0.0,21.922877284876236,11.49000184847165
8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm5,8455,1320,8,0.125,0.0,0.0,0.0,0.0,34.27213079471221,14.310492369560585
8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIRm5,8463,4992,7,0.0,0.0,0.0,0.0,0.0,31.873382999514863,13.729329628382642
260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm5,260,6930,5,0.0,0.0,0.0,0.0,0.0,40.357348239936336,14.556255357128247
260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4992,9,0.0,0.0,0.0,0.0,0.0,37.31994573055093,15.927554511070554
61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIRm5,61,7176,10,0.1,0.0,0.0,0.0,0.0,27.49687362330359,11.163522900970973
61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIRm5,237,1580,5,0.0,0.0,0.0,0.0,0.0,21.443092962142742,10.625587638634846
260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm5,260,6930,5,0.2,0.0,0.0,0.0,0.0,41.13463702959779,15.763696158777664
260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm5,4446,4992,6,0.0,0.0,0.0,0.0,0.0,30.036795280206388,14.417189925819004
8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm5,8555,4970,10,0.0,0.0,0.0,0.0,0.0,24.176943731586867,7.029888228901851
8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm5,4992,4446,11,0.0,0.0,0.0,0.0,0.0,22.096060608216032,11.240027806024084
7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm5,7127,8455,7,0.0,0.0,0.0,0.0,0.0,30.447845935742976,13.956157681985484
7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,28.380583107696076,13.663326254556534
8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,26.694593648572784,13.215571503474944
8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIRm5,908,7176,12,0.08333333333333333,0.0,0.0,0.0,0.0,27.923592873156068,13.039074156191235
3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm5,3729,4507,6,0.16666666666666666,0.0,0.0,0.0,0.0,23.44128225321907,11.34305632923794
3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.07692307692307693,0.0,0.0,0.0,0.0,31.36978440112818,14.452113600480192
7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm5,7127,8455,8,0.0,0.0,0.0,0.0,0.0,20.94215576122836,10.339363169137428
7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIRm5,121,237,9,0.0,0.0,0.0,0.0,0.0,27.24768367849532,13.201755686146434
4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,0.0,0.0,0.0,0.0,0.0,29.083150478157204,13.559104824494256
4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIRm5,4446,4992,7,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,-6.222023879035761,0.884563759822135
5142-36377-0004_1580-141083-0004__T1__5142-5142-36377-0004__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4970,9,0.0,0.0,0.0,0.0,0.0,29.15356743975317,11.676074525293588
5142-36377-0004_1580-141083-0004__T2__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,26.493448697190793,11.779639785826442
908-157963-0018_5105-28240-0002__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIRm5,908,7176,7,0.0,0.0,0.0,0.0,0.0,31.11944873706015,13.263791920646456
908-157963-0018_5105-28240-0002__T2__5105-5105-28240-0002__HSIMV3__1320-1320-122617-0030__SIRm5,5105,1320,6,0.0,0.0,0.0,0.0,0.0,30.432145028269897,12.844031242652097
5683-32879-0007_8455-210777-0025__T1__5683-5683-32879-0007__HSIMV3__1221-1221-135766-0004__SIRm5,5683,1221,12,0.16666666666666666,0.0,0.0,0.0,0.0,31.805629075166696,12.753640070994056
5683-32879-0007_8455-210777-0025__T2__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIRm5,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,32.01999860413606,13.193505001250577
61-70970-0021_8230-279154-0035__T1__61-61-70970-0021__HSIMV3__7176-7176-88083-0026__SIRm5,61,7176,9,0.0,0.0,0.0,0.0,0.0,24.003310082113142,11.204415230622878
61-70970-0021_8230-279154-0035__T2__8230-8230-279154-0035__HSIMV3__1089-1089-134686-0028__SIRm5,8230,1089,14,0.0,0.07142857142857142,0.0,0.0,0.0,34.29909233129543,15.118268077192202
61-70968-0060_7176-92135-0034__T1__61-61-70968-0060__HSIMV3__7176-7176-88083-0017__SIRm5,61,7176,6,0.0,0.0,0.0,0.0,0.0,23.50816728010881,11.166369798020796
61-70968-0060_7176-92135-0034__T2__7176-7176-92135-0034__HSIMV3__61-61-70968-0025__SIRm5,7176,61,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,11.92313968561829,4.000031944680675
8463-294828-0014_2300-131720-0000__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIRm5,8463,4992,9,0.0,0.0,0.0,0.0,0.0,39.089089586731454,16.924631071013007
8463-294828-0014_2300-131720-0000__T2__2300-2300-131720-0000__HSIMV3__61-61-70968-0023__SIRm5,2300,61,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,26.978200279714617,12.374244871225969
7127-75947-0015_2830-3980-0023__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIRm5,7127,8455,11,0.0,0.0,0.0,0.0,0.0,23.984270862940015,11.225072482889644
7127-75947-0015_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.0,0.0,0.0,0.09090909090909091,0.0,22.95189948839215,7.718547719492017
260-123286-0004_5142-33396-0011__T1__260-260-123286-0004__HSIMV3__6930-6930-81414-0019__SIRm5,260,6930,5,0.0,0.4,0.0,0.0,0.0,37.79273365940857,16.144125444986066
260-123286-0004_5142-33396-0011__T2__5142-5142-33396-0011__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,35.49850460506101,15.573755364479634
8463-294828-0002_1995-1837-0027__T1__8463-8463-294828-0002__HSIMV3__4992-4992-41797-0022__SIRm5,8463,4992,11,0.0,0.0,0.0,0.0,0.0,30.317007471964192,12.81475410712814
8463-294828-0002_1995-1837-0027__T2__1995-1995-1837-0027__HSIMV3__2094-2094-142345-0052__SIRm5,1995,2094,12,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,37.28619365824837,14.347971747300654
3729-6852-0014_7021-85628-0016__T1__3729-3729-6852-0014__HSIMV3__4507-4507-16021-0011__SIRm5,3729,4507,10,0.1,0.0,0.0,0.0,0.0,34.66171246459543,16.78379975993874
3729-6852-0014_7021-85628-0016__T2__7021-7021-85628-0016__HSIMV3__5105-5105-28240-0002__SIRm5,7021,5105,7,0.14285714285714285,0.0,0.0,0.0,0.0,37.107519423003346,15.03211497214555
3570-5696-0002_5105-28240-0004__T1__3570-3570-5696-0002__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,14,0.0,0.07142857142857142,0.0,0.0,0.0,37.742714505955256,15.898599022620456
3570-5696-0002_5105-28240-0004__T2__5105-5105-28240-0004__HSIMV3__1320-1320-122612-0013__SIRm5,5105,1320,11,0.0,0.0,0.0,0.0,0.0,31.371618894060454,12.616913376590588
6829-68771-0025_4992-41806-0004__T1__6829-6829-68771-0025__HSIMV3__4446-4446-2271-0009__SIRm5,6829,4446,14,0.0,0.07142857142857142,0.0,0.0,0.0,30.089590947339218,13.60445111359048
6829-68771-0025_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV3__4446-4446-2271-0003__SIRm5,4992,4446,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.204252489007127,8.299979917769441
5639-40744-0025_6829-68769-0009__T1__5639-5639-40744-0025__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0,0.0,0.0,0.0,0.0,33.38479998312601,14.859551530783532
5639-40744-0025_6829-68769-0009__T2__6829-6829-68769-0009__HSIMV3__4446-4446-2275-0035__SIRm5,6829,4446,7,0.0,0.0,0.0,0.0,0.0,35.669131628368184,15.127697774203998
6829-68771-0036_7729-102255-0039__T1__6829-6829-68771-0036__HSIMV3__4446-4446-2275-0026__SIRm5,6829,4446,9,0.0,0.0,0.0,0.0,0.0,33.782371469347915,14.732269133345238
6829-68771-0036_7729-102255-0039__T2__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.0,0.0,0.0,0.0,25.342547029604646,11.944430979968468
4446-2271-0020_1320-122617-0020__T1__4446-4446-2271-0020__HSIMV3__4992-4992-41806-0011__SIRm5,4446,4992,14,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.2857142857142857,-1.9485164925739944,2.216950366246516
4446-2271-0020_1320-122617-0020__T2__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIRm5,1320,5105,16,0.0625,0.125,0.0,0.0,0.0,32.780239313050956,14.061523197206087
7127-75946-0015_4446-2273-0035__T1__7127-7127-75946-0015__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.0,0.15384615384615385,0.0,0.0,0.0,26.71297103572055,13.133299296414677
7127-75946-0015_4446-2273-0035__T2__4446-4446-2273-0035__HSIMV3__4992-4992-41797-0022__SIRm5,4446,4992,11,1.0,1.0,1.0,1.0,1.0,-39.56662701799211,-21.12923326626038
3729-6852-0018_6829-68769-0010__T1__3729-3729-6852-0018__HSIMV3__4507-4507-16021-0051__SIRm5,3729,4507,11,0.0,0.0,0.0,0.0,0.0,27.657375779941074,13.22266267965784
3729-6852-0018_6829-68769-0010__T2__6829-6829-68769-0010__HSIMV3__4446-4446-2273-0007__SIRm5,6829,4446,5,0.0,0.0,0.0,0.0,0.0,28.31132144614669,13.415619193325508
7127-75946-0025_2961-960-0016__T1__7127-7127-75946-0025__HSIMV3__8455-8455-210777-0050__SIRm5,7127,8455,6,0.16666666666666666,0.0,0.0,0.0,0.0,25.352476396437414,11.096279260518047
7127-75946-0025_2961-960-0016__T2__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.0,0.0,0.0,0.0,0.0,37.18191274022344,13.639540138513864
61-70970-0010_1188-133604-0005__T1__61-61-70970-0010__HSIMV3__7176-7176-92135-0039__SIRm5,61,7176,5,0.0,0.0,0.0,0.0,0.0,28.321495851848262,12.801236316945303
61-70970-0010_1188-133604-0005__T2__1188-1188-133604-0005__HSIMV3__2830-2830-3980-0031__SIRm5,1188,2830,15,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.15692090296634903,3.481995321967593
7176-88083-0019_5142-36377-0000__T1__7176-7176-88083-0019__HSIMV3__61-61-70968-0024__SIRm5,7176,61,10,0.1,0.1,0.0,0.0,0.0,26.772857820854853,12.111974257439522
7176-88083-0019_5142-36377-0000__T2__5142-5142-36377-0000__HSIMV3__4970-4970-29093-0015__SIRm5,5142,4970,5,0.4,0.0,0.0,0.0,0.0,6.039293009047982,6.008841761694049
8555-284449-0009_61-70968-0032__T1__8555-8555-284449-0009__HSIMV3__4970-4970-29093-0015__SIRm5,8555,4970,5,0.0,0.0,0.0,0.0,0.0,32.50718633526664,16.46602848450376
8555-284449-0009_61-70968-0032__T2__61-61-70968-0032__HSIMV3__7176-7176-92135-0009__SIRm5,61,7176,7,0.14285714285714285,0.0,0.0,0.0,0.0,22.71587715084638,7.676194228009355
61-70970-0026_6829-68769-0028__T1__61-61-70970-0026__HSIMV3__7176-7176-92135-0005__SIRm5,61,7176,9,0.0,0.0,0.0,0.0,0.0,24.80369622347048,10.64745505367633
61-70970-0026_6829-68769-0028__T2__6829-6829-68769-0028__HSIMV3__4446-4446-2271-0005__SIRm5,6829,4446,5,0.0,0.0,0.0,0.0,0.0,27.352429458009908,12.883489247904922
7127-75947-0032_6829-68769-0008__T1__7127-7127-75947-0032__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,7,0.0,0.0,0.0,0.0,0.0,25.052521002376402,12.132649261059504
7127-75947-0032_6829-68769-0008__T2__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIRm5,6829,4446,8,0.0,0.0,0.0,0.0,0.0,28.228128819643544,11.83243123946299
1320-122617-0029_4507-16021-0046__T1__1320-1320-122617-0029__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.0,0.0,0.0,0.0,29.422994364626494,12.67950545973641
1320-122617-0029_4507-16021-0046__T2__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIRm5,4507,3729,8,0.0,0.0,0.0,0.0,0.0,32.34140374098485,14.7598584813236
6930-76324-0012_8463-294828-0034__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,30.031255881025608,11.588166939374482
6930-76324-0012_8463-294828-0034__T2__8463-8463-294828-0034__HSIMV3__4992-4992-41806-0005__SIRm5,8463,4992,6,0.0,0.0,0.0,0.0,0.0,25.719770931382683,12.42764717260534
4507-16021-0037_1284-1181-0009__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIRm5,4507,3729,9,0.0,0.0,0.0,0.0,0.0,23.410068409446886,10.8827074191051
4507-16021-0037_1284-1181-0009__T2__1284-1284-1181-0009__HSIMV3__1580-1580-141083-0010__SIRm5,1284,1580,9,0.0,0.0,0.0,0.0,0.0,39.741807987748665,15.797599453283684
3570-5696-0004_1320-122617-0023__T1__3570-3570-5696-0004__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.0,0.25,0.0,0.0,0.0,30.684209194309304,12.695642785245372
3570-5696-0004_1320-122617-0023__T2__1320-1320-122617-0023__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.07142857142857142,0.0,0.0,0.0,29.77725853362016,13.3840449612368
1089-134691-0025_5105-28233-0004__T1__1089-1089-134691-0025__HSIMV3__8230-8230-279154-0015__SIRm5,1089,8230,15,0.0,0.0,0.0,0.0,0.0,35.37947089622123,15.368699006213436
1089-134691-0025_5105-28233-0004__T2__5105-5105-28233-0004__HSIMV3__1320-1320-122617-0014__SIRm5,5105,1320,8,0.0,0.0,0.0,0.0,0.0,27.985828232349963,13.366195977138569
1284-1180-0031_8230-279154-0021__T1__1284-1284-1180-0031__HSIMV3__1580-1580-141083-0026__SIRm5,1284,1580,8,0.0,0.0,0.0,0.0,0.0,44.38476829664313,18.48210727910556
1284-1180-0031_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV3__1089-1089-134686-0021__SIRm5,8230,1089,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,32.412309290565,13.903894734393544
5142-33396-0048_237-134493-0006__T1__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,29.575078559710576,13.962033176334852
5142-33396-0048_237-134493-0006__T2__237-237-134493-0006__HSIMV3__1580-1580-141083-0013__SIRm5,237,1580,7,0.14285714285714285,0.0,0.0,0.0,0.0,37.346087146881764,15.487889517008714
1188-133604-0031_5142-33396-0054__T1__1188-1188-133604-0031__HSIMV3__2830-2830-3979-0002__SIRm5,1188,2830,7,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,15.095227381794624,6.921531328234591
1188-133604-0031_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4970,9,0.0,0.0,0.0,0.0,0.0,33.32950727541373,13.782061652577989
672-122797-0018_61-70970-0019__T1__672-672-122797-0018__HSIMV3__1320-1320-122617-0014__SIRm5,672,1320,8,1.0,1.0,1.0,1.0,1.0,-29.74462245438618,-12.279247266450732
672-122797-0018_61-70970-0019__T2__61-61-70970-0019__HSIMV3__7176-7176-88083-0016__SIRm5,61,7176,6,0.0,0.0,0.0,0.0,0.0,25.669976541275016,11.27336883507423
8555-284447-0023_6829-68771-0006__T1__8555-8555-284447-0023__HSIMV3__4970-4970-29095-0037__SIRm5,8555,4970,12,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,27.357023503573142,11.553590465821156
8555-284447-0023_6829-68771-0006__T2__6829-6829-68771-0006__HSIMV3__4446-4446-2275-0000__SIRm5,6829,4446,10,0.0,0.0,0.0,0.0,0.0,27.454095249925068,12.85092474616913
61-70968-0033_1580-141083-0023__T1__61-61-70968-0033__HSIMV3__7176-7176-88083-0026__SIRm5,61,7176,10,0.0,0.0,0.0,0.0,0.0,25.625223929214656,12.149226703663436
61-70968-0033_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,29.74793509287057,14.61703368129277
4077-13754-0004_5142-36377-0020__T1__4077-4077-13754-0004__HSIMV3__8455-8455-210777-0056__SIRm5,4077,8455,8,0.0,0.0,0.0,0.0,0.0,30.591051638361527,14.452156379419044
4077-13754-0004_5142-36377-0020__T2__5142-5142-36377-0020__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,32.477975297707474,14.018340417262664
7729-102255-0005_121-121726-0007__T1__7729-7729-102255-0005__HSIMV3__7176-7176-92135-0044__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,27.188127411751026,11.9325080806454
7729-102255-0005_121-121726-0007__T2__121-121-121726-0007__HSIMV3__237-237-126133-0017__SIRm5,121,237,10,0.2,1.0,0.2,0.2,0.2,13.842252414925643,1.7266492802209767
1089-134686-0007_7021-85628-0018__T1__1089-1089-134686-0007__HSIMV3__8230-8230-279154-0039__SIRm5,1089,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,27.034111549599004,12.859984443774565
1089-134686-0007_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV3__5105-5105-28240-0024__SIRm5,7021,5105,15,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,39.751388588244666,15.813920300019252
3575-170457-0052_260-123288-0016__T1__3575-3575-170457-0052__HSIMV3__237-237-134500-0026__SIRm5,3575,237,5,0.2,0.2,0.2,0.0,0.0,21.66789491067607,9.065818827276658
3575-170457-0052_260-123288-0016__T2__260-260-123288-0016__HSIMV3__6930-6930-76324-0014__SIRm5,260,6930,8,0.0,0.625,0.0,0.0,0.0,25.5062249326187,12.632128097286534
260-123286-0007_5142-33396-0019__T1__260-260-123286-0007__HSIMV3__6930-6930-76324-0014__SIRm5,260,6930,8,0.125,0.125,0.0,0.0,0.0,26.311090992550408,11.406445051387088
260-123286-0007_5142-33396-0019__T2__5142-5142-33396-0019__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,32.482460825398995,13.431561247537266
4507-16021-0015_1580-141084-0049__T1__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,36.920661931631265,16.120068915580646
